TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
25/04/2014 02:00;0,0836;0,6277;0,04;0,0517;0,2756;0,0064;0,4178;0,1657;0,3082;0,5415;0,0836;0,6277;0,04;0,0517;0,2756;0,0064;0,4178;0,1657;0,3082;0,5415;0,0836;0,6277;0,04;0,0517;0,2756;0,0064;0,4178;0,1657;0,3082;0,5415;0,0836;0,6277;0,04;0,0517;0,2756;0,0064;0,4178;0,1657;0,3082;0,5415;0,0836;0,6277;0,04;0,0517;0,2756;0,0064;0,4178;0,1657;0,3082;0,5415
25/04/2014 03:00;0,0852;0,6417;0,0462;0,0478;0,2722;0,0034;0,4016;0,1789;0,2962;0,4976;0,0852;0,6417;0,0462;0,0478;0,2722;0,0034;0,4016;0,1789;0,2962;0,4976;0,0852;0,6417;0,0462;0,0478;0,2722;0,0034;0,4016;0,1789;0,2962;0,4976;0,0852;0,6417;0,0462;0,0478;0,2722;0,0034;0,4016;0,1789;0,2962;0,4976;0,0852;0,6417;0,0462;0,0478;0,2722;0,0034;0,4016;0,1789;0,2962;0,4976
25/04/2014 04:00;0,0774;0,6406;0,0634;0,0432;0,2517;0,002;0,4124;0,1891;0,2808;0,4358;0,0774;0,6406;0,0634;0,0432;0,2517;0,002;0,4124;0,1891;0,2808;0,4358;0,0774;0,6406;0,0634;0,0432;0,2517;0,002;0,4124;0,1891;0,2808;0,4358;0,0774;0,6406;0,0634;0,0432;0,2517;0,002;0,4124;0,1891;0,2808;0,4358;0,0774;0,6406;0,0634;0,0432;0,2517;0,002;0,4124;0,1891;0,2808;0,4358
25/04/2014 05:00;0,0618;0,6219;0,079;0,0437;0,2243;0,0013;0,4178;0,1789;0,2433;0,3836;0,0618;0,6219;0,079;0,0437;0,2243;0,0013;0,4178;0,1789;0,2433;0,3836;0,0618;0,6219;0,079;0,0437;0,2243;0,0013;0,4178;0,1789;0,2433;0,3836;0,0618;0,6219;0,079;0,0437;0,2243;0,0013;0,4178;0,1789;0,2433;0,3836;0,0618;0,6219;0,079;0,0437;0,2243;0,0013;0,4178;0,1789;0,2433;0,3836
25/04/2014 06:00;0,0423;0,5897;0,0868;0,0532;0,195;0,0019;0,398;0,1424;0,1803;0,3728;0,0423;0,5897;0,0868;0,0532;0,195;0,0019;0,398;0,1424;0,1803;0,3728;0,0423;0,5897;0,0868;0,0532;0,195;0,0019;0,398;0,1424;0,1803;0,3728;0,0423;0,5897;0,0868;0,0532;0,195;0,0019;0,398;0,1424;0,1803;0,3728;0,0423;0,5897;0,0868;0,0532;0,195;0,0019;0,398;0,1424;0,1803;0,3728
25/04/2014 07:00;0,0302;0,5751;0,0917;0,0719;0,1759;0,0033;0,3782;0,1007;0,1199;0,4034;0,0302;0,5751;0,0917;0,0719;0,1759;0,0033;0,3782;0,1007;0,1199;0,4034;0,0302;0,5751;0,0917;0,0719;0,1759;0,0033;0,3782;0,1007;0,1199;0,4034;0,0302;0,5751;0,0917;0,0719;0,1759;0,0033;0,3782;0,1007;0,1199;0,4034;0,0302;0,5751;0,0917;0,0719;0,1759;0,0033;0,3782;0,1007;0,1199;0,4034
25/04/2014 08:00;0,0237;0,6131;0,0985;0,0962;0,1774;0,0062;0,3962;0,0766;0,0852;0,4638;0,0237;0,6131;0,0985;0,0962;0,1774;0,0062;0,3962;0,0766;0,0852;0,4638;0,0237;0,6131;0,0985;0,0962;0,1774;0,0062;0,3962;0,0766;0,0852;0,4638;0,0237;0,6131;0,0985;0,0962;0,1774;0,0062;0,3962;0,0766;0,0852;0,4638;0,0237;0,6131;0,0985;0,0962;0,1774;0,0062;0,3962;0,0766;0,0852;0,4638
25/04/2014 09:00;0,0265;0,7055;0,1131;0,1345;0,2082;0,0107;0,4689;0,0719;0,0836;0,5431;0,0265;0,7055;0,1131;0,1345;0,2082;0,0107;0,4689;0,0719;0,0836;0,5431;0,0265;0,7055;0,1131;0,1345;0,2082;0,0107;0,4689;0,0719;0,0836;0,5431;0,0265;0,7055;0,1131;0,1345;0,2082;0,0107;0,4689;0,0719;0,0836;0,5431;0,0265;0,7055;0,1131;0,1345;0,2082;0,0107;0,4689;0,0719;0,0836;0,5431
25/04/2014 10:00;0,0367;0,7795;0,1334;0,1862;0,2551;0,0152;0,5591;0,079;0,112;0,6146;0,0367;0,7795;0,1334;0,1862;0,2551;0,0152;0,5591;0,079;0,112;0,6146;0,0367;0,7795;0,1334;0,1862;0,2551;0,0152;0,5591;0,079;0,112;0,6146;0,0367;0,7795;0,1334;0,1862;0,2551;0,0152;0,5591;0,079;0,112;0,6146;0,0367;0,7795;0,1334;0,1862;0,2551;0,0152;0,5591;0,079;0,112;0,6146
25/04/2014 11:00;0,0532;0,8147;0,1537;0,2654;0,3065;0,0247;0,6175;0,0899;0,1774;0,6622;0,0532;0,8147;0,1537;0,2654;0,3065;0,0247;0,6175;0,0899;0,1774;0,6622;0,0532;0,8147;0,1537;0,2654;0,3065;0,0247;0,6175;0,0899;0,1774;0,6622;0,0532;0,8147;0,1537;0,2654;0,3065;0,0247;0,6175;0,0899;0,1774;0,6622;0,0532;0,8147;0,1537;0,2654;0,3065;0,0247;0,6175;0,0899;0,1774;0,6622
25/04/2014 12:00;0,0758;0,8253;0,1774;0,3764;0,3407;0,04;0,6277;0,0996;0,2842;0,6804;0,0758;0,8253;0,1774;0,3764;0,3407;0,04;0,6277;0,0996;0,2842;0,6804;0,0758;0,8253;0,1774;0,3764;0,3407;0,04;0,6277;0,0996;0,2842;0,6804;0,0758;0,8253;0,1774;0,3764;0,3407;0,04;0,6277;0,0996;0,2842;0,6804;0,0758;0,8253;0,1774;0,3764;0,3407;0,04;0,6277;0,0996;0,2842;0,6804
25/04/2014 13:00;0,0985;0,8281;0,2008;0,4706;0,3602;0,0649;0,5956;0,1041;0,4052;0,6725;0,0985;0,8281;0,2008;0,4706;0,3602;0,0649;0,5956;0,1041;0,4052;0,6725;0,0985;0,8281;0,2008;0,4706;0,3602;0,0649;0,5956;0,1041;0,4052;0,6725;0,0985;0,8281;0,2008;0,4706;0,3602;0,0649;0,5956;0,1041;0,4052;0,6725;0,0985;0,8281;0,2008;0,4706;0,3602;0,0649;0,5956;0,1041;0,4052;0,6725
25/04/2014 14:00;0,1244;0,8284;0,2287;0,501;0,3674;0,0883;0,5398;0,1064;0,4908;0,6394;0,1244;0,8284;0,2287;0,501;0,3674;0,0883;0,5398;0,1064;0,4908;0,6394;0,1244;0,8284;0,2287;0,501;0,3674;0,0883;0,5398;0,1064;0,4908;0,6394;0,1244;0,8284;0,2287;0,501;0,3674;0,0883;0,5398;0,1064;0,4908;0,6394;0,1244;0,8284;0,2287;0,501;0,3674;0,0883;0,5398;0,1064;0,4908;0,6394
25/04/2014 15:00;0,1447;0,8293;0,2637;0,4394;0,3728;0,1097;0,4706;0,1064;0,5128;0,5678;0,1447;0,8293;0,2637;0,4394;0,3728;0,1097;0,4706;0,1064;0,5128;0,5678;0,1447;0,8293;0,2637;0,4394;0,3728;0,1097;0,4706;0,1064;0,5128;0,5678;0,1447;0,8293;0,2637;0,4394;0,3728;0,1097;0,4706;0,1064;0,5128;0,5678;0,1447;0,8293;0,2637;0,4394;0,3728;0,1097;0,4706;0,1064;0,5128;0,5678
25/04/2014 16:00;0,1571;0,83;0,3048;0,3236;0,3818;0,1233;0,4034;0,1131;0,4875;0,4537;0,1571;0,83;0,3048;0,3236;0,3818;0,1233;0,4034;0,1131;0,4875;0,4537;0,1571;0,83;0,3048;0,3236;0,3818;0,1233;0,4034;0,1131;0,4875;0,4537;0,1571;0,83;0,3048;0,3236;0,3818;0,1233;0,4034;0,1131;0,4875;0,4537;0,1571;0,83;0,3048;0,3236;0,3818;0,1233;0,4034;0,1131;0,4875;0,4537
25/04/2014 17:00;0,1583;0,829;0,3424;0,2228;0,4034;0,1357;0,3494;0,1345;0,4394;0,2979;0,1583;0,829;0,3424;0,2228;0,4034;0,1357;0,3494;0,1345;0,4394;0,2979;0,1583;0,829;0,3424;0,2228;0,4034;0,1357;0,3494;0,1345;0,4394;0,2979;0,1583;0,829;0,3424;0,2228;0,4034;0,1357;0,3494;0,1345;0,4394;0,2979;0,1583;0,829;0,3424;0,2228;0,4034;0,1357;0,3494;0,1345;0,4394;0,2979
25/04/2014 18:00;0,1469;0,8234;0,3728;0,1774;0,4448;0,1514;0,3185;0,1789;0,3836;0,1424;0,1469;0,8234;0,3728;0,1774;0,4448;0,1514;0,3185;0,1789;0,3836;0,1424;0,1469;0,8234;0,3728;0,1774;0,4448;0,1514;0,3185;0,1789;0,3836;0,1424;0,1469;0,8234;0,3728;0,1774;0,4448;0,1514;0,3185;0,1789;0,3836;0,1424;0,1469;0,8234;0,3728;0,1774;0,4448;0,1514;0,3185;0,1789;0,3836;0,1424
25/04/2014 19:00;0,1233;0,8121;0,3872;0,1671;0,4908;0,1774;0,3048;0,2448;0,3287;0,0501;0,1233;0,8121;0,3872;0,1671;0,4908;0,1774;0,3048;0,2448;0,3287;0,0501;0,1233;0,8121;0,3872;0,1671;0,4908;0,1774;0,3048;0,2448;0,3287;0,0501;0,1233;0,8121;0,3872;0,1671;0,4908;0,1774;0,3048;0,2448;0,3287;0,0501;0,1233;0,8121;0,3872;0,1671;0,4908;0,1774;0,3048;0,2448;0,3287;0,0501
25/04/2014 20:00;0,0907;0,7875;0,3836;0,1715;0,5364;0,2126;0,2979;0,3202;0,2756;0,0167;0,0907;0,7875;0,3836;0,1715;0,5364;0,2126;0,2979;0,3202;0,2756;0,0167;0,0907;0,7875;0,3836;0,1715;0,5364;0,2126;0,2979;0,3202;0,2756;0,0167;0,0907;0,7875;0,3836;0,1715;0,5364;0,2126;0,2979;0,3202;0,2756;0,0167;0,0907;0,7875;0,3836;0,1715;0,5364;0,2126;0,2979;0,3202;0,2756;0,0167
25/04/2014 21:00;0,0634;0,7403;0,353;0,173;0,5678;0,2551;0,2962;0,3818;0,2287;0,0118;0,0634;0,7403;0,353;0,173;0,5678;0,2551;0,2962;0,3818;0,2287;0,0118;0,0634;0,7403;0,353;0,173;0,5678;0,2551;0,2962;0,3818;0,2287;0,0118;0,0634;0,7403;0,353;0,173;0,5678;0,2551;0,2962;0,3818;0,2287;0,0118;0,0634;0,7403;0,353;0,173;0,5678;0,2551;0,2962;0,3818;0,2287;0,0118
25/04/2014 22:00;0,0381;0,6713;0,2945;0,1715;0,5927;0,2911;0,2979;0,425;0,195;0,0139;0,0381;0,6713;0,2945;0,1715;0,5927;0,2911;0,2979;0,425;0,195;0,0139;0,0381;0,6713;0,2945;0,1715;0,5927;0,2911;0,2979;0,425;0,195;0,0139;0,0381;0,6713;0,2945;0,1715;0,5927;0,2911;0,2979;0,425;0,195;0,0139;0,0381;0,6713;0,2945;0,1715;0,5927;0,2911;0,2979;0,425;0,195;0,0139
25/04/2014 23:00;0,0214;0,6029;0,2082;0,1671;0,6204;0,2962;0,3116;0,4448;0,1789;0,0186;0,0214;0,6029;0,2082;0,1671;0,6204;0,2962;0,3116;0,4448;0,1789;0,0186;0,0214;0,6029;0,2082;0,1671;0,6204;0,2962;0,3116;0,4448;0,1789;0,0186;0,0214;0,6029;0,2082;0,1671;0,6204;0,2962;0,3116;0,4448;0,1789;0,0186;0,0214;0,6029;0,2082;0,1671;0,6204;0,2962;0,3116;0,4448;0,1789;0,0186
26/04/2014 00:00;0,0126;0,5664;0,1142;0,1657;0,6497;0,2602;0,3356;0,4484;0,1833;0,0242;0,0126;0,5664;0,1142;0,1657;0,6497;0,2602;0,3356;0,4484;0,1833;0,0242;0,0126;0,5664;0,1142;0,1657;0,6497;0,2602;0,3356;0,4484;0,1833;0,0242;0,0126;0,5664;0,1142;0,1657;0,6497;0,2602;0,3356;0,4484;0,1833;0,0242;0,0126;0,5664;0,1142;0,1657;0,6497;0,2602;0,3356;0,4484;0,1833;0,0242
26/04/2014 01:00;0,009;0,5482;0,0532;0,1715;0,6679;0,217;0,3584;0,443;0,1964;0,027;0,009;0,5482;0,0532;0,1715;0,6679;0,217;0,3584;0,443;0,1964;0,027;0,009;0,5482;0,0532;0,1715;0,6679;0,217;0,3584;0,443;0,1964;0,027;0,009;0,5482;0,0532;0,1715;0,6679;0,217;0,3584;0,443;0,1964;0,027;0,009;0,5482;0,0532;0,1715;0,6679;0,217;0,3584;0,443;0,1964;0,027
26/04/2014 02:00;0,0096;0,5178;0,0312;0,192;0,6622;0,1964;0,3656;0,443;0,1979;0,0316;0,0096;0,5178;0,0312;0,192;0,6622;0,1964;0,3656;0,443;0,1979;0,0316;0,0096;0,5178;0,0312;0,192;0,6622;0,1964;0,3656;0,443;0,1979;0,0316;0,0096;0,5178;0,0312;0,192;0,6622;0,1964;0,3656;0,443;0,1979;0,0316;0,0096;0,5178;0,0312;0,192;0,6622;0,1964;0,3656;0,443;0,1979;0,0316
26/04/2014 03:00;0,0156;0,452;0,0349;0,2272;0,6263;0,2228;0,3407;0,4554;0,1759;0,0409;0,0156;0,452;0,0349;0,2272;0,6263;0,2228;0,3407;0,4554;0,1759;0,0409;0,0156;0,452;0,0349;0,2272;0,6263;0,2228;0,3407;0,4554;0,1759;0,0409;0,0156;0,452;0,0349;0,2272;0,6263;0,2228;0,3407;0,4554;0,1759;0,0409;0,0156;0,452;0,0349;0,2272;0,6263;0,2228;0,3407;0,4554;0,1759;0,0409
26/04/2014 04:00;0,0335;0,3512;0,0579;0,2637;0,581;0,2808;0,2911;0,4588;0,1424;0,0579;0,0335;0,3512;0,0579;0,2637;0,581;0,2808;0,2911;0,4588;0,1424;0,0579;0,0335;0,3512;0,0579;0,2637;0,581;0,2808;0,2911;0,4588;0,1424;0,0579;0,0335;0,3512;0,0579;0,2637;0,581;0,2808;0,2911;0,4588;0,1424;0,0579;0,0335;0,3512;0,0579;0,2637;0,581;0,2808;0,2911;0,4588;0,1424;0,0579
26/04/2014 05:00;0,061;0,2404;0,0907;0,2774;0,5766;0,3373;0,2228;0,4322;0,1075;0,0774;0,061;0,2404;0,0907;0,2774;0,5766;0,3373;0,2228;0,4322;0,1075;0,0774;0,061;0,2404;0,0907;0,2774;0,5766;0,3373;0,2228;0,4322;0,1075;0,0774;0,061;0,2404;0,0907;0,2774;0,5766;0,3373;0,2228;0,4322;0,1075;0,0774;0,061;0,2404;0,0907;0,2774;0,5766;0,3373;0,2228;0,4322;0,1075;0,0774
26/04/2014 06:00;0,0899;0,1492;0,1165;0,2517;0,6406;0,3656;0,1503;0,3602;0,079;0,0951;0,0899;0,1492;0,1165;0,2517;0,6406;0,3656;0,1503;0,3602;0,079;0,0951;0,0899;0,1492;0,1165;0,2517;0,6406;0,3656;0,1503;0,3602;0,079;0,0951;0,0899;0,1492;0,1165;0,2517;0,6406;0,3656;0,1503;0,3602;0,079;0,0951;0,0899;0,1492;0,1165;0,2517;0,6406;0,3656;0,1503;0,3602;0,079;0,0951
26/04/2014 07:00;0,1278;0,0899;0,121;0,2199;0,7168;0,3782;0,094;0,2893;0,0571;0,1086;0,1278;0,0899;0,121;0,2199;0,7168;0,3782;0,094;0,2893;0,0571;0,1086;0,1278;0,0899;0,121;0,2199;0,7168;0,3782;0,094;0,2893;0,0571;0,1086;0,1278;0,0899;0,121;0,2199;0,7168;0,3782;0,094;0,2893;0,0571;0,1086;0,1278;0,0899;0,121;0,2199;0,7168;0,3782;0,094;0,2893;0,0571;0,1086
26/04/2014 08:00;0,173;0,0673;0,1075;0,2155;0,7645;0,4034;0,0626;0,2654;0,0395;0,1097;0,173;0,0673;0,1075;0,2155;0,7645;0,4034;0,0626;0,2654;0,0395;0,1097;0,173;0,0673;0,1075;0,2155;0,7645;0,4034;0,0626;0,2654;0,0395;0,1097;0,173;0,0673;0,1075;0,2155;0,7645;0,4034;0,0626;0,2654;0,0395;0,1097;0,173;0,0673;0,1075;0,2155;0,7645;0,4034;0,0626;0,2654;0,0395;0,1097
26/04/2014 09:00;0,2389;0,0704;0,0844;0,2637;0,7812;0,452;0,0462;0,3202;0,0275;0,0985;0,2389;0,0704;0,0844;0,2637;0,7812;0,452;0,0462;0,3202;0,0275;0,0985;0,2389;0,0704;0,0844;0,2637;0,7812;0,452;0,0462;0,3202;0,0275;0,0985;0,2389;0,0704;0,0844;0,2637;0,7812;0,452;0,0462;0,3202;0,0275;0,0985;0,2389;0,0704;0,0844;0,2637;0,7812;0,452;0,0462;0,3202;0,0275;0,0985
26/04/2014 10:00;0,3236;0,0917;0,0649;0,3548;0,7846;0,4875;0,0454;0,407;0,0165;0,0891;0,3236;0,0917;0,0649;0,3548;0,7846;0,4875;0,0454;0,407;0,0165;0,0891;0,3236;0,0917;0,0649;0,3548;0,7846;0,4875;0,0454;0,407;0,0165;0,0891;0,3236;0,0917;0,0649;0,3548;0,7846;0,4875;0,0454;0,407;0,0165;0,0891;0,3236;0,0917;0,0649;0,3548;0,7846;0,4875;0,0454;0,407;0,0165;0,0891
26/04/2014 11:00;0,4142;0,1345;0,0524;0,452;0,7864;0,4672;0,0587;0,4502;0,0113;0,0962;0,4142;0,1345;0,0524;0,452;0,7864;0,4672;0,0587;0,4502;0,0113;0,0962;0,4142;0,1345;0,0524;0,452;0,7864;0,4672;0,0587;0,4502;0,0113;0,0962;0,4142;0,1345;0,0524;0,452;0,7864;0,4672;0,0587;0,4502;0,0113;0,0962;0,4142;0,1345;0,0524;0,452;0,7864;0,4672;0,0587;0,4502;0,0113;0,0962
26/04/2014 12:00;0,4925;0,1833;0,0509;0,5195;0,7929;0,3638;0,0829;0,398;0,0064;0,1357;0,4925;0,1833;0,0509;0,5195;0,7929;0,3638;0,0829;0,398;0,0064;0,1357;0,4925;0,1833;0,0509;0,5195;0,7929;0,3638;0,0829;0,398;0,0064;0,1357;0,4925;0,1833;0,0509;0,5195;0,7929;0,3638;0,0829;0,398;0,0064;0,1357;0,4925;0,1833;0,0509;0,5195;0,7929;0,3638;0,0829;0,398;0,0064;0,1357
26/04/2014 13:00;0,5499;0,2272;0,0524;0,5561;0,7963;0,2433;0,1041;0,2808;0,0042;0,2052;0,5499;0,2272;0,0524;0,5561;0,7963;0,2433;0,1041;0,2808;0,0042;0,2052;0,5499;0,2272;0,0524;0,5561;0,7963;0,2433;0,1041;0,2808;0,0042;0,2052;0,5499;0,2272;0,0524;0,5561;0,7963;0,2433;0,1041;0,2808;0,0042;0,2052;0,5499;0,2272;0,0524;0,5561;0,7963;0,2433;0,1041;0,2808;0,0042;0,2052
26/04/2014 14:00;0,5766;0,2551;0,0462;0,5605;0,7921;0,1906;0,0907;0,1627;0,0059;0,2911;0,5766;0,2551;0,0462;0,5605;0,7921;0,1906;0,0907;0,1627;0,0059;0,2911;0,5766;0,2551;0,0462;0,5605;0,7921;0,1906;0,0907;0,1627;0,0059;0,2911;0,5766;0,2551;0,0462;0,5605;0,7921;0,1906;0,0907;0,1627;0,0059;0,2911;0,5766;0,2551;0,0462;0,5605;0,7921;0,1906;0,0907;0,1627;0,0059;0,2911
26/04/2014 15:00;0,5766;0,2585;0,0321;0,5347;0,7668;0,236;0,0437;0,0899;0,0137;0,3656;0,5766;0,2585;0,0321;0,5347;0,7668;0,236;0,0437;0,0899;0,0137;0,3656;0,5766;0,2585;0,0321;0,5347;0,7668;0,236;0,0437;0,0899;0,0137;0,3656;0,5766;0,2585;0,0321;0,5347;0,7668;0,236;0,0437;0,0899;0,0137;0,3656;0,5766;0,2585;0,0321;0,5347;0,7668;0,236;0,0437;0,0899;0,0137;0,3656
26/04/2014 16:00;0,5547;0,2404;0,0148;0,4925;0,7193;0,3548;0,0122;0,0548;0,0363;0,4214;0,5547;0,2404;0,0148;0,4925;0,7193;0,3548;0,0122;0,0548;0,0363;0,4214;0,5547;0,2404;0,0148;0,4925;0,7193;0,3548;0,0122;0,0548;0,0363;0,4214;0,5547;0,2404;0,0148;0,4925;0,7193;0,3548;0,0122;0,0548;0,0363;0,4214;0,5547;0,2404;0,0148;0,4925;0,7193;0,3548;0,0122;0,0548;0,0363;0,4214
26/04/2014 17:00;0,5195;0,214;0,0051;0,452;0,6599;0,479;0,0029;0,0404;0,0836;0,452;0,5195;0,214;0,0051;0,452;0,6599;0,479;0,0029;0,0404;0,0836;0,452;0,5195;0,214;0,0051;0,452;0,6599;0,479;0,0029;0,0404;0,0836;0,452;0,5195;0,214;0,0051;0,452;0,6599;0,479;0,0029;0,0404;0,0836;0,452;0,5195;0,214;0,0051;0,452;0,6599;0,479;0,0029;0,0404;0,0836;0,452
26/04/2014 18:00;0,4858;0,1833;0,0022;0,4196;0,619;0,5398;0,0023;0,0414;0,1571;0,4655;0,4858;0,1833;0,0022;0,4196;0,619;0,5398;0,0023;0,0414;0,1571;0,4655;0,4858;0,1833;0,0022;0,4196;0,619;0,5398;0,0023;0,0414;0,1571;0,4655;0,4858;0,1833;0,0022;0,4196;0,619;0,5398;0,0023;0,0414;0,1571;0,4655;0,4858;0,1833;0,0022;0,4196;0,619;0,5398;0,0023;0,0414;0,1571;0,4655
26/04/2014 19:00;0,4537;0,1435;0,0011;0,3926;0,6117;0,5532;0,0038;0,0556;0,25;0,4739;0,4537;0,1435;0,0011;0,3926;0,6117;0,5532;0,0038;0,0556;0,25;0,4739;0,4537;0,1435;0,0011;0,3926;0,6117;0,5532;0,0038;0,0556;0,25;0,4739;0,4537;0,1435;0,0011;0,3926;0,6117;0,5532;0,0038;0,0556;0,25;0,4739;0,4537;0,1435;0,0011;0,3926;0,6117;0,5532;0,0038;0,0556;0,25;0,4739
26/04/2014 20:00;0,4232;0,0907;0,0019;0,3566;0,6417;0,5364;0,0087;0,0813;0,3339;0,4959;0,4232;0,0907;0,0019;0,3566;0,6417;0,5364;0,0087;0,0813;0,3339;0,4959;0,4232;0,0907;0,0019;0,3566;0,6417;0,5364;0,0087;0,0813;0,3339;0,4959;0,4232;0,0907;0,0019;0,3566;0,6417;0,5364;0,0087;0,0813;0,3339;0,4959;0,4232;0,0907;0,0019;0,3566;0,6417;0,5364;0,0087;0,0813;0,3339;0,4959
26/04/2014 21:00;0,398;0,0414;0,0059;0,3082;0,6895;0,5128;0,0109;0,1233;0,3908;0,5415;0,398;0,0414;0,0059;0,3082;0,6895;0,5128;0,0109;0,1233;0,3908;0,5415;0,398;0,0414;0,0059;0,3082;0,6895;0,5128;0,0109;0,1233;0,3908;0,5415;0,398;0,0414;0,0059;0,3082;0,6895;0,5128;0,0109;0,1233;0,3908;0,5415;0,398;0,0414;0,0059;0,3082;0,6895;0,5128;0,0109;0,1233;0,3908;0,5415
26/04/2014 22:00;0,3854;0,0146;0,0191;0,2671;0,7353;0,4959;0,0096;0,1715;0,4358;0,5912;0,3854;0,0146;0,0191;0,2671;0,7353;0,4959;0,0096;0,1715;0,4358;0,5912;0,3854;0,0146;0,0191;0,2671;0,7353;0,4959;0,0096;0,1715;0,4358;0,5912;0,3854;0,0146;0,0191;0,2671;0,7353;0,4959;0,0096;0,1715;0,4358;0,5912;0,3854;0,0146;0,0191;0,2671;0,7353;0,4959;0,0096;0,1715;0,4358;0,5912
26/04/2014 23:00;0,3944;0,0066;0,0349;0,2671;0,7628;0,501;0,0072;0,2199;0,4841;0,6336;0,3944;0,0066;0,0349;0,2671;0,7628;0,501;0,0072;0,2199;0,4841;0,6336;0,3944;0,0066;0,0349;0,2671;0,7628;0,501;0,0072;0,2199;0,4841;0,6336;0,3944;0,0066;0,0349;0,2671;0,7628;0,501;0,0072;0,2199;0,4841;0,6336;0,3944;0,0066;0,0349;0,2671;0,7628;0,501;0,0072;0,2199;0,4841;0,6336
27/04/2014 00:00;0,4286;0,0081;0,0307;0,3236;0,7691;0,5398;0,0049;0,2517;0,5532;0,6531;0,4286;0,0081;0,0307;0,3236;0,7691;0,5398;0,0049;0,2517;0,5532;0,6531;0,4286;0,0081;0,0307;0,3236;0,7691;0,5398;0,0049;0,2517;0,5532;0,6531;0,4286;0,0081;0,0307;0,3236;0,7691;0,5398;0,0049;0,2517;0,5532;0,6531;0,4286;0,0081;0,0307;0,3236;0,7691;0,5398;0,0049;0,2517;0,5532;0,6531
27/04/2014 01:00;0,4689;0,0146;0,0165;0,4142;0,7633;0,6;0,0039;0,2671;0,6175;0,6554;0,4689;0,0146;0,0165;0,4142;0,7633;0,6;0,0039;0,2671;0,6175;0,6554;0,4689;0,0146;0,0165;0,4142;0,7633;0,6;0,0039;0,2671;0,6175;0,6554;0,4689;0,0146;0,0165;0,4142;0,7633;0,6;0,0039;0,2671;0,6175;0,6554;0,4689;0,0146;0,0165;0,4142;0,7633;0,6;0,0039;0,2671;0,6175;0,6554
27/04/2014 02:00;0,4959;0,0205;0,0109;0,4942;0,7512;0,6656;0,0034;0,2671;0,6599;0,6451;0,4959;0,0205;0,0109;0,4942;0,7512;0,6656;0,0034;0,2671;0,6599;0,6451;0,4959;0,0205;0,0109;0,4942;0,7512;0,6656;0,0034;0,2671;0,6599;0,6451;0,4959;0,0205;0,0109;0,4942;0,7512;0,6656;0,0034;0,2671;0,6599;0,6451;0,4959;0,0205;0,0109;0,4942;0,7512;0,6656;0,0034;0,2671;0,6599;0,6451
27/04/2014 03:00;0,4908;0,0161;0,0113;0,533;0,7386;0,7235;0,0031;0,2551;0,6725;0,6204;0,4908;0,0161;0,0113;0,533;0,7386;0,7235;0,0031;0,2551;0,6725;0,6204;0,4908;0,0161;0,0113;0,533;0,7386;0,7235;0,0031;0,2551;0,6725;0,6204;0,4908;0,0161;0,0113;0,533;0,7386;0,7235;0,0031;0,2551;0,6725;0,6204;0,4908;0,0161;0,0113;0,533;0,7386;0,7235;0,0031;0,2551;0,6725;0,6204
27/04/2014 04:00;0,4672;0,0094;0,0169;0,5431;0,7403;0,7679;0,0032;0,2316;0,6702;0,5839;0,4672;0,0094;0,0169;0,5431;0,7403;0,7679;0,0032;0,2316;0,6702;0,5839;0,4672;0,0094;0,0169;0,5431;0,7403;0,7679;0,0032;0,2316;0,6702;0,5839;0,4672;0,0094;0,0169;0,5431;0,7403;0,7679;0,0032;0,2316;0,6702;0,5839;0,4672;0,0094;0,0169;0,5431;0,7403;0,7679;0,0032;0,2316;0,6702;0,5839
27/04/2014 05:00;0,4376;0,004;0,0349;0,5364;0,7656;0,7978;0,004;0,1935;0,6656;0,5431;0,4376;0,004;0,0349;0,5364;0,7656;0,7978;0,004;0,1935;0,6656;0,5431;0,4376;0,004;0,0349;0,5364;0,7656;0,7978;0,004;0,1935;0,6656;0,5431;0,4376;0,004;0,0349;0,5364;0,7656;0,7978;0,004;0,1935;0,6656;0,5431;0,4376;0,004;0,0349;0,5364;0,7656;0,7978;0,004;0,1935;0,6656;0,5431
