TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
05/04/2014 00:00;907,789904701;891,995933705;992,682504886;1128,90551081;704,442522042;933,455113647;1053,8841425;856,459498963;447,790481187;1047,96140338;688,648551045;443,841988436;550,451298743;657,060609045;767,618406031;720,23649304;1000,57949039;672,854580043;720,23649304;886,073194582;743,927449531;538,605820494;471,481437683;554,399791492;641,266638048;479,378423181;609,678689983;668,906087294;558,348284241;815,000325094;815,000325094;574,142255238;945,300591896;1016,37346138;333,284185383;661,009101798;661,009101798;743,927449531;937,403606394;878,176209082;597,833211732;700,494029289;625,472660978;818,94881784;878,176209082;558,348284241;783,412377026;775,515391524;546,502805994;641,266638048
06/04/2014 00:00;936,378507359;898,867826236;940,327000106;1009,42562322;634,318799885;956,120971103;1110,1121944;930,455768231;659,984002757;971,914942099;727,108385565;333,371342184;517,838257707;825,820704301;857,408646295;794,232762306;960,06946385;671,829481006;632,344553511;742,902356569;652,087017255;577,065648946;470,456344716;715,26290125;608,653597013;727,108385565;616,550582513;679,726466502;687,623452004;742,902356569;1031,14233941;581,014147769;762,644820313;904,790565357;446,765388221;652,087017255;719,211393997;849,511660799;971,914942099;1106,16370165;612,602089767;691,571944751;829,769197048;754,747834811;738,953863815;581,014147769;912,687550859;628,396060762;577,065648946;687,623452004
07/04/2014 00:00;971,227155846;852,772367293;878,437570165;842,901135425;605,991558319;969,252909472;983,072634095;854,746613674;617,837042641;752,085796118;708,652375874;309,596751357;681,012926628;602,043065566;894,231541163;870,540584669;917,922503734;602,043065566;562,558138075;594,14608007;649,424984635;661,270462877;416,463900275;669,167448379;507,279239584;696,806897625;661,270462877;692,858404877;756,034294939;858,695106421;945,561952981;534,918688828;684,961419377;1131,14111827;503,330746835;546,764167077;933,716474732;605,991558319;988,995373222;1190,36850951;712,600868623;574,403616321;965,304416725;669,167448379;554,661152575;515,176225082;787,622236932;527,02170333;645,476491881;882,386062914
08/04/2014 00:00;1081,16076535;715,925173892;865,967904445;767,255579636;794,895034956;962,705982873;834,379962445;786,99804338;514,552037606;609,315863587;786,99804338;660,646275405;865,967904445;403,99423455;913,349817435;929,143788433;905,452831933;569,830936097;475,067104039;526,397515852;696,182710147;510,603544857;388,200263555;534,294501352;680,38873915;613,264356336;708,028188396;664,594768154;711,976681145;846,225440694;877,813382687;846,225440694;629,058327338;1027,85611324;530,346008603;542,19148685;897,555846438;633,006820087;885,710368189;1091,0320033;783,049550633;550,08847235;794,895034956;633,006820087;463,221625792;526,397515852;625,109834585;459,273133041;873,86488994;822,534484201
09/04/2014 00:00;1186,53747286;835,121606027;841,044345148;700,872846478;1241,81637742;1129,284328;860,786808893;769,971469586;521,216420307;469,886008493;777,868455088;631,774217288;1034,52049594;651,516687107;833,147359653;868,683794395;927,911185634;580,443811549;864,735301648;560,7013478;844,992837897;402,761631756;525,164913058;600,186275295;612,031753544;608,083260791;852,889823399;734,435034846;773,919962341;876,580779897;789,713933337;1038,46898869;730,486542097;963,44762645;568,5983333;691,001614602;801,559417653;923,962692888;1018,72652494;1002,93255395;738,383527593;552,804362302;647,56819436;592,289289795;560,7013478;568,5983333;635,722710037;572,546826049;1066,10843793;754,17749859
10/04/2014 00:00;964,416305269;990,081508134;905,188914029;707,764264412;1248,70779536;1088,79383294;915,060145897;816,347821095;532,056330996;488,622910751;646,562626798;701,841525291;1045,3604127;871,626719581;701,841525291;788,708371848;1037,46342113;765,017415351;780,811386349;504,416881749;792,656864597;338,064496902;788,708371848;678,150568793;812,399328342;551,798794742;1053,2573982;753,171937102;934,802609648;717,635496288;840,038777588;915,060145897;804,502342846;808,450835595;551,798794742;701,841525291;753,171937102;930,854116895;867,678226835;753,171937102;618,923177551;654,4596123;575,489751237;547,850301993;536,004823744;571,541258489;843,987270335;701,841525291;847,93576309;697,893032542
11/04/2014 00:00;922,412752123;975,717404241;880,953578255;730,910847709;1106,01767105;938,20672312;924,386998497;853,314129009;511,769487975;827,648920069;705,245644835;957,949186865;1044,81603342;977,691656689;626,275783779;673,65769677;930,309737625;827,648920069;677,606189523;417,005661991;740,782079583;665,760711274;681,55468227;819,751934567;717,091123086;456,490589484;882,927824627;823,700427316;993,485627685;724,988108585;811,854949072;878,979331881;851,339882634;669,709204021;606,533320032;752,627557832;646,018247523;748,679065079;697,348659339;547,305928793;669,709204021;859,236868136;507,820995226;594,687841784;432,799632988;555,20291429;981,640149436;665,760711274;717,091123086;630,224276526
12/04/2014 00:00;915,686890203;945,300591896;890,021687331;739,978956785;1042,03866425;811,051832345;1083,49784419;957,146070144;514,914863999;850,536759836;661,009101798;933,455113647;925,558122077;1012,42496863;455,687466685;732,081971283;886,073194582;700,494029289;842,63977434;420,151031941;783,412377026;771,566898778;811,051832345;842,63977434;546,502805994;479,378423181;890,021687331;755,77292778;850,536759836;736,030464036;803,154846845;984,785519391;700,494029289;980,837026638;775,515391524;676,803072796;570,19376249;803,154846845;546,502805994;649,16362355;862,382238084;799,206354096;941,352099149;550,451298743;578,090747987;530,708834996;818,94881784;483,326915932;688,648551045;495,172400252
13/04/2014 00:00;871,228370918;999,554391345;869,254124543;705,391669374;954,146724729;873,202617292;985,734666722;1013,37411597;663,932495504;1031,14233941;624,447568009;746,850849315;861,357139044;940,327000106;470,456344716;774,490298562;865,305631797;569,168663449;778,438791311;995,605898599;821,872211553;877,151116117;1070,62726691;873,202617292;675,777973755;588,911133269;821,872211553;758,696327566;770,541805809;695,5204375;738,953863815;995,605898599;833,717689801;1070,62726691;821,872211553;774,490298562;573,117156197;908,739058113;533,632228704;707,365915748;829,769197048;817,923718806;944,275492855;466,507851967;648,138524509;683,674959249;735,005371067;1062,73028141;770,541805809;577,065648946
14/04/2014 00:00;807,364700677;1036,37728621;817,235932551;805,390454302;842,901135425;1115,34714727;1046,24851808;1052,17126328;700,755390372;917,922503734;913,974010985;605,991558319;712,600868623;835,004149923;677,064433881;621,785535388;740,240317867;491,485268586;1008,73783697;937,664967478;748,137303363;716,54936137;1087,70769802;791,570729679;957,407431223;673,115941126;649,424984635;692,858404877;811,31319343;598,094572817;669,167448379;933,716474732;1008,73783697;933,716474732;913,974010985;653,373477381;487,536775837;1071,91372703;653,373477381;716,54936137;799,467715181;720,497854117;708,652375874;463,84581934;633,631013637;748,137303363;692,858404877;894,231541163;732,343332367;629,682520884
15/04/2014 00:00;937,040773929;1065,36679436;743,564623138;856,09667257;806,740513205;1195,66706116;1162,10487279;1118,67145255;506,655052106;988,371185745;964,680229247;550,08847235;704,079695649;1016,01063499;783,049550633;514,552037606;664,594768154;557,985457848;952,834751005;885,710368189;617,212849089;798,843527703;822,534484201;830,431469696;956,783243751;735,667637643;684,337231899;648,800797157;617,212849089;696,182710147;565,882443348;865,967904445;992,319678493;909,401324689;692,234217399;530,346008603;380,303278055;956,783243751;569,830936097;636,955312834;593,521892592;569,830936097;471,11861129;502,706559357;747,513115891;625,109834585;648,800797157;822,534484201;648,800797157;633,006820087
16/04/2014 00:00;918,03995376;1038,46898869;807,482156781;896,323243641;844,992837897;1064,13419156;1174,69199462;896,323243641;631,774217288;967,396119204;975,293104699;675,207643604;742,332020342;1002,93255395;920,014200134;537,010391305;608,083260791;631,774217288;923,962692888;900,27173639;564,649840551;1018,72652494;706,7955856;789,713933337;912,117214639;608,083260791;805,507910408;694,950107351;718,641063848;793,662432157;458,040530245;904,220229137;1042,41748144;1062,15994519;671,259150858;461,989022993;383,019168007;821,301881404;619,92873904;687,053121855;627,825724542;493,576964989;615,980246293;659,413672609;742,332020342;501,47395656;659,413672609;829,1988669;754,17749859;631,774217288
17/04/2014 00:00;853,858502211;1067,07712282;913,085899525;859,781241333;772,914400853;1193,42889687;1029,56643563;816,347821095;678,150568793;840,038777588;1041,41191388;776,8628936;662,356597795;942,699595144;938,751102397;713,687003539;646,562626798;994,030000888;832,141792093;808,450835595;729,480974537;1037,46342113;614,974684805;796,605357344;804,502342846;693,944539789;843,987270335;753,171937102;954,545073392;855,832748586;599,180707735;934,802609648;926,905624146;1049,30890545;686,047554293;642,614134051;417,550035191;863,729734086;753,171937102;753,171937102;622,871670307;607,077699302;567,59276574;686,047554293;709,738510786;614,974684805;650,511119547;753,171937102;899,266174902;583,386736737
18/04/2014 00:00;815,80344182;910,567273874;884,902071008;815,80344182;774,344267951;1224,4724596;778,2927607;965,846172367;717,091123086;752,627557832;1025,07356968;823,700427316;649,966740276;792,112485321;954,000694118;890,824810129;614,430305528;1072,45548267;748,679065079;626,275783779;902,670288378;910,567273874;531,511951721;590,739349035;709,19413759;732,885094081;717,091123086;942,155215869;1088,24945367;792,112485321;614,430305528;713,142630337;784,215499825;855,288375387;800,009470823;835,545911637;468,336067733;736,833586834;661,812218519;701,297152088;610,481812781;661,812218519;610,481812781;582,842363537;657,863725772;610,481812781;578,893870786;721,039615839;871,082346385;515,717980723
19/04/2014 00:00;777,489637899;937,403606394;775,515391524;1201,95262667;751,824435033;1085,47209057;686,674304666;901,86716558;641,266638048;680,751565543;976,888533889;724,184985787;641,266638048;664,957594547;874,227716333;961,094562893;625,472660978;1016,37346138;933,455113647;578,090747987;830,794296091;799,206354096;834,742788838;526,760342248;637,318139227;645,215130803;732,081971283;988,73401214;846,588267087;641,266638048;771,566898778;609,678689983;704,442522042;696,54553654;763,669913282;739,978956785;447,790481187;684,700058292;605,730197234;732,081971283;641,266638048;597,833211732;672,854580043;668,906087294;495,172400252;582,039240738;672,854580043;716,288000285;739,978956785;518,863356748
20/04/2014 00:00;748,82509569;973,889188473;727,108385565;985,734666722;778,438791311;1021,27110754;658,009756383;871,228370918;727,108385565;833,717689801;877,151116117;754,747834811;671,829481006;896,893579864;762,644820313;892,945087115;892,945087115;952,172478355;904,790565357;442,816895469;810,026733304;794,232762306;948,223985601;498,09579396;600,756611518;573,117156197;786,335776806;960,06946385;766,59331306;584,962640518;750,799342064;553,374692451;632,344553511;683,674959249;869,254124543;845,563168046;513,889764958;711,314408495;600,756611518;659,984002757;719,211393997;703,417422999;624,447568009;553,374692451;474,404837465;652,087017255;687,623452004;671,829481006;754,747834811;486,250315714
21/04/2014 00:00;779,72525143;1018,60906884;696,806897625;856,720860048;732,343332367;858,695106421;720,497854117;771,828265934;657,32197013;842,901135425;799,467715181;716,54936137;645,476491881;815,261686179;756,034294939;803,41620793;898,180033911;763,931280432;878,437570165;321,700074291;740,240317867;641,527999133;712,600868623;704,703883121;562,558138075;515,176225082;728,394839619;961,355923976;827,107164427;499,382254084;582,300601821;471,74280484;519,12471783;1071,91372703;629,682520884;704,703883121;440,15485677;598,094572817;712,600868623;724,446346872;661,270462877;941,613460227;613,888549886;471,74280484;463,84581934;621,785535388;578,35210907;530,970196079;677,064433881;432,257871273
22/04/2014 00:00;785,023797008;972,577214749;982,448446617;992,319678493;640,903805583;761,332840508;686,311478271;711,976681145;605,367370841;771,204072385;838,328455198;557,985457848;617,212849089;692,234217399;743,564623138;763,307086889;964,680229247;648,800797157;893,607353685;475,067104039;743,564623138;565,882443348;557,985457848;822,534484201;577,727921594;407,942727301;546,139979601;937,040773929;601,418878092;423,736698299;581,676414343;384,251770804;455,324640292;1051,54706973;605,367370841;510,603544857;403,99423455;830,431469696;621,161341838;723,822159394;518,500530355;909,401324689;644,852298336;482,964089536;648,800797157;609,315863587;518,500530355;459,273133041;546,139979601;597,470385339
23/04/2014 00:00;750,229005842;967,396119204;918,03995376;1220,09966123;554,778608677;898,297490016;602,16052167;716,666817474;564,649840551;766,022976839;833,147359653;608,083260791;596,237782548;469,886008493;769,971469586;683,1046291;959,499133702;584,392304298;998,984061197;473,834501242;742,332020342;564,649840551;505,422449309;773,919962341;529,113405807;750,229005842;505,422449309;841,044345148;540,958884053;517,267927558;596,237782548;383,019168007;438,298066498;1022,67501769;659,413672609;663,362165356;410,658617254;758,125991337;694,950107351;702,847092851;521,216420307;738,383527593;548,855869553;501,47395656;691,001614602;572,546826049;556,752855051;438,298066498;612,031753544;580,443811549
24/04/2014 00:00;879,523705083;996,004247262;802,528096472;1146,04697781;516,262359998;1005,87547913;640,639887677;838,064531214;575,489751237;729,480974537;709,738510786;705,790018037;654,4596123;453,086469935;689,996047042;618,923177551;899,266174902;622,871670307;911,11165315;417,550035191;808,450835595;709,738510786;441,240991687;697,893032542;962,442058888;784,759879095;571,541258489;879,523705083;607,077699302;543,901809242;591,283722235;539,953316493;460,983461507;934,802609648;717,635496288;674,202076044;532,056330996;658,408105046;812,399328342;761,068922604;646,562626798;611,026192056;492,571403502;642,614134051;768,9659081;567,59276574;638,665641302;508,365374498;607,077699302;449,137977187
25/04/2014 00:00;1040,86754068;928,33549125;736,833586834;1179,06479298;598,636334532;807,906456318;649,966740276;912,541520248;910,567273874;713,142630337;732,885094081;823,700427316;673,65769677;835,545911637;717,091123086;653,915233023;803,957963572;590,739349035;918,464259376;448,593603986;926,361244872;819,751934567;361,726757428;555,20291429;807,906456318;653,915233023;586,790856286;835,545911637;464,387574982;413,057169242;492,027024228;653,915233023;405,160183742;831,59741889;705,245644835;657,863725772;574,945378037;495,975516977;689,451673839;673,65769677;788,163992574;515,717980723;393,314705495;697,348659339;701,297152088;559,151407039;590,739349035;472,284560481;748,679065079;341,984293679
26/04/2014 00:00;1087,44633695;907,789904701;712,339507538;1055,85838887;584,013487113;657,060609045;670,880333668;878,176209082;972,940041142;834,742788838;783,412377026;968,991548393;783,412377026;696,54553654;653,112116298;736,030464036;893,970180078;479,378423181;795,257861349;420,151031941;672,854580043;605,730197234;404,357060946;570,19376249;692,597043794;372,76911895;700,494029289;739,978956785;372,76911895;447,790481187;483,326915932;661,009101798;412,254046443;657,060609045;542,554313243;664,957594547;507,017878501;420,151031941;546,502805994;487,275408681;712,339507538;664,957594547;522,811849497;518,863356748;775,515391524;514,914863999;487,275408681;534,657327745;499,120893001;314,91181002
27/04/2014 00:00;1042,98781766;867,279878169;748,82509569;997,580144973;681,700712876;575,091402572;750,799342064;855,43439992;869,254124543;715,26290125;632,344553511;920,584536361;833,717689801;490,198808462;632,344553511;624,447568009;770,541805809;628,396060762;975,863434848;363,847034409;912,687550859;628,396060762;403,331961905;758,696327566;569,168663449;470,456344716;683,674959249;766,59331306;391,486483656;490,198808462;565,2201707;671,829481006;561,271677951;604,705104265;430,971411149;565,2201707;478,353330214;545,477706953;632,344553511;592,859626016;648,138524509;529,683735956;604,705104265;545,477706953;731,05687832;502,044286709;557,3231852;624,447568009;359,89854166;355,950048912
28/04/2014 00:00;947,536199355;939,639213853;754,060048565;985,046880469;659,296216505;485,562529463;910,025518232;807,364700677;831,055657174;546,764167077;499,382254084;712,600868623;649,424984635;396,721436528;708,652375874;716,54936137;669,167448379;704,703883121;1008,73783697;309,596751357;874,489077418;475,691297589;534,918688828;783,673744183;633,631013637;609,940057139;763,931280432;736,291825114;329,597059791;491,485268586;657,32197013;590,197587319;527,02170333;657,32197013;507,279239584;554,661152575;408,566914777;519,12471783;657,32197013;463,84581934;550,712659826;594,14608007;566,506630823;530,970196079;661,270462877;605,991558319;538,867181577;633,631013637;309,081074125;365,133494535
29/04/2014 00:00;775,152565131;982,448446617;717,899420273;893,607353685;650,775043531;540,217240476;879,787629068;771,204072385;771,204072385;506,655052106;522,449023104;621,161341838;1004,16515674;332,92135899;526,397515852;700,131202894;731,719144889;731,719144889;917,298310182;332,92135899;771,204072385;984,422692998;644,852298336;723,822159394;609,315863587;790,946536129;802,792020452;625,109834585;328,972866241;506,655052106;546,139979601;565,882443348;427,685191048;644,852298336;664,594768154;317,127387992;502,706559357;372,406292557;467,170118541;368,457799806;475,067104039;609,315863587;518,500530355;419,788205548;621,161341838;601,418878092;479,015596788;621,161341838;287,425217682;287,940894914
30/04/2014 00:00;864,735301648;973,318858325;781,816947837;860,786808893;746,280513095;675,207643604;1164,82076274;653,490933481;663,362165356;489,62847224;588,340797046;572,546826049;923,962692888;319,843277945;493,576964989;679,156136353;604,134768044;671,259150858;860,786808893;339,585741691;769,971469586;777,868455088;643,619701611;600,186275295;612,031753544;971,34461195;785,765440584;600,186275295;533,061898556;533,061898556;521,216420307;434,349573749;533,061898556;667,310658104;596,237782548;351,431226014;572,546826049;394,864646256;525,164913058;317,780556881;481,731486742;619,92873904;612,031753544;592,289289795;576,495318798;746,280513095;418,555602751;592,289289795;318,038395497;317,26487358
01/05/2014 00:00;948,622334271;952,57082702;782,785632721;788,708371848;757,120429855;751,197690728;1171,71218068;545,876055619;575,489751237;397,807571445;658,408105046;650,511119547;851,884255837;338,064496902;358,322643952;682,09906154;579,438243986;567,59276574;753,171937102;337,290974985;520,210852747;630,768655802;579,438243986;524,159345496;630,768655802;871,626719581;686,047554293;650,511119547;539,953316493;528,107838247;460,983461507;512,313867249;536,004823744;674,202076044;547,850301993;401,756064194;603,129206556;358,322643952;409,653049693;333,681210087;532,056330996;532,056330996;682,09906154;583,386736737;512,313867249;682,09906154;425,447020689;686,047554293;334,454732004;331,876327637
02/05/2014 00:00;863,185360883;859,236868136;728,936601334;794,086731695;728,936601334;687,477427465;1202,75574947;628,250030151;653,915233023;345,932786431;724,988108585;760,524543328;768,42152883;413,057169242;721,039615839;570,996885288;618,378798283;594,687841784;697,348659339;531,511951721;448,593603986;535,460450544;614,430305528;432,799632988;484,130038728;807,906456318;622,32729103;598,636334532;460,439082233;559,151407039;732,885094081;693,400166592;535,460450544;677,606189523;452,542096735;405,160183742;543,357436042;338,035800931;365,675250177;315,795822054;464,387574982;353,829771928;594,687841784;574,945378037;543,357436042;626,275783779;369,623742926;476,23305323;318,632065035;318,116381732
03/05/2014 00:00;755,77292778;1071,65235987;625,472660978;753,798681408;645,215130803;562,296776992;1117,06003257;676,803072796;621,524168231;314,653971405;593,884718985;692,597043794;688,648551045;341,181170883;558,348284241;589,936226236;601,781704487;649,16362355;566,245269741;585,987733487;424,099524692;747,875942284;495,172400252;467,532944934;455,687466685;763,669913282;657,060609045;546,502805994;428,048017441;574,142255238;645,215130803;775,515391524;487,275408681;522,811849497;613,627182729;380,666104448;499,120893001;467,532944934;353,026655204;315,427493322;443,841988436;313,880449488;645,215130803;589,936226236;613,627182729;625,472660978;372,76911895;554,399791492;400,408568194;316,974537156
04/05/2014 00:00;711,314408495;887,022347987;586,936886895;922,558782736;581,014147769;511,915518583;973,889188473;713,288654869;671,829481006;330,535093129;711,314408495;584,962640518;577,065648946;334,144864101;600,756611518;687,623452004;505,99277946;656,035510009;533,632228704;509,941272209;340,156077914;762,644820313;533,632228704;533,632228704;363,847034409;699,468930253;671,829481006;553,374692451;494,147301211;620,499075262;616,550582513;652,087017255;584,962640518;395,434976405;569,168663449;419,1259329;517,838257707;446,765388221;335,434063248;367,79552716;584,962640518;371,744019909;652,087017255;505,99277946;644,19003176;663,932495504;379,641005407;786,335776806;430,971411149;355,950048912
05/05/2014 00:00;833,029903549;862,643599169;592,171833693;823,158671674;414,489653901;469,768558465;935,690721104;714,575114995;609,940057139;301,345861026;708,652375874;538,867181577;412,515407526;479,639790337;420,412393024;546,764167077;566,506630823;791,570729679;463,84581934;538,867181577;444,103349521;527,02170333;574,403616321;692,858404877;329,597059791;633,631013637;523,073210581;546,764167077;428,309378524;542,815674328;582,300601821;759,982787686;455,948827768;384,87595828;708,652375874;515,176225082;479,639790337;483,588283086;566,506630823;307,534030291;519,12471783;625,734028135;621,785535388;309,854589971;665,218955632;629,682520884;309,854589971;744,188810616;420,412393024;384,87595828
06/05/2014 00:00;933,09228118;960,731736498;573,779428845;706,053942022;350,689576362;664,594768154;828,457223324;808,714759579;573,779428845;277,885122133;660,646275405;407,942727301;313,178895244;601,418878092;463,221625792;577,727921594;550,08847235;731,719144889;396,097249053;510,603544857;455,324640292;522,449023104;451,376147543;715,925173892;309,230402495;530,346008603;475,067104039;660,646275405;423,736698299;518,500530355;794,895034956;581,676414343;407,942727301;388,200263555;621,161341838;692,234217399;415,839712799;518,500530355;514,552037606;282,526247564;589,573399843;644,852298336;684,337231899;534,294501352;727,770652141;538,242994101;419,788205548;625,109834585;368,457799806;372,406292557
07/05/2014 00:00;870,658040769;959,499133702;639,671202784;691,001614602;507,396695686;805,507910408;760,100237718;803,533664034;584,392304298;310,818865699;627,825724542;418,555602751;386,967660758;548,855869553;588,340797046;864,735301648;548,855869553;698,898600104;442,246559249;584,392304298;398,813139005;540,958884053;556,752855051;876,580779897;422,504095502;872,632287144;580,443811549;758,125991337;513,319434809;576,495318798;702,847092851;461,989022993;319,069756028;418,555602751;548,855869553;608,083260791;379,070675258;533,061898556;434,349573749;313,65510868;726,538049344;679,156136353;766,022976839;592,289289795;667,310658104;540,958884053;548,855869553;529,113405807;576,495318798;454,092037496
08/05/2014 00:00;759,09467623;930,854116895;843,987270335;656,433858674;652,485365925;845,961516716;729,480974537;810,425081967;603,129206556;346,477165703;674,202076044;504,416881749;401,756064194;686,047554293;670,253583297;887,420690579;532,056330996;591,283722235;385,962093196;520,210852747;547,850301993;567,59276574;551,798794742;808,450835595;449,137977187;753,171937102;630,768655802;737,377960033;591,283722235;587,335229486;820,296313844;401,756064194;338,322335517;666,305090542;504,416881749;488,622910751;464,931954256;587,335229486;401,756064194;330,58712849;678,150568793;887,420690579;682,09906154;484,674418003;650,511119547;425,447020689;607,077699302;717,635496288;559,69578024;496,519896251
09/05/2014 00:00;634,172769279;853,314129009;877,005085506;640,095508402;588,76510266;841,468650764;657,863725772;792,112485321;567,048392539;772,370021576;736,833586834;523,614966223;444,645111237;701,297152088;594,687841784;709,19413759;535,460450544;484,130038728;420,95415474;610,481812781;851,339882634;563,099899788;673,65769677;728,936601334;468,336067733;649,966740276;555,20291429;543,357436042;436,748125737;523,614966223;661,812218519;409,108676493;448,593603986;598,636334532;432,799632988;578,893870786;385,417713924;590,739349035;397,263198244;320,179108869;661,812218519;744,73057233;567,048392539;353,829771928;610,481812781;361,726757428;567,048392539;835,545911637;468,336067733;448,593603986
10/05/2014 00:00;755,77292778;972,940041142;911,738397454;637,318139227;522,811849497;801,18060047;550,451298743;720,23649304;558,348284241;807,103339598;633,36964648;522,811849497;495,172400252;775,515391524;716,288000285;680,751565543;704,442522042;404,357060946;316,201015239;597,833211732;739,978956785;530,708834996;621,524168231;503,06938575;447,790481187;491,223907503;455,687466685;467,532944934;368,820626201;479,378423181;574,142255238;538,605820494;439,893495688;570,19376249;455,687466685;499,120893001;315,943176625;558,348284241;412,254046443;317,232375772;668,906087294;605,730197234;668,906087294;396,460075446;589,936226236;345,129669704;439,893495688;558,348284241;412,254046443;376,717611699
11/05/2014 00:00;800,155501429;1023,24535391;918,610289981;661,958249132;413,203193777;821,872211553;671,829481006;644,19003176;778,438791311;636,293046258;541,529214202;423,074425651;573,117156197;687,623452004;885,048101613;652,087017255;806,078240557;403,331961905;333,887019414;466,507851967;778,438791311;442,816895469;537,580721453;581,014147769;648,138524509;411,228947402;407,280454653;525,735243207;430,971411149;462,559359216;604,705104265;584,962640518;553,374692451;427,0229184;446,765388221;407,280454653;379,641005407;573,117156197;486,250315714;336,207585165;616,550582513;727,108385565;628,396060762;334,660541331;632,344553511;363,847034409;458,610866467;557,3231852;344,104570663;553,374692451
12/05/2014 00:00;785,647990558;1004,78934422;805,390454302;600,068819191;337,494045289;700,755390372;852,772367293;619,811289014;637,579506386;712,600868623;546,764167077;440,15485677;503,330746835;546,764167077;973,201402227;665,218955632;609,940057139;704,703883121;467,794312091;380,927465531;609,940057139;329,597059791;574,403616321;554,661152575;550,712659826;317,751581542;554,661152575;605,991558319;507,279239584;404,618422028;523,073210581;345,391030789;452,000335019;308,565390824;404,618422028;392,77294378;357,236509035;688,909912123;487,536775837;341,442538038;503,330746835;621,785535388;538,867181577;308,049707521;546,764167077;329,597059791;333,54555254;499,382254084;305,986986457;586,24909457
13/05/2014 00:00;668,543260901;933,09228118;631,032573713;597,470385339;559,959704222;573,779428845;727,770652141;550,08847235;530,346008603;656,697782652;577,727921594;538,242994101;407,942727301;388,200263555;735,667637643;652,749289903;601,418878092;593,521892592;486,912582288;317,127387992;625,109834585;288,456578215;411,89122005;494,809567785;396,097249053;282,526247564;490,861075036;652,749289903;463,221625792;455,324640292;482,964089536;490,861075036;479,015596788;286,393857152;317,127387992;332,92135899;396,097249053;664,594768154;479,015596788;287,425217682;648,800797157;526,397515852;411,89122005;287,940894914;439,530669295;380,303278055;439,530669295;498,758066608;838,328455198;680,38873915
14/05/2014 00:00;570,572579674;894,348997267;615,980246293;558,727101426;839,070098776;452,117791121;708,769831974;582,418057923;390,916153507;552,804362302;426,452588251;615,980246293;659,413672609;517,267927558;746,280513095;627,825724542;623,877231789;592,289289795;651,516687107;323,791770696;615,980246293;317,26487358;375,122182509;631,774217288;379,070675258;446,195051998;434,349573749;596,237782548;485,679979491;521,216420307;335,637248942;742,332020342;509,37094206;314,686469213;544,907376805;317,26487358;414,607110003;608,083260791;386,967660758;414,607110003;710,744078346;386,967660758;544,907376805;316,74919635;501,47395656;331,688756194;505,422449309;386,967660758;979,241597446;600,186275295
15/05/2014 00:00;806,476589221;808,450835595;624,845916679;534,03057737;881,497951458;383,987846821;713,687003539;551,798794742;336,517453067;504,416881749;828,193299339;504,416881749;595,232214986;528,107838247;650,511119547;607,077699302;922,957131399;547,850301993;520,210852747;333,165532857;433,344006189;338,064496902;362,271136701;654,4596123;551,798794742;599,180707735;453,086469935;674,202076044;472,828939756;555,747287491;332,649849554;745,274945533;476,777432505;389,910585947;559,69578024;460,983461507;480,725925254;453,086469935;591,283722235;705,790018037;689,996047042;425,447020689;547,850301993;332,90768817;468,880447005;358,322643952;666,305090542;342,528672954;832,141792093;417,550035191
16/05/2014 00:00;940,180969495;649,966740276;740,782079583;602,584827279;772,370021576;399,237444619;748,679065079;499,924009726;320,952630786;721,039615839;732,885094081;369,623742926;495,975516977;559,151407039;657,863725772;551,254421542;863,185360883;661,812218519;499,924009726;316,569343971;357,778264677;385,417713924;436,748125737;503,872502477;488,078531479;539,408943293;488,078531479;843,442897139;456,490589484;574,945378037;321,468308016;567,048392539;409,108676493;393,314705495;626,275783779;697,348659339;417,005661991;338,035800931;531,511951721;527,563458972;756,576050581;345,932786431;436,748125737;444,645111237;401,211690993;377,520728424;800,009470823;803,957963572;669,709204021;495,975516977
17/05/2014 00:00;888,047440956;576,116501613;720,23649304;647,189377175;692,597043794;483,326915932;783,412377026;465,55869856;487,275408681;791,309368596;653,112116298;321,438707134;471,481437683;467,532944934;522,811849497;550,451298743;743,927449531;483,326915932;428,048017441;314,138294175;487,275408681;329,335692634;459,635959434;384,614597199;443,841988436;558,348284241;316,458853855;830,794296091;447,790481187;495,172400252;310,786367891;597,833211732;316,974537156;316,201015239;732,081971283;585,987733487;353,026655204;311,817728424;384,614597199;471,481437683;743,927449531;384,614597199;522,811849497;499,120893001;337,232678132;317,232375772;807,103339598;712,339507538;838,691281591;368,820626201
