TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
05/03/2014 00:00;12059,9684797;16752,3464468;14230,4516827;10296,020224;12301,1332699;13934,1634958;13968,6156113;16917,716592;12287,3524357;12115,0918599;13245,1212108;11687,8856448;11315,8028114;14643,8770487;11832,5845222;12273,5715865;14926,3843804;18268,2394668;14947,0556541;12914,3809084;12108,2014428;13217,5595124;15787,6872442;17310,4707036;15877,2627488;11625,8718325;12294,2428528;13637,8753104;10468,2807998;13141,7648644;11336,4740777;15456,9469389;13527,628547;10867,9253166;17868,5949455;14320,0271784;15525,8511698;14685,2195812;13644,7657276;13334,6967065;14292,4654815;14926,3843804;19646,3240399;12094,4205936;13975,5060284;11488,0633722;16518,0720707;13203,7786782;12686,9969525;13927,2730653
06/03/2014 00:00;12043,3492756;16866,6452785;12346,5278781;9783,29057542;13628,1465369;13579,9135738;13600,5848401;14062,2431691;12484,3363384;13393,8721638;11995,116311;12849,5287547;12456,774655;14709,9429231;12573,9118341;11960,6642105;13483,4476595;19643,4856835;14613,4770103;13145,8169415;12153,5960376;12615,2543816;13511,0093429;16446,3294834;16377,4252525;10155,3734088;12739,2819927;13235,3924372;9679,93423058;12925,3234027;11340,5261399;13173,3786249;12222,500267;10313,8531354;16825,3027459;13021,7893304;12939,1042518;12532,569303;14413,6547377;12911,5425535;12608,3639495;13373,2008826;18692,60733;11264,7314919;13111,3648261;11561,0196787;16274,0689137;14117,3665643;12815,0766407;13869,311342
07/03/2014 00:00;12549,127291;15325,9677005;12163,2636084;10233,9452106;13121,0323835;15842,7494098;12776,511247;12287,2912196;13114,1419664;13444,8822523;11501,7830202;11729,1669613;13479,3343677;13382,8684549;13768,7321375;12156,3731913;12576,6889744;17813,4103626;11632,7010485;13892,7597486;12852,305895;12425,0996799;11570,6872362;15842,7494098;15973,6674619;9048,7924795;13947,8831289;12962,5526569;9937,6570237;13410,4301518;11894,5371199;12886,7580089;12094,359379;10206,3835122;18144,1506381;12232,1678378;12810,9633624;13334,6354903;14795,405142;11908,317969;12335,5241842;12411,3188307;17413,7658264;10792,0694539;13458,6631015;11832,5233076;12445,7709461;11667,1531639;11791,180775;14795,405142
08/03/2014 00:00;10744,760308;13376,9018416;11516,4876582;10283,101964;11991,9268379;15251,0968532;12915,2434976;12405,3522173;13390,6826758;12205,5299447;11757,6524633;11047,938912;14176,1908901;13149,5178856;12708,5308213;12391,5713696;12770,5446201;15568,0563093;12350,2288221;12991,038159;13487,1486035;12412,2426344;11502,7068105;15464,6999705;16181,303933;10565,6093017;12777,4350522;12329,5575559;9986,81379203;11936,8034562;11213,3090557;12398,4617867;12253,7629093;9862,7861809;17786,7724576;11075,5005954;13790,3272075;13425,1347912;12977,2573098;11482,0355442;11654,2961185;13680,0804455;15940,1391472;10786,1028405;11599,1727382;11475,1451271;12729,2020876;10724,0890268;11420,0217454;16174,4135233
09/03/2014 00:00;10034,6697015;14713,2668269;12777,057997;9752,16236377;13762,3884704;15057,787968;13410,9769018;14630,5817484;13162,9216796;10096,6835003;11171,5894679;10957,9863611;14981,9933125;11371,4117271;11633,2477985;10889,0821317;12026,0018982;13459,2098664;11660,8094968;12287,8379696;11254,274548;11557,4531505;11247,384116;14265,3893321;14492,7732881;10544,5609952;13231,8259105;11950,2072517;8801,28400729;11240,4936988;10951,095944;11330,0691945;11013,1097429;8835,73612125;15981,1046231;12039,7827474;13080,236601;12012,2210639;12260,2762862;10765,0545206;10709,9311389;13156,0312475;15278,2815098;10434,3142183;10069,1218169;10820,1779008;12632,3591196;10978,6576274;9063,12007722;15981,1046231
10/03/2014 00:00;10281,1701463;12003,7758694;13402,5317073;9633,47040725;14284,5058344;15607,4670272;12672,1468747;14794,3971281;14029,5601801;9977,99154232;11011,5549789;11066,6783606;13450,7646704;9805,73096807;10825,5135554;11004,6645468;11852,1865599;13250,9423978;10356,9647928;12451,6533493;11052,8975114;10363,8552249;9915,97774347;14112,2452601;12506,776731;8599,90697072;12899,5308307;11108,0208917;8682,59204928;13202,7094347;11108,0208917;11046,0070794;10639,4721305;9571,45659348;15676,3712432;14339,6292161;13368,0795918;10501,6636852;13154,476485;9213,15460925;10074,4574566;11190,7059717;15600,5765877;9736,82673718;9261,38755894;10791,06144;11197,5963888;12451,6533493;9034,00361639;15841,7414033
11/03/2014 00:00;11936,9374272;11675,1013558;13900,7079405;10359,0305965;14886,038414;17146,0971186;13122,0901583;14810,243766;14431,2705005;10634,6475022;11289,2376733;11509,7312121;13597,529338;9787,12549053;11619,9779756;12522,6233689;12405,4861884;14321,0237385;11151,4292279;12832,6924035;12481,2808364;10738,003847;10627,757085;14906,7096802;13514,844258;9587,30323138;13556,1868055;11110,0866819;11144,5387958;14686,2161548;11247,8951407;10090,3041079;11998,951241;9263,45336111;14196,9961274;15196,1074396;13824,913294;10841,3601933;12178,1022324;11082,5249985;10813,798495;11950,7182764;14644,8736088;9249,67251344;9132,53531942;11854,2523487;11716,4439033;13818,022862;8884,48009716;15850,6976107
12/03/2014 00:00;12797,2437294;12507,8459596;17055,5250389;11370,9261931;15277,7959594;18364,705396;14526,7398546;16442,2774153;12018,6259322;11377,8166103;12997,065987;12383,8183485;15580,9745515;10661,2126403;13272,6828942;12742,1203342;13327,8062893;15746,3446967;13176,2169799;13341,5871236;13424,2722021;10991,9529277;12397,5991976;15574,0841418;15794,5776688;10068,6362681;14092,6432224;12528,5172259;12728,3394985;14492,2877392;12390,7087805;10730,1168712;12866,1479453;11453,6112568;14857,4801555;14878,1514218;14140,876187;12335,5853854;13562,0806624;13169,3265628;11942,8312857;16221,7838734;13706,7795398;9682,77258551;10144,4309146;12432,0513131;13196,8882462;13699,8891227;9193,55257153;16104,6467003
13/03/2014 00:00;12146,7056204;13579,9135738;17610,8109393;12436,1033753;13242,2828543;17982,8937771;15378,3139419;14151,8186797;11719,4994053;12167,3768867;13386,9817318;11891,7599796;16873,535703;11237,1698085;13311,1870852;13524,7901921;12470,5554892;15729,725506;12691,0490281;10913,3199248;13235,3924372;11836,6365993;12697,9394467;15088,9161841;16108,6987685;10865,0869751;13745,2837309;13676,3795015;12456,774655;11815,9653181;12932,2138332;9094,24828888;12945,994669;12642,816065;13269,8445527;13249,1732715;11492,1154493;13579,9135738;14379,2026223;10830,6348611;12243,1715482;16907,987811;14069,1336012;9872,86607111;10334,5244151;11691,937707;13724,6124512;13697,0507678;9604,13958256;17659,0439113
14/03/2014 00:00;13823,8555177;13410,4301518;16263,0652048;12307,9624858;15973,6674619;15663,5984154;14223,5000495;13624,0332601;13789,4034038;12431,990097;13858,3076332;12121,9210759;17751,3965414;12046,1264144;15539,5708028;15594,6941845;13045,2377355;17138,1489028;12383,7571324;11832,5233076;13761,8417055;13934,1022812;11618,9201993;14554,2403369;16931,4362251;11425,9883588;12259,7295212;12810,9633624;14175,2670863;10165,0409797;13169,2653466;10916,0970651;12810,9633624;14609,3637171;14127,0341217;12783,4016641;12438,880529;14092,5820063;13858,3076332;11612,0297822;11288,1798985;16435,3257895;13920,321432;9482,88911174;11088,3576393;11908,317969;14636,9254154;13183,0461958;10275,2877416;18040,7943141
15/03/2014 00:00;14975,4799446;12364,0096713;14465,5886449;11619,8440045;16939,2504579;14265,7663858;13190,8604181;13094,3945038;12618,9553256;12205,5299447;12942,8051944;13087,5040718;17187,3056682;11633,6248522;17269,9907482;17352,6758134;13121,9561872;16215,7560559;11971,2555716;12026,3789519;14341,5610338;14803,2193628;10407,1295751;13673,1900135;17380,2375117;12281,3246062;8925,68867209;13383,7922587;13438,9156404;9380,45657062;12508,7085487;12818,7775833;12680,969123;15595,6179927;11881,6800744;12053,9406502;13473,3677544;14885,9044429;12660,2978582;11495,8163919;9890,34786431;16532,7154971;13631,8474809;9208,1960098;11861,0088097;11461,3642779;14947,9182462;12625,8457427;9931,6904103;17083,9493293
16/03/2014 00:00;13975,9915773;11798,6179571;11950,2072517;11233,6032817;16408,3108427;14224,0467995;12101,7965596;12887,304759;11178,4799;10613,4652261;13197,373795;12342,9613513;15705,4877145;11233,6032817;18385,8622052;16925,092567;12177,5912076;14327,4031444;10234,4919606;11240,4936988;13783,0597367;14926,8699307;10069,1218169;14547,8966698;16456,5437999;11226,7128497;7946,87157705;12432,536847;12453,2081282;9538,55925696;12466,9889625;12129,358243;12253,3858542;14423,8690587;9903,75165831;10475,6567658;12990,6611053;14802,8423241;11853,7413374;10406,7525349;9249,16148721;14472,1020218;12308,5092359;9524,77840779;11653,9190648;9807,2857455;13962,2107281;11392,0830083;8718,59892724;14155,1425701
17/03/2014 00:00;12961,544643;11817,7344445;10797,9518571;12362,0778536;13574,792283;14022,6697629;10811,7327063;12279,3927751;9826,40223286;10756,6093246;12010,6662865;12127,8034805;13905,5325689;9840,18308203;17598,7992239;17860,6352983;12679,0373053;14215,601605;9585,23744264;9474,99068068;14174,2590575;14697,9312003;10494,7732531;14573,9035892;16014,0019731;11624,802604;7028,89055709;10970,2124329;9316,5109541;9295,83967289;12079,5705159;10680,814678;11948,6524877;13981,3272304;9619,68955809;9350,96306955;10942,6507495;15076,9044687;10997,7741297;9364,74390379;8455,2080933;12513,6671482;11066,6783606;10356,9647928;12010,6662865;9619,68955809;12375,8587028;11300,9527337;9275,1684081;11735,0493659
18/03/2014 00:00;13563,0772226;12040,2937721;12984,281698;12047,1841892;13363,2549635;14899,8192616;11744,0055867;12818,9115543;8326,35585379;12081,6363047;11509,7312121;11592,4162922;13259,8986186;9725,11169168;17759,3447422;19137,4293153;14982,5043223;15058,2989927;10303,9072148;9408,15223852;14975,6139126;13680,2144166;10641,5379342;13811,1324449;15154,764907;12109,198003;7437,49129467;11103,1962633;8057,62936524;10655,3187834;12591,5275983;11061,8537322;12970,5008638;14975,6139126;11227,2238759;10124,7562085;9869,81056909;16222,7804485;10999,8399184;9759,56380712;8953,38432656;13625,0910349;11516,6216292;11006,7303356;12736,2264758;10696,6613159;11826,6906653;12095,4171538;10345,2497473;12970,5008638
19/03/2014 00:00;14726,5621272;14168,4378704;12955,723441;12252,9003202;15229,5629874;14375,1505601;13176,2169799;14037,5198407;9868,81400892;13300,244591;12480,2842762;12487,1746933;13961,7251792;10688,7743237;17393,1557688;17413,8270425;16848,8123611;15718,7830133;12239,1194711;12197,7769385;14878,1514218;13927,2730653;11171,103934;14106,4240716;13975,5060284;11295,1315451;9276,23763667;10668,1030574;10089,3075343;11736,1185945;14926,3843804;12817,9149956;13892,8209633;15422,4948309;13465,6147347;11391,5974594;10364,9244534;17372,484495;12053,0780477;12638,7640028;9848,14274264;14995,2886113;13513,8476993;12046,1876305;14092,6432224;12108,2014428;12066,8588968;12301,1332699;12073,7493274;16635,2092588
20/03/2014 00:00;14530,7919303;13793,5166806;10809,9635799;11381,8686859;13008,0084812;14792,6280017;14289,6271251;13111,3648261;10747,9497811;12091,5822387;11733,2802545;11815,9653181;13380,0913146;11519,6771462;15943,3286233;15557,4649362;16081,1370851;16280,9593382;12580,8022661;12505,0076047;14117,3665643;13311,1870852;10968,4433065;14365,4217881;11781,5132042;10658,3742854;10837,5252782;10203,6063734;11099,3613497;10989,1145862;15150,9299904;12277,6236487;13469,6668118;15653,9308655;12945,994669;12442,9938058;9707,49592741;16625,4804778;12415,432109;13111,3648261;10417,2094802;13848,6400623;14999,3406794;11664,3760236;15212,9437967;11347,4165719;11884,869549;11698,828139;10176,04469;15674,6021243
21/03/2014 00:00;13920,321432;13334,6354903;12459,5517953;9675,82095227;13362,1971887;15367,310233;14967,6657118;13706,7183237;10006,5612531;11928,9892353;11866,9754216;11942,7700696;13699,8279066;12900,5388581;17441,3275247;15222,6113616;15649,8175663;15698,0505383;12494,0039093;12239,0582564;14147,705388;12983,2239232;10654,2610071;14058,1298923;11598,248933;11853,1945739;10041,0133685;11233,0565167;11047,0151068;11543,1255528;15084,8028998;12177,0444576;12686,9357513;15277,7347433;11928,9892353;13251,9504267;11274,3990642;16028,7908436;12073,6881127;11494,8925882;11281,2894813;12907,4292752;15394,8719314;11708,4956965;15436,2144639;11419,0979416;12700,7165855;9806,73899545;9276,17643547;15077,9124752
22/03/2014 00:00;13921,2452358;14003,9303143;13438,9156404;11764,5428819;12991,038159;14775,6576794;13886,7931203;14810,1097949;10476,0338045;11178,8569402;12081,5023336;12053,9406502;14658,5204854;13204,6412658;17407,79921;14610,2875223;15767,8785625;13680,0804455;11420,0217454;11971,2555716;13494,0390206;12446,6947499;10600,0614156;13941,916502;12219,3107939;11929,9130391;9738,75856977;10923,9113008;11130,6239756;12322,6671387;14500,0407603;11289,1037022;12997,9285761;15175,3021977;9614,73095864;13087,5040718;11943,6938733;16181,303933;12026,3789519;9600,95010948;11895,4609236;11978,1459887;15609,3988419;10813,664524;17476,703426;11957,4747225;12722,3116555;10393,3487409;8760,31851347;15705,8647562
23/03/2014 00:00;12963,0994219;14423,8690587;13886,4160816;12914,8664573;12129,358243;14003,5532607;11991,5497977;14685,7051301;11702,1520279;8642,80428071;10799,5066346;11557,4531505;14127,5808718;11950,2072517;14244,7180658;12715,0441847;15037,1166942;12777,057997;10441,2046503;11826,1796405;13583,2374776;10792,6162174;9779,72404718;13355,8535216;11681,4807631;11853,7413374;10069,1218169;10689,2598726;10751,2736714;11199,1511663;11626,3573814;8883,96908586;12439,4272791;14224,0467995;9614,35390348;13018,2228022;11812,3987914;15519,4462955;11936,4264025;9772,83363006;11529,8914537;10255,1632269;14224,0467995;9042,44881243;16938,8734012;12556,5644731;11571,2339997;10909,753398;8594,5713161;14678,814713
24/03/2014 00:00;12410,3108167;14677,259934;14429,2047118;13595,4635478;9950,42984399;13030,4488739;11976,2141711;12961,544643;11149,3634242;7690,37115874;9840,18308203;11197,5963888;13526,5593184;10439,6498729;12313,844889;12141,5843148;13774,6145407;11824,6248765;8668,81120012;11245,829352;13664,3677787;10226,0467646;10570,5679146;13195,8190176;11238,9389214;11590,3504885;8985,77065327;10253,6084629;10866,8560865;11046,0070794;10921,9794682;9881,52562952;11080,4591948;13388,7508581;9840,18308203;12017,5567036;11790,1727611;15001,1097983;11438,761194;9874,63519747;11604,1313377;8468,98894097;13416,3125564;7394,08297336;14828,8492286;13361,1891598;11362,9665325;11238,9389214;8393,19427953;13161,3669021
25/03/2014 00:00;12143,6501184;14982,5043223;14886,038414;12977,3912809;10262,5646688;13163,4326909;11344,3610699;12419,2670241;11165,2100621;8264,34204002;9876,70098621;12219,444765;12178,1022324;11709,5534713;12247,0064633;12384,8149086;13969,6121714;13397,7070789;8271,23247206;11985,1703919;14679,3257228;11309,9089545;10917,1548399;13618,2006028;11316,7993716;11840,4715144;9794,01592108;9463,27562025;11964,4991256;10903,3740056;11709,5534713;12019,6225058;12067,8554555;13218,556086;10166,098756;11675,1013558;12247,0064633;15113,4223744;10517,5103231;10434,8252445;12322,8011098;9325,46715996;13259,8986186;8119,6431626;14341,6950048;14155,6535949;10875,8123073;13273,6794678;8650,20572257;13439,0496115
26/03/2014 00:00;13010,8468362;15091,7545256;15663,6596316;12308,023702;11508,7346534;14850,5897383;13176,2169799;14058,191107;12480,2842762;10364,9244534;10151,3213466;13079,7510521;11997,9546659;14595,644084;12011,7355151;11302,0219623;13844,5880001;14140,876187;9558,74497438;12935,0521747;15332,9193412;12666,3256862;12294,2428528;14375,1505601;12652,544837;12652,544837;10550,9658634;9544,96412521;12404,4896148;12466,503427;12955,723441;13885,9305327;14258,0133661;12135,7631262;10351,1436058;12190,8865079;13169,3265628;15925,495706;10192,6638792;9806,80019664;13017,7372533;9868,81400892;14106,4240716;8945,49734927;14795,4663581;14333,8080126;11501,8442214;14630,0961995;9110,86749297;14630,0961995
27/03/2014 00:00;12525,6788859;15336,9714093;15233,6150705;11409,4303693;9693,71507825;14262,0654417;14620,3674274;16143,1508765;12877,0904381;10424,0999123;11147,5943128;12773,7341081;11561,0196787;15681,4925489;11850,4174336;10741,0593639;14806,4088509;13400,7625809;10403,4286311;13256,0637035;15199,1629475;13717,7220341;11740,1706716;13772,8454143;12711,7202944;12153,5960376;9831,52353854;9039,12490715;13076,9127106;12436,1033753;13283,6253869;14765,0663049;13324,9679344;11133,8134636;9859,08523687;11912,4312459;12560,1309864;15833,0818598;10107,1404591;10437,8807465;11058,0188022;10155,3734088;13586,8040058;8673,9325058;14854,6418005;13641,9273861;11788,4036347;13421,4338472;7667,93076759;14289,6271251
28/03/2014 00:00;12287,2912196;12928,1005415;14602,4733;11301,9607476;9593,13588714;14857,4189408;14829,8572574;15567,1325011;12363,0858676;9730,944334;10654,2610071;12742,0591315;9634,4784197;16414,6545158;11060,7959559;10406,2057848;14616,2541491;12418,2092478;11915,2083862;13045,2377355;14733,3913297;14650,7062646;11191,7139842;12438,880529;12466,4422124;11322,6320139;10674,9322734;9786,06771424;13851,4172011;13885,8693166;11915,2083862;14030,5682089;13231,2791455;11818,7424584;10047,9037857;11212,3852505;12838,5250458;15036,5699427;8979,8882486;11301,9607476;11515,5638544;10475,1100008;12769,6208149;8662,92879694;13341,5259224;13162,3749161;12314,8529179;13789,4034038;8959,21698232;14499,1169551
29/03/2014 00:00;12301,9958724;10186,6360497;14155,5196238;10834,3358037;10827,4453731;13046,1615407;14307,1089183;11826,5566942;12171,0778293;9442,4703829;10193,5264683;12915,2434976;10806,7741068;16608,5101526;10310,6636608;10179,7456326;13259,7646475;11027,2676457;12680,969123;12439,8043178;14293,3280692;13928,1356678;12184,8586784;11833,4471113;11661,1865356;10668,9656465;10372,6774746;11295,9941342;13707,6421289;13790,3272075;10414,0200072;13108,1753381;13680,0804455;12060,8310673;9897,23829486;10331,3349271;10606,9518477;13280,4359138;9876,56701514;11571,6110399;10648,2943803;10069,4988557;12784,3254693;9194,41516064;11668,0769676;12667,1882753;12405,3522173;13645,6283301;10276,2115469;14575,8354069
30/03/2014 00:00;11895,0838699;9745,27193173;13197,373795;10716,821556;10089,7930832;12081,1252933;13893,3064987;10634,1364909;11405,8638425;8629,02343155;9194,03810697;12418,7560128;11729,7137262;12990,6611053;9628,13475264;10027,7792694;11777,9466759;9938,20377375;12115,5774088;11564,3435691;13266,2780244;12184,4816248;11426,5351222;11157,8086203;11336,9596116;10165,5877297;9159,58599152;11364,52131;13231,8259105;12852,852645;9607,46348636;11715,9328771;13851,9639661;10082,9026661;9889,97082407;8849,51697041;9917,53250747;11729,7137262;10027,7792694;11805,5083743;9435,20291211;9276,72318553;12694,3729185;9586,79220664;10048,4505506;10730,6024051;12253,3858542;13376,5247879;10792,6162174;13383,415205
31/03/2014 00:00;12045,1184005;10508,5541023;12451,6533493;10873,7465186;10949,5411666;12300,0640413;13485,2167724;10515,4445194;11294,0623016;9020,22276723;7676,59031107;11555,8983731;11486,9941437;11183,8155397;9440,53856523;9419,86728552;10729,0476411;9433,64813319;8992,66107039;10956,4315837;12603,2426588;11762,6110628;10570,5679146;10549,8966349;10536,1158006;9819,51181574;8406,97512869;11865,9674091;12803,0649179;11238,9389214;8165,81032355;9054,67488267;13126,9147867;8406,97512869;9674,81293833;8462,09851042;11204,486806;10763,4997417;9853,96393119;11555,8983731;9330,29178834;8889,30472554;12561,9001113;9309,62052206;8634,35908467;9392,30560211;10012,4436578;11707,4876825;10935,7603174;12617,023493
01/04/2014 00:00;12054,0746213;11509,7312121;12171,2118018;12040,2937721;12157,4309661;12722,4456266;14031,6259837;12033,4033415;12646,6509801;9980,05733106;7713,10821376;12708,6647924;12088,5267367;11461,498249;10930,935689;9828,46803652;11592,4162922;9084,30236974;9766,45422424;11840,4715144;12178,1022324;11654,4300895;10765,5655453;10476,1677756;9794,01592108;10290,1263671;10228,1125533;12067,8554555;13142,7614246;10972,2782216;8319,46542175;10241,8934025;13004,9529643;9842,24888569;11468,388681;8567,52064401;12715,5552095;10765,5655453;9580,41281426;10717,3325807;9415,04265713;9229,00124715;12439,9382904;8980,94602489;9463,27562025;9869,81056909;9525,28943253;10262,5646688;12391,7053407;12350,3627932
02/04/2014 00:00;12487,1746933;13086,6414842;13293,3541739;12680,1065353;13575,8615116;13334,6967065;15029,7407342;11632,7622646;13334,6967065;11274,4602654;8842,14100442;13300,244591;13286,4637418;12749,0107647;11556,9676031;11095,3092726;11550,0771845;10082,4171172;11701,666494;13162,4361307;12101,3110108;12163,3248245;11260,6794312;11274,4602654;10971,2816614;12583,6406076;12645,6544199;11398,4878765;13879,0401156;10957,5008123;9737,89596574;12273,5715865;13741,2316553;11370,9261931;12693,8873845;9600,08752037;14423,3835232;11494,9538043;9317,58018267;11412,2687257;10268,4585257;9600,08752037;12590,5310397;10185,7734621;10585,4179789;10826,582784;10020,4033035;9269,34721955;14016,8485759;12735,2299156
03/04/2014 00:00;12256,9523824;11609,2526434;12821,9670578;10968,4433065;13462,7763932;11547,2388296;15371,4235322;12119,143937;11457,6633339;11933,1025121;9300,96097857;13070,0222801;13366,3104655;13042,4605967;11636,8143268;11271,6219239;11340,5261399;10493,0041417;11306,0740394;13621,2561198;12456,774655;12718,6107115;11609,2526434;10017,5649634;11140,7038807;12367,1991593;13352,5296178;10072,6883437;14124,2569829;11216,4985288;9645,48213005;12801,2957915;12312,0757641;12697,9394467;13145,8169415;10734,1689319;14806,4088509;12119,143937;8226,05501096;12291,4044979;10348,3052493;9900,42776943;11595,4717942;11457,6633339;11223,3889608;11120,0326145;10148,4829917;9190,7142166;13476,5572289;12456,774655
04/04/2014 00:00;11970,3317664;11274,3990642;13059,0185847;10668,0418428;12728,2782838;10847,1928342;14471,5552717;11977,222185;10950,549179;12604,2506727;9055,68289662;13699,8279066;12597,3602556;14299,2946975;11991,0030327;11191,7139842;12135,7019101;10316,6302742;10936,7683448;12183,9348747;11928,9892353;11784,2903579;11887,6466878;9937,6570237;10805,8503016;12349,3050184;14251,0617329;10075,465484;12914,3196923;11460,4404727;10268,3973245;13107,2515344;11363,9745599;13500,005649;12810,9633624;11267,5086322;14581,8020337;12542,2368589;8421,7639918;11701,6052779;9462,21784546;8910,9840192;12294,1816367;9903,20490825;11102,1384885;11432,8787893;9916,98575741;9489,77954229;12879,8675918;12624,921939
05/04/2014 00:00;12129,7352982;11495,8163919;11743,8716156;10441,5816906;12481,1468653;11785,2141467;13914,3548186;11861,0088097;10345,1157763;10896,3496025;8484,70160781;12963,4764607;11468,2547085;13376,9018416;11482,0355442;10799,8836897;10524,2667691;10345,1157763;12074,6119165;11654,2961185;10772,3219914;11936,8034562;11936,8034562;10944,5825671;10682,7464957;12143,5161459;13921,2452358;9387,34700117;11861,0088097;11867,8992268;10744,760308;12832,5584324;10896,3496025;14741,2055655;12880,7913821;11109,9527093;13914,3548186;11289,1037022;8967,03120466;13018,5998424;9463,14164918;9773,21068373;12295,1054404;10985,9250982;11571,6110399;10724,0890268;10062,6084386;9456,25123206;12653,4074396;12922,1339296
06/04/2014 00:00;11460,9872377;11454,0968057;10427,4238012;9876,1899749;13562,5661964;10689,2598726;12480,7698116;10441,2046503;9194,03810697;10985,5480595;7877,96734615;12322,2900851;11247,384116;13583,2374776;9703,92940066;10627,2460603;9249,16148721;9876,1899749;10062,2313849;10461,8759166;9834,84742891;12046,6731794;10944,205512;11192,2607342;10310,2866071;10275,8344917;13059,5653347;7871,0769156;11261,1649651;10889,0821317;10144,9164634;10523,8897155;10585,9035277;13982,8819944;12308,5092359;9304,28486894;10820,1779008;10268,9440746;8966,6541495;12460,0985454;9118,24345895;9951,98462292;11378,3021591;11922,6455683;11068,2331231;10523,8897155;9014,88711411;8146,6938347;12639,2495367;12721,9346168
07/04/2014 00:00;10412,0881895;11514,5558405;10143,361686;10095,1287363;13884,8613026;9667,92250778;11748,8302151;9447,42898235;8489,66020726;10288,0605784;7166,69901738;11776,3919119;10384,5264912;14050,2314463;8772,16754496;10384,5264912;10122,6904197;9537,00447803;10811,7327063;9543,89489665;9061,56529979;11445,6516111;10618,8008643;10977,1028634;9771,27885262;9075,34614896;12706,5989887;7669,69987903;9364,74390379;10839,2944031;9268,27798949;10474,1019868;9192,48334297;13175,1477513;12417,2012354;8710,15373268;9378,52475295;10315,6222618;8668,81120012;11535,2271068;8944,42812071;9350,96306955;9481,8810978;11328,5144171;10205,3754983;9785,05970179;7649,02861274;8138,24864015;11872,8578262;12713,4894207
08/04/2014 00:00;11116,9771124;12026,5129244;11192,7717605;9160,09701626;13087,6380429;8967,16517573;11406,3748673;9242,78209632;8918,93221112;10910,2644227;9401,2618214;11585,5258601;11675,1013558;14658,6544565;9601,08408055;11385,703601;10917,1548399;10462,3869413;12743,1169078;9732,0021088;9456,38520313;11633,7588233;11041,182451;11868,0331978;13066,9667781;9187,65869966;12136,7596864;7954,2730189;9918,04353221;11309,9089545;10579,5241219;11482,1695153;8877,58967855;11709,5534713;13177,21354;9745,78295796;9063,63108853;11303,0185224;9359,9192754;10682,8804668;8636,42487341;10434,8252445;10200,5508699;12453,719138;11082,5249985;9153,20659914;8781,12375082;8250,56119085;11785,3481193;13411,4879131
09/04/2014 00:00;11674,1047971;13672,3274244;12755,9011819;9834,36189496;13196,8882462;9841,25231208;12342,4758159;10612,9796772;10158,2117637;12693,8873845;11529,4059197;12873,0383759;10433,8286843;15126,2066485;10771,4594023;12997,065987;13079,7510521;10530,2945971;12494,0651104;10330,4723395;10737,0072883;13086,6414842;13837,6975681;12707,6682188;14630,0961995;9944,60865693;10130,6500803;9531,18329097;10509,6233309;12273,5715865;10385,5957197;12638,7640028;10557,8562955;11515,6250706;14437,164359;9551,85455726;9855,03315976;12376,9279314;9765,45766407;10385,5957197;10475,1712169;11267,5698483;10881,7061657;12893,7096422;11805,0228254;9000,620731;9455,38862953;9276,23763667;11935,9408671;14595,644084
10/04/2014 00:00;10610,1413208;12194,9385836;13648,8178032;10038,2362297;12649,706497;9996,89368224;12415,432109;11078,6900834;10320,7435659;13111,3648261;11974,4450447;12904,6521364;9128,70040432;14889,093916;12374,0895764;12401,6512598;11747,0610887;8722,16545548;12277,6236487;10996,0050033;10327,6339846;13655,7082203;15150,9299904;12243,1715482;14606,5865783;10300,0723012;10038,2362297;8549,90489467;9466,33112227;11740,1706716;9810,85227226;12759,953259;10706,6072485;10878,8678093;13979,5581055;10052,0170774;10575,6892068;11698,828139;9542,12578371;9872,86607111;10989,1145862;10362,0860985;10651,4838533;10555,0179405;12064,0205404;8143,36994583;9549,01620083;8053,79443522;10775,5114645;13304,2966681
