TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
19/03/2014 00:00;4998,81634098;4112,23386098;4657,34837894;4741,68684818;4064,92203059;4774,59942309;4873,33714782;3696,71260011;3912,70136899;4712,88834778;3453,9823628;3820,13475074;4231,54193709;3667,91409971;5155,15106651;3850,99029368;4517,46993029;4760,2001676;4883,6223288;3595,91784342;5134,58071513;5239,48954632;5346,45540949;4476,32921694;5093,4399912;4093,72053098;3585,63266244;3918,87247546;4774,59942309;3421,0697879;3879,78879408;3610,31708834;4885,67936077;4667,63355993;4488,67142989;5039,95705432;5319,71394106;3550,66304499;3614,43116284;4498,95661088;3324,38909514;3766,65182444;4908,30675469;3997,0398488;4920,64897822;4932,99119116;4064,92203059;4437,24553556;3363,47277652;4097,83460549
20/03/2014 00:00;4141,48010491;3962,51797488;5381,87275989;4873,78489134;3974,86018783;5042,46184039;4921,09672174;3368,03459456;3931,66244251;4908,75449822;3328,95091317;4236,10375513;5270,79282222;3781,49881288;4770,93309211;3921,37726153;4293,70075594;4287,52964946;4762,70495367;3701,27441815;5289,30615221;4896,41228528;5235,82321534;4855,27157192;4524,08878029;3509,97007517;3413,28938241;3684,81813069;4229,93264865;3407,11827594;3762,98549346;4844,98639094;4799,73159252;4565,22950422;4931,38189215;4651,62501599;5316,04761008;3884,35061211;3349,52127513;4347,1836928;3577,85225696;4540,54506774;4546,71617422;4923,15375371;5126,80030963;5388,04387693;3818,5254623;4820,30195448;3433,85974437;3890,52171859
21/03/2014 00:00;3877,74795988;3968,25753559;4871,29631362;4745,81712046;3612,39031807;5165,45244526;4459,88912726;3046,70544872;3799,58059712;4669,70678966;3128,98688599;4700,56232202;5967,69645601;3684,38658493;4161,61891054;4104,02190973;4447,54690374;4058,76712188;4976,20514481;3637,07475453;4844,55484518;4315,89660411;4943,29256992;5074,94286955;4011,45529148;3783,12430966;3052,87655519;3406,68673018;4075,22340933;3334,69047389;3704,95693633;4967,97699581;4538,05649002;5035,85917759;5564,51741867;4630,62310827;4823,98448322;3513,65260392;3223,61053621;4803,41412126;3451,94151804;4280,92699722;3931,23088618;5058,48658209;4712,90454555;5190,13688172;3486,91113549;4677,9349281;3342,91861233;4509,25798962
22/03/2014 00:00;4287,58506232;4299,92727527;4524,14419315;4026,34150559;3950,2311748;5112,45646701;4081,88147443;4098,33776188;3567,62248883;4411,00722351;3191,18491992;5470,38071649;5641,11469752;3092,4471952;5001,37652934;4164,1629117;4384,26575509;4030,45556952;5217,36529821;3835,03716261;4567,34194904;4244,38730643;4845,0418038;4589,96934298;3966,68746225;4020,17039911;3006,05168342;3075,99090774;4610,53970494;3435,97218921;3808,29569417;5073,37278563;4631,11006689;4970,52098639;5680,19838947;4499,45976726;4301,9843178;3643,73281964;3616,9913512;5414,84074766;3855,60752457;4192,9614121;3740,4135124;4982,86320991;4505,63087374;4705,16335516;3705,44389494;4353,41021214;3341,34853898;4668,13670574
23/03/2014 00:00;4191,3596939;4030,91088328;4181,07451292;3878,69023227;3911,60280717;4822,86971307;3775,83843303;4333,29516394;3465,22600336;4189,30265136;3442,59860944;5429,69531691;5036,80144997;2685,60939711;4781,72899972;4104,96418212;4298,32555707;3911,60280717;4977,1474172;4257,18484372;4571,91133732;4304,49666354;4707,67570089;4617,16612517;4248,9566947;3802,57990147;3129,9291478;3051,76178504;3825,20729539;3440,54157747;3539,2793022;4814,64157462;4349,75145139;5082,0562484;5462,60789182;4619,22315714;4024,73977681;3224,55280859;4896,9230119;5219,87765451;4438,20399514;3899,26058365;4588,36762477;4499,91508102;4495,80100652;4357,97960041;3668,87256987;3872,51912579;3269,80759645;4629,50833812
24/03/2014 00:00;3958,87717759;4008,24603995;3950,64903915;4359,99918296;3570,09739573;4711,75232599;3294,45458351;4578,04499438;3629,75143907;3893,05203835;3212,17314624;5147,84394881;4888,65742404;2677,34379868;5044,99214958;4121,38302017;4265,37553275;3576,26850221;4711,75232599;3650,32179046;4417,59619435;4181,0370635;4055,55787035;4061,72897682;4343,54289552;4199,55038293;3068,18062309;2854,24889675;3337,65232883;4012,36011446;3113,43542152;4117,26894566;3862,1964954;4831,06041267;5034,70696859;3821,05577148;3814,884665;2498,38167922;5063,505469;3979,44753955;4610,95756929;3409,64859569;4473,13616318;4565,70278143;4874,25816856;4730,26565598;3421,99080864;3465,18856453;3074,35174013;4835,17448718
25/03/2014 00:00;3788,38963102;3640,28304393;4876,5616244;4308,81971251;3358,46911467;4728,45504789;3387,26762564;4329,39007448;3813,07405692;3796,61776947;3249,44620896;4930,04456127;4559,77809884;2807,18349023;4709,94171789;3747,2489071;4138,0857315;3241,21807052;4744,91133535;3189,79217619;3771,93334357;4031,11986833;3897,41252616;3843,92959986;3759,59112004;3296,75803936;3535,37420216;3200,0773466;4078,43168815;4726,39800535;3078,71222794;3784,27555652;3829,53034437;4201,85384935;5246,82809741;3477,77720136;3605,31342648;2334,06522856;4999,9837856;3578,57195805;4277,96418014;3625,88378845;3893,29846222;4047,57615579;5100,7785423;4874,50459244;3379,03947663;3459,26388193;2852,43827809;5355,85100312
26/03/2014 00:00;3482,7808632;4091,66349902;5319,71394106;3999,09688077;3645,28670579;4928,87711665;3577,40451343;4614,15062305;3635,0015248;3828,36289975;3377,872032;4527,75511128;4291,19598044;2878,0123019;4665,57651738;3616,48819481;4208,91454317;3231,82247689;4359,0781728;5183,94957748;3953,84209291;4099,89163746;4451,64478048;3859,21844269;3850,99029368;3322,33206317;4581,23804815;3645,28670579;4501,01364284;5264,17397222;3624,71634383;4126,63310589;3906,53026251;4474,27217441;5161,32217298;3513,63640615;3816,0206868;3281,19133925;4972,07487254;3649,40076972;4815,74014702;3458,09643731;3844,8191872;4266,51155454;4828,08235996;4904,19269076;3180,39658255;3661,74299324;3363,47277652;5593,2997213
27/03/2014 00:00;3682,76108815;4055,08459314;4614,59836658;3941,94761292;3544,93968205;4960,18040312;3828,81064328;4670,13833542;3707,44552462;3594,3085444;3347,46423259;3997,48759233;3861,72321819;3197,30061354;4721,56422974;3668,36184324;3976,91723036;3129,41843175;3987,20241135;5186,45435298;3968,68908135;3882,29358015;4194,9630312;3730,07291856;4365,6970228;3372,14866906;4655,73907993;4085,94013607;4361,5829483;5540,26452797;4511,74656734;3750,64328051;4493,23324793;4244,33189357;4725,67830425;3750,64328051;4071,54088059;4754,47680465;4954,00929664;3668,36184324;4999,26408451;3487,34268124;3493,51378771;4312,21408593;4281,35854299;4264,90225554;3746,529206;3686,87516266;3403,00420143;5390,1009089
28/03/2014 00:00;3715,2421173;3992,94197207;3898,31831128;3610,3332861;3384,05933625;5087,28508249;5072,88582701;4416,69137138;3583,59181767;3659,70214847;3519,82371038;3604,16217963;4250,07145428;3388,17341075;4021,74047247;3684,38658493;3567,13553022;3194,81203581;3851,00649144;4501,02984061;3733,75544729;4501,02984061;3641,18882904;3476,6259545;4542,17056453;3231,83867465;4433,14765882;4789,01487634;4589,48238435;5317,67310685;4480,45947864;5747,59361263;5105,79840191;4034,08268541;4042,31083443;3966,20050363;3857,17759792;4295,32625272;4766,38747185;3466,34077353;4618,28088476;3610,3332861;3096,07431108;4515,4290961;3888,03314086;3458,11262451;3735,81247926;3754,32579868;3108,41652403;4535,99945806
29/03/2014 00:00;3847,37937556;3742,47054436;4725,73371711;4151,82069875;3287,86560211;5104,22832857;5032,23207228;4587,91231101;3847,37937556;4048,96889952;3370,14703938;4178,56215662;4102,45183639;4517,97308668;3760,98386378;4217,645838;3520,31066901;3170,61455796;3837,09419458;4067,48221895;3612,87727669;4649,62338632;3649,90392611;4357,52428665;4439,80572391;3030,73611988;4439,80572391;5178,28161683;4845,0418038;5381,92817275;3911,1474934;5455,98147158;4900,58177264;4672,25078024;3598,47803177;3892,63416341;3828,86605614;4032,51261206;4326,6687437;3561,45138235;4209,41769955;3446,25737018;3672,53132003;4145,6495817;3767,15498083;3563,50841432;3452,42847666;3719,84315043;3106,84644011;3880,29195046
30/03/2014 00:00;3282,1498094;3598,93334553;5045,02959899;4325,0670255;3119,64397739;5180,79397312;4440,26103768;4604,82391222;3500,19562081;3973,31388248;3543,3933767;3605,10445201;3899,26058365;5213,70654804;3588,64816456;4407,34846278;4086,45085213;2866,6285591;3923,94502012;3782,0095395;4421,74770768;4123,47750154;4104,96418212;4898,98004387;3946,57241405;3099,07361544;3882,8042962;5045,02959899;4454,66028259;5151,99546216;3319,17645882;5312,44427276;4866,06746896;4740,58827579;3851,94876383;3763,49622008;4041,19606427;3897,20355168;3751,15399657;3491,9674718;4072,05160721;3584,53409005;3646,24516537;3981,54202093;3672,9866338;3489,91043984;3296,54906489;3705,89920871;3337,68977824;3829,3213699
31/03/2014 00:00;3547,4700018;4082,29933878;4596,5583138;4339,42883158;3002,35547326;4561,58870692;3827,22688852;4199,55038293;3290,340509;3590,66774712;3747,00248322;3856,02538893;3384,96415923;4802,26191227;3563,92628926;4088,47044525;3858,0824209;2545,69349906;3753,1735897;3551,58406573;4300,3451502;3839,56910147;3677,0632589;5123,15951234;3773,74395166;2730,82673556;3319,13900941;4399,08287492;3693,51954636;4559,53167495;3088,75098504;5116,98840587;4726,15158147;4423,76730082;3609,18107711;3286,2264345;3786,08616461;3607,12403457;3619,46625809;3496,04409691;3829,28392049;3557,75518278;3514,55742689;3640,03660948;3496,04409691;3738,7743342;3500,15817141;3220,40128468;3136,06281544;4172,8089145
01/04/2014 00:00;3514,80385078;4424,0137247;4177,16941288;4364,35968136;3160,99366522;3778,10445004;3843,92959986;4090,77391167;3193,90624013;3379,03947663;3778,10445004;4354,07450037;3202,13438914;4286,19231858;3634,11192688;4125,74351855;3687,59486376;2842,15309711;3516,86088274;3825,41626987;3911,81178164;3376,98244467;3621,76971394;4742,85429281;4230,65234975;2665,24800962;3263,84546445;4160,71312542;3880,9562387;4173,05534894;2982,03154576;4640,00249357;4275,90713761;4127,80055051;3516,86088274;3177,44995267;4193,62570033;3697,88004474;3506,57570176;3796,61776947;3243,27510248;4074,31762421;3126,02405833;3444,86462644;3237,10399601;3019,05819517;3539,48827667;2807,18349023;4382,87301134;4257,39381819
02/04/2014 00:00;3207,138051;4289,13894848;4153,37457434;4550,3825052;3200,96694452;4424,90331204;4095,77757353;4069,03610509;3468,38160772;3546,54898106;3871,56065564;4587,40915462;3231,82247689;4282,967842;3931,21469899;4215,08564964;3719,33999404;3328,50316965;3534,20675754;4091,66349902;3933,27173095;3307,93280769;3468,38160772;5056,41334178;4241,82711808;3795,45032484;3453,9823628;4044,35166863;4247,99822455;4155,4316063;4410,50406713;3824,24882524;4221,25675611;3931,21469899;3577,40451343;3495,12307615;4036,12353019;3764,59478189;3497,1801187;3838,64808074;3326,44613768;4295,31005494;3425,1838624;3505,40825714;3970,29838037;3451,92532026;4145,14643589;2892,41155739;3984,69762528;4813,68310448
03/04/2014 00:00;3055,36513292;3750,64328051;4020,11498625;4487,06214145;3261,06873138;4622,82650502;5334,56094007;3906,97800604;2989,53998311;4491,17620539;3923,4342935;4349,24073535;3221,98503943;3816,46843033;3668,36184324;4096,22530648;4661,9101864;3834,98174975;3448,25899986;4192,90599924;4332,78444789;3283,69612531;3191,12950706;4118,85271098;4057,1416251;3413,28938241;3468,82935125;3851,4380372;3579,90929949;4692,76572934;4242,2748616;3287,81018925;4851,15749741;3392,71903102;3308,38055121;3468,82935125;3783,55585542;3592,25151244;3462,65824477;4227,87560611;3285,75315728;4209,3622867;3674,53294971;3715,67366306;4266,95929807;3365,97756259;3927,548368;2890,80225838;3421,51753142;4793,56048604
04/04/2014 00:00;3645,30289298;3630,90364806;3684,38658493;4577,14017141;3816,03688457;4359,09435999;5114,02655092;3482,79706098;2984,99436284;4708,79047104;3851,00649144;3704,95693633;3233,89571719;3647,35993552;3577,4207112;4099,90783523;4786,95783381;3929,17385421;3404,62969821;4402,29211588;4599,76756533;3272,97939858;3026,13508676;3211,26832326;3692,61472338;2731,97894455;3766,66802221;3676,15843593;3065,21876814;4396,12100941;3953,85829068;3246,23793014;4875,41037755;4363,2084345;2748,435232;3196,86906778;3334,69047389;3491,02519942;3842,77834243;4141,04855915;3246,23793014;3964,14346108;3822,20799104;3776,95319262;3929,17385421;3281,20753702;3721,41322378;2892,42775515;2820,43148829;4149,27669759
05/04/2014 00:00;3853,55048204;3472,99883861;3621,10542571;4240,2732425;2843,54585142;3925,54673832;5083,6579666;3549,10916941;3123,30272757;4487,11755431;3750,69869337;3259,06710171;3176,78566443;4157,99180523;3985,20078166;3952,28820676;4892,35362363;3647,84689414;3501,79733901;4647,56635435;4271,12877487;3100,67533364;3051,30647127;3413,34479527;3643,73281964;3215,86934582;3719,84315043;3682,81650101;3310,49299604;4252,61545545;4213,53177406;3384,54629486;4411,00722351;4540,60048061;2656,35557237;3150,044196;3606,70617021;4137,42144326;4203,24659308;4184,73327366;3623,16245767;3876,17787596;3557,33730786;3991,37188814;4100,39479385;2983,42428949;4209,41769955;3526,48177549;2748,92219062;4042,79779305
06/04/2014 00:00;3897,20355168;3535,16522769;3693,55699576;4057,65235173;2479,90579865;3633,90295242;4822,86971307;3533,10819573;4057,65235173;3884,86133873;3485,79636533;2621,84127925;3154,61358427;4181,07451292;4339,46628098;4469,05953808;4754,98753128;3422,02825805;3317,11942685;4172,84636391;3642,13110144;3199,86837213;2963,30924129;3541,33633417;3302,72017136;3913,65983914;3551,62151514;3280,09277743;3936,28723307;4045,31013878;4660,36388106;3372,65939569;3677,1007083;4148,16193801;3415,857141;3105,24472191;3979,48498896;3804,63693343;4504,02914496;5347,41387964;3683,27181478;3685,32885732;4586,31058223;3592,76223907;3983,59906347;2734,97825947;3934,2302011;3074,38917897;3275,97870293;4032,96792583
07/04/2014 00:00;3932,13571972;3310,91087096;3459,01745806;3905,3942513;2652,65937279;3465,18856453;4074,07118977;3391,1352657;3173,08946486;3600,95292811;3341,76640333;2967,38586639;3609,18107711;3341,76640333;4543,07538751;4590,38720733;4353,82807649;3045,55322916;3045,55322916;3576,26850221;3057,89545268;3325,31011588;2463,41206177;3319,13900941;3467,2455965;3656,49289694;3345,88047784;3150,46206036;3973,27643307;3884,82388933;4298,28810765;3171,03242232;3259,48496606;5073,79064999;3226,57239116;2998,24140933;4281,8318202;3397,30637217;4493,70652515;5787,58211699;4302,40218216;3471,35967101;4405,2539814;3150,46206036;3222,45832721;2780,19559792;3594,78182163;2286,50697428;3415,81970216;4162,52374409
08/04/2014 00:00;4677,02914299;3076,65519598;3366,69726368;3372,86837016;3804,84591847;3432,5224135;3769,87630102;3195,96328267;2844,21013965;3948,83843106;3469,54906292;3845,98663182;4393,15819232;3198,02031463;4580,3484608;4407,55743724;4214,1960623;2801,01238375;3004,65893968;3245,33214503;3296,75803936;2967,63229027;2352,57854799;3041,6855891;3523,03198921;3329,67061427;3987,92211244;3313,21432681;3862,44291927;4039,34800677;4242,9945627;4099,00205011;3220,64770856;4901,24606087;3173,33588873;3525,08903175;4070,20354971;3811,01702495;4442,52705469;5189,23108604;4047,57615579;3119,85295186;3934,43917557;3344,06986975;3488,06238233;2934,71971536;3391,38168957;2428,68887879;4662,62989807;4107,23019913
09/04/2014 00:00;4435,18849302;3748,13849444;3344,95945709;2797,7878966;4881,56529683;4219,19972414;3920,929518;3192,7387955;3770,76588837;3406,67053241;3573,29044949;3766,65182444;4651,17727247;4702,6031668;4354,96409829;4291,19598044;4548,32547323;2937,66634525;4223,31379865;3207,138051;3873,6176876;2620,88280911;3480,72383124;3361,41574455;3484,83789517;3377,872032;4468,10106793;3505,40825714;3920,929518;4083,43535;4095,77757353;4852,76678585;3604,14598186;4503,07068538;3960,01319939;3900,35915604;4134,86125491;3953,84209291;4727,28759269;5033,78594785;4319,99448084;3503,35122517;3756,36664346;3272,9632008;3340,84538259;3073,43071939;3336,73131866;2575,62802126;5070,81259727;3871,56065564
10/04/2014 00:00;3674,53294971;3956,3468684;3579,90929949;2981,31184467;4649,56797345;3837,03878172;3818,5254623;3224,04208197;3571,68115048;3594,3085444;3549,05375656;4365,6970228;4635,16872854;4939,61004116;4087,99716804;4046,8564547;4631,05465404;3133,53249568;4460,32067302;3141,7606447;3976,91723036;2956,62740819;4094,16827451;3598,42261891;4229,93264865;3071,82142037;4596,08503659;3639,56333227;4044,79941215;4110,62456197;4353,35479928;4559,05839774;3820,58249426;3851,4380372;3485,2856387;3939,89058095;4073,59791255;3876,1224631;4719,50719778;4125,02381745;4133,2519559;4098,28234902;3203,47172001;3092,39178234;3045,07995194;2903,14447132;3651,90555579;3139,70360216;4291,64372397;3627,22111932
11/04/2014 00:00;3458,11262451;3766,66802221;3493,08224196;3013,79287381;4435,20469079;3252,40903662;4272,69885878;3248,29496211;3297,66382447;4509,25798962;3908,60349225;4601,8245973;4371,43658351;4893,92370754;3618,56143512;3713,18508533;4490,74465962;3534,2229553;3918,88867323;2771,06262593;4073,16636679;3460,16966705;4114,30709072;3869,51981087;3945,63014167;2984,99436284;4085,50859032;4186,30334701;4301,49735919;4104,02190973;4025,85454697;4363,2084345;3686,4436169;3682,3295424;3396,40154919;3842,77834243;3801,63762908;3923,00274773;4311,78254018;3883,91906636;3785,18134163;4350,86622155;4054,65304737;2882,14257418;2799,8611369;2873,91442516;4455,77505275;3048,76248069;3801,63762908;3332,63344192
12/04/2014 00:00;3526,48177549;3870,00676949;3573,79359531;2880,57249026;4293,7561688;3102,73237618;4227,93101898;3573,79359531;3417,45886978;4631,11006689;3575,85063785;4355,46725468;3870,00676949;4937,60841148;3567,62248883;3600,53506374;4373,9805741;3283,75153817;4192,9614121;3217,92638837;3904,97638694;4411,00722351;4686,65003574;3732,18536338;3248,78192072;2738,63700964;4131,25033679;3839,15123712;3828,86605614;3946,11710029;4542,65752314;4491,23161825;3723,95722494;4583,7982365;4190,90438014;3691,04465003;3376,31814586;3723,95722494;3738,35646986;4007,8281756;4275,24284938;4116,8510813;4203,24659308;2868,23027731;3493,56920057;2829,14659592;4462,43311785;3053,36351382;3703,38686297;3032,79315185
13/04/2014 00:00;3325,34756529;4092,62196918;3502,25265278;2597,15685336;4053,53827722;4248,9566947;4018,56867034;3652,41628241;3533,10819573;4958,63408721;3561,90669613;3878,69023227;3703,84217673;4304,49666354;4063,8234582;3508,42375925;4104,96418212;3086,73140249;4610,9950187;4320,95295099;4030,91088328;3926,00205208;5501,6915732;4016,51163838;3578,36298358;3607,16148398;3928,05909463;3697,67107027;3576,30595161;3868,40505128;3954,80056307;4471,11657005;4629,50833812;5065,59996095;4236,61448175;4012,39756387;3243,06612802;4312,72481255;3403,51492805;3594,81927104;4384,72106885;3806,69397597;4226,32930078;2718,52197202;3763,49622008;3434,370471;4076,16568172;4440,26103768;3712,07031518;3191,64023369
14/04/2014 00:00;3317,08197744;4370,28436395;2998,24140933;3251,25682762;3493,98706493;4705,58121951;4028,81640191;3677,0632589;3417,87673413;4804,31894424;4359,99918296;3496,04409691;3742,88840871;4250,97628783;4129,61116918;3302,68272195;3761,40173871;2739,05488457;4703,52418754;4411,42508787;3343,82344587;3958,87717759;5042,93511761;3712,03287635;4357,942151;3629,75143907;3753,1735897;3481,64485199;3829,28392049;3376,73602079;3485,75891592;4783,74859284;4563,64574946;4374,39843845;4345,59993805;3528,95667181;2903,61774854;5094,36101194;3454,90338355;3315,0249349;4102,86970075;3315,0249349;3440,50412806;2545,69349906;3537,18482082;3024,98287777;3812,82763304;4018,53122094;3623,58032202;2852,19185422
15/04/2014 00:00;3282,35878388;4078,43168815;3261,78843248;3167,16478226;3479,83423332;4465,15444862;4292,36342506;3920,03992008;3247,38917699;4633,8313871;4129,85759306;3327,61358229;3516,86088274;4695,54247298;4568,00623728;3152,76552678;3619,71268197;2745,47241493;4349,96043644;4140,14277404;3140,42331383;4131,91462502;4175,11238091;3969,40878245;4487,78184255;3685,53783179;3481,89127587;3202,13438914;3494,23348881;4064,03244324;3241,21807052;4716,11282436;4520,69441746;4656,45878103;3850,10070633;3084,88334499;2696,10355255;4541,26476885;3407,83797703;3267,95953896;3689,6519063;3226,81881503;3029,34336558;2364,9207715;3955,00953753;2862,72345907;3508,6327443;3856,27181281;3607,37046902;2803,06941573
16/04/2014 00:00;3344,95945709;4042,29463666;3427,24089437;3256,50691335;3392,2712875;4089,60645648;4303,53819338;3637,05855677;3809,84958033;4412,56109909;4515,41289833;3850,99029368;3546,54898106;4710,83130524;4928,87711665;3178,33955059;3618,54523735;3233,87951942;4379,64852418;4085,49239254;3365,52981905;4192,45825571;3871,56065564;3853,04732564;4276,79673553;3344,95945709;4106,06274394;3330,56020161;3727,56814306;3896,24508154;3089,88700685;4688,20391132;4241,82711808;5317,65690909;3941,49987997;3307,93280769;2904,75377034;4293,25302298;3721,39702601;2941,78041975;3721,39702601;3225,65137041;3398,44239397;2818,35825855;4050,5227751;2892,41155739;3468,38160772;3894,18804957;3785,16514386;3196,85287001
17/04/2014 00:00;3207,58579452;4055,08459314;3542,88265008;3127,36138921;3269,29686982;4738,0205172;3472,94342576;3355,69238161;3804,1262068;3923,4342935;4688,65165484;3565,510044;3551,11078852;4480,89102441;4746,24866621;3732,12995052;3501,74192615;4834,70120996;4044,79941215;3880,2365376;4050,97051863;4147,65121139;3497,62786222;3448,25899986;4092,11124255;3711,55959913;4069,48384862;4735,96348524;4472,66288597;4053,02756117;3596,36558695;4087,99716804;3725,95884405;4970,4655841;3978,97426233;3839,09582426;2617,21647812;4491,17620539;3880,2365376;3178,78729411;3631,33519383;3859,66617565;3180,84432608;3123,24731471;3621,05001285;3263,12576336;3283,69612531;3569,62411851;4330,72740534;2785,89342718
18/04/2014 00:00;3024,07804422;4143,10559112;3184,52685483;3196,86906778;2875,9714677;4830,1555897;2845,11592476;3567,13553022;3877,74795988;4099,90783523;4535,99945806;3785,18134163;3394,34451723;3974,42864207;4618,28088476;4346,75214704;3429,3141241;4908,32295246;3885,97609833;3567,13553022;3925,0597797;3949,74421617;3645,30289298;3069,33284265;3423,14301763;3840,72131046;4054,65304737;5111,96950839;4542,17056453;3663,81622298;3807,80873556;3702,89990436;3416,97191115;4112,25004817;4165,73298504;4575,08313943;2808,08927534;3962,08642912;3711,12804279;3283,26457955;3431,37116664;3799,58059712;3184,52685483;2989,10843734;3396,40154919;3015,84990578;3322,34826094;3388,17341075;3834,55020399;2526,27535665
19/04/2014 00:00;3059,53462029;4443,91979842;2950,51171458;4472,71829883;2827,08956396;4970,52098639;2703,66740277;3382,4892629;3594,36395727;4223,81695505;4250,5584129;3614,93431923;3324,89225153;3775,38311926;4246,44434897;4748,36111104;3532,65288196;4877,95437871;4411,00722351;3228,21155877;3952,28820676;3843,26530105;4408,95018097;3084,21904618;2971,08207654;3623,16245767;4114,79404934;5050,74539169;3563,50841432;3359,8618584;4053,08297403;3355,74779446;3018,39389636;3985,20078166;4051,02593149;4421,2924045;2662,52668942;3614,93431923;3464,77070017;3438,02923174;3438,02923174;3553,22324392;3156,21530247;3257,01006974;3133,58790855;3238,49673975;3259,06710171;3294,03670858;3699,27278847;2613,15782705
20/04/2014 00:00;2885,14187853;4421,74770768;2732,92121693;4041,19606427;2677,3812481;4567,79726281;2675,32421613;3241,00909605;3670,92960184;4888,69486288;3991,8272019;3265,69352194;3166,95579722;4055,59531976;4008,28348936;4444,37511218;4674,76313655;4242,78558822;4343,58034492;2774,06194085;3899,26058365;3732,64067714;4469,05953808;2963,30924129;2975,65145424;3169,01283976;4172,84636391;4859,89636248;3644,1881334;3255,40834096;3747,03993264;3066,16104053;2926,28259188;4573,96836928;3888,97541324;4051,48124525;2222,34099611;3792,29472048;3333,5757143;3368,54532118;3837,54950834;3701,7851342;3109,35879642;2924,22555991;2833,71598419;3008,56402915;2936,56777285;3064,10399799;3681,21478281;2685,60939711
21/04/2014 00:00;3236,85757213;4417,59619435;3066,12359112;3444,61820256;2453,12689137;3625,63736456;3409,64859569;3109,32134701;3475,47374551;4726,15158147;3800,4854201;2800,76595988;2998,24140933;3864,25352737;3666,77807791;3862,1964954;4863,97298759;3872,48167638;4306,51625667;2183,65518563;3487,81595846;3253,31385959;3666,77807791;3703,80472734;3022,92583522;2895,3896101;3938,3068262;4734,37973049;3860,13946343;2876,87629067;3321,19604137;2689,68602221;2706,14230966;5022,36475565;3331,48122236;3656,49289694;2065,90906283;3726,43212125;2946,81550443;3520,72853336;2950,92957894;4355,88511903;2885,10442912;2794,59485341;3033,21101621;3055,83841014;2874,81924813;2868,64814166;3354,10861628;2689,68602221
22/04/2014 00:00;3224,76178306;4442,52705469;3784,27555652;4491,89591705;2463,65849623;3222,70475109;3058,14187656;2823,63977768;3677,30968277;4292,36342506;3800,73184397;2790,72720278;3247,38917699;3241,21807052;3434,57944547;3784,27555652;4642,05953611;3543,60235117;4426,07076724;3284,41582641;3352,29800819;3101,33963244;3119,85295186;3619,71268197;3142,48034579;3173,33588873;3331,72764623;4465,15444862;3302,92914583;2710,50279747;3091,05445147;2387,54816543;2706,38873353;4997,92675364;3263,84546445;3160,99366522;2062,82400123;4051,69021972;2726,95908493;3292,64396485;2642,62061569;4201,85384935;2739,30130845;2566,51028489;3337,89876327;2926,49157692;3358,46911467;2766,04277689;3206,24846364;3243,27510248
23/04/2014 00:00;3240,0506259;4159,54568081;3587,6896944;4585,35212265;2431,63550866;3739,910356;2828,64343954;2799,84493914;3550,66304499;3947,67098644;3861,27547466;3077,54478332;3789,27921836;2987,03520761;3451,92532026;3694,65556814;4756,08610367;3616,48819481;4881,56529683;3089,88700685;3314,10391416;3361,41574455;2925,3241323;3805,73550582;3283,24838179;4159,54568081;3661,74299324;4239,77008611;3437,52607535;2795,73086463;3149,54103961;2371,98146532;2945,89448369;4717,00242228;3361,41574455;3556,83416204;2234,10030087;3768,7088564;2950,00855819;3361,41574455;2729,90571481;3881,84583662;2777,21754521;2520,08805241;3556,83416204;3744,02443051;3326,44613768;2789,55975815;3632,94448227;3104,28625176
24/04/2014 00:00;3937,83354899;4096,22530648;3156,15988961;4686,59462288;2343,63070845;3639,56333227;2790,00750168;3382,43385004;3544,93968205;4264,90225554;3795,89806836;3125,30435725;3730,07291856;3193,18653903;3668,36184324;3370,09162652;4694,82276132;3863,78025015;4429,46513008;2857,88968346;3623,10704481;4260,78818103;2590,47502027;3489,3997132;4721,56422974;3730,07291856;3524,36932009;4503,51842891;3248,72650786;2810,57786365;3133,53249568;3022,45255801;3129,41843175;4289,586692;3201,41468805;3507,91303263;3246,6694759;3528,4833946;3581,96633145;3283,69612531;3380,3768075;3331,00794514;2571,96169027;2561,67650929;3464,71528731;3672,47590717;3226,09911394;2851,71857699;3351,5783071;2701,55495794
