TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
04/04/2014 00:00;4445,61968902;3627,86243061;4052,32879363;4148,25339725;4155,44776524;3647,04736305;5711,82443939;4711,81045459;4136,26283278;4455,21214061;3268,14517431;4949,22383613;4805,33694532;4927,64079077;4457,61025347;4083,50429054;4085,90240344;3596,68693371;3539,13219496;4239,38177509;4414,44419209;4337,70449161;4330,51015294;4018,75518382;3601,48315949;4961,21440058;4778,95767418;3392,84716197;4519,9612473;4390,46303385;3841,29468321;4594,30280559;4047,53256785;4443,22154682;5037,95410106;4085,90240344;4380,87058229;3848,4890219;3786,13802807;4323,31581428;3867,67395436;2946,79775362;4512,76690864;3666,2322662;3860,47958635;3735,77762802;4232,18743642;3462,39249447;4800,54071952;4685,43118344
05/04/2014 00:00;4359,03874501;3651,59479689;4114,4310248;4143,20840883;4179,18013152;3713,94579073;5080,8713998;4594,05404297;4140,81029593;4030,49698563;3061,65849776;4639,61821723;4188,77258311;4903,41086989;4805,08815336;4207,95751554;4085,6536408;3615,6230742;4107,23668612;4315,87268363;3826,6572139;4718,75600131;4522,11056827;3992,12715006;3582,04946439;4397,40858062;4956,16941213;3414,18141535;4742,73715953;4347,04818056;3939,36860782;4514,91622958;3812,26850725;5004,13169931;4785,90322093;3733,13072316;4881,82782457;3773,89867168;3965,74787892;4637,22010432;3689,96466179;3229,52654678;4867,4391472;3517,30035768;3795,48171699;3915,38747888;4344,65006766;3495,71734164;4440,5746713;4838,66176317
06/04/2014 00:00;4102,89019625;3577,70297453;3884,66171785;3817,51449823;4395,46023292;3517,75009358;4431,43195563;4155,6487092;3318,70654763;3762,35784311;2393,03415043;4124,47321227;3812,71827245;4606,49434334;3865,47678541;3882,26360495;3011,74783359;3002,15535273;3527,34257445;3709,59930084;3556,11995847;4678,43778872;4256,3695386;3865,47678541;3469,7878064;4026,15049575;4405,05268449;2831,8891908;4500,97728813;3846,29188226;3568,11052294;3899,05039522;3383,45565437;4807,93600217;4349,89602936;2942,2025011;3865,47678541;3282,73482494;3637,65585544;4697,62272115;3647,24830703;3229,97631198;4258,7676515;4086,10337668;3786,33900135;3431,41797081;3800,7276787;2891,84207173;4455,41308455;4855,89831863
07/04/2014 00:00;3931,95999336;4131,00353929;3605,81631757;3550,65969172;4615,42278324;3303,65382931;4030,28270988;3668,1673114;3234,10849681;3632,19558871;2253,27944447;4164,5771491;3941,55244491;5265,3119633;3032,66683796;3819,24857017;3392,38409427;2951,1309117;3241,30283548;3476,31810414;3282,070784;4349,23198837;4068,65254548;3814,45234438;3059,04610911;3541,06721085;4605,83030235;2848,01196939;3716,12962786;3730,51830523;3670,5654243;3996,70910008;2972,71395705;4586,64539921;4214,93754916;2816,83647248;3730,51830523;3313,2462809;3428,35581698;4816,86444209;3447,54074941;3145,37823186;3519,48419479;3991,91284499;3617,80691134;3457,133201;3116,60084784;2838,41951782;4581,84917343;4519,49817962
08/04/2014 00:00;4073,00879247;4969,90383496;3900,34451766;3231,27040514;4538,24310396;3250,45533757;4020,25025024;3475,87815467;3394,3422284;3905,14074345;2555,00195393;3881,15958523;4332,00521937;5581,42317944;3423,11961242;3993,8710084;3650,94054237;3262,44590204;4149,74846365;3622,16315835;3152,13262107;4451,91098123;3643,74620369;4320,01465488;3888,35392389;3382,35166391;4459,10531989;3053,80990455;3739,67080733;4602,99221069;3653,33865525;4099,38806361;2905,12675866;4562,2242622;4567,02048798;3029,82874631;4017,85213734;3602,97822591;3670,12547483;4838,00750863;3197,69679533;3425,5177253;3718,08776197;4334,40333223;4120,97110893;3499,85928359;3264,84401495;3104,17030459;4574,21485599;4924,33963141
09/04/2014 00:00;4482,76285228;5192,6049133;4741,75927916;3830,47555933;4708,18566935;3223,75244062;4648,23278842;3631,43201339;3823,28122063;4494,75341675;4022,32476658;4377,24579707;4403,62506822;5868,87336451;3607,45085515;4677,01017245;4293,31175792;3470,75830301;4722,57434671;4017,52854079;3732,15284279;5288,52951694;4499,54964254;5166,22564218;4859,26692814;3674,59807474;3715,36602326;3573,87724534;4250,14569655;5192,6049133;4022,32476658;4696,1951049;3696,1811201;4060,69460217;5226,17852311;2991,13528489;4156,61920581;3926,40016293;3976,76056302;4571,49311724;3614,64519383;4046,30589552;4264,5343739;4753,74984363;4542,71573321;3578,67347114;3684,19052631;3372,43558649;4876,0537184;5420,42584325
10/04/2014 00:00;4057,81499148;4650,14940352;5436,7311357;3796,4204224;4609,381455;3146,53124231;4590,19652257;3837,18840017;3837,18840017;4690,91735199;4117,76784309;4527,84552874;3347,97293044;5743,68987904;3882,75257443;4314,41327614;4192,10943067;3088,97650358;4525,44741585;3822,79969352;3702,89396094;5345,60275784;5441,52736149;4717,29662309;5184,92904751;3599,77498933;3674,11657692;3359,96349493;3928,31677803;4782,04572983;3832,39217439;4650,14940352;4443,91148959;3863,56767132;5012,26477268;3084,1802485;3671,71846403;3937,9092296;3722,0788641;4453,50397045;3885,15068736;4072,20366881;4120,16595597;4045,82439769;4451,10585757;3259,24266551;3736,46757075;3201,68789746;4081,79612038;5077,0138794
11/04/2014 00:00;3615,87186616;4155,44776524;5870,10003682;3812,51729919;4232,18743642;3541,53030786;4431,23098237;3541,53030786;3529,53971409;4558,3310829;4752,57840306;4565,52542158;3174,61868359;4898,86343604;3982,78346111;3793,33236673;3704,6021311;3037,92613148;4486,3876375;4172,23455547;3726,18514711;4901,26154894;5349,70904088;4467,20270506;4666,24625101;3256,15460986;3702,20401822;2680,60698807;3265,74706145;4599,09903139;3639,85302438;4143,45717145;5030,75976237;4505,57254065;4778,95767418;3786,13802807;3776,5455765;4265,76104623;3323,30182948;4380,87058229;3910,84001573;3133,85073508;4155,44776524;3090,68467372;4280,1497236;3018,74119902;3606,27941457;2620,65410714;3340,08861973;4754,97651594
12/04/2014 00:00;3548,47585459;3728,33449738;6008,9419099;3498,11545454;3438,16257359;4174,38390573;4490,93507134;3541,28151592;3546,0777417;4430,98221971;4661,20126256;4584,4615621;3507,70790611;4421,38973884;4224,74430578;3538,88340302;3327,84926332;3102,42644623;4543,69361361;4550,88795229;3723,53827159;4673,19182703;4980,15057037;3994,52526294;4838,66176317;2589,22984758;3363,82101531;2488,50898887;3510,10601899;4450,16712287;3442,95879938;3764,30622011;4630,02576566;4814,68060495;4953,77129927;4279,90096094;3855,43459792;4735,54282087;3186,3604854;4124,02347639;3922,58181754;3325,45115042;4114,4310248;3227,1284339;4183,9763573;3008,89998481;3385,40403133;3522,09658349;3327,84926332;4550,88795229
13/04/2014 00:00;3105,27432433;3424,22363214;5640,08193795;3100,47809855;2956,59117847;3911,04098897;4126,87132517;3743,17291065;3186,8102213;3903,84662101;4165,24116077;4062,12221844;3522,54634866;4018,95615708;3925,42966632;3817,51449823;2911,02700417;3126,85734039;4150,85248341;4510,5697397;3421,82548994;3920,63344054;4685,6321567;3611,2765843;4592,10566599;2095,66785866;2839,08352949;2285,11895304;3599,28601985;4064,52033134;3071,70071452;3146,04227283;3810,32013025;3347,48393166;4666,44722427;3815,11638535;3647,24830703;4740,78878255;3002,15535273;3508,15764199;3517,75009358;3122,06111461;3594,48979406;2445,79266338;3714,39555593;2716,77968403;3110,07055012;3220,38383111;3529,74068735;3872,67112408
14/04/2014 00:00;2989,50074729;3250,89531637;5327,66295714;2694,53259772;2788,05908846;3778,48062169;3948,74678362;3577,03896284;2975,11206994;3265,28399372;3495,5030366;3804,85989279;3032,66683796;3663,37108562;3718,52774074;3943,95055783;2718,51375596;2711,31941727;3874,40522533;4140,59599086;2919,95541479;3469,12376545;4615,42278324;3296,45949065;4327,64897236;1730,49036493;2684,94014615;2752,08736577;3987,11661921;3723,32396653;3202,93299989;2879,18746632;3301,25571643;3728,12019231;4198,15075891;3406,77277162;3370,80104893;4730,53229001;3226,91415813;3147,77634476;2732,90246261;3061,44422199;3274,87644529;1840,80364592;3569,84459488;2776,06852399;3011,08379265;2919,95541479;3454,73508808;3310,84816798
15/04/2014 00:00;3020,23626544;3394,3422284;5483,10046291;2818,79460659;2890,73805199;4068,2125667;4154,54471874;3471,08189956;3089,78162724;3346,37994122;3298,41762476;4135,3597863;2718,07377719;3845,18786254;3684,51415216;4281,64478998;2802,00781634;3171,31752421;3317,60255719;3761,25382335;2730,06434164;3543,02537426;4852,39618598;3293,62139897;3737,2726944;2212,0714879;2866,75692307;2797,21159055;4564,6223751;3766,05007843;3310,40818921;3204,89113402;3471,08189956;3914,73319504;4010,65779866;3732,47643932;3391,94411549;4619,77903025;3511,84987736;2993,8570236;2574,18688639;2842,77576483;3204,89113402;1734,84661194;3586,19143564;3257,64967628;2969,87586536;2797,21159055;3636,55186502;2641,334106
16/04/2014 00:00;3173,39201126;3691,38486502;6067,91691046;3355,64876695;3389,22237676;4552,30818478;3988,75115677;3746,54152014;3621,83953252;3768,1245655;3633,83012627;4266,93248678;3012,71833021;4432,40242294;4065,49082795;4940,80282509;3250,13171175;4111,05500223;3341,2600896;3641,02446493;3374,83369941;3974,36245012;5185,41057464;3535,50740975;3115,83727251;3417,99976079;3266,91850198;3792,10572374;5142,24448394;3940,78884031;3590,66403559;4115,85125731;3657,81125521;3900,02089183;4151,82298003;3765,7264526;3832,87367222;4322,08914195;4185,39658983;2816,07286786;2988,73717199;3247,73359884;3624,2376454;2178,17428154;3878,43784647;3823,28122063;3720,16224904;2859,23895854;4185,39658983;3079,86554982
17/04/2014 00:00;2508,63265599;3698,09770586;5981,10326058;3419,91637584;3302,40872688;4609,381455;3527,83154393;3782,03174505;3477,47114389;3702,89396094;3393,53710474;4136,95277555;3055,40289378;4324,005757;4309,61705035;4710,10228443;3273,63134286;4069,80555593;3448,69375987;3091,37461647;3650,13541872;4204,09999516;4621,3720195;3698,09770586;3367,1578336;3952,29790697;3419,91637584;4760,46268449;4712,50039731;3503,85038569;3911,52995846;4225,68304048;3177,70673922;3844,38273888;3949,89979405;3921,12241002;3388,74087894;4328,80198279;4098,58293995;3041,0141871;2731,65733088;3429,50882741;3623,75614757;3005,04246441;3570,99760531;3559,00704086;3755,65247391;2633,33461436;4383,95863796;2969,0707417
18/04/2014 00:00;2287,31612196;3690,21342445;5687,84328115;4313,72333341;2898,83546646;4486,3876375;3690,21342445;3608,67752746;3678,22285998;3769,35123781;3160,23000622;3788,53614095;3551,12275941;4337,70449161;4378,4724401;4356,88942405;3625,46431773;3778,94368938;3452,80004291;3004,35252167;3711,79646978;3546,32653362;4325,71392716;3973,19100954;3951,60796421;3800,52673474;3431,21699757;5119,48999805;4373,67621432;3685,41719864;4064,31938738;4165,0402168;2982,76947631;4217,79872977;4107,48544878;3997,17216776;3093,0827866;4428,83286947;3865,27584143;3287,33010677;2527,12761641;3769,35123781;3594,2888208;3596,68693371;3493,5679914;3968,39478374;3723,78703425;2752,55043348;4157,84587812;2920,41848248
19/04/2014 00:00;2323,03905273;3371,015354;5397,4225654;4325,4651352;2699,54312857;4248,72546402;3917,78559176;3047,2698204;3742,72317475;3953,75731447;3318,25681175;3514,90224478;3725,9363845;4183,9763573;4071,26493413;3987,33092428;4239,13301245;3757,1118814;3435,76446071;3078,44531731;3900,9987722;3546,0777417;4582,0634492;4064,07059544;4234,33675736;3673,17784225;3243,91525343;4972,95620241;3802,67605566;3912,98936597;4064,07059544;3874,61950106;2999,30750392;4445,37089708;4064,07059544;3670,77972935;2867,41117761;4279,90096094;3459,74558965;2874,60551628;2411,76931769;4219,94807999;3474,1342963;3838,64777839;3675,57595513;3754,71376852;3915,38747888;2994,51127814;3853,03648504;3054,46415907
20/04/2014 00:00;2162,81510758;2982,97044957;4685,6321567;3982,98443437;2443,3945505;3925,42966632;3803,12579158;2887,04584595;3289,92916361;3791,13522713;2719,17779693;3234,77253778;3304,31787028;3580,10108741;3903,84662101;3488,97273886;3810,32013025;3340,28959299;3222,78194399;3110,07055012;3270,74426047;3498,56519042;4647,26229181;4182,02798032;3779,14466264;3071,70071452;2558,50408657;4649,66040469;3656,8407879;3867,8748983;3711,99741372;3743,17291065;2505,74554431;4241,98086123;3532,13880023;3330,6971414;2498,55120564;3867,8748983;2851,07412326;2273,12838857;2544,1153799;3999,77122465;3436,21419659;3599,28601985;3285,13293782;3510,55575491;3786,33900135;2421,81153446;3620,86906521;3198,80081509
21/04/2014 00:00;2109,39252437;2459,51732908;4119,01294554;3939,15433203;1790,44321656;3344,42177779;3622,60313712;3075,83289936;2977,51018284;3466,72565257;2687,33825905;2840,81763072;3301,25571643;3154,97071273;3241,30283548;3188,54432254;3322,83876177;4015,89400323;3107,00839625;2572,22875228;2946,33468591;3248,49717419;4279,68665587;4154,98466823;3931,95999336;2924,75164057;2193,32656354;4253,30741407;3780,87873457;3037,46306377;3109,40650917;3138,18389319;2222,10394754;3665,76919852;3003,88945396;2795,25342714;2106,99441146;3320,44064887;2238,8907378;1977,49619803;2682,54203325;3375,59727471;3198,1367741;3488,30869789;2850,41008229;3253,29342927;3732,91641809;2152,55861504;3342,02366491;2996,69511527
22/04/2014 00:00;2746,85116119;2689,29639316;3981,88041465;4065,8144538;1890,7240965;3727,68021354;3545,42348716;3543,02537426;3101,77219169;2998,65324938;2768,43420653;2897,93241996;3447,10077064;2933,90414269;2885,94182621;3451,89699642;3190,50245667;4713,30552097;2993,8570236;2662,91712204;2555,00195393;3394,3422284;3864,37279497;3670,12547483;4538,24310396;3331,99123456;2348,76406932;3866,77090785;4152,14657655;2550,20572815;2773,23043233;3089,78162724;2029,81476151;3763,65193625;2974,67209116;2907,52487155;2046,60155176;3303,21385054;2111,35065848;2315,19045951;3044,21742368;3547,82160005;3183,30811796;3454,29510931;3022,63440762;2919,51543602;3626,95938413;2058,59214553;3284,02894738;3013,04192676
23/04/2014 00:00;3453,97148348;2986,3390591;4525,92891368;4250,14569655;2667,38975127;3533,10929684;4046,30589552;4151,82298003;3909,6133434;3535,50740975;3276,51098287;3099,05045298;3681,79241345;3744,14340726;3487,54509329;3837,669898;3338,86197668;5075,09726432;3245,33548596;3091,85611427;3087,05988849;4295,70987081;3660,20939739;3017,51455599;4924,01603486;4010,33417283;2585,85382501;3801,69817531;4631,44599819;2796,88796472;2849,64647765;2609,83498325;2876,02574879;4343,67218727;3159,00333389;3113,43915963;2760,91624201;3557,09042578;2396,40273065;3365,24121854;3487,54509329;3852,05857535;3242,93737306;2967,15412665;3173,39201126;2890,41445546;3995,94549547;2415,58766308;3590,66403559;3106,24479164
24/04/2014 00:00;3700,49581876;3276,02945574;3659,72787026;3981,07529098;2578,17798851;3455,88809853;3798,81853528;4451,10585757;4652,54751638;3894,74313892;3578,19197332;3053,00475157;3585,38631198;4184,91506271;4515,85496429;3722,0788641;3443,89753408;4786,84195561;3033,81984844;2964,27451592;2755,6384891;4319,20953122;3383,94465315;2952,28392217;4705,30605865;3846,78085174;2491,84583644;3599,77498933;4309,61705035;2295,2004034;2664,51011127;2558,99305606;3767,64306768;4206,49810805;2844,36875406;3060,19911956;2578,17798851;3371,95405938;2355,15328433;3947,50168117;3259,24266551;3530,22965684;3172,91051343;2604,55725964;2909,11786079;2496,64206225;3647,73730581;2156,1097384;3364,75972072;3110,5595196
25/04/2014 00:00;3860,47958635;3424,02265888;3649,44547595;3692,61153735;2596,6729489;3493,5679914;3956,40418999;4824,52184846;4076,30995187;3908,44190283;3623,06620483;3085,88841864;3831,70223162;4018,75518382;4858,09545827;3436,01322335;3498,36421718;4412,04604991;2906,02980514;2913,22414381;2800,51274994;4644,66323497;3320,90371657;3174,61868359;4615,88585094;3445,60570424;2244,15003129;3579,90014343;3692,61153735;2059,09904702;2392,83317717;3253,75649696;3812,51729919;3975,58912245;2687,80132674;2747,75420767;2723,77304945;3088,28656082;2224,96512815;4059,5231616;3227,37722584;3263,34894853;3025,93556698;2058,73504487;2867,65996955;2196,18774413;3455,19815581;2059,60861488;3090,68467372;3095,48089952
26/04/2014 00:00;3287,08131483;3440,5606865;3368,6172411;3080,84343021;2411,76931769;2992,11316524;3893,80443352;4963,36375084;3356,62664735;3932,17426911;3380,60780559;2903,3829003;4265,51225429;3819,46287523;4754,72775332;3435,76446071;3239,11902765;4150,40274749;3210,34164362;2745,10730285;3323,05303754;4447,76900996;3205,54541784;3766,70433297;4315,87268363;3121,61137869;2303,85414958;3752,31565562;3188,7585983;2045,92177634;2641,98836054;3896,20254642;3512,5041319;3941,76672068;2687,5525641;2481,31465019;2785,87528062;3107,22270131;2689,950677;3853,03648504;3088,03776888;3164,77744006;2886,59611005;2043,77421343;2783,47716774;2080,82944541;2896,18856164;2236,70692996;3092,83399466;3287,08131483
27/04/2014 00:00;2534,52292833;3083,69127899;2774,33442275;2570,49465104;2337,87749529;2863,06468771;3697,60873637;4294,73937419;3745,57102353;3841,49562717;2882,24962014;2980,57233669;4342,70169065;3100,47809855;4179,62986744;3165,22720528;3038,12710472;3817,51449823;2815,10240055;2697,59475159;3124,45922747;4366,68284889;2731,16836138;3117,2648888;3606,48035854;2882,24962014;3006,95160781;3042,9233305;2899,03641042;1798,35498201;2138,83394934;4028,54860863;3110,07055012;3184,41210842;2491,35686696;2198,78683027;2611,26259952;2726,37213559;2599,27203505;3546,5274776;2723,97402271;2759,9457454;2743,15892585;1891,82808694;2227,56421429;1901,42053851;2707,18720316;2337,87749529;2337,87749529;3232,37442486
28/04/2014 00:00;1936,72824955;2164,54917951;2485,8966002;2330,01911565;2265,27000892;2574,62686516;3418,76336541;3821,64668307;3754,49946345;3416,36525249;2473,90600643;2701,72696571;4116,61483262;2581,82120385;3826,44290885;3025,4724993;2740,0968013;3768,88817013;2684,94014615;2912,7610761;2339,61156722;3752,10135055;2342,0096801;1826,41493926;2931,94600854;2706,52319149;2747,29113998;2680,14392037;2581,82120385;1646,55632576;1852,79421038;3987,11661921;2905,56673744;3013,48190553;1991,8849047;2121,38311814;1855,19232328;2490,69282599;2617,79292653;3126,1933287;2553,04381982;2416,35126771;2831,22517913;2466,71166777;1608,55046303;1917,5433171;2991,89888949;2090,20762121;2238,8907378;3145,37823186
29/04/2014 00:00;2391,93013069;2387,13390491;2243,24698481;2785,22099678;2173,70165231;3377,55543812;3722,88398775;4070,61067959;3713,29153618;3382,35166391;2387,13390491;2557,40006683;4041,83329556;2806,80404212;3787,63309449;3272,03835361;2667,71337712;3888,35392389;3408,73090575;2770,83231943;1871,53916405;3730,07832644;2636,53788022;1731,36074117;2873,95126174;2662,91712204;2056,19403264;2993,8570236;2857,16444218;1828,37310267;1859,54859959;3854,7803141;3569,4046161;3137,7439144;1993,84303881;2914,71921023;1736,42026273;2602,96427041;2782,8228839;3161,72507264;2516,63211834;2516,63211834;2708,4813256;2679,70394159;1734,9642834;1931,49204498;2367,94897245;2140,1280425;2547,80761526;2933,90414269
30/04/2014 00:00;3022,31078179;2837,6559132;2389,20839196;3799,30006241;2422,78200177;4070,28705376;3792,10572374;4257,34003521;3470,75830301;3346,05631539;2780,10114517;2324,45928525;4031,91721814;3082,2636627;3991,14926967;3926,40016293;2940,7748555;4151,82298003;3792,10572374;3470,75830301;2150,1976847;4166,21165738;3389,22237676;2150,85287685;3173,39201126;3099,05045298;2155,1843941;3355,64876695;3170,99389838;2153,21881761;3063,07873027;4144,62864134;3864,04916912;3310,08459268;2211,74789135;3417,99976079;2223,73845582;2801,68419051;2993,53339777;3209,36376327;2746,52753536;3077,46743692;2991,13528489;3398,81482835;2151,87204188;2401,19898573;2945,57108129;2964,75601375;3000,72773646;3161,40144681
01/05/2014 00:00;3050,60663869;3189,69733301;2276,01547096;3935,5111167;2666,90822417;4110,5735044;3592,58065067;3772,43929346;2484,65149778;3309,60306555;2899,5254092;2851,56309274;4053,01873636;2921,10842524;3849,17896462;3894,74313892;3076,98590979;4451,10585757;3602,17310226;3261,64077837;2268,82113227;4168,12827245;2889,93292834;2122,54034789;3045,81041289;3057,80100666;2122,86795862;3398,33333053;2904,32163499;2123,95993578;3580,5900862;3954,69601983;3731,67131567;2789,21209891;2295,2004034;3676,51468984;2846,76686696;2861,15557361;2772,42530866;3395,9352176;2525,41944625;3132,14256496;3127,34633918;3021,82925467;2266,42301939;2271,21924518;3168,11428765;3537,4239955;2942,6914706;3347,97293044
02/05/2014 00:00;2985,16758921;3376,0603424;2383,2407256;4141,05905859;3016,34308612;4196,21571371;3515,15103674;3177,01679647;2287,31612196;2738,1617561;2877,25242112;3066,7035155;3954,00607709;3193,80361603;3651,84358883;3908,44190283;3153,03566753;4543,94240554;3582,29825635;3227,37722584;2184,19717966;4033,14389047;2236,9556926;2793,31838195;2718,97682367;2275,32552821;2069,07246584;3347,2829877;2896,43735358;2064,0493357;3352,07921348;3037,92613148;3448,00381712;2332,88029624;2606,26542977;3747,76819247;2714,18059788;2613,45976846;2567,89556488;3253,75649696;2124,24429873;3248,96027117;2946,79775362;2726,17116233;2368,85201893;2083,47632094;3436,01322335;3759,75875692;2651,82960405;3340,08861973
03/05/2014 00:00;2905,78101321;3186,3604854;2104,81060363;4148,00463461;3378,20969266;3951,35920157;3241,51714055;3169,57369515;2078,43133251;2920,16971986;3342,23796997;3104,82458845;3296,67376639;3306,26624726;3541,28151592;3862,62893661;3054,46415907;4433,38033259;3529,29095145;3287,08131483;2409,37120479;4080,85741499;2041,18986551;3188,7585983;2541,26753112;2128,79173257;2054,40282441;3243,91525343;2905,78101321;2041,40827267;3114,41704002;2526,87885375;3279,88697616;3207,94353074;3088,03776888;3582,04946439;2589,22984758;2445,34292748;2572,44302802;3570,05889995;2097,61623567;2809,85640956;2598,82229915;2809,85640956;2143,18043922;2325,43716562;3466,93995762;3968,14599182;2865,01306469;3418,97764114
04/05/2014 00:00;2759,9457454;2846,27789745;2563,30031236;3496,16707754;3009,34972071;3244,36498935;3179,61588264;2786,32501652;1836,67143179;2702,39097737;3532,13880023;2855,87034904;3066,90445944;2222,76795921;3040,52521762;3395,44624812;2774,33442275;3903,84662101;3076,49694031;3033,33084963;2277,92461436;3738,37668487;1793,76866619;3167,62531817;2553,70786079;1973,36401321;1799,11934845;3069,30260164;2616,0588546;2652,03057731;2436,20021181;1980,55835189;3030,93273675;3292,32727651;2829,4910779;3110,07055012;2364,25676641;2834,28730371;2292,31332101;3129,25545327;2050,10368439;2592,07769638;1789,61913537;2517,73613808;1927,79980964;2378,64544378;3395,44624812;3433,81608371;3107,67243724;2671,21548045
05/05/2014 00:00;2536,25700027;2615,39481365;3008,68567974;3042,25928955;2824,03081117;2939,14034725;2742,4949142;2147,76235996;1847,9979846;2337,21345432;3322,83876177;2183,73411195;2646,57031056;1613,64637601;2754,48547865;3310,84816798;2219,70583466;3207,72922567;2699,3288235;2541,05325535;2092,60573411;3306,05194219;1613,71918816;2728,10620753;2481,10037442;2097,4019599;1621,36305764;2812,0402467;1764,06397473;2622,58915232;2238,8907378;1881,57159441;3068,6385607;3114,20273495;2627,3853781;2819,23458539;1869,58102994;2682,54203325;2047,04153054;2087,80950832;1613,71918816;2641,77408478;1613,93756602;2298,84361873;1821,61871347;2404,36067394;3183,74806745;2922,35352767;2922,35352767;2128,5774568
06/05/2014 00:00;2451,88301162;2571,78877348;3557,41405161;3375,15729594;2514,23400546;2574,18688639;2101,75820691;2063,38837131;2427,90185338;2535,81702149;3176,11375001;1878,73350273;2739,65682253;1731,10594259;2660,51900914;3298,41762476;2291,20930127;2900,33053288;2737,25870962;2276,82059462;2531,02079571;2746,85116119;1735,61947556;2492,65096012;2274,42248171;2492,65096012;1740,60618497;3072,99480766;2243,24698481;2487,85473433;2238,45075902;2154,51674915;3411,12904793;2907,52487155;2802,00781634;2595,76990242;2144,92426828;2631,74162511;2161,71108784;2101,75820691;1744,0641322;2691,69450604;1737,83982133;2087,36952955;2144,92426828;2626,94539933;3190,50245667;2763,63798074;3212,08547268;2027,41664861
07/05/2014 00:00;2600,24253168;3079,86554982;3655,41314231;3521,11870309;3211,76187615;2712,95392555;2602,64064456;2362,82912084;2727,3426322;2715,35203843;3168,59578548;2290,88567544;2950,36733637;2957,56167508;3127,827837;3662,60751029;2828,06346163;2983,94094618;2947,96922349;2465,94809244;3422,79598657;2792,09173894;2156,34915413;3084,66177561;2657,79729971;2880,8219746;2154,20162052;3415,60164788;2758,51812913;2150,52526613;2350,83855637;3048,6900529;3686,58863923;3163,79955969;2904,80313281;3108,64290455;2319,66305946;2384,41216618;2326,85739813;2789,69362604;2164,93940576;3278,90909577;2160,89907852;2614,63120903;2149,46968038;2988,73717199;3377,23181229;2631,41802858;3545,09986133;2151,69005545
08/05/2014 00:00;2700,48186326;2928,30279323;3331,18611091;2978,66319327;3288,02004951;2755,6384891;2597,36289165;2242,44186115;2916,31219946;2882,73858965;3100,96706803;2122,86795862;2628,53838856;3326,38988512;3024,22739687;3520,63720527;3043,41229998;2621,34404989;3184,90110723;2206,47013844;3554,21081508;2590,16855296;2120,39278497;3060,19911956;2362,34762301;2561,39116896;2122,06717146;3158,52183608;3060,19911956;2120,97519429;2121,66677787;3479,86925677;3491,85982124;2973,86696749;2371,94007458;3722,0788641;2122,57676861;2125,30671153;2122,2855786;2856,35931853;2134,3701396;3362,36160779;2132,65939099;2772,42530866;2123,34113505;2642,92709523;3439,101279;2120,93880285;3326,38988512;2290,40417761
09/05/2014 00:00;2133,83675029;2838,88258553;3217,78477427;2661,42205562;3337,69050681;2783,72593038;2222,56701525;2059,79063061;3042,72235726;2889,24298559;2913,22414381;2067,72569009;2062,66616853;3124,25828353;3531,93782697;3155,43378043;3220,18288715;2071,48575648;3069,10162838;2376,04638692;3742,97196669;2745,35609479;2424,00867408;2822,09576597;2471,97099056;2671,01453649;2061,79259852;3088,28656082;3433,61511045;2059,46301988;2060,37301062;3464,79060738;3500,76233007;3388,05093619;2150,62356985;3970,79289666;2066,37891434;2061,71978637;2112,25370496;2491,15589369;2067,21609293;3282,53388098;2065,28693718;2841,28069841;2065,76011361;2395,23129007;3270,54328723;2066,34249362;2762,14288504;2107,45747917
10/05/2014 00:00;2231,91070418;2740,31107707;3128,80571737;2510,09203421;3126,40760447;2486,11087597;2041,77224552;2048,25132568;3128,80571737;2860,21683891;2670,76574455;2050,9812979;2051,63649006;2929,76217145;3956,15542735;3385,40403133;3100,02833335;2049,88932073;3018,49243638;2373,39948208;3697,15900049;2759,4960095;2394,98252744;3016,09432348;2627,59968317;2932,16028431;2047,92374425;2507,69392131;3308,66436016;2044,13821559;2043,19183342;3625,21555507;3488,52297368;3066,45472354;2043,84702558;3881,81386907;2045,23019275;2040,20709192;2210,32765884;2608,41475074;2241,50315575;3004,10372973;2045,0117856;3162,37932718;2049,416115;2394,98252744;3210,34164362;2049,416115;2203,13332015;2174,35593615
