TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
27/06/2052 00:00;992,811779;1618,870009;2883,098107;1129,493513;2297,556393;2512,331851;1452,514849;1731,613340;1078,375747;1975,297421
28/06/2052 00:00;1041,594712;1646,513172;2880,112564;1219,335028;2353,909526;2507,887113;1459,137112;1799,127144;1141,337873;2022,181909
29/06/2052 00:00;1085,226947;1670,462586;2903,937667;1306,945554;2394,371241;2519,727895;1466,045228;1849,900267;1200,716020;2065,401883
30/06/2052 00:00;1124,838545;1694,004247;2961,172413;1380,603556;2423,679637;2526,875034;1470,166277;1889,284340;1258,745739;2106,297152
01/07/2052 00:00;1157,348605;1712,461006;3044,400333;1437,830157;2450,183664;2525,523833;1476,181103;1930,174707;1320,702458;2152,134636
02/07/2052 00:00;1183,542220;1724,321782;3127,805965;1491,007929;2473,516739;2504,248354;1492,808224;1966,374744;1378,897773;2202,115772
03/07/2052 00:00;1208,522507;1730,533998;3206,034287;1550,040567;2495,218515;2491,814941;1504,432917;1991,442902;1431,616578;2244,785624
04/07/2052 00:00;1230,826335;1729,442663;3259,323851;1616,014056;2518,753211;2475,292368;1518,725571;2008,783650;1463,316465;2278,449467
05/07/2052 00:00;1260,826471;1732,416852;3294,415823;1691,867633;2551,773270;2456,600763;1533,042047;2032,798627;1480,018047;2308,102753
06/07/2052 00:00;1293,110518;1736,374441;3324,662212;1768,004509;2586,003056;2452,962004;1548,144619;2065,092097;1509,766262;2335,954836
07/07/2052 00:00;1317,412769;1744,325598;3363,497959;1837,342185;2615,412261;2450,662593;1560,912724;2098,010128;1539,549962;2362,200921
08/07/2052 00:00;1232,503583;1652,377600;3287,769436;1771,911688;2547,108487;2404,674371;1517,903744;2000,076537;1481,733153;2309,753115
09/07/2052 00:00;1016,209982;1515,025256;2945,071809;1551,339026;2366,281738;2295,618279;1430,194486;1759,865534;1352,970104;2129,588557
10/07/2052 00:00;743,449035;1391,332593;2576,392852;1285,367537;2143,765218;2167,752057;1294,509552;1441,878335;1223,118851;1932,902629
11/07/2052 00:00;482,916534;1242,551210;2335,428770;1017,590011;1898,630461;2045,160256;1085,741510;1156,233591;1092,924576;1738,940686
12/07/2052 00:00;295,873660;1102,296634;2121,784771;869,459521;1716,328211;1939,991829;813,204407;1000,399534;989,450467;1607,648149
13/07/2052 00:00;189,624171;1023,300747;2024,482149;823,564920;1603,640273;1881,641309;630,996881;934,465502;920,124706;1548,066518
14/07/2052 00:00;163,608986;966,527325;1994,839978;844,741595;1587,455587;1879,733035;539,738281;939,988579;923,507605;1530,160974
15/07/2052 00:00;222,158021;969,249667;1988,774113;926,815968;1639,565510;1920,837971;541,179457;1017,225938;971,755306;1559,015697
16/07/2052 00:00;389,966075;1059,554666;2102,058865;1081,391533;1767,384205;2015,836838;655,758905;1211,868492;1065,849560;1672,872954
17/07/2052 00:00;622,175688;1260,288407;2497,287824;1227,692378;2016,917970;2143,110429;835,870175;1508,461420;1201,591315;1906,629925
18/07/2052 00:00;750,134236;1405,999660;2780,807734;1291,434879;2150,666162;2205,858277;910,835148;1635,786111;1280,852861;2060,042641
19/07/2052 00:00;836,399495;1506,666348;2928,675020;1324,628196;2223,854669;2236,971443;955,059004;1719,073138;1337,628778;2152,631519
20/07/2052 00:00;918,786861;1595,903996;3012,803342;1344,423784;2286,485554;2256,789048;994,828316;1795,551227;1391,790638;2224,963530
21/07/2052 00:00;1000,282075;1677,334400;3063,083669;1363,239626;2344,442493;2267,148251;1034,311774;1858,350208;1447,300925;2269,345856
22/07/2052 00:00;1083,169047;1755,850579;3079,444916;1400,835898;2402,179482;2286,396929;1082,740052;1909,380504;1502,752071;2307,641361
23/07/2052 00:00;1144,346960;1797,741065;3062,503147;1480,549437;2461,556934;2309,533272;1138,612421;1946,058146;1564,259314;2348,678597
24/07/2052 00:00;1190,964934;1808,102754;3034,424830;1577,662318;2512,136369;2328,758246;1187,433747;1972,914263;1628,155877;2382,377932
25/07/2052 00:00;1233,229201;1812,827876;3007,495711;1666,890015;2548,327379;2342,507302;1220,354495;1996,378157;1661,783780;2404,569095
26/07/2052 00:00;1274,434780;1816,173838;2988,871613;1745,009992;2578,460589;2354,857747;1242,460468;2018,213295;1682,767213;2398,633114
27/07/2052 00:00;1313,225597;1815,730109;2978,516993;1790,031084;2610,298414;2365,702908;1254,359103;2038,174749;1711,793900;2390,425667
28/07/2052 00:00;1345,569122;1793,075906;2972,166791;1803,924589;2640,440788;2379,451964;1251,869799;2055,135863;1743,529272;2407,124495
29/07/2052 00:00;1395,565382;1779,320285;2979,275226;1807,678314;2676,521823;2388,317735;1253,763575;2073,615516;1780,303507;2406,299313
30/07/2052 00:00;1451,830506;1761,019431;3016,641897;1822,988318;2718,999750;2398,558411;1256,955602;2092,976903;1822,270372;2399,493787
31/07/2052 00:00;1488,194667;1748,738910;3044,720213;1856,464936;2745,155523;2424,326039;1253,430080;2109,497150;1860,617773;2400,558537
01/08/2052 00:00;1370,299606;1705,493250;2949,099921;1824,274973;2620,104537;2410,245109;1217,138648;1988,956905;1861,031764;2338,678821
02/08/2052 00:00;1119,568894;1612,381960;2696,383227;1653,126357;2383,007136;2286,432487;1146,794966;1751,452332;1780,599215;2178,655782
03/08/2052 00:00;843,167963;1492,419025;2469,801877;1458,522861;2164,852965;2126,066340;1062,218182;1436,906340;1662,304226;1979,405581
04/08/2052 00:00;537,944539;1334,055478;2248,101652;1307,394113;1913,348811;1982,732430;963,932360;1136,406845;1556,653707;1759,916259
05/08/2052 00:00;320,580353;1142,376223;2088,849024;1218,367086;1741,503371;1888,527689;850,281935;964,615871;1473,772696;1603,256056
06/08/2052 00:00;212,463291;947,674808;2036,578336;1179,767460;1640,995188;1824,879041;767,551286;904,621290;1427,819688;1525,192141
07/08/2052 00:00;191,729653;827,004304;2006,616284;1181,538085;1610,302938;1787,045432;729,401808;925,733896;1421,396913;1497,047252
08/08/2052 00:00;259,723615;811,245901;1997,304235;1246,956778;1653,843959;1788,930000;749,673557;1021,928514;1454,752764;1519,194050
09/08/2052 00:00;445,933814;925,008613;2111,205051;1368,256397;1787,179744;1882,459140;866,158692;1250,076921;1559,457018;1631,134757
10/08/2052 00:00;719,218157;1196,067521;2431,830989;1516,162608;2094,175560;2102,799619;1103,928913;1562,981909;1758,728658;1847,305609
11/08/2052 00:00;840,229805;1334,966923;2670,010935;1603,761331;2241,414045;2278,171201;1232,050651;1676,407059;1889,774572;1975,856415
12/08/2052 00:00;904,738424;1402,161997;2785,037253;1668,235690;2315,830608;2375,955437;1312,089517;1743,394272;1974,240577;2023,850017
13/08/2052 00:00;960,408778;1465,339518;2830,152117;1726,347604;2370,378315;2424,705323;1385,291730;1806,634120;2043,601822;2037,168264
14/08/2052 00:00;1012,486729;1521,033597;2830,815571;1769,373792;2419,784681;2430,536819;1453,122286;1864,657048;2094,451753;2031,942117
15/08/2052 00:00;1060,056333;1566,473921;2826,124004;1791,294130;2464,324643;2409,379867;1512,186682;1919,826590;2125,855932;2015,846647
16/08/2052 00:00;1110,956643;1563,679623;2830,590471;1808,044243;2499,388408;2386,136850;1559,745490;1963,055999;2140,049912;1988,349481
17/08/2052 00:00;1158,847422;1572,698130;2833,445692;1832,242785;2516,599530;2352,131641;1597,859236;1997,688510;2149,559878;1956,957104
18/08/2052 00:00;1202,539134;1589,763736;2836,466777;1872,672057;2528,880095;2312,389757;1628,671817;2029,675823;2154,090123;1930,089914
19/08/2052 00:00;1247,598814;1585,410388;2854,853927;1923,536212;2548,079935;2275,824379;1646,001661;2058,454608;2156,798807;1907,818895
20/08/2052 00:00;1292,587122;1578,286726;2892,753730;1969,926588;2571,587138;2267,954230;1651,385227;2082,457339;2159,909654;1890,880499
21/08/2052 00:00;1331,461207;1554,864992;2928,911967;2007,711726;2593,756308;2277,934148;1661,092322;2097,924404;2161,104314;1877,056496
22/08/2052 00:00;1368,812684;1524,787311;2960,272011;2043,856085;2618,253288;2322,523760;1682,578946;2106,778473;2166,876532;1875,086708
23/08/2052 00:00;1407,508339;1509,136843;3004,213984;2089,172282;2642,731938;2377,010321;1701,778746;2112,277058;2181,425361;1881,359860
24/08/2052 00:00;1439,709119;1498,235482;3051,366599;2144,828929;2661,675169;2412,544520;1711,616856;2111,750467;2186,570679;1890,818388
25/08/2052 00:00;1360,735725;1455,961230;2977,581049;2104,800999;2544,569893;2341,689470;1593,392781;2018,152063;2067,885355;1859,816420
26/08/2052 00:00;1203,657299;1378,836204;2681,964952;1925,377662;2321,210229;2150,210157;1389,639079;1803,633779;1866,259880;1773,908848
27/08/2052 00:00;1037,145841;1289,190804;2416,334602;1745,977934;2123,218181;1996,564454;1182,860098;1509,453370;1608,804752;1636,263303
28/08/2052 00:00;829,535863;1186,197533;2187,549637;1619,838606;1894,460567;1874,790486;907,321538;1271,458945;1387,130281;1486,754669
29/08/2052 00:00;676,097423;1054,253895;2068,459664;1547,124938;1734,162525;1776,887724;672,612327;1139,247985;1280,876518;1389,640604
30/08/2052 00:00;574,570398;933,643354;2016,568092;1512,326254;1642,800614;1711,579707;540,298077;1097,304437;1250,028270;1336,074810
31/08/2052 00:00;556,858185;875,514758;1991,036965;1517,106942;1617,432998;1685,480205;489,309032;1137,509011;1274,844077;1313,164941
01/09/2052 00:00;630,871207;894,739049;1989,579736;1580,459905;1656,675821;1703,033957;539,130843;1242,827116;1354,590584;1318,612912
02/09/2052 00:00;797,477828;994,902043;2047,750425;1716,868858;1762,132888;1780,514630;720,099672;1449,262848;1484,193443;1363,536485
03/09/2052 00:00;1031,210049;1166,037811;2360,687407;1926,876791;1970,068528;1920,387571;1009,109060;1751,685011;1609,100460;1423,907805
04/09/2052 00:00;1186,194889;1272,940701;2597,777393;2007,782551;2081,006028;1990,887042;1128,643295;1873,351915;1662,304226;1446,338537
05/09/2052 00:00;1306,409547;1355,006718;2675,247482;2029,702889;2132,841013;2017,982165;1206,788384;1938,722618;1686,457647;1467,172144
06/09/2052 00:00;1420,307762;1433,438948;2678,872783;2037,139514;2175,163142;2040,632550;1274,523656;1992,336881;1710,918605;1474,545537
07/09/2052 00:00;1523,226546;1501,653401;2672,605514;2040,680764;2211,812383;2064,989714;1322,773276;2040,293358;1726,271759;1482,540034
08/09/2052 00:00;1611,466437;1557,779217;2663,269770;2045,130935;2246,170473;2085,648856;1361,482549;2082,922698;1745,871279;1497,535262
09/09/2052 00:00;1668,611818;1600,149411;2643,093663;2045,827381;2276,074567;2098,508965;1387,495181;2115,032473;1767,457956;1512,539363
10/09/2052 00:00;1710,685759;1631,006617;2631,044866;2039,323285;2300,012506;2111,985410;1404,086571;2141,227290;1785,981099;1521,279185
11/09/2052 00:00;1748,988866;1655,567657;2645,711936;2035,758427;2315,454859;2123,719519;1399,227068;2164,678938;1797,229827;1529,078478
12/09/2052 00:00;1785,293550;1682,263398;2664,075392;2045,343410;2315,995571;2128,330194;1407,933677;2182,999390;1803,002045;1532,982561
13/09/2052 00:00;1817,399167;1713,156582;2679,346679;2060,783261;2306,455221;2131,743752;1436,721465;2195,906981;1803,546148;1532,769611
14/09/2052 00:00;1845,115390;1748,007356;2688,777202;2069,246848;2279,777066;2139,696870;1467,534047;2207,442987;1813,138912;1531,349945
15/09/2052 00:00;1887,201227;1796,685708;2700,458730;2067,417202;2255,985761;2142,897082;1495,738218;2229,951671;1820,827318;1534,872492
16/09/2052 00:00;1936,852521;1848,326256;2722,234234;2054,704115;2243,384434;2156,207590;1530,886238;2254,370775;1826,386626;1540,444684
17/09/2052 00:00;1979,414173;1885,167817;2763,427612;2033,043468;2235,392902;2181,323323;1564,878935;2278,630678;1834,169658;1545,555483
18/09/2052 00:00;1895,290081;1736,482375;2724,449696;1975,958517;2173,229411;2177,530480;1514,938018;2203,622144;1792,888835;1516,478938
19/09/2052 00:00;1660,427800;1460,362549;2545,885821;1875,552274;2037,776603;2137,160406;1394,629597;2007,620253;1648,252186;1451,955093
20/09/2052 00:00;1356,869728;1163,099601;2334,800858;1755,680959;1852,257578;2061,540597;1199,904088;1701,340508;1466,025149;1394,573945
21/09/2052 00:00;1087,950988;869,002724;2134,639190;1644,887048;1682,345869;1949,414674;1024,509395;1414,703814;1300,038390;1345,568831
22/09/2052 00:00;902,692419;689,915799;2046,743397;1552,318772;1560,914901;1867,015158;912,788478;1256,885859;1183,482163;1304,513848
23/09/2052 00:00;792,136805;601,181843;2012,030542;1489,083850;1514,010472;1800,948572;868,350233;1185,649182;1166,425732;1277,832990
24/09/2052 00:00;758,175509;578,731517;2000,360862;1460,765653;1532,990361;1765,888479;870,768073;1201,104002;1214,294927;1264,071098
25/09/2052 00:00;810,955288;629,448627;2023,001226;1489,756687;1562,839468;1780,455367;935,716278;1306,189427;1305,124566;1268,755997
26/09/2052 00:00;982,581757;768,851722;2111,216898;1588,014572;1612,300821;1871,566569;1072,770925;1537,877012;1465,445562;1303,715286
27/09/2052 00:00;1295,275477;969,417565;2257,153058;1729,936071;1673,666992;2086,324456;1242,817784;1859,611576;1699,646220;1348,212959
28/09/2052 00:00;1447,012879;1071,919135;2375,390019;1848,685990;1708,794909;2221,373376;1309,814603;1953,001793;1821,454218;1378,034830
29/09/2052 00:00;1543,769858;1139,018268;2460,146253;1961,368567;1729,488578;2305,005566;1327,358836;1993,941145;1884,558285;1398,886182
30/09/2052 00:00;1635,007383;1204,150598;2533,126181;2102,215886;1748,990850;2383,517418;1336,267924;2036,399037;1931,398416;1419,214033
01/10/2052 00:00;1716,074363;1271,633497;2614,174182;2251,928135;1767,347547;2455,285121;1344,152705;2067,749543;1965,357512;1436,613821
02/10/2052 00:00;1781,201541;1345,700386;2694,475797;2367,821446;1786,629868;2514,323094;1351,584886;2099,247004;1988,671123;1448,068756
03/10/2052 00:00;1833,481714;1384,856537;2765,275805;2454,062689;1804,299219;2553,839778;1349,941231;2119,232951;2009,098624;1456,959417
04/10/2052 00:00;1872,546125;1394,378738;2841,087259;2531,604261;1822,353484;2579,808900;1350,977448;2131,430257;2029,502470;1465,388688
05/10/2052 00:00;1897,597784;1410,940650;2924,173011;2596,232075;1841,195904;2596,532968;1360,565437;2143,003003;2052,366605;1475,716762
06/10/2052 00:00;1915,333788;1442,589374;3022,612982;2642,858534;1860,139135;2606,228423;1380,313122;2155,702407;2077,277038;1482,894951
07/10/2052 00:00;1930,012681;1474,358025;3135,992512;2672,982768;1880,539538;2611,621372;1408,838878;2168,499781;2101,122923;1488,227573
08/10/2052 00:00;1942,467138;1494,397820;3247,417223;2688,399010;1900,692496;2619,029268;1439,675281;2179,937817;2121,727850;1496,000248
09/10/2052 00:00;1951,067494;1508,813040;3347,776471;2702,032823;1920,185603;2637,128241;1478,229716;2204,675325;2133,449711;1506,204101
10/10/2052 00:00;1969,267418;1520,937655;3442,010618;2708,277227;1939,669546;2663,014395;1512,424893;2237,801543;2137,743390;1515,316586
11/10/2052 00:00;1983,625135;1532,474629;3524,989744;2684,208531;1958,585283;2685,297349;1541,081665;2265,380191;2136,489588;1521,350168
12/10/2052 00:00;1828,449970;1444,352301;3508,332312;2565,080879;1942,180646;2608,041876;1449,906439;2154,759442;2062,716381;1493,622306
13/10/2052 00:00;1599,368840;1232,681221;3341,852776;2386,483833;1863,291758;2412,615636;1304,740710;1953,626354;1910,261215;1433,259859
14/10/2052 00:00;1368,562881;949,665595;3103,021223;2265,396689;1736,866082;2171,343405;1167,150088;1619,216879;1747,645526;1369,516831
15/10/2052 00:00;1083,823292;674,397251;2821,645691;2218,876468;1610,916966;1939,849597;981,619521;1407,772413;1641,486390;1329,171682
16/10/2052 00:00;898,207863;457,833151;2597,789240;2230,456355;1539,350594;1828,541505;820,183986;1285,211530;1587,513783;1306,998265
17/10/2052 00:00;775,316745;297,694686;2442,090830;2235,414106;1507,329477;1792,959896;745,373850;1236,544769;1575,354275;1296,448368
18/10/2052 00:00;762,386472;228,400890;2378,150461;2261,985285;1482,859992;1792,284296;752,508267;1265,519494;1607,811174;1300,804970
19/10/2052 00:00;847,474089;256,080032;2392,888616;2322,469836;1478,928378;1825,578347;821,994389;1381,798030;1674,416422;1319,739772
20/10/2052 00:00;1064,469518;390,602099;2501,493647;2405,523955;1488,377082;1916,452497;936,276074;1625,327778;1770,344065;1366,020902
21/10/2052 00:00;1390,152987;597,763925;2774,185043;2491,304835;1508,154291;2065,463819;1077,273112;1937,644944;1864,414662;1436,667059
22/10/2052 00:00;1499,483377;720,029458;3017,862178;2515,515182;1505,074985;2148,384852;1142,209406;2019,388938;1919,830323;1489,585129
23/10/2052 00:00;1539,880070;791,889690;3163,644322;2529,113582;1483,162423;2189,240883;1164,041436;2042,644646;1953,304458;1505,778201
24/10/2052 00:00;1564,218008;856,734196;3270,898752;2560,866791;1454,990439;2227,560451;1178,774781;2071,276475;1978,699852;1513,888046
25/10/2052 00:00;1575,946847;915,450434;3358,273259;2603,999217;1438,979880;2261,956797;1189,684840;2101,059455;1999,020899;1521,128345
26/10/2052 00:00;1586,355300;970,149120;3436,193549;2652,880272;1432,143088;2289,502320;1181,240264;2132,373222;2018,998925;1526,700537
27/10/2052 00:00;1608,944617;999,147458;3500,726287;2696,496669;1402,220664;2315,838874;1174,784748;2154,783935;2037,604866;1533,789997
28/10/2052 00:00;1641,656898;1012,075584;3556,586735;2731,767519;1369,264758;2341,819849;1190,863984;2173,190111;2052,449403;1537,206069
29/10/2052 00:00;1672,596768;1029,848759;3610,930717;2760,793966;1344,162915;2371,392172;1218,627466;2190,861509;2066,442301;1540,631015
30/10/2052 00:00;1700,574690;1054,481756;3664,386144;2782,076879;1334,338462;2396,816074;1244,699650;2208,496168;2082,990115;1547,205845
31/10/2052 00:00;1726,042688;1080,361993;3711,586149;2799,924779;1330,920066;2424,800144;1269,485495;2225,530759;2097,964763;1556,167491
01/11/2052 00:00;1750,630427;1104,419341;3751,049808;2805,260262;1318,089624;2467,671124;1296,069833;2241,793834;2108,693046;1569,556721
02/11/2052 00:00;1783,759047;1135,024700;3791,508648;2802,285612;1309,759001;2533,156930;1320,200598;2261,583841;2117,091150;1584,099430
03/11/2052 00:00;1773,065104;1149,284015;3833,412870;2797,717400;1309,126644;2599,128695;1339,209829;2284,117017;2126,932309;1607,435199
04/11/2052 00:00;1776,467182;1153,889211;3865,187572;2793,975479;1319,574289;2646,693317;1356,575404;2300,147412;2135,212130;1637,984649
05/11/2052 00:00;1756,518638;1058,811119;3751,274909;2718,523244;1301,391720;2572,590646;1326,310708;2185,228215;2102,057360;1634,462101
06/11/2052 00:00;1706,712703;844,897406;3445,351582;2555,023728;1250,207422;2397,361295;1266,650786;1977,776041;2020,855971;1577,595583
07/11/2052 00:00;1648,520529;561,749860;3165,089704;2371,091200;1190,646678;2169,529952;1211,886097;1672,255566;1914,069933;1482,965934
08/11/2052 00:00;1538,036287;315,599780;2861,713566;2207,048693;1140,699600;1962,440719;1144,901189;1435,412293;1810,808734;1395,851645
09/11/2052 00:00;1384,788173;180,010363;2617,005708;2078,111778;1104,591071;1858,291618;1090,112680;1281,782569;1747,621870;1339,916783
10/11/2052 00:00;1206,036374;146,035056;2469,138423;2009,423330;1077,848764;1825,068684;1057,108558;1208,047649;1737,461346;1312,827771
11/11/2052 00:00;1117,403936;192,158963;2390,187410;1999,779326;1062,048992;1824,523462;1055,869861;1218,065115;1760,715816;1302,455332
12/11/2052 00:00;1130,048719;307,936448;2393,362511;2035,876468;1074,448697;1848,928037;1077,356486;1314,271980;1809,436649;1309,322969
13/11/2052 00:00;1221,524152;515,290157;2493,591438;2098,060820;1142,019303;1925,496057;1121,044367;1546,106520;1886,356189;1341,984173
14/11/2052 00:00;1354,157582;813,236689;2763,522391;2198,620517;1285,546125;2123,944719;1178,834333;1862,942567;1984,661323;1411,068696
15/11/2052 00:00;1407,056314;995,165883;2993,373621;2241,209952;1377,797002;2270,478841;1218,520271;1969,068928;2033,949917;1473,640499
16/11/2052 00:00;1430,002493;1102,020802;3131,964399;2259,388369;1424,105732;2355,154063;1246,950743;2025,414114;2060,232435;1521,527627
17/11/2052 00:00;1453,947882;1187,372817;3245,569030;2287,198986;1462,056347;2422,168859;1276,393612;2079,726416;2080,884675;1569,068710
18/11/2052 00:00;1482,461096;1260,828078;3337,836510;2312,684182;1502,123984;2477,402137;1307,968468;2129,091216;2096,462567;1614,072140
19/11/2052 00:00;1518,444605;1328,970575;3408,849771;2326,908203;1544,134516;2528,178824;1344,962623;2170,581651;2108,077973;1654,905299
20/11/2052 00:00;1577,826316;1381,126809;3465,586926;2329,528728;1584,532079;2562,918896;1372,595088;2207,320524;2111,744751;1682,375847
21/11/2052 00:00;1660,380218;1424,060659;3517,431108;2330,874403;1621,758690;2592,325282;1396,702032;2240,630437;2114,406122;1705,534158
22/11/2052 00:00;1742,969806;1463,096884;3568,754005;2335,643287;1643,863708;2620,416026;1420,904261;2257,848722;2115,730894;1732,986960
23/11/2052 00:00;1808,917764;1496,088790;3609,473488;2351,944841;1642,800614;2638,941694;1445,023116;2257,395609;2113,246947;1767,103321
24/11/2052 00:00;1859,758597;1529,260586;3630,502606;2380,758813;1625,149592;2643,540517;1475,526023;2258,105894;2114,063101;1804,618010
25/11/2052 00:00;1899,477253;1563,547703;3642,515861;2408,097263;1613,932120;2628,132092;1513,151436;2265,049541;2120,379422;1834,413262
26/11/2052 00:00;1932,974629;1610,702983;3658,841565;2421,435972;1625,277896;2611,253940;1559,805043;2270,254215;2137,388540;1856,187398
27/11/2052 00:00;1968,446637;1664,478230;3684,704420;2439,425522;1634,579967;2611,396172;1605,875033;2274,797589;2156,384816;1877,074242
28/11/2052 00:00;1991,202489;1715,087406;3700,496992;2455,089651;1634,314193;2625,334870;1644,048331;2277,589744;2164,203333;1895,112880
29/11/2052 00:00;1840,095542;1643,742860;3582,733927;2337,531953;1591,937077;2532,682825;1533,363632;2174,720897;2085,639658;1818,646090
30/11/2052 00:00;1582,608257;1467,678094;3310,279479;2117,643932;1498,760575;2347,829135;1290,150292;1952,475203;1943,581582;1642,767150
01/12/2052 00:00;1238,748655;1195,947594;3046,023426;1812,577043;1395,649645;2128,223520;964,527888;1646,170966;1791,847943;1469,993731
02/12/2052 00:00;1002,756313;1013,502715;2738,157127;1591,260718;1287,846440;1921,821740;706,974251;1434,052954;1660,234271;1341,806714
03/12/2052 00:00;884,742298;932,264194;2448,737216;1473,880083;1203,055548;1808,771311;556,019997;1325,060962;1583,066337;1266,378056
04/12/2052 00:00;828,691292;929,709750;2292,778163;1432,223178;1160,797571;1759,168035;481,686282;1311,014466;1587,182591;1216,317064
05/12/2052 00:00;834,924468;965,819756;2212,204058;1444,900853;1159,606173;1749,294790;471,562319;1354,660248;1625,896669;1212,208904
06/12/2052 00:00;904,429144;1041,901418;2216,018917;1502,398950;1182,151092;1771,731828;531,436631;1453,879700;1687,013578;1248,880665
07/12/2052 00:00;1064,766902;1167,452949;2330,144834;1607,833768;1260,141850;1837,300602;694,682568;1618,971953;1778,742169;1338,000233
08/12/2052 00:00;1345,140888;1351,888617;2643,555711;1729,027150;1438,228383;2023,837367;1009,383002;1828,359041;1898,503869;1547,170354
09/12/2052 00:00;1477,239026;1452,207516;2903,724414;1760,768555;1529,691104;2175,242922;1154,644015;1885,059369;1958,840110;1675,614685
10/12/2052 00:00;1545,114035;1528,145266;3014,331655;1762,173251;1568,008303;2259,977407;1232,586625;1903,343082;1992,704578;1733,989599
11/12/2052 00:00;1618,746406;1617,994542;3083,698129;1764,262588;1602,008974;2337,766248;1302,156122;1926,770238;2015,757966;1771,344575
12/12/2052 00:00;1699,527897;1716,130771;3128,990704;1765,714501;1632,004714;2413,006773;1360,279584;1955,965396;2022,724845;1791,778901
13/12/2052 00:00;1785,602830;1814,051131;3161,215607;1765,903367;1660,772397;2470,278703;1411,435377;1989,018136;2025,137821;1795,603127
14/12/2052 00:00;1870,190840;1900,998175;3191,426454;1770,790292;1679,367374;2501,308901;1456,933661;2022,095369;2025,137821;1805,798108
15/12/2052 00:00;1941,836683;1980,641667;3224,634691;1788,225047;1691,739585;2520,913159;1494,868749;2049,159673;2022,251712;1824,697419
16/12/2052 00:00;2000,373823;2059,301759;3248,329472;1815,728756;1704,542534;2536,712721;1526,943848;2070,688653;2019,117208;1847,465321
17/12/2052 00:00;2044,148803;2136,690624;3252,890718;1846,419590;1721,011322;2545,590344;1556,279521;2094,666891;2020,075302;1862,496041
18/12/2052 00:00;2072,150515;2210,505666;3249,763007;1889,304128;1738,680674;2563,582643;1587,639988;2114,665085;2026,427107;1867,562476
19/12/2052 00:00;2090,493183;2275,206259;3259,264614;1933,640579;1750,796277;2577,497636;1619,619802;2129,152447;2036,540318;1877,384794
20/12/2052 00:00;2109,513888;2333,274892;3287,840521;1973,703921;1758,338743;2589,042103;1649,193687;2140,982365;2054,897864;1873,001573
21/12/2052 00:00;2130,104782;2382,852696;3334,815425;2008,337347;1760,849844;2616,480952;1676,075788;2155,837116;2077,418978;1870,091257
22/12/2052 00:00;2132,019937;2413,829829;3399,964228;2034,141256;1756,075087;2643,706454;1691,571408;2178,835651;2093,268922;1871,404448
23/12/2052 00:00;1946,797055;2283,745059;3316,605986;1938,279617;1718,591867;2523,757791;1542,927800;2092,903425;2047,777218;1804,733358
24/12/2052 00:00;1687,858534;1999,817988;2988,682054;1778,321351;1647,355421;2274,674674;1336,351298;1877,172758;1946,751571;1686,625974
25/12/2052 00:00;1338,527060;1686,352907;2680,720976;1596,950327;1567,825011;1992,475295;1118,900468;1654,902571;1835,671854;1531,971049
26/12/2052 00:00;1073,069874;1469,465005;2404,830785;1456,138420;1502,600543;1739,943061;906,487799;1532,304949;1753,500543;1380,670086
27/12/2052 00:00;932,799613;1318,608886;2226,859280;1372,529506;1460,800796;1622,246399;778,902036;1494,745574;1706,400188;1272,589097
28/12/2052 00:00;862,985658;1233,064988;2156,165899;1339,041084;1441,738425;1582,480810;747,827422;1514,229423;1704,460344;1217,648001
29/12/2052 00:00;859,964232;1220,928380;2144,733167;1359,155385;1440,766978;1574,729187;779,973985;1563,018648;1729,524546;1209,023527
30/12/2052 00:00;933,632289;1285,533031;2204,349237;1402,476677;1455,247048;1605,581595;855,236722;1652,159402;1776,376506;1238,969618
31/12/2052 00:00;1110,028803;1444,700089;2330,061902;1526,408625;1482,869156;1700,260441;967,398329;1776,728677;1875,261228;1315,755833
01/01/2053 00:00;1415,716147;1728,363320;2585,681207;1741,834671;1532,358003;1860,235451;1096,044131;1977,776041;2016,396695;1483,152265
02/01/2053 00:00;1555,034778;1880,298782;2789,290466;1852,439715;1595,685399;1946,878210;1171,890485;2099,516422;2095,741040;1587,480011
03/01/2053 00:00;1617,116740;1961,909077;2843,966175;1909,807966;1629,997666;2001,412182;1229,108746;2166,528128;2146,212464;1648,277231
04/01/2053 00:00;1675,261332;2039,034103;2846,809549;1964,874405;1656,190097;2053,741564;1284,790546;2221,011878;2198,316196;1699,119039
05/01/2053 00:00;1731,395606;2107,824205;2844,985051;2013,212468;1670,028645;2091,918900;1329,681393;2262,122678;2247,403708;1739,162509
06/01/2053 00:00;1782,331602;2166,744319;2843,006536;2054,456227;1671,348347;2114,095179;1375,620367;2293,118041;2293,202948;1769,206202
07/01/2053 00:00;1819,219159;2207,735353;2842,366777;2081,971740;1668,186560;2124,442530;1417,557398;2315,553247;2329,823414;1795,044134
08/01/2053 00:00;1843,961539;2236,469852;2844,440071;2093,268328;1663,228511;2131,601521;1454,313341;2333,910437;2358,436111;1826,693825
09/01/2053 00:00;1862,887080;2246,711614;2853,941678;2099,642578;1689,705044;2133,426827;1492,010218;2356,027239;2384,955196;1839,967707
