TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
13/03/2051 00:00;6967,489840;4688,126030;6301,342696;5922,615847;4610,601288;5067,810862;2278,023495;1828,584003;5744,409102;4199,761727
14/03/2051 00:00;7049,309013;4663,436223;6385,746505;5863,449413;4660,145081;5115,161197;2000,544707;1830,804506;5573,428647;4262,868742
15/03/2051 00:00;7143,868884;4588,414140;6390,954653;5747,027707;4732,480572;5145,325114;1864,760591;1856,837987;5382,754943;4290,490744
16/03/2051 00:00;7235,800987;4478,937470;6328,655657;5574,027600;4831,179883;5195,598309;1948,460412;1866,523973;5240,477199;4299,977087
17/03/2051 00:00;7274,660117;4369,937130;6221,789223;5337,560941;4934,926760;5256,432772;2103,761263;1847,037147;5227,162330;4279,051329
18/03/2051 00:00;7121,731921;4133,716803;5945,121250;4975,913078;4777,636866;5199,066769;2106,657039;1774,832523;5175,258261;4135,589400
19/03/2051 00:00;6753,684994;3835,732262;5537,295402;4630,549919;4438,246353;5051,481816;1981,107308;1702,551331;4945,118329;3958,240424
20/03/2051 00:00;6241,508916;3586,492229;5153,800751;4448,750497;4050,671007;4833,826162;1782,330152;1629,159887;4258,087048;3799,103200
21/03/2051 00:00;5595,037913;3440,496873;4858,804866;4351,281162;3763,775171;4578,485097;1683,318422;1545,967603;3320,465154;3673,244273
22/03/2051 00:00;5268,159369;3327,804971;4690,196032;4314,093107;3681,888134;4360,127956;1668,680870;1493,441228;2928,713013;3594,309775
23/03/2051 00:00;5256,573296;3302,757915;4502,305122;4311,943048;3727,898631;4208,606884;1720,725498;1490,378466;3064,253593;3566,814596
24/03/2051 00:00;5558,886182;3392,228697;4300,578825;4320,065493;3913,687855;4155,761572;1925,452878;1529,811532;3314,884071;3600,625549
25/03/2051 00:00;6058,918781;3639,087076;4151,927934;4332,766766;4390,410966;4176,806165;2294,208105;1632,260934;3574,683471;3631,088381
26/03/2051 00:00;6265,437540;3867,249476;4054,205577;4242,942085;4810,135420;4185,730632;2543,046480;1725,100919;3751,364604;3626,294480
27/03/2051 00:00;6338,616927;4013,205138;4056,074150;4061,142663;4980,044227;4171,038388;2566,173018;1793,745081;3837,034223;3614,068764
28/03/2051 00:00;6414,225010;4164,082884;4159,362466;3853,781431;5025,821760;4148,473907;2521,665341;1860,398448;3958,622096;3610,619184
29/03/2051 00:00;6553,098623;4325,955930;4301,890802;3673,335750;4969,289031;4110,671582;2425,073369;1907,832980;4178,676214;3620,942558
30/03/2051 00:00;6699,099064;4466,671954;4405,417660;3528,127145;4885,382967;4046,602487;2280,403585;1928,736334;4452,468186;3647,448519
31/03/2051 00:00;6743,890582;4562,612894;4415,317117;3381,365720;4761,717622;3943,250151;2103,047236;1917,442397;4758,510842;3701,855492
01/04/2051 00:00;6796,207075;4626,719066;4320,258470;3262,037453;4562,455282;3805,018351;1890,822573;1898,376702;5021,100784;3774,322029
02/04/2051 00:00;6874,403112;4680,226880;4211,563221;3188,059502;4307,087315;3666,825521;1700,375731;1893,820843;5248,410309;3838,595814
03/04/2051 00:00;6923,733504;4707,496812;4179,161382;3156,963280;4010,057521;3561,953298;1636,033974;1885,704522;5457,262397;3885,139774
04/04/2051 00:00;6932,572363;4655,973709;4169,381195;3119,775225;3602,175432;3486,348648;1677,407866;1895,964776;5646,899614;3906,065533
05/04/2051 00:00;6952,838037;4524,307968;4147,594437;3114,400078;3155,893021;3434,009965;1765,669525;1931,071690;5822,863179;3937,771228
06/04/2051 00:00;6988,551807;4411,496983;4191,883576;3173,845224;2877,306254;3427,034072;1830,923650;1979,386767;5973,034168;3952,178295
07/04/2051 00:00;6987,158293;4341,952702;4295,847759;3311,329543;2808,426404;3460,081878;1851,273417;2037,502683;6070,862575;3948,297518
08/04/2051 00:00;6958,690795;4304,917991;4386,215097;3487,714002;2846,166660;3479,255841;1844,331488;2092,211277;6133,968675;3963,161148
09/04/2051 00:00;6944,676027;4314,404911;4417,145933;3694,159468;2907,902264;3493,480427;1839,134959;2142,670287;6187,905852;4004,327823
10/04/2051 00:00;6933,488101;4333,696304;4382,716494;3910,877439;2934,887324;3518,383196;1859,524394;2184,132433;6189,620042;4030,706961
11/04/2051 00:00;6772,557154;4265,064990;4209,376594;3978,524661;2832,421752;3462,887824;1819,300879;2132,065472;5967,134167;3985,253676
12/04/2051 00:00;6544,299578;4051,073428;3966,859761;3852,228611;2603,378778;3310,509380;1774,118843;2015,871924;5577,215810;3880,777070
13/04/2051 00:00;6249,869999;3671,398175;3829,022735;3724,220477;2375,306489;3080,616684;1746,152789;1891,753478;5106,052835;3685,520718
14/04/2051 00:00;5942,699723;3310,577678;3725,813932;3654,582459;2229,820132;2896,047807;1772,730457;1781,187755;4689,265552;3477,226984
15/04/2051 00:00;5688,920935;3132,310917;3660,413901;3816,115585;2139,041614;2839,889920;1864,482914;1718,860541;4387,687762;3402,274721
16/04/2051 00:00;5651,296060;3080,152707;3555,376282;4030,524233;2130,344271;2876,367215;2002,131434;1729,273933;4322,747878;3408,235392
17/04/2051 00:00;5891,776743;3157,318278;3544,880472;4266,951076;2227,179867;2991,177163;2295,477486;1818,323749;4546,310105;3539,319417
18/04/2051 00:00;6272,723627;3244,050158;3643,954562;4585,518130;2351,155832;3277,500546;2723,139932;1970,198480;5049,245386;3760,168606
19/04/2051 00:00;6438,631410;3209,436795;3736,826581;4841,215871;2401,359691;3824,932771;3100,027132;2089,301652;5360,031963;3873,928640
20/04/2051 00:00;6528,214446;3105,040985;3824,371182;5078,677928;2380,858811;4343,448167;3363,780736;2161,123431;5461,049560;3905,964074
21/04/2051 00:00;6668,521388;3001,359672;3959,226444;5421,891028;2351,777070;4709,702033;3582,391973;2210,893319;5554,173911;3930,795975
22/04/2051 00:00;6836,300461;2909,586626;4115,232354;5735,003304;2358,688352;4940,569015;3771,767774;2257,217601;5628,442176;3956,972196
23/04/2051 00:00;7002,486946;2841,907974;4204,446743;5946,067415;2408,232145;5029,618822;3934,089890;2294,621586;5688,797599;3978,582798
24/04/2051 00:00;7137,896682;2766,171394;4183,653907;6078,375667;2476,296619;5002,027022;4044,010365;2327,163437;5735,838153;3995,145853
25/04/2051 00:00;7257,300915;2678,367771;4119,009256;6128,663155;2529,218398;4928,059174;4123,624365;2359,054450;5775,782760;4019,369004
26/04/2051 00:00;7373,838492;2614,380681;4099,369368;6163,820599;2619,647468;4863,327564;4175,351647;2398,410947;5819,235475;4053,814071
27/04/2051 00:00;7456,971549;2578,338326;4155,267510;6170,828198;2876,024949;4854,052354;4178,525100;2445,462634;5865,438867;4085,976328
28/04/2051 00:00;7548,624949;2562,024000;4263,326650;6182,135915;3315,551388;4860,131903;4110,414867;2500,707211;5920,970640;4095,285120
29/04/2051 00:00;7677,863409;2553,966072;4397,347017;6197,265959;3751,505705;4804,324760;3948,965451;2554,611829;5977,499034;4093,560331
30/04/2051 00:00;7779,231591;2563,492686;4498,607734;6225,137092;4073,540359;4764,340032;3799,337146;2597,681925;6004,886205;4085,950964
01/05/2051 00:00;7832,543451;2576,631474;4581,977865;6294,217687;4299,865414;4761,651001;3765,222528;2642,053696;6042,438918;4052,038552
02/05/2051 00:00;7836,962881;2587,388609;4666,978027;6405,781853;4473,889928;4745,867556;3816,910142;2686,578604;6046,425406;4005,393134
03/05/2051 00:00;7849,385062;2600,051066;4770,266344;6490,072123;4606,912683;4710,325576;3923,577827;2729,265855;6024,619318;3980,611963
04/05/2051 00:00;7863,519274;2636,609447;4801,475477;6536,855811;4657,038887;4651,868373;4062,297387;2757,366700;6025,775400;3953,598711
05/05/2051 00:00;7641,751491;2635,220149;4553,273414;6190,497255;4435,644915;4414,298297;4017,750042;2692,972120;5922,086856;3723,795833
06/05/2051 00:00;7240,658378;2582,664996;4157,652922;5820,886210;4092,332833;4122,986566;3726,030384;2564,948652;5739,346263;3484,557341
07/05/2051 00:00;6711,282357;2490,098066;3744,698439;5429,018075;3843,293735;3832,610151;3393,333516;2436,580623;5461,288749;3284,583181
08/05/2051 00:00;6198,150727;2362,401747;3317,511002;5103,801764;3766,531918;3597,222478;3234,343526;2390,907179;5132,881897;3158,572067
09/05/2051 00:00;5930,158098;2273,327908;3073,721950;4982,681781;3789,983682;3520,370741;3243,506871;2414,528734;4815,358156;3156,162434
10/05/2051 00:00;5871,152738;2249,233514;3029,552081;5021,820816;3793,633460;3596,287162;3238,865696;2475,783982;4778,164226;3248,641605
11/05/2051 00:00;5947,875631;2352,200331;3217,800802;5213,375134;3974,413946;3819,242937;3260,445176;2612,230047;5002,523751;3410,163098
12/05/2051 00:00;6058,241932;2747,356332;3589,646694;5831,238346;4302,156232;4160,204319;3501,706933;2830,681575;5481,221188;3555,983930
13/05/2051 00:00;6088,620535;3198,560577;3841,983470;6283,109050;4552,204842;4320,688829;3813,578016;2940,137046;5773,988840;3620,232351
14/05/2051 00:00;6070,345595;3534,572184;3952,467778;6430,666793;4652,884353;4318,272598;4085,542930;2933,934952;5838,569940;3640,194256
15/05/2051 00:00;6041,041989;3835,017766;4039,614811;6560,984250;4700,719739;4342,395937;4319,188399;2866,554179;5915,788206;3662,540430
16/05/2051 00:00;6006,602288;4108,233111;4100,084991;6683,258894;4744,206454;4443,448956;4521,853035;2704,036350;5998,228770;3684,480771
17/05/2051 00:00;5918,094249;4368,865386;4126,483545;6763,448126;4818,988072;4623,575086;4703,453877;2589,029622;6073,493657;3699,750234
18/05/2051 00:00;5756,844784;4532,445284;4116,743115;6795,619377;4932,985389;4853,623668;4839,396666;2627,237583;6110,368668;3724,531405
19/05/2051 00:00;5533,842746;4667,167480;4075,912822;6834,240805;5045,934366;5197,040253;4912,068737;2670,996800;6131,178133;3777,289682
20/05/2051 00:00;5288,743559;4810,503323;4077,224798;6882,816209;5148,438765;5594,237465;4931,268127;2647,068969;6115,790291;3837,682690
21/05/2051 00:00;5068,847067;4964,913855;4095,075627;6924,423829;5248,574691;5915,323399;4887,910827;2650,514577;6040,963918;3902,210120
22/05/2051 00:00;4949,124316;5063,633390;4085,891793;6952,494042;5325,530646;6173,782181;4831,383697;2819,502492;5971,439573;3940,282319
23/05/2051 00:00;4917,829976;5010,284353;4083,307597;6976,980824;5374,608510;6355,584084;4839,079320;3086,345666;5918,060504;3975,412229
24/05/2051 00:00;4917,033682;4921,369291;4071,340783;7031,050823;5378,763044;6451,414927;4884,539033;3405,370654;5874,009815;4006,204800
25/05/2051 00:00;4931,526226;4819,791772;4077,980178;7088,823700;5369,017360;6519,108369;4925,357571;3803,950895;5840,603049;4046,128611
26/05/2051 00:00;4938,135464;4686,577956;4108,632716;7095,711852;5394,721115;6544,907481;5003,067499;4198,702683;5801,894254;4104,822194
27/05/2051 00:00;4943,430817;4448,452305;4155,665079;7054,781102;5461,504284;6548,687714;5080,261741;4522,092107;5758,282079;4132,089091
28/05/2051 00:00;4949,681722;4124,944379;4177,610864;6954,325574;5484,956048;6503,091095;5104,895669;4716,232959;5691,707735;4094,473455
29/05/2051 00:00;4930,968821;3732,209726;4071,340783;6647,782922;5037,198195;5970,390085;4880,651553;4455,783301;5492,104299;3920,066767
30/05/2051 00:00;4883,270831;3317,762332;3847,907242;6179,308986;4448,729757;5459,941783;4589,685591;3974,431907;5230,391385;3669,541048
31/05/2051 00:00;4816,899755;3029,860125;3577,679879;5673,129387;3946,535856;5001,091707;4234,655548;3559,848732;5007,706185;3360,651485
01/06/2051 00:00;4775,811002;2913,198800;3388,874562;5364,675573;3673,229618;4765,626091;4014,298912;3370,952861;4886,995339;3083,619804
02/06/2051 00:00;4758,252727;2815,193761;3279,463689;5225,996776;3637,741353;4670,145992;4021,201172;3289,674804;4886,118312;2930,849083
03/06/2051 00:00;4837,683019;2755,890590;3289,402903;5274,890707;3735,120532;4782,968395;4101,965548;3334,620842;4853,309519;2949,694948
04/06/2051 00:00;5045,077701;2882,118223;3482,104393;5439,728553;3969,288726;5114,225881;4311,849790;3584,657107;4761,939222;3167,196016
05/06/2051 00:00;5219,704900;3140,924564;3859,516245;5651,867694;4435,800225;5645,056261;4579,768551;4173,320040;4782,868282;3581,120205
06/06/2051 00:00;5267,681592;3375,676205;4153,915777;5789,391830;4776,394388;5991,590564;4855,184594;4555,629356;4799,053422;3813,408809
07/06/2051 00:00;5162,411571;3552,553668;4259,867803;5859,746533;4937,644680;6210,415362;5176,060350;4662,328341;4740,212864;3889,274197
08/06/2051 00:00;4963,975193;3746,340870;4240,148402;5918,594441;5074,123075;6517,354652;5542,316483;4758,422511;4684,003388;3965,012761
09/06/2051 00:00;4814,590503;3942,033394;4190,492086;5981,065596;5194,410435;6800,014717;5921,306095;4862,824424;4692,933121;4019,698744
10/06/2051 00:00;4774,059156;4079,692964;4204,884069;6032,746640;5299,205652;6989,104285;6260,429206;4961,789934;4752,570976;4027,232017
11/06/2051 00:00;4803,920168;4149,554798;4258,198015;6082,795232;5369,327980;7124,958826;6522,516747;5047,700419;4823,889240;3994,359552
12/06/2051 00:00;4835,732100;4222,433393;4300,101743;6134,794804;5420,191905;7217,087379;6732,162979;5115,310899;4907,366291;4008,563703
13/06/2051 00:00;4810,051630;4268,915330;4313,499804;6155,061100;5479,675519;7281,507217;6918,087651;5193,219917;4986,139287;4085,824141
14/06/2051 00:00;4706,095493;4285,348739;4340,494711;6174,292182;5557,252712;7357,462610;7091,437515;5329,206568;5063,676472;4142,234914
15/06/2051 00:00;4595,808822;4306,902702;4404,304468;6212,595082;5602,680798;7487,432460;7245,349981;5478,018535;5275,837344;4154,967921
16/06/2051 00:00;4535,131246;4374,978297;4475,270459;6270,447592;5688,334095;7584,354503;7368,638626;5561,976510;5473,128618;4154,562088
17/06/2051 00:00;4592,663462;4476,516122;4560,906731;6330,609424;5814,950325;7623,832601;7488,872823;5568,982579;5464,039426;4157,428283
18/06/2051 00:00;4699,526070;4544,710799;4613,186999;6360,829696;5990,217317;7638,875588;7579,990589;5504,473146;5274,681263;4162,044632
19/06/2051 00:00;4786,720226;4578,927220;4579,075615;6380,737649;6239,994135;7632,873982;7640,087853;5388,394451;4979,282528;4167,168272
20/06/2051 00:00;4853,688522;4606,435317;4510,216737;6438,470711;6490,663984;7608,516814;7686,777279;5247,315958;4626,637831;4168,614052
21/06/2051 00:00;4935,069733;4646,645566;4419,332560;6484,139553;6579,462303;7567,557800;7699,748768;5104,438092;4313,140443;4142,437830
22/06/2051 00:00;4954,658557;4611,079542;4258,078744;6254,003623;6003,612778;7188,482321;7449,085657;4858,077142;4112,699844;3996,667727
23/06/2051 00:00;4818,054381;4412,449644;4060,765459;5760,604930;5328,830977;6672,655957;7036,140098;4485,377243;3636,274705;3794,765861
24/06/2051 00:00;4524,938687;4188,534526;3880,945191;5139,038840;4605,281931;6214,741195;6539,098038;4040,434436;3241,692158;3570,949019
25/06/2051 00:00;4171,185231;4099,897324;3707,446263;4628,360044;4141,954280;5869,687809;6202,156677;3638,370303;3418,692210;3392,839106
26/06/2051 00:00;3928,634184;4163,685942;3580,621887;4298,724168;4016,891148;5698,447174;6029,322498;3388,525460;3964,322774;3324,862096
27/06/2051 00:00;3850,716850;4243,907969;3569,728508;4252,856245;4085,382724;5730,910407;5987,313915;3235,885040;4233,649879;3361,716796
28/06/2051 00:00;3855,614056;4232,317255;3687,369050;4504,253869;4309,106341;5996,189197;6114,014022;3238,832948;4326,016798;3476,212402
29/06/2051 00:00;3926,723080;4198,775636;3889,135104;5222,293897;4775,113083;6471,874948;6530,728056;3382,821065;4572,022950;3634,842335
30/06/2051 00:00;3885,236180;4129,628298;4113,999892;5632,079190;4983,305731;6830,256577;6914,636521;3488,065238;4763,454087;3776,097548
01/07/2051 00:00;3628,511106;3975,257460;4259,032909;5726,522516;4934,771451;7006,641446;7027,770116;3502,689929;4815,437886;3865,304691
02/07/2051 00:00;3316,762141;3793,656385;4360,889979;5840,435820;4911,164377;7165,684011;7066,922592;3524,129265;4855,143303;3926,128896
03/07/2051 00:00;3130,787758;3613,087359;4547,270128;5951,840721;4974,919007;7290,899341;7072,039784;3551,885550;4995,507533;3960,193495
04/07/2051 00:00;3010,109455;3485,787983;4942,930377;6026,376095;5118,308684;7391,406760;7070,175381;3569,458149;5231,866385;3979,242277
05/07/2051 00:00;2831,660047;3410,289569;5433,689031;6027,610388;5300,991714;7470,129127;7088,264062;3583,087442;5503,465789;3985,025395
06/07/2051 00:00;2636,966249;3377,303668;5803,547079;6005,194034;5492,410914;7542,694003;7123,370385;3576,732210;5756,846943;4066,470985
07/07/2051 00:00;2491,125066;3349,239852;6059,978812;5989,665831;5637,897272;7610,270530;7152,328143;3568,730743;5986,349037;4133,255861
08/07/2051 00:00;2419,498452;3294,819071;6240,037621;5976,208055;5721,842162;7667,441675;7152,169470;3569,266726;6179,255174;4150,478394
09/07/2051 00:00;2411,017925;3178,237135;6366,225888;5958,689057;5778,879648;7716,740583;7194,416062;3577,804176;6321,014675;4160,903227
10/07/2051 00:00;2439,326164;3002,034474;6379,942004;5937,387548;5865,115357;7772,274927;7215,122842;3600,698325;6403,016726;4178,734510
11/07/2051 00:00;2466,519592;2866,478699;6317,046655;5937,228284;6008,155587;7830,654187;7201,080313;3583,202295;6427,653219;4199,508081
12/07/2051 00:00;2489,293591;2817,773886;6260,273862;5936,710678;6183,810853;7882,798013;7190,409577;3546,640569;6446,230252;4204,682451
13/07/2051 00:00;2572,585907;2841,471337;6251,010514;5910,432180;6329,297210;7928,394632;7138,642627;3519,496837;6478,002558;4213,915149
14/07/2051 00:00;2731,366861;2877,950329;6287,348282;5891,877969;6415,532919;7971,652962;7009,126081;3508,547462;6507,223513;4237,656373
15/07/2051 00:00;2905,675542;2931,021507;6253,117627;5884,193499;6422,948957;7958,987235;6829,111965;3471,411468;6424,623489;4227,485186
16/07/2051 00:00;2950,785578;2881,721281;5681,095957;5773,744179;6086,897602;7551,345669;6452,343770;3299,667066;5851,406430;3971,303171
17/07/2051 00:00;2840,498907;2728,461881;5011,789255;5490,493832;5623,026368;6882,049660;6042,174982;3134,124759;5264,635314;3756,921943
18/07/2051 00:00;2671,724467;2571,630002;4475,986082;5113,238133;5174,259002;6246,113228;5563,697622;2988,452123;4747,348677;3538,583845
19/07/2051 00:00;2576,766449;2519,392403;4142,505559;4670,047296;5012,426299;5735,431098;5335,605695;2830,911282;4447,684401;3407,728101
20/07/2051 00:00;2548,617468;2546,702029;4036,712560;4272,047511;5003,534819;5444,587024;5260,672538;2739,372971;4368,114107;3404,506802
21/07/2051 00:00;2660,417097;2561,627057;4106,207548;4115,531189;5090,042319;5437,260388;5300,618376;2671,149938;4387,727627;3472,077979
22/07/2051 00:00;2888,196897;2683,964656;4440,801263;4148,220047;5292,488508;5745,953394;5522,403066;2624,442812;4660,483111;3609,807518
23/07/2051 00:00;3436,843224;2978,535493;5319,626605;4364,022252;5709,106767;6420,510552;6116,513117;2764,372769;5196,306916;3751,291012
24/07/2051 00:00;4072,763336;3219,042797;5841,355851;4596,467504;6141,178341;6792,025566;6554,052935;3056,636870;5447,096853;3826,573014
25/07/2051 00:00;4422,176991;3452,643306;6012,071798;4782,965203;6415,882366;6903,328082;6767,348638;3370,034032;5497,605652;3858,735271
26/07/2051 00:00;4687,462222;3724,667823;6116,393793;5016,963275;6699,788490;7046,743088;6944,704987;3672,290396;5670,659080;3884,277379
27/07/2051 00:00;4904,770760;3988,912273;6185,093644;5177,142661;6971,347493;7220,244068;7096,118358;4044,454312;5893,583470;3907,714229
28/07/2051 00:00;5065,622078;4255,578071;6240,753245;5186,817926;7157,097890;7392,458990;7253,005936;4429,749821;6111,245695;3909,058550
29/07/2051 00:00;5151,263460;4494,973936;6289,097584;5198,683065;7258,592776;7520,947923;7385,735603;4726,569782;6195,480179;3915,805522
30/07/2051 00:00;5133,346853;4661,451512;6343,564479;5265,215442;7313,455926;7590,395081;7499,662562;4965,005834;6192,131529;3954,866938
31/07/2051 00:00;5005,342648;4814,869688;6410,833082;5323,943902;7346,070962;7634,744613;7605,814562;5160,103799;6252,845736;3972,622128
01/08/2051 00:00;4812,838657;4994,684523;6475,915059;5366,507104;7351,623284;7588,485479;7645,006705;5306,503841;6386,632262;3999,305640
02/08/2051 00:00;4617,348565;5189,265610;6511,457690;5417,670542;7324,211122;7441,602012;7564,559674;5430,469149;6432,835653;4048,208504
03/08/2051 00:00;4485,124004;5404,447998;6484,860352;5491,728125;7249,623641;7339,886478;7477,131047;5535,904745;6470,189043;4088,487419
04/08/2051 00:00;4464,818516;5611,334294;6428,644155;5587,843719;7078,821803;7275,388697;7409,179487;5606,271711;6418,245109;4124,555818
05/08/2051 00:00;4533,896991;5778,010341;6425,066037;5651,867694;6941,605686;7279,052015;7388,909056;5631,845777;6422,351191;4166,432700
06/08/2051 00:00;4610,580069;5909,239446;6457,984716;5680,614778;6883,053931;7334,781215;7422,190644;5633,683434;6389,382938;4213,788326
07/08/2051 00:00;4634,070732;5995,931632;6498,894522;5730,942081;6982,296827;7381,274178;7499,067540;5623,499749;6413,461323;4244,961365
08/08/2051 00:00;4592,623647;5924,323251;6516,188756;5760,963274;6986,257224;7355,202265;7488,872823;5525,223361;6476,168774;4259,266975
09/08/2051 00:00;4399,482622;5457,677953;6362,488743;5546,674074;6585,325244;7018,683630;7069,382018;5010,755847;6242,680193;4118,544418
10/08/2051 00:00;4221,710064;5028,027671;6021,772472;5214,171452;6074,045725;6411,313285;6534,734540;4394,719476;5760,953026;3903,173973
11/08/2051 00:00;4132,405730;4572,655533;5578,244966;4906,872298;5743,740829;5675,220178;6122,066659;3800,888132;5185,344075;3711,595482
12/08/2051 00:00;4070,732787;4101,723258;5122,512104;4629,156362;5639,372714;5083,555335;5951,414230;3329,069585;4754,484490;3645,546178
13/08/2051 00:00;3939,304519;3925,917539;4782,113888;4378,037450;5668,609764;4766,366549;5937,847718;3082,287505;4535,387129;3679,560047
14/08/2051 00:00;3767,464349;3945,724957;4615,214598;4292,473071;5812,775989;4640,137961;6024,839996;3057,861975;4515,693880;3780,384158
15/08/2051 00:00;3749,945888;4061,195455;4603,009243;4453,050615;6030,908457;4767,457750;6249,282452;3203,764319;4727,695293;3947,435123
16/08/2051 00:00;4022,636650;4225,926485;4855,584561;5070,834195;6356,631717;5128,333553;6725,181383;3486,725280;5193,077861;4176,553158
17/08/2051 00:00;4468,600911;4197,267255;4974,338295;5501,045047;6601,360970;5438,000846;7055,220484;3749,204017;5569,123240;4347,941463
18/08/2051 00:00;4723,295436;4003,083111;4951,358831;5690,608570;6660,301000;5570,932527;7114,802062;3887,640877;5745,007075;4437,402252
19/08/2051 00:00;4876,343076;3794,529658;4940,465452;5887,498219;6696,954088;5619,179206;7237,257676;3961,108890;5884,813197;4521,054558
20/08/2051 00:00;4977,114038;3675,367597;4845,406805;6079,649776;6765,057390;5626,700699;7335,753720;3931,782940;5976,143629;4600,065150
21/08/2051 00:00;5008,050047;3592,803611;4775,474492;6258,263925;6897,303596;5683,638015;7378,515998;3816,431652;6041,522026;4671,999031
22/08/2051 00:00;4949,164131;3424,897043;4854,829180;6444,363464;7044,614842;5780,014458;7422,785666;3699,357559;6083,499741;4715,245599
23/08/2051 00:00;4891,313397;3144,457350;4907,904586;6542,469854;7169,949767;5863,803117;7504,779755;3638,140596;6146,645705;4746,317180
24/08/2051 00:00;4889,203219;2861,953557;4967,937441;6561,860200;7248,381163;5954,645611;7582,807028;3636,877206;6246,706545;4788,447707
25/08/2051 00:00;4922,129961;2679,995234;5038,704648;6538,289184;7261,660142;6031,302491;7616,167952;3663,025540;6349,119413;4853,583887
26/08/2051 00:00;4990,690845;2644,667374;5097,624311;6548,123713;7262,786138;6096,306901;7602,284096;3716,049614;6432,835653;4935,587497
27/08/2051 00:00;5030,187010;2706,709447;5144,219349;6584,117291;7311,203935;6175,886641;7605,378212;3814,019726;6504,034323;5024,591724
28/08/2051 00:00;4984,041793;2788,519242;5176,740458;6599,605678;7409,282008;6269,028452;7594,231459;3961,108890;6554,104607;5111,769703
29/08/2051 00:00;4915,202207;2865,168789;5201,310197;6611,112474;7502,001897;6341,632299;7538,299351;4109,959143;6585,757319;5193,621125
30/08/2051 00:00;4885,261565;2928,044440;5194,988856;6609,042047;7561,951439;6419,497294;7470,228787;4189,054981;6603,975568;5307,584075
31/08/2051 00:00;4888,526369;2993,619298;5156,822273;6620,309948;7592,392140;6494,400457;7409,853845;4283,962331;6611,390435;5438,490549
01/09/2051 00:00;4893,861537;3041,053896;5092,137865;6618,319153;7551,933964;6504,143324;7320,084797;4378,716543;6530,743790;5544,007102
02/09/2051 00:00;4806,747011;2953,925074;4923,688058;6475,021711;7145,643799;6326,745197;6918,722341;4177,301631;6078,237577;5432,682065
03/09/2051 00:00;4634,508694;2756,208144;4707,768563;6245,363572;6583,849802;6066,883442;6316,123304;3863,100494;5575,063107;5192,860188
04/09/2051 00:00;4363,012372;2534,952539;4464,814405;6008,896913;6093,148818;5837,770175;5748,789262;3552,842663;4963,017659;4920,241940
05/09/2051 00:00;4050,268040;2361,409391;4176,378402;5843,222933;5760,669586;5758,619122;5482,179550;3206,520805;4518,564151;4689,094741
06/09/2051 00:00;3857,883493;2293,532268;4083,148570;5762,954069;5614,134888;5813,490950;5381,541425;2975,282244;4311,505983;4560,800817
07/09/2051 00:00;3743,615354;2274,915677;4132,129019;5774,221970;5660,533660;5917,349915;5321,087148;2899,900005;4330,282340;4545,861093
08/09/2051 00:00;3855,494612;2246,335836;4233,509006;5878,221113;5896,021986;6150,983872;5465,360250;3022,640208;4595,941876;4664,110654
09/09/2051 00:00;4167,800983;2234,824511;4316,203271;6048,115579;6422,405373;6539,802219;5730,898921;3357,400138;5113,706892;4939,189264
10/09/2051 00:00;4514,467425;2211,762166;4277,877660;6206,383801;6895,595189;6829,555091;5839,986365;3656,632024;5501,831329;5229,156868
11/09/2051 00:00;4728,590789;2205,530173;4178,087946;6300,866943;7042,285197;7075,309175;5749,741298;3778,568251;5698,086115;5407,520426
12/09/2051 00:00;4900,430959;2248,042687;4074,640602;6386,311875;7077,695808;7385,171325;5556,557353;3852,725386;5867,272651;5564,070466
13/09/2051 00:00;5031,301821;2340,530229;3986,857460;6469,208589;7024,774029;7650,489086;5363,849425;3900,159918;5982,880793;5703,093597
14/09/2051 00:00;5102,769177;2446,037477;3888,817049;6555,887814;6956,864864;7841,098541;5243,972242;3953,030854;6066,995682;5826,568256
15/09/2051 00:00;5100,181222;2532,451803;3729,908888;6623,415589;6879,792428;7967,794787;5211,127005;4023,321251;6155,854492;5944,107608
16/09/2051 00:00;5077,208150;2548,448575;3558,397803;6694,845322;6814,290563;8050,024587;5224,574511;4057,509337;6255,835602;6049,294422
17/09/2051 00:00;5111,568222;2512,961939;3428,313365;6769,619591;6786,140681;8085,683481;5257,578421;4046,521676;6381,170773;6133,149644
18/09/2051 00:00;5172,962462;2426,706390;3362,396494;6825,640569;6763,931394;7960,818894;5308,829686;4027,723972;6517,508651;6192,249060
19/09/2051 00:00;5255,896446;2325,843366;3331,704200;6872,185362;6737,528746;7855,362099;5306,687605;3998,398022;6667,360721;6217,588251
20/09/2051 00:00;5393,018213;2259,474624;3299,779443;6907,940045;6743,624652;7832,368932;5267,019444;3987,142371;6798,516165;6121,253668
21/09/2051 00:00;5597,864756;2221,487251;3293,259319;6905,312195;6744,478855;7846,320718;5269,637542;4020,947610;6900,251330;5998,058019
22/09/2051 00:00;5862,194434;2203,783627;3324,150397;6882,019891;6725,259280;7942,736132;5298,833309;4103,642195;6971,091215;5915,876858
23/09/2051 00:00;6002,501376;2243,835099;3382,672492;6864,341629;6796,740568;8082,916506;5333,622287;4159,461040;7011,872984;5830,981689
