TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
07/10/2056 00:00;1073,717772;1213,943441;895,025914;981,638543;1470,941796;1140,870052;803,143269;1264,804174;1111,731347;979,792196
08/10/2056 00:00;1086,601170;1239,149848;904,363343;990,910154;1488,318917;1161,970384;833,359791;1304,938883;1128,804673;1004,455088
09/10/2056 00:00;1096,268186;1262,536493;913,358940;998,291436;1505,232895;1182,479118;853,864504;1342,619942;1146,833529;1026,245226
10/10/2056 00:00;1101,057022;1285,869086;922,138643;1004,952593;1521,053856;1199,850590;867,666445;1377,970033;1165,493394;1045,789116
11/10/2056 00:00;1104,416355;1310,643074;931,655985;1013,270038;1538,060463;1213,618691;871,702522;1410,778843;1182,747009;1066,204000
12/10/2056 00:00;1107,168149;1333,615317;941,964939;1017,968855;1550,732052;1225,862979;866,441208;1434,035943;1193,564322;1082,814014
13/10/2056 00:00;1109,598304;1360,749591;956,195973;1017,518776;1560,291321;1239,380099;863,702441;1447,636176;1202,019855;1101,624435
14/10/2056 00:00;1108,472570;1390,766656;964,579869;1015,160367;1565,367367;1243,449577;867,306081;1453,279572;1208,636445;1123,078400
15/10/2056 00:00;1098,912767;1386,982992;948,999495;999,335617;1550,305961;1219,839435;849,630227;1435,227716;1200,775864;1109,432823
16/10/2056 00:00;1081,043976;1346,425722;922,048687;968,262219;1518,571410;1178,606840;799,413502;1391,044484;1172,182099;1062,551936
17/10/2056 00:00;1058,064711;1294,823756;874,605909;927,719175;1480,112025;1125,703627;704,403530;1325,689754;1122,530631;991,986116
18/10/2056 00:00;1030,528905;1242,014622;815,216978;878,678655;1431,574651;1062,617757;578,402254;1235,167583;1058,023386;944,830179
19/10/2056 00:00;994,398210;1187,439778;758,076946;836,407311;1379,776751;996,824877;475,392202;1135,777218;989,153158;907,132934
20/10/2056 00:00;959,393248;1139,261128;710,760106;806,900185;1330,850337;932,932282;403,031109;1061,116143;921,544950;872,934947
21/10/2056 00:00;927,390244;1105,027980;668,948571;794,604049;1300,060598;886,680066;348,291816;1001,141918;877,446369;847,064888
22/10/2056 00:00;903,088689;1085,731295;641,817851;799,302865;1277,070185;868,430161;316,273473;955,907122;847,211979;832,242704
23/10/2056 00:00;893,779049;1082,596260;623,772683;824,237197;1267,158928;878,003294;304,435516;934,735624;833,708366;832,930331
24/10/2056 00:00;900,694271;1091,929297;616,414285;865,842425;1262,527499;913,301981;318,075293;943,095562;841,514860;846,163332
25/10/2056 00:00;926,371723;1112,325046;623,844648;913,604723;1267,362711;959,356997;353,589167;967,228965;857,470397;871,131836
26/10/2056 00:00;962,520287;1147,945536;647,970839;962,825274;1275,625180;1007,133026;411,607772;1009,887429;883,900700;911,075329
27/10/2056 00:00;1001,742283;1207,168881;698,292209;1008,967291;1287,481637;1058,135953;491,590564;1082,357745;934,417553;975,712275
28/10/2056 00:00;1034,638727;1247,690118;763,204436;1049,834391;1298,319181;1095,926523;581,879767;1139,229854;994,129122;1040,028329
29/10/2056 00:00;1051,381784;1248,717112;803,396763;1084,328383;1303,209970;1119,303612;641,520011;1158,824005;1031,340680;1067,609815
30/10/2056 00:00;1062,067321;1258,158254;832,200665;1120,226620;1313,862256;1134,380400;683,970891;1176,297501;1064,874351;1093,846609
31/10/2056 00:00;1068,321397;1277,004502;857,244407;1156,610941;1330,553926;1144,114878;715,214451;1196,680325;1100,192879;1118,723429
01/11/2056 00:00;1073,074496;1301,075810;887,541577;1191,789053;1349,227847;1153,114340;741,034532;1220,761150;1129,670058;1141,323439
02/11/2056 00:00;1077,488087;1325,705659;915,697796;1225,760955;1369,420876;1162,239292;766,043794;1243,422364;1151,268627;1162,074496
03/11/2056 00:00;1079,900374;1345,560884;934,840426;1259,642841;1390,429037;1168,065637;789,917910;1266,083577;1163,672480;1181,664228
04/11/2056 00:00;1082,062497;1362,136934;949,593205;1292,516553;1412,011496;1171,884134;811,395605;1288,622108;1174,615995;1199,450849
05/11/2056 00:00;1084,814291;1373,235681;962,546864;1318,837125;1433,297543;1177,065099;823,125454;1315,191636;1179,231382;1208,466404
06/11/2056 00:00;1087,744773;1381,938108;972,010232;1339,486713;1454,120447;1180,471270;827,107476;1338,851836;1182,747009;1213,463161
07/11/2056 00:00;1090,693123;1388,604563;972,999748;1357,687875;1473,535396;1178,158659;830,999407;1358,393408;1189,507830;1216,290072
08/11/2056 00:00;1083,420526;1360,659504;942,468692;1355,059418;1464,346642;1159,711555;814,458699;1341,585903;1178,041477;1182,061524
09/11/2056 00:00;1060,441261;1300,679426;883,943338;1329,855040;1419,940502;1130,382631;769,359143;1302,222341;1144,111171;1125,187123
10/11/2056 00:00;1027,509079;1207,186899;802,785063;1295,667100;1362,992453;1064,500115;693,898920;1209,299098;1089,465710;1024,656043
11/11/2056 00:00;999,419340;1119,874356;717,236936;1252,279562;1314,640336;978,288136;600,078150;1102,775621;1026,923611;918,455860
12/11/2056 00:00;971,579764;1043,570472;628,774235;1211,322447;1268,548356;904,320446;517,987228;1025,065009;971,052187;830,378470
13/11/2056 00:00;937,789880;980,131045;552,059785;1175,586238;1231,700709;845,716380;458,022657;962,339191;926,953607;767,559916
14/11/2056 00:00;912,916523;932,438865;492,382994;1148,635556;1212,119028;806,240652;421,752019;912,004307;895,060561;722,359895
15/11/2056 00:00;905,929826;905,664940;450,733381;1133,746969;1201,040650;782,989053;405,409511;875,970699;875,571368;694,090782
16/11/2056 00:00;914,649796;898,746241;432,832143;1129,426218;1191,184969;773,882028;403,013091;858,654938;864,663911;682,508085
17/11/2056 00:00;936,610540;912,259325;451,776870;1133,242882;1191,092341;789,532487;420,058308;866,787036;870,992039;694,488077
18/11/2056 00:00;972,348122;940,294471;499,417551;1150,831937;1202,782067;820,600351;458,797439;894,776176;882,710795;725,247929
19/11/2056 00:00;1025,668594;974,617706;570,320846;1181,815320;1233,905269;862,173563;505,734852;943,078035;901,623065;771,517592
20/11/2056 00:00;1094,945896;1016,183954;663,965011;1231,665981;1292,705889;912,566965;560,167835;1022,032998;928,323800;843,336421
21/11/2056 00:00;1153,627005;1053,155753;756,889527;1284,703195;1364,789447;954,516649;610,672851;1090,367160;954,555784;918,700349
22/11/2056 00:00;1192,831132;1069,875943;812,806158;1306,685014;1411,474250;975,939671;641,087574;1128,556475;965,769733;961,272106
23/11/2056 00:00;1229,873135;1083,118766;847,115364;1334,985931;1448,710938;1000,141412;679,033904;1167,078786;969,862283;998,984632
24/11/2056 00:00;1261,554501;1091,370756;872,375001;1370,128036;1483,928323;1023,500573;720,890184;1201,342260;976,478873;1035,001011
25/11/2056 00:00;1291,127350;1093,749059;895,493685;1402,029579;1515,218256;1045,927520;759,142824;1235,973782;990,198832;1068,725299
26/11/2056 00:00;1319,413646;1091,028425;915,481901;1430,078452;1544,562989;1065,934292;793,377405;1269,606318;1008,191630;1097,437550
27/11/2056 00:00;1345,251918;1084,974563;932,429606;1452,618368;1571,517905;1083,108564;822,729053;1299,610956;1030,276978;1120,893274
28/11/2056 00:00;1367,248399;1074,920828;946,480728;1467,939029;1599,195323;1098,203279;850,098700;1325,532020;1054,381557;1140,116272
29/11/2056 00:00;1389,280618;1065,317529;953,947074;1475,392324;1632,893600;1103,689007;875,810672;1344,635440;1070,481325;1152,890855
30/11/2056 00:00;1411,223493;1057,479940;956,969594;1473,501996;1666,425144;1109,192662;906,405576;1357,552157;1080,775802;1162,364828
01/12/2056 00:00;1432,540961;1048,020781;954,954581;1473,411980;1689,007991;1114,068865;935,162624;1365,246103;1088,564268;1166,750361
02/12/2056 00:00;1429,002940;1019,228902;911,092050;1454,022612;1664,628150;1099,619529;936,910390;1329,931064;1077,278204;1133,790102
03/12/2056 00:00;1402,753687;970,725938;826,821298;1415,891987;1615,553530;1056,558358;908,549742;1259,038095;1037,939241;1073,049710
04/12/2056 00:00;1359,153837;914,205210;708,385268;1350,558636;1536,281994;1004,067472;860,621329;1174,790258;972,169976;964,496313
05/12/2056 00:00;1295,326516;854,639533;583,382453;1282,470807;1468,199990;951,899276;801,269376;1104,878750;894,663926;861,612021
06/12/2056 00:00;1220,920871;808,767116;471,531201;1222,268348;1407,898787;907,045383;741,232732;1044,624108;825,613410;796,027677
07/12/2056 00:00;1152,876516;782,767941;381,251390;1171,139465;1339,705629;869,541649;688,475441;992,326303;769,760015;747,511766
08/12/2056 00:00;1094,374094;774,624056;314,935849;1130,110337;1269,808105;844,497329;650,907493;951,104977;729,429466;712,870641
09/12/2056 00:00;1050,881457;778,479789;270,479609;1102,529546;1222,159965;834,009908;628,222579;920,960130;698,726325;694,029659
10/12/2056 00:00;1027,652029;787,866878;248,026599;1089,081209;1192,889335;841,772392;623,501810;904,976351;691,046032;692,394635
11/12/2056 00:00;1030,868412;803,271795;260,512488;1094,464144;1192,185358;868,089544;638,132589;904,801090;706,803252;715,804517
12/12/2056 00:00;1057,653729;828,514236;299,913202;1113,745494;1213,712239;909,680684;663,123833;919,750831;740,643414;756,970459
13/12/2056 00:00;1104,773731;863,305925;366,030840;1141,074242;1254,913430;964,968216;705,016149;951,508077;786,472764;814,838098
14/12/2056 00:00;1177,446103;912,817866;468,040909;1172,399684;1308,508324;1031,639529;768,025796;1005,663645;839,441542;897,353349
15/12/2056 00:00;1244,007349;962,257738;576,257940;1185,541968;1343,318143;1090,261523;826,729094;1067,092534;890,391088;968,836004
16/12/2056 00:00;1267,504809;989,031663;644,948319;1196,001785;1347,282646;1125,721555;851,684301;1109,628316;928,954810;1003,125675
17/12/2056 00:00;1289,286865;1015,337134;685,770338;1220,143979;1343,577503;1148,937298;879,882785;1147,449583;969,790167;1022,807090
18/12/2056 00:00;1310,425644;1047,155944;711,677657;1252,333571;1333,907080;1161,342931;915,757022;1182,729570;1012,049805;1035,505271
19/12/2056 00:00;1329,670332;1077,191026;732,799318;1291,562387;1315,548096;1169,087488;954,261917;1214,416711;1051,352710;1046,415620
20/12/2056 00:00;1344,429953;1103,568567;752,247799;1333,185618;1289,167478;1173,856128;990,712736;1246,173957;1086,689267;1054,667146
21/12/2056 00:00;1356,705813;1125,261572;773,459417;1369,533933;1259,785693;1175,433723;1027,812211;1278,930189;1116,202503;1062,720023
22/12/2056 00:00;1366,212009;1148,756322;795,156796;1396,844678;1226,439405;1176,724482;1061,019755;1309,162667;1138,323909;1073,324760
23/12/2056 00:00;1376,021975;1172,395211;812,896114;1409,374855;1190,314261;1176,204593;1085,038016;1330,106325;1154,261417;1083,379397
24/12/2056 00:00;1381,096712;1194,250373;831,319096;1413,803624;1153,966807;1175,953612;1099,957086;1348,596333;1166,953731;1094,152221
25/12/2056 00:00;1380,524911;1215,565011;849,814044;1416,828150;1120,472314;1175,379941;1107,254457;1366,174985;1176,148448;1102,892725
26/12/2056 00:00;1341,570947;1220,285582;812,950087;1394,810324;1079,789843;1149,080716;1081,200139;1355,133558;1166,791472;1078,718813
27/12/2056 00:00;1282,657543;1210,213830;732,385521;1355,311462;1034,994663;1095,532124;1036,749239;1314,438015;1135,421263;1035,872005
28/12/2056 00:00;1209,985171;1185,349754;624,672243;1307,153095;981,844386;1036,300605;974,622483;1266,819672;1083,948881;937,785821
29/12/2056 00:00;1151,125374;1141,134942;492,095135;1269,184499;941,365698;983,594592;928,856254;1216,362106;1015,385143;836,246221
30/12/2056 00:00;1083,241838;1097,262461;370,888462;1227,561268;912,576737;939,565351;875,846708;1173,651063;943,504096;766,597238
31/12/2056 00:00;1022,881062;1060,074452;270,371662;1173,857938;903,591765;906,346222;825,431783;1142,016500;879,681947;717,088088
01/01/2057 00:00;982,747758;1037,066174;190,868576;1115,833857;913,595651;890,910889;779,052935;1134,340080;826,947545;683,562447
02/01/2057 00:00;958,231777;1024,634136;132,127328;1069,061731;932,251046;891,143943;734,728162;1144,189733;787,428294;667,563657
03/01/2057 00:00;943,525762;1026,489933;96,270879;1049,204281;960,873276;904,947899;703,736857;1159,805465;765,577321;670,955950
04/01/2057 00:00;947,796403;1042,705634;98,447813;1049,240288;996,257393;936,679070;704,835967;1163,503467;772,175882;692,119584
05/01/2057 00:00;971,275994;1066,722890;135,095875;1066,847346;1035,828321;968,894276;727,394754;1164,169457;792,187912;728,747187
06/01/2057 00:00;1009,461600;1097,244443;206,772791;1099,973101;1084,402746;1004,461871;764,674411;1171,618039;824,513650;781,480544
07/01/2057 00:00;1056,956846;1141,261064;323,589613;1149,283668;1138,664566;1050,158342;826,260620;1199,169027;872,614636;858,769829
08/01/2057 00:00;1099,806207;1193,061221;450,445522;1211,376456;1197,113198;1094,456491;886,801774;1239,689310;931,172359;931,001234
09/01/2057 00:00;1138,224107;1215,384837;529,121012;1265,421845;1243,501589;1121,598295;914,117366;1266,854724;968,383917;966,727281
10/01/2057 00:00;1179,840521;1233,744614;587,988199;1322,599779;1288,667283;1139,149039;943,108651;1299,435696;992,236092;999,030474
11/01/2057 00:00;1225,995608;1255,743916;639,371049;1380,587853;1337,612223;1148,775954;973,811664;1336,468290;1016,268557;1025,695124
12/01/2057 00:00;1276,850186;1280,680061;690,052242;1445,183076;1383,407791;1155,193897;1002,784931;1373,676145;1041,905589;1047,821436
13/01/2057 00:00;1332,279175;1306,805358;737,710914;1508,914148;1420,348068;1162,705400;1024,929299;1410,726265;1064,603919;1065,516373
14/01/2057 00:00;1392,818639;1330,192003;782,976758;1559,664965;1452,027041;1169,499814;1038,767277;1444,288696;1082,704890;1080,124628
15/01/2057 00:00;1452,339581;1346,894175;827,900769;1591,728536;1477,722208;1171,131191;1048,046650;1473,241770;1100,246966;1092,379671
16/01/2057 00:00;1504,516450;1356,875840;863,361413;1605,969010;1503,880518;1169,625305;1058,028734;1489,155445;1119,483755;1107,156013
17/01/2057 00:00;1548,813183;1363,272034;891,913437;1608,795501;1530,038828;1169,195052;1070,028855;1498,637051;1135,529436;1124,743986
18/01/2057 00:00;1583,746669;1366,136807;916,903206;1607,193222;1551,232246;1168,531745;1078,389300;1505,051594;1150,439300;1138,389563
19/01/2057 00:00;1585,587154;1343,506895;890,744010;1587,641826;1524,295856;1149,869514;1052,713364;1478,727431;1134,213330;1119,242969
20/01/2057 00:00;1555,710536;1296,355239;822,143587;1561,879350;1471,590196;1118,622377;1007,505699;1419,699615;1080,613542;1079,268915
21/01/2057 00:00;1505,874478;1241,996605;713,890574;1528,015466;1400,655232;1078,232361;886,026992;1345,143696;997,590663;988,120124
22/01/2057 00:00;1455,502357;1175,656368;584,533890;1493,053392;1326,904360;1026,745399;772,998820;1265,715530;904,940374;900,073296
23/01/2057 00:00;1407,578260;1099,082223;470,667623;1461,727950;1267,177453;982,124561;686,763712;1195,821547;823,972784;829,751966
24/01/2057 00:00;1365,068407;1036,904017;373,659106;1427,648029;1218,028731;955,126174;621,483772;1134,638023;755,877797;776,101772
25/01/2057 00:00;1330,867541;986,256976;294,875668;1396,016534;1189,202718;942,272361;574,906723;1087,843406;704,585703;740,421567
26/01/2057 00:00;1310,389907;948,330252;236,170402;1368,129689;1174,030157;942,487488;548,239787;1053,720140;671,665012;718,891199
27/01/2057 00:00;1303,367472;923,772473;197,957106;1346,309898;1168,917059;946,252203;542,834327;1028,552698;659,315246;712,167734
28/01/2057 00:00;1318,627419;918,457327;195,474322;1331,097255;1180,291849;966,043848;562,113801;1019,649452;671,646984;726,439816
29/01/2057 00:00;1347,217485;924,132822;228,308251;1328,828861;1198,613781;992,145874;597,861911;1026,905247;703,936664;755,916097
30/01/2057 00:00;1391,460611;939,663861;296,207016;1340,116822;1224,271897;1022,891048;648,799364;1045,500411;757,536451;801,223082
31/01/2057 00:00;1444,995508;974,365462;404,549986;1368,957833;1259,563384;1054,926982;730,493885;1077,152501;846,040103;865,722503
01/02/2057 00:00;1502,997603;1006,130219;523,381822;1403,379813;1291,057100;1078,662615;809,828022;1108,804590;947,650733;930,787306
02/02/2057 00:00;1545,221556;1005,625731;602,201242;1410,905121;1296,133146;1087,034624;841,305818;1132,850363;1005,631532;967,506592
03/02/2057 00:00;1583,710931;1012,958831;663,911037;1426,747873;1309,860702;1093,201586;865,900662;1158,017806;1051,352710;998,892948
04/02/2057 00:00;1617,786715;1027,877276;719,647756;1448,369629;1324,014348;1100,157346;890,441451;1190,213203;1092,368356;1026,275787
05/02/2057 00:00;1648,217266;1044,489362;772,721778;1468,695161;1339,613000;1107,453722;914,369621;1224,441626;1125,703710;1050,342735
06/02/2057 00:00;1675,127665;1058,290725;823,618865;1486,464248;1360,528533;1114,696317;935,108570;1255,900928;1151,304685;1069,168437
07/02/2057 00:00;1697,874636;1071,317339;873,382508;1503,783257;1383,611574;1123,910906;951,757387;1283,679755;1172,704936;1083,608606
08/02/2057 00:00;1718,298664;1079,767521;923,883789;1521,642359;1407,083656;1131,332773;964,892655;1308,969880;1193,816726;1097,361147
09/02/2057 00:00;1735,613522;1086,668203;965,965191;1525,441019;1424,812765;1141,640922;977,127013;1324,375299;1210,096783;1116,003482
10/02/2057 00:00;1749,908555;1094,649931;1003,386875;1507,707938;1438,466217;1157,882979;982,694637;1332,314610;1222,933328;1136,326682
11/02/2057 00:00;1757,252628;1101,892945;1036,922460;1481,819441;1447,099201;1178,481349;979,361270;1340,131239;1224,321550;1154,036900
12/02/2057 00:00;1719,620954;1068,164286;1020,334579;1429,988436;1427,109954;1189,273533;965,397165;1328,108353;1178,870805;1143,325198
13/02/2057 00:00;1650,093489;994,418879;958,192996;1366,167348;1395,820021;1189,990621;954,315971;1291,917010;1103,113554;1101,899486
14/02/2057 00:00;1561,053304;897,016566;870,054137;1303,624482;1336,074589;1177,423643;910,243453;1244,561558;990,739697;1022,486198
15/02/2057 00:00;1481,090466;810,334633;793,879422;1246,302524;1254,283556;1141,282378;821,593907;1197,539102;880,312957;942,507527
16/02/2057 00:00;1411,169887;744,336729;729,866754;1194,147463;1187,424249;1084,094561;702,529638;1143,506216;789,159064;871,758340
17/02/2057 00:00;1353,632381;696,230148;680,642847;1147,393340;1139,553801;1019,233896;607,195339;1087,107311;715,493160;820,858655
18/02/2057 00:00;1312,641374;665,906786;649,644020;1111,153044;1104,947764;966,294829;534,654064;1038,928134;659,189044;790,144645
19/02/2057 00:00;1282,067873;652,267580;635,215083;1083,140177;1082,309340;927,428627;487,986924;1001,194496;622,969074;778,882842
20/02/2057 00:00;1263,770231;651,709039;640,090696;1075,992935;1076,232906;910,021301;465,229937;977,972449;603,011131;785,086766
21/02/2057 00:00;1263,716625;668,086897;676,181031;1083,806293;1082,179660;911,885731;478,203041;981,214772;613,359694;800,963312
22/02/2057 00:00;1278,815753;691,761821;734,598438;1096,192445;1094,851250;934,760858;513,843042;1006,049219;649,201058;826,481917
23/02/2057 00:00;1307,655982;722,193288;806,815090;1116,914045;1112,821193;974,218659;567,861607;1038,016778;707,308060;861,061919
24/02/2057 00:00;1354,686639;752,732859;897,868522;1157,061020;1149,298327;1029,129719;643,790304;1075,469998;797,885030;904,214339
25/02/2057 00:00;1409,293664;776,461835;995,488740;1204,139199;1194,871587;1077,192583;709,664845;1111,310819;893,816570;953,555402
26/02/2057 00:00;1443,619611;787,776791;1062,901744;1221,872279;1217,139496;1099,942219;743,430953;1138,739124;937,103852;985,889156
27/02/2057 00:00;1475,515403;789,362326;1111,118144;1238,237122;1241,852801;1123,803343;777,431297;1156,212620;964,615886;1022,669565
28/02/2057 00:00;1505,785134;784,912017;1155,304516;1251,325396;1267,066299;1147,287995;817,035302;1173,072703;987,079840;1060,733544
01/03/2057 00:00;1532,409633;780,948179;1200,534377;1260,290954;1290,371649;1167,922219;858,675363;1193,087479;1004,766147;1097,162499
02/03/2057 00:00;1557,229383;779,614888;1242,543815;1266,141970;1316,641113;1183,232061;895,000055;1213,312569;1019,099087;1132,307884
03/03/2057 00:00;1579,225865;781,128354;1276,996951;1269,832612;1344,966932;1196,318928;923,252594;1230,225230;1031,052218;1164,045694
04/03/2057 00:00;1596,665805;782,173365;1304,793346;1271,776949;1372,811082;1206,214751;946,910491;1246,331692;1040,463281;1191,015957
05/03/2057 00:00;1604,956924;783,542691;1324,385756;1272,425062;1395,041941;1214,676397;961,757488;1258,284474;1043,546215;1210,422321
06/03/2057 00:00;1607,994618;785,272366;1339,714253;1276,781819;1415,327599;1219,176128;969,379187;1264,523757;1045,980111;1226,268305
07/03/2057 00:00;1609,549203;785,848924;1353,801358;1274,657450;1427,035851;1216,164356;974,658520;1267,275350;1048,107516;1234,535111
08/03/2057 00:00;1585,694367;776,173556;1341,099575;1219,351841;1392,059300;1184,307694;940,153666;1257,513327;1030,078660;1199,038273
09/03/2057 00:00;1539,342724;754,534603;1304,217628;1139,633992;1338,001263;1125,793264;875,432290;1233,625288;994,922392;1139,550889
10/03/2057 00:00;1442,047158;726,823771;1240,600766;1056,081476;1240,370743;1046,088865;770,890690;1195,471025;930,415147;1057,173164
11/03/2057 00:00;1323,916581;701,545295;1161,079689;994,114710;1133,773777;973,537424;659,772448;1152,462040;856,821359;991,772188
12/03/2057 00:00;1217,633014;670,014764;1086,092393;942,085671;1059,541236;920,060541;577,177017;1106,789092;787,969159;930,130240
13/03/2057 00:00;1144,746216;637,241030;1025,444078;898,878165;1003,093382;879,545035;515,662880;1059,153223;717,963113;877,381602
14/03/2057 00:00;1090,568042;606,467232;973,629440;868,488885;965,282397;858,175794;472,977763;1015,828768;648,876539;833,648519
15/03/2057 00:00;1051,953585;581,855401;934,066805;846,813119;946,219436;850,915272;445,085589;976,885832;610,384933;801,864867
16/03/2057 00:00;1033,370042;571,261143;907,187961;829,530117;943,181218;856,239655;434,923324;947,792549;594,483482;784,857557
17/03/2057 00:00;1031,368738;576,197923;902,132435;816,081780;961,058534;865,077772;445,013516;944,392491;605,841661;791,489338
18/03/2057 00:00;1046,342785;597,800841;917,352985;808,700498;990,625575;881,660446;479,482334;959,885540;635,084465;817,619168
19/03/2057 00:00;1077,255793;629,493528;944,861521;812,715195;1036,013578;911,401696;528,491839;987,015903;681,094104;860,496537
20/03/2057 00:00;1126,877425;656,429610;991,746572;824,795294;1093,313615;952,383310;592,618615;1018,843253;754,417459;922,306572
21/03/2057 00:00;1181,931169;678,122615;1051,765195;840,349996;1154,522579;996,054007;656,258899;1046,429293;841,406687;979,990844
22/03/2057 00:00;1209,038125;691,635699;1086,434226;850,161701;1193,537735;1019,144260;692,205209;1063,079063;883,882671;1015,594646
23/03/2057 00:00;1238,074910;702,247975;1110,128628;863,952097;1225,235234;1036,820494;715,340578;1076,679297;913,846629;1048,493782
24/03/2057 00:00;1263,966788;711,562995;1133,859013;878,678655;1251,282390;1056,630067;736,692146;1092,645550;942,151932;1080,766414
25/03/2057 00:00;1284,158522;720,193351;1159,946244;895,691611;1272,605488;1074,933754;756,241893;1110,399463;968,113484;1111,144250
26/03/2057 00:00;1296,362906;727,454382;1183,226849;915,333023;1289,037798;1090,422868;771,052854;1129,415253;987,638734;1138,389563
27/03/2057 00:00;1304,779106;733,382122;1204,420475;934,488351;1301,450027;1104,011697;779,179063;1148,168152;997,770951;1164,565235
28/03/2057 00:00;1315,553987;736,282930;1223,671053;952,527485;1308,860313;1116,865510;783,323249;1168,726237;999,880327;1186,859633
29/03/2057 00:00;1332,136225;733,364104;1237,722175;969,918507;1311,231604;1127,765257;786,764725;1182,081105;998,023355;1204,569850
30/03/2057 00:00;1348,879282;729,057935;1249,254530;987,003475;1314,121616;1136,119340;789,341328;1190,511147;999,483692;1215,938618
31/03/2057 00:00;1356,419912;724,157189;1260,139203;997,193245;1313,825205;1143,021317;790,026019;1197,030846;1000,024558;1218,307112
01/04/2057 00:00;1326,364606;710,517983;1243,065560;990,082010;1287,222277;1132,838659;764,602338;1185,270850;979,543778;1188,341851
02/04/2057 00:00;1291,788495;686,464692;1208,684388;969,828491;1239,462983;1096,751175;709,863045;1150,096020;948,209627;1144,685171
03/04/2057 00:00;1236,234425;653,889150;1168,779920;941,959649;1164,693196;1023,303374;639,664136;1100,707544;908,906722;1063,988313
04/04/2057 00:00;1157,826171;617,547961;1135,820053;905,917388;1073,454048;942,953595;584,816734;1057,873819;851,160298;991,588821
05/04/2057 00:00;1089,924765;579,206836;1100,647269;858,947227;977,694626;854,536570;549,338897;1007,346148;777,891029;932,911309
06/04/2057 00:00;1044,645249;546,523189;1064,970731;824,381222;900,627650;768,539718;534,401809;950,421460;701,448682;890,522920
07/04/2057 00:00;1018,074358;520,902381;1032,388679;806,108047;842,771841;705,973737;529,717077;895,021541;645,144566;865,737783
08/04/2057 00:00;1001,742283;494,650962;1007,614805;796,548387;806,850479;660,743373;532,041424;845,598013;607,301998;856,508300
09/04/2057 00:00;993,522639;475,714627;990,397233;797,646577;790,862787;638,173009;536,690120;807,776745;586,875305;860,634062
10/04/2057 00:00;1001,420644;463,715007;982,355169;811,779033;797,013324;640,969654;539,014468;801,730250;596,394541;878,512366
11/04/2057 00:00;1020,111400;472,705713;992,718097;829,296076;824,653692;663,324892;544,744256;819,326428;626,466672;903,817043
12/04/2057 00:00;1043,376565;504,452453;1011,033132;855,904699;872,487089;707,999512;559,861526;848,980545;676,731121;941,315640
13/04/2057 00:00;1067,856809;552,883348;1036,166830;894,503405;945,404304;785,409228;590,132103;889,711141;758,221548;983,092806
14/04/2057 00:00;1093,927375;601,260190;1062,793797;939,763268;1024,527634;882,234117;627,736087;943,358453;836,935531;1015,793294
15/04/2057 00:00;1110,330925;631,583552;1070,907825;966,515916;1067,877808;920,956902;645,844379;973,187830;872,326174;1038,973967
16/04/2057 00:00;1125,144152;658,375494;1077,924391;984,032959;1096,425935;947,901507;654,475097;1000,195510;908,762491;1058,059439
17/04/2057 00:00;1141,047376;687,257460;1087,189856;1003,170284;1119,379297;971,296522;658,330992;1027,781551;950,589436;1071,109073
18/04/2057 00:00;1157,647483;711,653082;1107,717808;1025,008078;1137,867961;997,416475;660,511194;1054,613970;993,768545;1082,095826
19/04/2057 00:00;1178,232330;729,796650;1139,958027;1049,114266;1150,558076;1021,438944;660,114794;1080,184511;1030,168805;1093,021456
20/04/2057 00:00;1203,123555;747,507799;1176,803993;1075,614870;1160,839848;1039,043469;658,006664;1103,984920;1057,734925;1102,296782
21/04/2057 00:00;1233,071649;764,462216;1206,003700;1107,102340;1171,918225;1053,940985;654,042660;1128,714210;1074,429645;1110,105169
22/04/2057 00:00;1264,074001;776,155538;1220,486611;1136,465441;1179,013574;1063,657535;651,970567;1147,589792;1081,893591;1114,001723
23/04/2057 00:00;1295,630285;787,866878;1222,753502;1157,619116;1183,570900;1071,097330;651,538130;1160,857030;1079,189263;1114,215651
24/04/2057 00:00;1325,917886;798,659328;1210,951279;1165,126421;1181,644226;1070,236823;650,925511;1165,063287;1067,650795;1107,033768
25/04/2057 00:00;1340,748982;795,037822;1161,313575;1119,344467;1153,800076;1031,137567;641,411902;1119,460443;1022,578656;1080,277434
26/04/2057 00:00;1342,017666;778,065388;1101,151022;1045,927712;1106,133410;970,525652;617,645895;1058,574862;965,156752;1035,428868
27/04/2057 00:00;1323,255436;743,345769;999,950557;960,160811;1043,812904;893,904734;578,654509;967,106283;903,389892;944,876021
28/04/2057 00:00;1279,762799;693,059078;907,511802;884,457659;983,974843;808,087155;526,509837;886,048191;849,699961;867,204721
29/04/2057 00:00;1229,551497;643,673258;833,657951;821,230675;933,232909;742,599037;463,860554;818,572807;795,901856;809,077311
30/04/2057 00:00;1191,419497;589,873164;774,179064;768,895582;890,586712;708,322202;422,238511;764,504869;735,198699;762,440914
01/05/2057 00:00;1163,830084;553,676115;728,049643;729,054661;855,350802;700,613499;387,157074;732,414627;684,357327;727,295530
02/05/2057 00:00;1143,531138;525,316655;691,293634;703,328191;831,915772;711,979354;365,030724;719,462859;653,185436;705,046973
