TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
03/12/2053 00:00;191,663534;64,400328;193,646097;176,558524;267,515265;182,908878;100,856537;127,722391;154,583448;84,493320
04/12/2053 00:00;198,832030;96,205911;223,474386;186,705732;279,124316;198,726838;121,259266;137,328573;175,397605;112,410335
05/12/2053 00:00;202,017316;110,838181;231,374079;191,555878;284,703674;204,385794;128,114272;140,922735;181,600915;121,721139
06/12/2053 00:00;204,661039;122,942509;236,052522;196,698609;287,702121;209,061776;135,251656;142,536931;186,622641;128,373914
07/12/2053 00:00;207,734167;132,951133;238,772510;202,590485;289,188100;213,187358;141,821036;142,811688;191,064814;131,660262
08/12/2053 00:00;212,041033;141,433822;241,410560;209,535342;289,652311;216,459094;147,256030;143,773336;194,076566;132,129960
09/12/2053 00:00;217,519148;147,781513;244,201239;213,366267;289,897030;220,148875;151,641026;146,034928;196,943830;134,085753
10/12/2053 00:00;223,836846;152,000755;246,811977;215,030139;291,104230;225,010476;156,162344;149,771620;201,564204;139,009114
11/12/2053 00:00;229,499221;154,936377;248,871649;216,679542;292,539751;230,406337;159,408085;154,246720;205,633922;144,511513
12/12/2053 00:00;234,304388;158,047188;250,688723;217,640890;292,518307;235,719881;161,001744;158,510601;208,247531;149,471834
13/12/2053 00:00;239,111158;161,771974;252,337103;219,504106;291,828298;239,753460;161,482113;163,962806;210,829033;153,257140
14/12/2053 00:00;243,198514;166,061618;254,356610;221,819058;291,669356;241,675827;161,790459;171,989137;211,249650;154,798674
15/12/2053 00:00;245,670796;170,501891;256,376116;225,500475;290,788870;240,465269;162,655449;181,530065;210,739130;154,991173
16/12/2053 00:00;246,539219;176,332205;258,215683;230,119127;288,928243;234,838594;163,814178;190,935332;210,053619;155,644131
17/12/2053 00:00;235,754430;166,962116;245,632727;228,607977;282,441908;224,431022;157,741397;188,445349;199,602391;149,964633
18/12/2053 00:00;208,171583;124,807358;207,832448;215,237520;268,757786;208,663099;132,965032;163,657139;176,047797;130,620766
19/12/2053 00:00;179,459146;81,025155;171,000954;197,989517;249,789482;194,819156;104,566420;126,127084;152,470727;113,309691
20/12/2053 00:00;159,297951;34,402291;130,610823;176,452422;227,868143;184,574606;77,493693;90,436183;126,991244;96,643874
21/12/2053 00:00;147,657557;0,599240;107,555995;164,488619;209,919085;178,098927;55,468093;69,357189;110,718795;85,688356
22/12/2053 00:00;140,743820;0,000000;94,383414;160,078957;198,780552;173,728005;39,258862;54,120210;102,458954;82,326548
23/12/2053 00:00;138,207448;0,000000;91,473847;159,617574;193,588457;172,018697;32,941027;46,123072;102,492668;83,544684
24/12/2053 00:00;139,133552;0,000000;97,219078;164,525594;193,389149;173,100129;35,526260;47,326850;109,018665;89,847880
25/12/2053 00:00;143,456440;0,000000;111,370083;176,672664;195,798503;179,273976;46,071673;58,530056;117,333090;101,616515
26/12/2053 00:00;151,182522;6,858519;135,324612;194,677849;202,967278;187,371803;63,827500;77,486554;129,423442;118,681191
27/12/2053 00:00;166,306221;48,168446;178,905467;215,644244;213,015925;198,084435;91,447134;108,961657;148,579210;138,651835
28/12/2053 00:00;181,300138;85,496536;206,214594;235,247389;220,286877;203,927396;113,243908;137,333725;160,688827;155,052773
29/12/2053 00:00;187,374293;102,031313;211,998383;249,637069;224,037144;205,665757;119,749997;151,593600;164,781021;160,932471
30/12/2053 00:00;191,783703;115,813841;215,749814;262,403067;228,194857;208,982687;123,693572;160,614208;168,670932;165,068895
31/12/2053 00:00;193,277006;127,849404;217,793419;273,191709;231,715541;212,507832;126,613116;168,300528;171,091892;169,172980
01/01/2054 00:00;192,134597;138,323012;219,697250;282,306834;234,175353;218,334652;129,625164;176,386962;172,459703;173,103045
02/01/2054 00:00;186,643664;146,206461;221,904730;289,803100;237,573678;225,362345;134,654440;183,875801;173,835540;176,246173
03/01/2054 00:00;177,241622;152,541053;223,842299;295,251276;240,121791;231,350573;142,194297;188,876374;176,044586;180,154678
04/01/2054 00:00;166,166825;157,480693;224,814297;298,871605;242,114869;235,234043;150,819854;193,006311;178,070615;186,199155
05/01/2054 00:00;156,550081;161,539482;225,492286;302,332780;244,472504;236,717381;161,529177;197,031497;179,252198;194,468924
06/01/2054 00:00;149,280643;165,490212;226,747047;306,001336;246,546315;236,042696;173,754261;200,431612;180,069352;202,071875
07/01/2054 00:00;143,877834;168,648503;227,396117;308,509201;248,377929;237,758461;185,846269;204,206083;181,316757;208,738510
08/01/2054 00:00;139,652683;171,523547;228,405067;309,640956;250,204497;246,498690;195,951884;208,155711;183,294624;214,718307
09/01/2054 00:00;137,439967;171,621783;229,489527;310,806470;252,656740;260,700958;203,826052;209,125946;184,302822;220,062087
10/01/2054 00:00;129,484763;157,082837;224,022239;304,726505;247,998235;265,438276;196,312162;195,899843;179,077208;212,391376
11/01/2054 00:00;107,843083;125,138087;211,159734;285,891795;228,810440;249,860814;162,197799;155,203217;161,960313;185,515398
12/01/2054 00:00;82,142888;91,390703;193,755347;253,832920;203,754418;230,916386;118,584776;101,881519;143,878565;146,039187
13/01/2054 00:00;53,545813;52,633278;173,720942;218,118349;183,233280;212,138208;74,681258;45,518607;126,251149;111,407798
14/01/2054 00:00;26,847411;19,948482;155,224061;195,957503;167,508144;192,333477;45,044396;10,481970;114,115846;96,879493
15/01/2054 00:00;6,200733;0,000000;142,751962;183,683433;155,526968;176,111998;25,266472;0,000000;99,920799;89,205702
16/01/2054 00:00;0,000000;0,000000;136,913547;179,241618;148,443971;166,172509;16,293621;0,000000;92,876254;84,825959
17/01/2054 00:00;0,000000;0,000000;139,877740;183,336190;147,478968;163,157412;17,772056;0,000000;93,017530;86,138034
18/01/2054 00:00;1,163238;0,000000;147,150855;194,370796;152,555010;167,652618;29,012057;0,000000;98,620416;94,697322
19/01/2054 00:00;21,204264;5,714068;161,174938;210,956465;163,995028;179,609704;48,329086;13,554094;110,230750;108,945348
20/01/2054 00:00;55,003866;45,291765;183,392724;229,506629;187,460372;205,220272;75,134039;51,939328;130,173169;126,147083
21/01/2054 00:00;87,500834;80,568357;201,873538;244,727441;208,719454;230,922842;96,585142;89,945055;147,135945;142,374001
22/01/2054 00:00;105,639981;92,544978;211,366986;253,686628;214,818526;237,927939;108,238976;107,522618;154,906136;152,414763
23/01/2054 00:00;118,619861;99,565586;219,001589;262,202116;220,054772;243,097829;118,753554;122,912430;161,056466;161,081850
24/01/2054 00:00;129,020109;105,138849;225,826460;271,015011;225,101801;246,451882;128,425863;137,503731;166,412118;165,755733
25/01/2054 00:00;137,883792;111,879484;231,857668;277,942185;229,644254;248,719661;136,384420;151,092169;172,153069;171,498371
26/01/2054 00:00;144,358511;117,505140;237,413319;282,649254;232,570799;249,223253;140,180314;163,155708;177,693344;177,123970
27/01/2054 00:00;149,117213;122,266317;242,085336;285,041372;234,466746;248,319370;141,400713;174,472251;183,114817;180,932375
28/01/2054 00:00;153,786188;125,792994;246,000640;286,528407;236,186092;247,809321;141,702567;183,762464;188,822055;183,213107
29/01/2054 00:00;158,884569;129,113375;249,769743;288,436635;237,451318;247,607562;141,605195;191,500300;194,002717;187,069252
30/01/2054 00:00;163,917257;135,068121;253,408711;290,504016;237,621613;246,451882;141,261146;196,047525;198,732259;189,468563
31/01/2054 00:00;168,067101;140,590629;256,626747;292,023204;235,940111;244,668326;141,851871;198,668017;204,792686;190,350980
01/02/2054 00:00;170,231750;145,595759;259,018987;292,582651;232,947970;242,726591;145,423809;198,030925;209,657082;191,650735
02/02/2054 00:00;170,294238;151,912342;260,773403;292,552106;228,965598;239,274079;148,267078;197,531211;212,034697;192,323712
03/02/2054 00:00;158,453562;150,951265;255,659569;286,015581;219,309259;225,257430;142,953800;184,950787;205,563284;187,696030
04/02/2054 00:00;135,832904;132,088292;238,950843;266,282220;202,086792;196,898088;125,774092;152,479691;192,169337;173,372544
05/02/2054 00:00;113,165780;103,197048;213,588926;244,032955;179,173959;168,608152;100,793245;114,614777;176,309479;152,129864
06/02/2054 00:00;89,063034;66,807113;187,047757;222,818989;155,863773;143,476965;72,383273;71,787069;157,497269;127,382158
07/02/2054 00:00;59,052768;31,569816;165,557766;203,032576;139,287164;125,457403;55,015312;36,228394;138,628871;110,000244
08/02/2054 00:00;31,223174;5,517596;149,485257;188,236172;128,283605;112,702963;43,835357;13,052663;116,209302;99,400464
09/02/2054 00:00;18,406724;0,000000;141,053777;182,344297;122,183272;105,864116;40,488998;2,694333;97,735834;92,744609
10/02/2054 00:00;13,406081;0,000000;137,969089;186,287754;120,326429;105,681725;44,577009;3,207785;84,202217;94,795881
11/02/2054 00:00;19,217465;0,000000;141,002365;199,944366;124,720031;113,598776;56,113996;14,065828;82,983710;101,591876
12/02/2054 00:00;35,800821;13,139082;156,120549;221,851210;136,226905;128,811456;74,905214;34,363483;93,399618;114,136668
13/02/2054 00:00;65,915233;50,969813;186,793913;251,410258;151,294830;154,231563;104,795244;64,928454;115,262109;129,713709
14/02/2054 00:00;96,060089;90,441088;216,480820;277,607803;160,529847;176,111998;136,428237;94,121358;138,216280;142,523381
15/02/2054 00:00;108,482384;106,802314;229,063776;289,528200;165,337202;185,126621;152,340483;105,820844;150,248838;147,094083
16/02/2054 00:00;118,118355;120,727285;242,626763;297,460127;169,211091;192,380285;167,119966;115,528343;156,476228;151,196628
17/02/2054 00:00;127,738303;133,357176;256,329524;303,083532;171,388339;197,964993;181,894579;125,295945;159,768926;155,383872
18/02/2054 00:00;135,917823;145,371454;268,428891;307,326004;172,534990;201,801656;196,213166;133,337732;163,432475;158,739519
19/02/2054 00:00;141,762855;155,940023;278,375403;309,497879;169,517621;201,114059;207,698221;139,178030;165,893571;162,226066
20/02/2054 00:00;145,494511;164,206593;286,368279;310,526747;166,609997;198,381425;217,102756;144,142541;166,319005;164,716237
21/02/2054 00:00;148,479515;170,940679;293,101574;311,237309;164,203166;196,329933;225,621204;148,353188;165,750689;166,382510
22/02/2054 00:00;152,159898;176,536864;298,051534;311,835338;162,240362;195,535807;233,432080;151,327430;165,060362;168,121164
23/02/2054 00:00;154,935006;180,248552;301,409345;312,470342;160,106002;195,416365;240,298446;152,817985;163,710211;169,641138
24/02/2054 00:00;156,574115;183,649159;303,599152;312,852952;156,896894;195,022530;246,256003;154,866640;161,743582;171,401351
25/02/2054 00:00;158,562515;184,963886;305,441932;313,894681;154,593501;193,949169;253,933804;158,359485;162,008475;173,763702
26/02/2054 00:00;158,317370;185,762873;307,422880;314,864067;153,155457;192,921001;262,351634;162,345175;169,128474;175,610155
27/02/2054 00:00;146,348513;173,933607;300,495185;306,258553;149,914812;182,631257;253,382028;153,046377;172,267053;172,351528
28/02/2054 00:00;120,356707;142,907364;273,133040;283,617033;142,169559;159,428893;218,113805;123,183753;169,264934;163,684441
01/03/2054 00:00;82,426487;101,726781;235,575359;261,362946;131,346386;136,421832;171,858748;93,242136;161,117472;149,639694
02/03/2054 00:00;43,222473;55,300389;198,893280;242,452679;117,027758;110,223740;132,281803;66,321127;145,199819;137,792519
03/03/2054 00:00;12,459147;22,836624;168,909150;228,988980;103,706931;85,663936;98,818212;54,322843;124,490013;131,537062
04/03/2054 00:00;0,000000;1,742054;147,815991;222,933129;93,447623;68,541802;71,925624;48,913570;106,718110;129,473470
05/03/2054 00:00;0,000000;0,000000;136,821971;223,871971;92,386750;59,662761;52,788734;48,990845;99,347667;130,609986
06/03/2054 00:00;0,000000;0,000000;135,655573;229,413388;100,834627;59,120431;45,605909;51,532345;100,376736;137,119541
07/03/2054 00:00;7,189325;0,258688;144,684711;237,787406;112,730025;66,646875;52,146077;57,753868;104,228117;152,211484
08/03/2054 00:00;22,072687;19,625940;164,285332;250,929584;127,274451;82,663366;71,218052;68,630801;111,518290;174,807819
09/03/2054 00:00;49,855816;51,852301;197,744555;267,764432;141,413955;109,216555;103,845865;89,881518;122,516963;201,451258
10/03/2054 00:00;79,322916;87,043755;230,826225;282,710343;152,601684;133,614951;137,491218;112,155704;134,772673;221,672921
11/03/2054 00:00;91,714769;102,925262;244,580398;288,637586;160,879266;145,510702;148,361205;121,913003;142,875183;231,852283
12/03/2054 00:00;99,285431;116,431091;256,472513;294,603411;166,994737;154,954670;158,439231;130,597033;149,571354;240,316091
13/03/2054 00:00;107,301521;128,176857;265,975600;299,882789;174,398140;162,657048;168,405279;138,637102;157,079863;247,432404
14/03/2054 00:00;115,532313;137,859665;273,314587;304,509478;182,758978;167,018285;177,519320;146,613634;165,484191;252,597544
15/03/2054 00:00;122,732854;145,469690;279,000373;309,277637;187,947288;167,289450;185,692097;153,254161;168,879636;257,369986
16/03/2054 00:00;128,758941;151,843577;283,532615;314,172797;194,176289;166,903686;192,543856;158,192914;170,968276;261,718930
17/03/2054 00:00;133,488802;155,925288;287,343490;318,564776;200,778676;166,369426;198,356978;163,779062;175,484298;265,824554
18/03/2054 00:00;137,215651;156,483596;290,556706;322,813678;206,038890;166,111174;203,086023;170,630808;182,175652;271,106734
19/03/2054 00:00;140,083690;159,001716;293,034096;327,094732;208,450767;165,894887;206,933849;175,888966;191,454929;278,879085
20/03/2054 00:00;143,135989;161,943888;294,521815;331,443306;207,551359;165,733479;209,973486;178,954221;201,597918;285,725899
21/03/2054 00:00;146,484705;164,756715;295,845661;335,307990;206,291178;167,977047;212,130281;180,549527;209,971743;291,342258
22/03/2054 00:00;150,117021;166,816399;296,835331;338,810964;205,130651;171,323030;214,994648;181,028634;215,107454;298,233731
23/03/2054 00:00;147,768113;151,018393;283,661144;331,173228;194,322616;163,079936;203,871493;172,418444;208,403256;303,637571
24/03/2054 00:00;138,072858;112,059584;245,846406;307,383877;174,645383;139,892098;175,498846;154,380664;187,418925;298,332291
25/03/2054 00:00;126,379590;73,496993;198,575172;281,110776;155,692217;115,406542;139,704813;128,692626;162,666694;281,923653
26/03/2054 00:00;111,832702;26,893776;152,097602;257,528806;142,491226;93,077394;95,871079;97,952497;131,549007;262,216348
27/03/2054 00:00;101,802576;0,000000;125,630338;236,967528;137,080902;81,420526;64,992721;73,040647;114,693794;243,550078
28/03/2054 00:00;92,628055;0,000000;110,420578;221,471815;135,483916;82,392201;44,478014;54,140817;112,783354;231,111545
29/03/2054 00:00;87,334199;0,000000;104,611082;211,734547;136,683547;90,160756;30,347680;44,277050;117,397306;224,635870
30/03/2054 00:00;89,109499;0,000000;107,564028;209,832749;141,793649;99,593425;29,164607;46,353180;123,533188;226,563943
31/03/2054 00:00;97,364325;0,000000;119,546112;217,102342;150,714567;108,312672;37,928108;56,709792;132,663162;235,366549
01/04/2054 00:00;113,608003;0,000000;141,146960;234,044900;160,447853;119,036603;57,865073;74,040074;144,538390;252,061626
02/04/2054 00:00;136,917631;28,064423;179,406729;258,392090;174,393094;130,770946;92,328353;92,402411;158,075218;273,085627
03/04/2054 00:00;160,397099;66,569709;213,139075;278,318364;191,175319;141,464210;127,257396;106,269041;170,192862;287,570812
04/04/2054 00:00;175,493561;83,255115;220,818663;284,163619;198,746493;152,049330;139,574983;113,101897;175,895283;291,633316
05/04/2054 00:00;188,298795;96,163342;226,517302;289,282236;204,974233;166,592169;149,506951;118,670873;182,182074;296,878537
06/04/2054 00:00;198,343342;105,841237;231,803043;294,008597;209,911516;184,902264;159,193866;124,835728;189,741955;303,115513
07/04/2054 00:00;206,167160;113,231868;237,402073;299,619141;212,800219;205,967590;168,611384;130,713805;197,022496;309,047571
08/04/2054 00:00;212,084294;118,875534;243,558596;304,591466;214,093197;225,428522;176,704639;138,400125;201,849967;314,954988
09/04/2054 00:00;217,384559;123,153717;249,364878;308,404707;215,364730;243,888727;183,467141;146,850612;204,856903;319,839850
10/04/2054 00:00;221,670595;126,701678;255,184013;311,335373;216,865846;260,689660;188,009556;154,718958;207,369371;322,599519
11/04/2054 00:00;225,674634;129,959843;259,749993;313,500818;217,530626;274,607850;191,443550;162,534071;210,263928;324,891031
12/04/2054 00:00;230,084044;133,124683;263,665298;315,351172;218,046556;285,335009;194,965179;169,147122;214,105677;325,240609
13/04/2054 00:00;233,762825;135,452880;266,065570;317,588959;217,168592;293,077739;197,180397;174,420734;218,374466;324,721631
14/04/2054 00:00;237,750842;137,564956;268,072224;320,323497;214,773114;299,064353;199,174905;178,667443;222,606330;324,405932
15/04/2054 00:00;242,407000;140,209145;270,021040;323,228440;213,191266;304,339158;201,972734;182,326860;225,614871;324,308913
16/04/2054 00:00;240,474678;124,386580;260,207877;311,407715;206,911807;303,714510;192,913871;180,786505;216,030565;315,638746
17/04/2054 00:00;222,604711;85,524370;233,705267;280,507923;195,958707;291,384572;165,437049;171,029206;191,199669;289,674444
18/04/2054 00:00;196,121012;50,562133;192,423469;244,126196;184,717997;274,417389;128,758551;152,926171;163,548065;254,722736
19/04/2054 00:00;169,903287;16,154931;152,677587;212,612299;173,000462;254,809575;92,015139;131,706364;133,424127;221,994780
20/04/2054 00:00;146,056903;0,000000;126,899558;190,626682;166,338787;239,621106;66,307246;121,073277;116,732666;198,009371
21/04/2054 00:00;129,540842;0,000000;111,554843;177,079388;162,926587;228,853595;52,034099;125,574136;108,813172;182,689509
22/04/2054 00:00;120,518535;0,000000;104,821548;169,644211;163,974845;225,730355;43,476703;125,208367;108,283386;177,093170
23/04/2054 00:00;119,686964;0,000000;108,187392;170,287254;168,263748;230,133558;40,544175;123,144256;113,051458;181,860992
24/04/2054 00:00;127,534817;0,000000;122,331971;179,109794;176,728023;242,540972;46,636432;128,062402;122,799515;195,340561
25/04/2054 00:00;144,973777;0,000000;141,084302;196,507304;190,716154;260,557305;65,576954;145,265609;135,374702;211,227141
26/04/2054 00:00;168,756072;33,636049;167,103323;218,981634;209,044906;283,469136;95,147279;164,520905;150,576341;229,385212
27/04/2054 00:00;192,930919;68,395264;188,757189;236,570449;226,717708;304,098661;124,957788;185,005738;166,914612;247,632603
28/04/2054 00:00;208,637840;83,559647;199,092499;242,968720;239,031905;317,568137;138,424368;198,862064;172,787207;253,150402
29/04/2054 00:00;224,386420;96,629963;210,350003;247,376775;249,546024;326,271243;151,063284;210,958230;178,733650;256,407490
30/04/2054 00:00;238,910876;107,632409;220,727086;251,731779;258,064542;331,533136;162,116656;219,820852;184,771602;260,560854
01/05/2054 00:00;251,515828;117,631209;229,706419;254,819990;265,249715;335,077650;171,117096;225,619937;191,191642;264,732698
02/05/2054 00:00;262,169232;125,192116;237,233379;257,427527;271,215075;335,151898;177,100620;229,387539;197,937580;267,490828
03/05/2054 00:00;271,657796;128,997129;243,054121;259,072107;276,122084;334,504653;181,078275;230,862639;205,314445;267,975926
04/05/2054 00:00;280,058427;130,359337;248,175988;259,578503;280,177620;334,599883;185,520072;229,681185;212,692915;268,368624
05/05/2054 00:00;286,984982;130,884900;252,520256;258,530344;284,189005;334,987262;190,451976;227,098471;219,662006;269,862419
06/05/2054 00:00;292,330110;132,810328;256,250801;258,742548;287,203852;335,406922;194,705520;224,440200;226,645545;271,753532
07/05/2054 00:00;296,345365;136,440153;259,878522;259,502946;289,701507;335,524750;196,872052;222,321138;234,083415;273,404405
08/05/2054 00:00;298,833670;142,168956;263,948061;262,785677;291,153427;336,604568;202,907508;220,837452;240,763532;275,768296
09/05/2054 00:00;300,179565;147,910857;267,217508;266,454233;292,344228;337,962007;208,994895;220,227836;247,292739;278,851365
10/05/2054 00:00;283,490461;137,008285;259,468837;262,615271;285,053093;333,620138;205,711828;208,861492;241,057322;279,296423
11/05/2054 00:00;243,728861;114,152013;235,160854;250,627354;262,755845;320,433125;189,775239;187,858056;213,376820;274,987519
12/05/2054 00:00;190,716600;92,215887;194,362645;237,554304;234,780845;305,067107;163,770361;166,785931;178,044929;266,260372
13/05/2054 00:00;143,704790;78,492300;156,437051;227,096828;210,776866;289,588104;129,008473;144,264464;149,269537;254,288458
14/05/2054 00:00;107,697278;73,053294;128,883719;218,190692;197,618764;273,929938;97,565356;136,641682;127,633409;244,018237
15/05/2054 00:00;82,980868;70,923207;110,568386;209,778090;190,200224;262,182682;73,292081;130,612488;113,110858;236,726364
16/05/2054 00:00;69,453016;69,292487;102,101560;201,778644;187,078155;258,039345;61,195204;127,274194;108,498511;232,708519
17/05/2054 00:00;66,926257;65,412160;105,192674;199,995809;188,521245;261,968009;57,928365;127,961086;114,579809;233,262917
18/05/2054 00:00;75,363740;64,834205;116,871110;203,575947;194,635454;269,681686;62,876497;132,692053;127,126099;237,752000
19/05/2054 00:00;95,500901;74,652905;136,450844;211,073821;207,552620;281,086757;76,239214;141,789936;142,525204;246,777906
20/05/2054 00:00;128,726896;101,116080;167,985351;221,368928;227,108755;295,740967;101,703676;158,476257;164,805102;259,279579
21/05/2054 00:00;159,321985;126,819562;200,311915;231,787822;246,339438;309,949692;129,985441;179,096751;190,679516;271,858251
22/05/2054 00:00;168,147214;139,624640;212,134945;235,041616;255,647619;317,616560;143,606194;188,057255;201,899735;279,091604
23/05/2054 00:00;174,631546;151,565241;223,215722;234,607562;261,943476;324,245576;155,899439;195,683472;211,154931;286,113977
24/05/2054 00:00;180,905983;162,988465;233,498015;233,795721;265,904404;328,926401;166,370199;201,808830;219,353767;293,432030
25/05/2054 00:00;187,081080;173,188649;242,700667;233,110881;268,040025;332,569374;175,945136;207,054967;225,842839;300,877901
26/05/2054 00:00;192,801136;181,610760;251,705706;231,815151;269,842626;335,298779;181,751767;211,117932;231,662455;306,766839
27/05/2054 00:00;198,024493;188,582250;260,509919;230,633561;271,945449;335,883075;185,300985;215,575860;236,934626;311,767200
28/05/2054 00:00;202,744740;194,427299;268,470663;229,426249;274,212261;336,068694;187,858629;219,643977;241,322215;316,596622
29/05/2054 00:00;207,013152;199,736962;275,812863;228,754269;277,126192;337,400308;189,338687;222,880955;245,433673;320,709946
30/05/2054 00:00;210,645468;204,231264;282,266608;229,513059;280,235646;337,590769;190,086830;223,959376;248,435792;323,635935
31/05/2054 00:00;213,418974;207,687539;287,523430;231,284641;282,884674;337,306691;190,656458;221,824859;250,277199;325,554768
01/06/2054 00:00;216,687577;209,976440;291,424275;233,229844;286,670262;339,437274;193,451041;220,299959;251,293424;328,910415
02/06/2054 00:00;220,774934;210,953890;293,946650;234,822981;289,054387;341,769616;197,894460;220,641688;251,116829;334,137156
03/06/2054 00:00;209,006359;206,362988;280,777282;233,374529;279,742422;332,958367;186,920610;210,796810;231,660850;333,293239
04/06/2054 00:00;176,261041;193,690528;247,025656;229,310501;252,239203;303,842022;152,940946;180,954793;192,999335;314,968848
05/06/2054 00:00;132,008317;177,440636;201,426901;224,143656;218,253432;274,270508;105,209076;143,021190;151,420788;281,383115
06/06/2054 00:00;93,690351;160,282060;163,297268;213,856586;194,619055;252,346493;66,928805;119,371503;118,985058;255,622093
07/06/2054 00:00;66,403922;143,355976;134,722134;205,579024;181,172084;238,139383;39,856078;107,093311;97,695699;238,384938
08/06/2054 00:00;46,335658;129,558712;115,818781;200,598661;173,433137;229,731653;20,761383;101,831719;83,727015;224,586590
09/06/2054 00:00;36,265475;113,005925;107,339103;197,002447;169,308222;226,083838;11,139384;105,996001;77,701907;213,695751
10/06/2054 00:00;37,882152;94,955037;108,653308;198,155100;170,775279;226,647151;10,986834;114,894685;79,602714;206,065080
11/06/2054 00:00;49,463263;93,519153;118,664084;204,556587;173,906178;229,229675;20,651028;124,552385;89,288160;204,424986
12/06/2054 00:00;68,123143;108,249660;137,437302;213,756915;179,605373;235,277623;41,647727;135,870646;106,525461;209,853466
13/06/2054 00:00;97,048681;127,628372;170,361524;225,130726;192,386303;249,305571;74,910083;149,237561;132,258599;228,051577
14/06/2054 00:00;131,079008;143,758744;202,169154;235,335808;208,923807;267,810970;110,553189;163,937047;160,454437;251,334749
15/06/2054 00:00;145,100356;153,264726;212,493219;236,633146;214,853846;271,912341;126,637459;171,987420;170,950616;257,970584
16/06/2054 00:00;156,208800;160,804349;220,902206;237,731140;218,764316;274,887086;141,623046;179,745863;175,925786;259,604518
17/06/2054 00:00;164,990769;169,247743;229,118401;239,292126;221,325044;277,254937;156,133132;187,430466;178,770575;258,478782
18/06/2054 00:00;171,659361;180,608751;236,369024;240,459247;223,691509;280,391090;169,841520;195,791657;180,343878;256,713949
19/06/2054 00:00;176,108827;192,325046;241,913429;241,156948;225,456266;282,791223;181,828042;201,800244;180,472311;255,663673
20/06/2054 00:00;180,260274;198,628531;246,016706;241,478469;227,487188;284,095398;191,308852;208,615929;182,655670;255,654433
21/06/2054 00:00;184,805876;200,048043;248,841123;242,248513;229,678313;284,979912;198,170348;214,717246;183,830831;256,524529
22/06/2054 00:00;188,667314;198,238861;250,953813;245,105228;231,444331;285,409257;202,720877;220,069850;189,411241;258,957720
23/06/2054 00:00;190,042050;195,827164;252,587734;248,527821;232,965630;284,700677;204,181461;224,735563;196,821819;262,615206
24/06/2054 00:00;188,543940;193,346702;252,198935;251,009964;234,166523;281,932534;206,682304;228,959948;206,889353;266,637671
25/06/2054 00:00;185,142350;192,333233;249,912731;254,996827;236,502714;278,415459;209,473642;230,639399;221,757067;272,803808
26/06/2054 00:00;180,059992;192,347968;247,865912;259,924139;239,631090;274,047765;212,015057;231,190630;237,846499;279,644462
27/06/2054 00:00;166,269369;186,666645;237,660737;256,162341;235,702960;257,824672;207,240572;219,381241;241,927455;282,094593
28/06/2054 00:00;146,412604;173,715850;224,187720;238,748755;224,800316;230,072223;195,369274;197,991429;228,008539;278,072128
29/06/2054 00:00;119,518727;156,897825;204,975899;217,528358;213,043677;200,926826;181,402850;163,500871;209,941240;269,341901
30/06/2054 00:00;84,917996;135,763961;183,044090;196,426924;202,532081;173,427787;169,721427;122,079574;192,967227;256,741668
01/07/2054 00:00;60,235234;110,004812;160,723481;181,588722;193,809209;152,586818;161,831031;103,078428;179,009781;242,325783
02/07/2054 00:00;44,787878;100,795175;136,172901;172,875499;185,183469;135,753604;156,154229;97,038931;168,346639;231,023766
03/07/2054 00:00;39,958677;105,061897;125,909888;170,293684;183,966178;125,418665;153,059415;96,163144;162,480466;225,941785
04/07/2054 00:00;42,036804;108,708095;131,659938;173,153615;185,285646;124,900546;151,821165;101,357764;161,530063;226,647102
05/07/2054 00:00;51,719240;115,943185;139,342739;180,855654;190,000916;131,343944;152,209031;106,882092;167,022175;229,352872
06/07/2054 00:00;67,128142;126,724600;153,050321;193,509120;196,773598;144,658469;156,185064;116,538074;178,346746;233,738776
07/07/2054 00:00;89,434758;140,372872;175,682611;213,202291;207,730483;166,124086;166,417263;139,274195;197,088317;241,501886
08/07/2054 00:00;111,475399;154,559806;195,684883;233,454909;221,053834;184,999109;179,349918;170,204935;220,231927;248,308660
09/07/2054 00:00;120,422400;167,856065;202,570806;242,825643;231,141585;190,758137;182,225645;182,792229;228,987840;252,529784
10/07/2054 00:00;128,156492;183,873465;209,194852;250,503568;243,309455;193,011390;184,252610;192,245578;235,279447;257,123587
11/07/2054 00:00;134,390873;195,000343;216,214123;257,282842;256,200130;193,492385;187,758011;200,337164;240,187189;262,793846
12/07/2054 00:00;139,893022;200,272349;222,773905;263,147388;268,528203;192,724084;192,501661;207,422454;244,057836;269,526700
13/07/2054 00:00;146,295639;203,718799;228,509496;266,578019;279,830723;188,843841;196,661079;212,507171;247,382642;275,355578
14/07/2054 00:00;152,435486;205,704806;232,800747;269,143758;291,019714;185,838429;200,812382;215,883244;249,668748;280,787137
15/07/2054 00:00;158,067418;207,821795;235,549654;272,056740;303,209028;185,838429;205,122726;218,100188;249,872635;285,858338
16/07/2054 00:00;162,925460;210,187648;237,578800;275,095115;316,210710;186,900492;209,829051;218,807687;249,421515;290,096402
17/07/2054 00:00;167,522334;212,900602;239,643291;278,353732;328,152782;187,021548;214,549981;218,191201;248,471111;293,359650
