TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
03/07/2051 00:00;177,138776;193,789153;212,214015;308,127071;255,907210;366,526671;325,847781;231,650121;245,569275;207,773021
04/07/2051 00:00;169,363310;191,197669;213,777671;310,945204;252,501189;370,747085;327,295994;235,647549;256,320802;207,690331
05/07/2051 00:00;161,494978;190,440417;217,908398;312,602434;249,836616;376,307708;329,569350;239,998163;266,176369;207,662767
06/07/2051 00:00;157,020498;190,482487;227,148182;313,460493;250,740254;384,457185;332,457355;246,154843;275,313477;211,653950
07/07/2051 00:00;156,691244;189,800960;241,078934;313,090350;255,250721;392,648283;335,210643;254,559073;284,366060;215,479752
08/07/2051 00:00;159,899362;188,656669;257,635290;312,257529;262,510719;399,957007;337,542938;261,855583;291,085764;216,053071
09/07/2051 00:00;161,165724;185,198552;272,745055;312,476249;269,137398;405,301199;338,805914;266,422924;295,261278;215,137965
10/07/2051 00:00;159,485683;181,042081;285,563688;314,192366;272,327163;409,937827;339,075349;267,153378;296,005095;214,856818
11/07/2051 00:00;156,058062;178,324388;295,321903;318,129340;274,250290;413,550567;340,346745;265,612201;294,551272;215,160016
12/07/2051 00:00;151,862182;176,557467;302,136767;323,319752;278,876608;416,297582;342,704300;262,915142;292,801613;215,319884
13/07/2051 00:00;148,046210;173,772463;305,498209;327,685754;286,545946;419,144488;345,516526;261,494369;290,806833;215,132453
14/07/2051 00:00;144,466625;170,314347;304,804180;328,762533;293,829115;422,698959;347,747783;263,204112;290,172899;214,989123
15/07/2051 00:00;140,456477;165,316485;297,403990;330,604835;295,837199;422,923714;345,592305;261,735178;285,515594;213,230577
16/07/2051 00:00;135,644300;157,415824;276,348989;325,490134;283,433415;402,612455;326,251934;240,503861;273,386316;203,831452
17/07/2051 00:00;130,646390;148,867293;257,852696;309,834776;265,901292;369,107200;299,695760;216,655755;255,086743;193,440045
18/07/2051 00:00;126,458951;139,712960;243,754709;288,088885;255,335678;339,447766;277,113751;190,945393;233,406188;182,398141
19/07/2051 00:00;123,090427;132,291892;228,594773;275,344195;247,650893;315,290686;263,271536;172,170326;215,994123;176,620849
20/07/2051 00:00;123,436566;133,074385;223,259947;268,244183;247,318787;299,982323;259,086875;166,752127;211,843966;174,851278
21/07/2051 00:00;131,617268;136,709194;225,592888;262,136826;253,628806;297,218660;263,338894;170,243855;215,934956;174,051939
22/07/2051 00:00;143,250917;145,459660;237,817834;263,895005;261,583910;308,364880;275,968653;177,733012;233,025827;176,698027
23/07/2051 00:00;166,822143;153,982949;273,430722;266,233634;273,601524;332,771688;299,990455;185,101764;253,387799;183,528241
24/07/2051 00:00;192,132507;162,035060;296,459107;260,563719;282,467990;355,671801;316,257584;185,607462;260,454055;189,515015
25/07/2051 00:00;208,823163;169,043847;304,085065;250,426853;287,689010;367,342452;322,454586;180,751150;261,907877;192,442249
26/07/2051 00:00;222,373241;176,557467;307,764255;245,152318;292,377115;375,766630;327,371772;174,755009;264,206946;195,132439
27/07/2051 00:00;232,791183;181,614227;310,164091;248,592964;298,401369;382,334492;327,523329;172,844591;268,399366;197,552507
28/07/2051 00:00;239,908140;184,256194;311,142421;252,201856;305,630473;387,279118;327,489650;177,050720;271,450703;199,211824
29/07/2051 00:00;240,321818;189,279298;312,789695;254,456363;312,720557;392,132178;328,449512;188,457034;274,738709;199,167723
30/07/2051 00:00;240,625745;196,405879;314,211200;259,226158;319,022853;397,418100;328,937862;207,858203;280,182093;197,558019
31/07/2051 00:00;241,368678;198,744945;315,482193;267,764679;323,765022;402,429320;333,097263;233,592646;288,516217;197,414690
01/08/2051 00:00;239,249631;199,720959;316,778271;276,967776;326,530000;406,191898;339,883653;256,148412;285,786073;197,844679
02/08/2051 00:00;231,144912;202,733138;317,112743;282,410558;327,472255;408,031565;345,971197;270,420352;287,307515;199,035418
03/08/2051 00:00;220,853606;207,057888;317,430491;284,025726;327,325510;400,747814;349,482270;278,583773;294,923180;200,964857
04/08/2051 00:00;217,983185;221,571881;319,922306;283,209730;325,155234;393,780386;353,363816;282,219987;301,710504;203,230570
05/08/2051 00:00;224,247458;249,489231;323,091427;283,950015;321,216299;390,608833;356,959088;283,359816;306,418524;205,931785
06/08/2051 00:00;230,098052;262,656999;325,131705;286,734499;318,683023;388,952300;357,262202;284,058162;309,630458;207,618666
07/08/2051 00:00;226,552237;266,906023;327,665329;291,403346;317,207853;391,507856;357,860010;284,443456;311,151900;207,425722
08/08/2051 00:00;221,892024;272,156302;325,758840;293,674677;311,608387;392,015638;354,929906;276,079361;309,013428;206,874453
09/08/2051 00:00;217,400658;268,605632;309,361358;287,373837;293,342540;375,225551;337,593457;240,824940;296,689744;198,638505
10/08/2051 00:00;212,081936;254,689027;276,783802;273,510306;274,752311;346,764815;314,388380;216,816294;276,420749;185,292300
11/08/2051 00:00;207,210662;231,104840;251,121451;258,250327;266,009420;305,634514;294,871192;192,486569;248,992521;178,318756
12/08/2051 00:00;196,488793;202,741552;234,230623;242,536082;261,576187;281,560676;283,681226;174,843305;230,760568;174,520517
13/08/2051 00:00;188,772425;188,143420;226,721731;228,773499;263,978165;268,674680;279,201872;170,926147;224,387414;172,122500
14/08/2051 00:00;185,682501;186,115668;228,268663;228,622076;265,623250;264,945400;281,306831;174,763035;226,948509;173,666051
15/08/2051 00:00;186,467645;192,114785;240,217669;240,592832;274,180780;272,129259;287,966924;190,006238;239,551125;177,822614
16/08/2051 00:00;190,790163;203,448321;267,309887;270,364092;285,866287;287,570811;303,981459;218,831062;264,730999;186,902003
17/08/2051 00:00;196,716739;209,127709;281,374428;285,001558;294,586008;297,759738;319,019292;236,691054;279,953876;195,496276
18/08/2051 00:00;202,550448;208,614461;282,436376;288,046823;298,432263;295,162561;327,902222;242,960112;282,591043;199,548098
19/08/2051 00:00;208,130885;208,471424;279,610089;294,297190;299,922879;291,466577;334,781231;248,892038;286,724295;203,114804
20/08/2051 00:00;214,445813;208,134868;274,676629;299,672673;300,540751;290,192962;341,382385;253,130274;292,801613;206,868941
21/08/2051 00:00;223,960416;208,387285;271,223208;305,022919;302,108602;290,401069;345,348129;255,690875;298,532380;210,446672
22/08/2051 00:00;235,737586;209,051984;267,242993;312,316415;304,201644;291,832846;349,591728;256,172493;301,617527;212,657258
23/08/2051 00:00;242,373325;205,997735;266,783094;309,254324;304,580091;291,225173;354,483655;252,905519;302,936111;215,044250
24/08/2051 00:00;239,832158;195,657041;262,836327;307,126003;305,630473;291,932738;359,611337;246,307355;304,094098;217,850205
25/08/2051 00:00;237,654015;180,831733;260,603727;308,690698;306,788984;294,255214;364,469584;241,836337;305,640897;220,523857
26/08/2051 00:00;241,191387;167,672379;258,989901;309,616055;306,518665;297,218660;369,403610;238,416851;307,314484;223,142381
27/08/2051 00:00;245,319728;160,528971;256,347573;310,507763;306,680856;299,882431;373,049400;236,257598;309,190930;225,760905
28/08/2051 00:00;246,797151;156,919404;254,892621;311,744376;308,820239;302,621122;376,408916;238,135907;309,495219;227,828161
29/08/2051 00:00;248,468750;158,686325;254,223677;313,275421;311,863259;309,746711;380,105226;240,463727;304,423743;229,840291
30/08/2051 00:00;248,578501;163,793567;254,658490;313,224947;314,543280;319,044940;382,530140;239,259682;306,105783;231,758704
31/08/2051 00:00;245,387268;169,127986;255,921122;310,011435;316,520471;327,369226;387,733600;242,711276;309,638910;236,664992
01/09/2051 00:00;241,461544;171,997129;256,146890;304,333107;315,385130;330,390942;391,084696;250,200432;310,949041;243,180983
02/09/2051 00:00;233,052898;169,801098;253,195176;295,273021;305,113005;320,618230;370,178235;251,837933;301,313239;241,075139
03/09/2051 00:00;222,533647;165,282829;249,783563;287,037343;291,465754;309,363794;343,243169;243,136705;284,721063;234,244924
04/09/2051 00:00;212,141033;159,931583;247,801818;281,199181;278,258736;300,240376;320,206489;232,420710;266,877923;228,500709
05/09/2051 00:00;194,859407;150,895045;242,818188;279,222282;267,075249;295,828504;303,493108;225,373036;250,699918;221,979205
06/09/2051 00:00;187,869087;142,253960;239,456746;279,760672;265,847228;294,954454;293,608217;218,534064;239,880771;219,062996
07/09/2051 00:00;188,502268;137,567413;239,532002;282,578805;268,813015;298,841896;295,258505;213,509185;240,311846;221,251531
08/09/2051 00:00;197,864907;141,420983;247,074342;287,188765;275,439694;308,356555;301,076614;216,495215;249,119308;228,677115
09/09/2051 00:00;213,137238;146,662849;256,171975;293,582141;288,160138;325,879179;311,912947;236,153247;266,886375;242,166650
10/09/2051 00:00;224,905966;144,912755;263,037010;300,438196;299,374518;342,610995;321,924136;246,371571;277,959096;254,327628
11/09/2051 00:00;231,575475;142,169821;266,766371;305,847328;305,483729;353,149543;324,088035;248,667283;280,258165;260,319915
12/09/2051 00:00;240,152970;139,670890;267,142651;311,306935;309,553962;364,062683;324,542706;248,306069;285,135233;265,066335
13/09/2051 00:00;249,735112;136,566158;265,997085;315,529928;314,103046;374,784364;323,086074;244,396938;294,483652;269,961597
14/09/2051 00:00;258,675631;135,867803;264,809710;319,433252;318,806598;384,473834;319,575001;239,725246;302,462773;275,143519
15/09/2051 00:00;259,612739;139,317506;262,418237;319,904343;323,139426;391,532829;314,531517;236,626838;306,596025;281,053115
16/09/2051 00:00;254,319344;146,671262;261,916529;318,735028;327,711680;395,287082;307,627249;241,017587;312,825487;286,273626
17/09/2051 00:00;250,604681;153,537012;258,421298;319,761333;332,585147;395,112272;298,601181;250,770347;320,043887;289,680464
18/09/2051 00:00;248,055071;156,759539;253,203538;322,158849;337,543571;394,130006;289,718251;254,510912;324,363093;291,824898
19/09/2051 00:00;247,860896;157,735553;245,895328;324,421768;341,806890;394,354762;282,443510;253,178436;327,236929;293,230632
20/09/2051 00:00;253,441333;158,088937;235,710661;324,976982;345,575910;394,596166;275,396104;252,335605;330,127670;293,588956
21/09/2051 00:00;266,130284;154,269022;225,551079;323,757193;350,627015;394,837571;271,110406;254,165752;332,739479;292,883333
22/09/2051 00:00;269,473481;149,481508;217,707715;321,965365;354,504163;395,794864;269,948468;257,946452;336,357131;291,521700
23/09/2051 00:00;273,711574;141,866920;214,020163;321,544748;357,763439;396,202754;269,754812;265,371392;338,132148;289,228424
24/09/2051 00:00;272,267921;133,217422;214,664021;322,470106;362,575118;394,929138;269,847430;271,961529;338,487151;286,422469
25/09/2051 00:00;267,109604;126,065599;216,545425;322,672002;361,223523;390,267537;268,980187;270,869862;342,561236;281,130293
26/09/2051 00:00;260,161496;118,232250;214,271017;314,663457;340,408954;371,612811;264,004062;251,115506;331,429348;271,510661
27/09/2051 00:00;254,285574;110,617662;208,551548;302,305734;316,134300;346,057250;257,259770;223,037190;311,701310;257,850233
28/09/2051 00:00;248,240804;102,860038;202,656482;290,831307;294,014476;328,909219;252,873034;198,988409;286,741200;233,065210
29/09/2051 00:00;242,525289;95,943805;198,601011;283,697645;276,374226;315,573712;251,197486;184,403418;261,535969;215,942817
30/09/2051 00:00;234,091315;92,081821;196,033940;282,519918;268,318717;308,023584;250,709135;178,656112;249,575741;212,392649
01/10/2051 00:00;228,274490;89,439853;195,390082;284,976321;268,280100;308,864337;251,349043;174,072717;253,979471;215,920766
02/10/2051 00:00;228,916114;88,211422;198,090942;290,351804;273,771439;320,010557;253,681339;173,719530;262,567169;220,612059
03/10/2051 00:00;238,025481;87,513068;203,793687;300,236299;283,757798;339,680847;256,384107;183,849557;280,249712;231,389355
04/10/2051 00:00;245,733407;85,603111;207,631751;311,088214;291,890541;359,617513;257,950197;194,621742;294,855560;240,264774
05/10/2051 00:00;250,874838;83,566945;207,222023;316,261801;293,427498;370,538978;259,937279;202,584489;306,257927;242,276903
06/10/2051 00:00;256,159791;84,677581;203,802048;323,227216;294,809987;381,626928;263,288375;214,761391;315,538726;239,746582
07/10/2051 00:00;259,773145;88,825638;197,405275;328,375566;296,709944;392,232069;265,334396;226,015193;325,115362;237,332027
08/10/2051 00:00;263,681984;91,728436;185,406098;328,501751;297,296922;400,822733;266,732090;235,382659;334,463781;235,661684
09/10/2051 00:00;267,523283;93,015764;172,361696;328,249381;298,053816;404,393852;268,020325;243,634377;343,676960;231,824857
10/10/2051 00:00;270,722959;96,591676;169,334726;321,982190;299,459475;404,818391;266,782609;249,349574;352,357635;225,832570
11/10/2051 00:00;275,188997;102,287892;172,102481;314,377438;301,282198;405,717414;263,625169;252,865384;359,778894;219,173249
12/10/2051 00:00;274,530488;107,344652;175,096004;308,093422;302,826878;407,398920;264,256657;251,436585;366,228120;212,745461
13/10/2051 00:00;274,589585;112,359341;174,251462;304,097562;302,950453;411,286361;266,588952;249,943570;372,423772;205,771917
14/10/2051 00:00;279,655035;120,958356;170,605719;305,039744;304,108963;414,449590;269,813751;254,125617;378,306683;199,107083
15/10/2051 00:00;281,470154;128,951570;170,948553;307,142828;305,367878;417,388064;270,403139;253,740323;382,558269;194,322074
16/10/2051 00:00;279,224472;130,289382;174,995662;311,778025;306,711750;420,085133;274,789876;258,901660;385,254604;191,560220
17/10/2051 00:00;277,755491;129,178746;187,831019;318,314411;307,167430;419,768810;275,623440;265,002152;387,198669;188,550295
18/10/2051 00:00;276,987231;126,671401;210,483123;323,370226;308,395451;416,280934;274,991952;272,202338;388,398918;188,412478
19/10/2051 00:00;270,756728;121,572572;227,967638;325,910751;308,534473;408,497725;273,307984;273,478625;379,904197;188,864518
20/10/2051 00:00;257,882044;110,028689;227,758593;321,006359;295,288838;389,027219;268,256080;262,481686;342,679570;185,722289
21/10/2051 00:00;244,315081;97,046027;219,237923;309,573993;275,462864;358,385519;262,454811;246,178924;303,908143;180,308834
22/10/2051 00:00;224,036397;87,975833;207,347450;298,663192;260,417677;322,566113;254,775918;227,829287;274,096323;178,225040
23/10/2051 00:00;196,294618;79,200126;198,960569;290,309742;251,450807;291,641387;248,806252;208,869601;251,088731;177,326473
24/10/2051 00:00;188,721771;79,309507;196,435306;285,026795;247,627723;275,816918;244,234279;192,936079;243,211039;176,753154
25/10/2051 00:00;190,140096;85,561041;199,395382;280,534607;248,369169;272,520501;240,916862;194,846497;244,740934;176,483032
26/10/2051 00:00;201,739976;95,514695;205,750347;277,750123;253,644253;278,622203;238,559307;205,225360;255,365675;177,668259
27/10/2051 00:00;239,511346;115,287382;216,127335;285,413762;261,645698;292,631978;239,687566;232,404656;280,055306;180,016662
28/10/2051 00:00;268,890954;134,992757;223,694761;296,004894;276,273822;306,375375;242,988143;254,237995;298,667619;181,935076
29/10/2051 00:00;277,915897;147,521067;227,557910;304,349932;287,271946;314,566473;244,789988;263,067654;304,787199;182,761978
30/10/2051 00:00;284,197055;157,356927;232,541541;314,091418;293,010434;320,826337;248,435779;268,108587;311,194163;182,530446
31/10/2051 00:00;289,524219;165,089309;238,235923;321,317615;293,713264;325,238209;251,702676;270,115327;316,815048;182,668263
01/11/2051 00:00;295,104656;170,137655;243,863412;319,635148;294,956732;328,709437;254,413865;271,102644;317,660293;184,222839
02/11/2051 00:00;300,685093;172,560861;251,539541;315,294382;299,096475;331,697855;256,838778;270,942105;315,766943;186,003436
03/11/2051 00:00;296,092419;174,176331;262,075403;313,956821;304,302048;334,328330;257,537625;268,381503;317,017907;186,692521
04/11/2051 00:00;300,499360;176,490156;270,746585;315,168197;312,542918;337,741288;258,312250;263,091735;320,483415;187,662753
05/11/2051 00:00;305,868737;179,418196;273,790279;315,487866;321,841895;342,311321;259,364730;253,483460;325,225244;189,344122
06/11/2051 00:00;304,855647;183,027763;273,597958;313,275421;328,877914;347,672162;259,314211;249,758950;330,702437;191,350738
07/11/2051 00:00;299,072592;182,194786;272,753416;312,905279;334,956232;353,324353;258,329090;249,181008;341,682180;192,954929
08/11/2051 00:00;294,015585;184,390817;271,524232;321,107307;343,791804;359,151353;256,729320;245,833765;353,346573;193,649527
09/11/2051 00:00;290,503540;190,583454;269,132759;335,938257;346,896612;363,679765;256,232550;242,550737;360,395923;192,833650
10/11/2051 00:00;286,687568;196,153462;268,246409;354,344450;349,043717;366,127106;256,586183;244,822367;365,281444;191,135744
11/11/2051 00:00;284,298364;200,974631;270,077642;369,503480;352,658270;366,901264;257,310289;244,589585;366,422526;189,305533
12/11/2051 00:00;280,144695;203,195903;269,032417;366,533926;351,167653;361,132534;256,544084;240,279106;353,050737;186,879952
13/11/2051 00:00;271,153522;199,948134;263,246055;329,528056;338,508997;334,428222;252,654118;227,644667;321,717473;182,580060
14/11/2051 00:00;258,726285;190,280553;256,840919;292,143631;311,013685;294,996075;247,939008;213,910533;295,151397;176,962636
15/11/2051 00:00;234,319260;177,440928;247,550964;275,302133;285,928074;253,258101;242,811326;200,377074;274,383706;173,820406
16/11/2051 00:00;218,261785;166,149462;250,352166;274,334715;271,624333;220,385493;238,281452;188,874436;253,632921;173,175423
17/11/2051 00:00;218,979390;160,444832;248,395505;275,975120;263,808250;205,127075;235,199791;184,507768;241,190902;172,993504
18/11/2051 00:00;222,575859;157,600930;246,146182;277,607114;264,951314;205,951179;235,039814;185,133871;240,320299;172,899788
19/11/2051 00:00;230,604597;157,062440;240,016986;285,573596;273,840950;222,533159;238,912940;193,891288;250,505511;173,191961
20/11/2051 00:00;246,814036;160,554212;239,774494;301,691634;291,226328;252,309132;244,899446;213,147972;275,186690;176,168809
21/11/2051 00:00;259,207503;166,342982;248,504209;313,628740;310,102323;277,540046;247,795871;226,015193;297,881541;181,879949
22/11/2051 00:00;261,622034;173,435907;258,262424;318,314411;320,536640;290,093070;245,328858;230,237376;313,155133;185,143457
23/11/2051 00:00;263,302075;182,245270;266,339919;320,913823;330,492105;300,323619;240,436931;234,202695;326,966450;186,174329
24/11/2051 00:00;263,985911;189,447576;272,360412;321,628872;342,108102;309,472010;235,881798;238,753983;337,819407;187,739931
25/11/2051 00:00;265,716606;194,226676;276,758717;323,715131;352,040397;317,205272;231,806596;243,241056;346,838180;192,331996
26/11/2051 00:00;270,706074;195,295243;278,422714;329,435520;357,832949;324,971832;228,758614;247,399022;353,059189;199,956036
27/11/2051 00:00;273,525841;194,975514;276,098135;339,092883;361,192629;333,329416;226,931509;249,750923;356,051360;208,384929
28/11/2051 00:00;274,538931;195,413038;270,980716;351,088875;360,791012;342,036620;225,314900;251,380396;357,276966;214,663875
29/11/2051 00:00;282,280626;196,532087;268,070811;359,736757;353,453780;351,567928;223,689871;253,330948;358,967458;219,277990
30/11/2051 00:00;292,023175;197,112647;272,009217;362,605364;349,205909;361,215776;223,748810;255,803253;361,748317;223,296736
01/12/2051 00:00;301,250735;197,146303;282,093542;356,237225;346,981569;369,798116;225,491717;258,797310;364,884179;225,843596
02/12/2051 00:00;310,317890;200,570764;287,328026;345,511496;345,660867;378,655157;227,537738;259,078253;367,217057;226,091666
03/12/2051 00:00;315,594400;206,224911;288,565572;344,678675;345,351931;385,639234;230,114208;260,226109;369,685175;224,459912
04/12/2051 00:00;319,055791;211,407879;289,652606;352,266602;345,236080;390,109376;232,673840;262,650252;373,218303;225,352967
05/12/2051 00:00;316,312006;214,714545;291,032302;366,971367;345,884846;392,431852;235,107173;265,419554;377,731916;229,741062
06/12/2051 00:00;306,974694;216,801194;289,953630;379,909541;339,899209;384,931669;235,283990;266,880461;373,142231;228,908647
07/12/2051 00:00;288,283184;215,690558;287,545433;372,144954;320,057789;355,463694;228,935431;261,101048;353,109904;218,412499
08/12/2051 00:00;259,688721;208,017073;286,475123;355,160446;294,091710;314,283448;221,871186;246,203005;333,314246;204,217340
09/12/2051 00:00;226,062577;195,581316;285,471708;332,043345;266,982569;270,447753;216,002558;233,905698;304,618150;193,335304
10/12/2051 00:00;207,725649;183,271767;283,849519;308,177545;243,457085;232,680464;211,169570;227,026591;274,848591;188,682600
11/12/2051 00:00;202,280291;168,093075;285,463346;295,466504;230,280961;213,975792;210,849616;224,249262;258,586061;190,716780
12/12/2051 00:00;206,298881;153,856741;288,314718;296,013306;227,878983;213,093417;214,731162;227,829287;252,339694;194,007851
13/12/2051 00:00;217,991627;148,884121;294,953984;302,558104;235,471087;228,559942;222,940505;236,209436;260,149766;198,820424
14/12/2051 00:00;254,564174;162,884865;305,723977;319,643560;244,939979;259,151696;236,875339;244,565505;280,773765;210,832560
15/12/2051 00:00;276,641092;179,493922;316,895336;336,485059;249,898403;286,372114;242,870265;246,098654;303,096707;229,774139
16/12/2051 00:00;271,963994;184,828340;322,932553;343,071918;247,712680;300,706536;243,072341;246,082601;316,426234;246,664999
17/12/2051 00:00;270,081335;190,213242;326,804064;347,093015;243,665617;311,228434;243,804867;244,340750;326,915735;262,806135
18/12/2051 00:00;273,492071;191,399603;328,225570;348,842781;240,244150;318,945048;245,429896;247,045836;335,748554;279,873401
19/12/2051 00:00;275,687099;187,621758;327,564988;349,347522;238,421427;325,121669;247,619054;252,536279;342,755643;295,981461
20/12/2051 00:00;280,127810;183,456873;326,193653;348,792307;237,741768;330,324348;248,073726;259,680276;347,353780;301,968235
21/12/2051 00:00;285,649150;177,954176;328,944684;347,101428;237,780385;335,310596;248,494718;267,659077;351,022147;288,181014
22/12/2051 00:00;289,617086;169,969377;343,485847;342,886847;238,336470;339,805711;249,774533;275,156260;354,445393;264,360711
23/12/2051 00:00;293,627234;166,898300;359,080596;331,858273;239,008406;341,179218;251,837394;281,505588;358,257451;246,593334
24/12/2051 00:00;296,548310;167,579826;371,539672;314,402675;239,958384;345,482874;254,194949;285,992660;362,804874;240,959372
25/12/2051 00:00;299,216113;166,233601;378,680645;299,908218;241,626639;350,485771;256,291489;289,147256;366,219667;242,502923
26/12/2051 00:00;301,495565;164,475094;386,131005;293,355008;242,352639;352,283817;258,472227;289,267661;366,067523;242,117036
27/12/2051 00:00;304,441969;161,059047;391,340404;291,251924;242,777426;351,318199;259,970959;288,039535;363,607858;239,983627
28/12/2051 00:00;306,696094;157,962728;392,795357;284,118262;244,631043;355,397100;261,343392;286,313738;360,945333;241,102702
29/12/2051 00:00;308,477444;158,383424;391,817026;271,516582;247,426914;351,709441;263,995642;284,034081;360,142350;246,609872
30/12/2051 00:00;305,497271;160,789802;383,931853;261,228294;248,909807;346,356925;265,275457;279,860060;358,122212;244,344160
31/12/2051 00:00;293,416173;159,367851;362,341696;255,802337;244,909085;327,835386;254,632780;270,155462;344,877210;229,487479
01/01/2052 00:00;269,194881;151,820575;343,561103;251,369035;237,494619;297,942873;242,836586;264,103132;329,324686;216,042045
02/01/2052 00:00;247,911550;140,798354;329,906291;244,151250;229,848451;262,631248;230,198407;257,456807;315,369677;199,785143
03/01/2052 00:00;234,361472;126,208636;321,937499;233,888199;225,600579;234,595050;219,900943;246,724758;301,161094;188,974772
04/01/2052 00:00;229,304465;123,297423;318,617866;226,098375;225,029048;218,038044;212,626202;243,345406;288,981102;185,457680
05/01/2052 00:00;229,735028;125,047516;324,027948;221,934269;227,145260;215,224435;216,027817;241,868445;287,341325;184,404758
06/01/2052 00:00;238,194329;133,730670;335,985316;213,807951;232,389450;227,436164;221,492293;241,900553;290,434925;186,868927
07/01/2052 00:00;259,418563;157,281202;351,504809;204,672154;237,116172;257,828135;228,354462;249,831192;304,212432;201,449973
08/01/2052 00:00;274,277216;183,549426;359,682645;197,731976;237,548683;280,986300;231,090910;254,278130;318,361847;220,507318
09/01/2052 00:00;275,003264;194,411782;358,570526;192,507915;233,177237;290,700743;236,488027;255,450066;325,664772;230,286818
10/01/2052 00:00;278,067861;201,100840;355,259255;187,973665;226,705026;302,246529;244,006943;254,502885;331,311014;229,724524
11/01/2052 00:00;279,410205;203,423079;351,814196;183,607662;219,723070;312,385510;248,511557;250,706131;335,714745;226,444478
12/01/2052 00:00;279,140047;197,466031;348,795587;177,954572;213,745157;320,718121;250,094487;245,689279;339,873354;225,766418
13/01/2052 00:00;282,348166;184,836754;346,596435;171,628495;208,902584;327,519064;251,635318;243,345406;343,541721;227,254842
14/01/2052 00:00;286,257004;174,630682;345,517763;167,136307;204,338053;333,870494;254,287567;241,162072;347,108659;226,995746
15/01/2052 00:00;293,492155;169,733787;344,597966;166,564268;201,240969;339,863981;253,613980;241,731987;351,157386;227,376121
16/01/2052 00:00;298,625144;170,297519;344,422368;169,029083;200,252373;345,907413;250,810173;240,897183;355,535760;230,391559
17/01/2052 00:00;301,309832;173,469563;345,358889;172,890345;205,110393;352,317114;247,981107;241,459070;358,612455;234,244924
18/01/2052 00:00;302,804140;175,009308;347,591489;178,568673;214,841880;359,026489;247,054925;241,772121;357,902448;236,290130
19/01/2052 00:00;307,042233;176,086288;353,821026;184,726503;225,268473;366,851319;246,120323;241,980822;356,837438;236,918576
20/01/2052 00:00;312,631112;178,139282;360,761317;189,370113;236,004002;374,900904;245,261499;240,800859;359,669012;236,141287
21/01/2052 00:00;314,150747;179,527577;367,860482;192,440616;244,445681;382,109736;242,870265;234,965257;365,585733;235,253745
22/01/2052 00:00;315,273589;178,862878;378,120405;193,626756;249,496786;388,844084;242,415594;227,243319;370,826257;232,348561
23/01/2052 00:00;314,961219;177,138027;381,155737;192,171421;249,149233;383,466595;233,886296;219,136086;365,560375;226,758701
24/01/2052 00:00;301,191638;170,078757;368,989324;184,171289;238,483214;352,641761;217,669686;211,301770;342,425997;217,778540
25/01/2052 00:00;274,167464;160,983322;352,173753;170,501242;221,538070;322,183196;200,577412;205,859490;317,347552;207,337519
26/01/2052 00:00;249,186355;149,405783;339,422014;154,189721;204,639266;281,502406;186,423662;207,874257;302,817776;196,460995
27/01/2052 00:00;237,535821;138,980950;334,948453;148,814238;195,494757;244,084737;177,279717;206,365188;293,841265;188,059667
28/01/2052 00:00;237,181239;129,607855;331,570288;134,538502;193,046439;215,782162;171,512127;209,752567;292,632564;184,068484
29/01/2052 00:00;242,525289;125,838424;332,088719;130,458519;196,267098;210,479591;172,631965;215,146686;294,061029;183,219531
30/01/2052 00:00;254,496635;123,305837;335,090604;134,176772;205,295755;223,665262;178,988944;221,801038;300,315849;184,509499
31/01/2052 00:00;278,549078;125,754285;340,952223;148,267436;220,866134;258,094512;192,511206;231,425366;313,890497;188,406966
01/02/2052 00:00;299,933718;129,767719;345,810426;157,781789;237,664534;283,092345;203,802211;236,386029;326,467755;191,279073
02/02/2052 00:00;306,569458;133,680187;347,909237;156,637711;242,468490;299,632703;203,979027;239,259682;331,564588;192,045336
03/02/2052 00:00;312,529803;139,081916;348,544733;155,081428;245,542404;314,499879;204,071645;240,616239;333,508653;194,024390
04/02/2052 00:00;316,869205;144,231229;346,270325;154,837471;247,504148;327,252686;204,795752;241,635663;336,433204;198,434536
05/02/2052 00:00;318,903828;149,843306;342,248301;157,361172;246,492382;338,532095;204,863110;242,871815;341,175033;203,335311
06/02/2052 00:00;318,042701;156,927818;341,704784;157,024678;246,832212;349,794855;203,743272;242,037011;344,623636;206,896504
07/02/2052 00:00;314,859910;163,987087;344,698307;153,441023;249,465892;360,566482;202,892868;240,142648;347,438304;210,468723
08/02/2052 00:00;311,204344;170,011446;345,601381;152,868984;249,149233;370,705463;202,631853;239,259682;350,760121;215,887690
09/02/2052 00:00;309,347012;174,092192;342,214854;153,138179;248,778510;378,530293;202,825509;238,360662;354,149556;223,853517
10/02/2052 00:00;309,929539;177,583964;337,849997;154,702873;249,133786;377,955917;202,951807;239,452329;356,972678;232,839190
11/02/2052 00:00;311,238114;180,789664;327,439561;157,672428;248,430956;384,765184;203,137043;246,588299;357,437563;243,236110
12/02/2052 00:00;313,238966;186,797195;316,577588;161,390681;247,805361;393,630549;203,145463;258,139099;357,657327;247,238318
13/02/2052 00:00;316,354218;193,595633;309,143952;166,118414;247,450084;396,177781;203,701172;271,576235;356,178147;246,350776
14/02/2052 00:00;320,035111;196,750849;305,456400;171,090105;246,523276;397,243290;205,183064;284,612022;353,101452;244,063013
