TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
26/12/2055 00:00;2426,879819;2092,082894;2179,208076;2008,575537;2048,377023;1845,798651;1980,333117;1852,200779;1876,001622;1972,912045
27/12/2055 00:00;2467,437408;2177,112850;2238,564847;2039,171178;2061,750809;1889,557276;2020,115961;1875,364327;1925,323429;2004,361700
28/12/2055 00:00;2501,657343;2250,466157;2296,853330;2071,131804;2070,372608;1923,090519;2056,940164;1907,884998;1966,911793;2027,751338
29/12/2055 00:00;2541,586264;2321,440887;2353,672917;2107,869878;2091,274294;1973,148114;2109,861376;1950,798697;2000,851140;2040,397996
30/12/2055 00:00;2565,611580;2400,898653;2384,452975;2153,080847;2105,600830;2027,967531;2171,357628;1990,265036;2029,032617;2058,443976
31/12/2055 00:00;2174,664966;2112,109511;2276,572544;2021,026864;1888,115078;1900,835273;2013,195752;1909,141671;1899,590312;1973,479809
01/01/2056 00:00;1609,951086;1616,484002;2037,543026;1690,084568;1564,979948;1568,961434;1677,532189;1726,006992;1705,832100;1743,680236
02/01/2056 00:00;1115,104322;1086,926351;1742,695442;1254,105006;1227,847627;1172,761246;1244,785115;1570,145523;1409,276503;1507,590732
03/01/2056 00:00;671,179676;668,479832;1523,779791;889,187899;948,586042;888,572446;874,721093;1520,897510;1069,275165;1337,506542
04/01/2056 00:00;406,289514;427,944192;1450,268199;634,851229;757,012735;738,165745;643,428990;1539,238149;827,208261;1230,154673
05/01/2056 00:00;208,632860;306,270849;1453,389604;456,687384;615,664641;659,854680;523,311547;1512,287599;642,990214;1153,840553
06/01/2056 00:00;74,607614;255,522337;1521,042302;351,716703;524,894627;636,179242;466,495629;1507,142030;510,187745;1104,923814
07/01/2056 00:00;12,964156;254,524332;1653,226293;319,839307;489,995751;636,563529;458,806508;1540,817482;456,357577;1084,005618
08/01/2056 00:00;32,333930;299,068586;1811,099280;353,497842;512,003098;659,604058;499,107531;1605,332379;476,045775;1097,164377
09/01/2056 00:00;139,207511;407,751241;1971,459377;457,103538;594,268936;724,715690;597,344410;1683,042346;566,027257;1145,435423
10/01/2056 00:00;346,277196;580,705365;2108,684353;619,886331;733,417472;848,021784;752,681370;1773,132246;717,943826;1213,433475
11/01/2056 00:00;805,425805;930,821864;2250,366095;895,380270;1011,996842;1122,703650;1107,283573;1910,415327;993,612373;1359,593663
12/01/2056 00:00;1350,107261;1381,903120;2376,774652;1188,785476;1349,376171;1517,817809;1564,151085;2068,909018;1306,208954;1588,268840
13/01/2056 00:00;1548,647449;1587,957716;2447,782443;1344,144083;1495,782075;1670,680607;1723,483045;2160,561268;1455,677163;1681,615871
14/01/2056 00:00;1682,757650;1740,602455;2506,972295;1452,127719;1598,255621;1774,855877;1831,164170;2230,323625;1563,523237;1749,803178
15/01/2056 00:00;1800,386553;1880,788775;2562,222832;1535,907839;1684,226597;1840,418629;1940,433265;2291,917605;1657,624719;1804,664736
16/01/2056 00:00;1909,638877;1999,850674;2608,793528;1603,091739;1751,718930;1870,309496;2035,962236;2327,002569;1746,120300;1848,627459
17/01/2056 00:00;2005,995009;2099,518025;2652,443122;1665,331729;1805,884527;1897,493644;2116,764869;2346,803666;1841,133586;1890,263463
18/01/2056 00:00;2096,234371;2190,735607;2688,831694;1729,336212;1853,816082;1898,679922;2190,747585;2366,282105;1930,692937;1924,785722
19/01/2056 00:00;2181,070585;2271,457511;2723,133765;1797,419004;1898,512991;1899,164458;2264,546432;2389,139975;2017,246715;1953,307498
20/01/2056 00:00;2260,775507;2339,970498;2754,531427;1859,642348;1938,422626;1914,352160;2336,857600;2419,860546;2097,738688;1978,767804
21/01/2056 00:00;2325,919117;2396,457535;2784,176429;1919,818214;1971,286617;1934,903176;2398,554439;2455,353080;2162,746890;1998,550472
22/01/2056 00:00;2375,346024;2425,532723;2803,405619;1988,167345;2006,691274;1970,291022;2461,321068;2496,585554;2224,901485;2021,639529
23/01/2056 00:00;2398,895592;2417,997792;2807,311548;2054,302537;2026,487300;2018,243392;2511,049622;2530,006274;2266,928865;2024,166634
24/01/2056 00:00;2060,994974;2142,215970;2733,883416;1913,908828;1839,983564;1883,341847;2196,230263;2433,785846;1995,684254;1813,927078
25/01/2056 00:00;1492,984834;1738,772781;2585,741868;1534,892424;1504,086290;1619,620523;1785,079590;2243,297929;1575,748156;1568,330315
26/01/2056 00:00;920,404107;1239,870492;2396,921903;1057,413986;1101,508284;1364,236561;1251,822332;2073,375303;1131,547957;1266,324560
27/01/2056 00:00;397,709044;878,942280;2223,358430;667,044901;744,744610;1216,269249;835,907747;1974,233959;738,645140;1010,352194
28/01/2056 00:00;83,578878;664,254948;2112,356594;409,628692;500,946494;1168,684459;662,785516;1905,915077;471,892004;830,616021
29/01/2056 00:00;0,000000;553,742619;2022,887445;223,707737;337,732200;1185,526267;625,643718;1856,836885;281,949858;695,610720
30/01/2056 00:00;0,000000;516,633497;2004,476163;117,372070;241,375073;1198,976321;630,524639;1826,320099;159,008373;608,687212
31/01/2056 00:00;0,000000;531,653460;2054,184955;86,959537;205,546972;1249,418204;685,000390;1825,895548;108,234435;572,929231
01/02/2056 00:00;0,000000;580,289530;2134,106277;140,643401;229,483343;1310,954294;769,781306;1831,635488;126,402961;573,252078
02/02/2056 00:00;0,000000;682,767926;2224,059495;262,926088;313,525295;1415,012607;883,697306;1867,382753;201,272147;609,889535
03/02/2056 00:00;142,129968;827,362098;2323,176623;445,983904;469,776281;1566,538753;1027,182990;1943,173746;348,427076;718,087483
04/02/2056 00:00;560,007365;1102,994219;2449,885636;765,074134;800,921568;1741,673505;1275,942770;2090,900803;675,899561;916,749113
05/02/2056 00:00;1049,060188;1480,605733;2574,407996;1184,257721;1204,111216;1922,338652;1558,818846;2276,565811;1095,126479;1096,752470
06/02/2056 00:00;1225,936812;1677,645025;2643,446131;1371,244030;1366,478620;2030,674250;1667,870641;2377,795950;1296,972724;1168,134839
07/02/2056 00:00;1333,948791;1832,518640;2700,799862;1500,451520;1479,197169;2115,635155;1753,069445;2459,038189;1437,947653;1230,922824
08/02/2056 00:00;1416,797054;1986,876620;2753,780287;1611,098541;1577,636231;2196,803313;1830,562412;2537,801046;1560,517663;1293,009454
09/02/2056 00:00;1481,193059;2111,011706;2794,291784;1703,667834;1653,997372;2260,244131;1908,707284;2593,807924;1677,211606;1347,347779
10/02/2056 00:00;1535,989131;2215,619178;2834,185677;1779,074936;1714,197051;2312,373536;1991,582636;2637,876404;1780,735057;1400,706434
11/02/2056 00:00;1596,884984;2322,621859;2873,996110;1805,841961;1761,175856;2368,312398;2070,630143;2679,023968;1865,954900;1450,747567
12/02/2056 00:00;1666,820064;2439,404981;2916,393804;1812,167501;1797,756747;2419,138568;2140,885307;2721,241402;1936,720971;1489,845334
13/02/2056 00:00;1741,121839;2552,711722;2953,283136;1819,724858;1827,433143;2469,196164;2206,794447;2759,213318;1996,275238;1518,556365
14/02/2056 00:00;1823,392408;2660,579341;2978,705060;1842,763142;1853,404399;2519,069970;2272,854026;2801,074129;2046,306225;1534,075239
15/02/2056 00:00;1906,920312;2756,953278;3013,557967;1890,121466;1890,444023;2564,265496;2349,795382;2849,540967;2098,346557;1546,866621
16/02/2056 00:00;1953,696618;2824,867462;3048,894943;1935,282497;1921,037881;2605,818647;2419,549082;2878,987882;2141,893610;1547,055876
17/02/2056 00:00;1631,801551;2628,160838;2961,962978;1677,649887;1718,266822;2462,980734;2363,669231;2702,663014;1825,143257;1421,624629
18/02/2056 00:00;1207,365616;2200,565948;2706,258147;1323,552783;1363,679182;2137,105119;2216,924028;2320,770148;1360,782073;1226,592234
19/02/2056 00:00;714,897596;1723,054215;2442,758150;920,033232;934,494753;1818,163382;1984,528703;2002,322308;865,959904;986,739904
20/02/2056 00:00;308,489145;1357,934386;2238,164239;595,666169;551,030557;1570,548707;1700,783422;1763,231697;386,266915;751,863856
21/02/2056 00:00;65,126619;1117,964281;2136,142702;379,082989;323,382140;1421,796113;1470,293662;1609,323166;103,185746;574,610257
22/02/2056 00:00;0,000000;956,154537;2047,708457;267,487136;182,716261;1315,816364;1326,473668;1523,020269;0,000000;415,113189
23/02/2056 00:00;0,000000;858,699429;2003,341107;268,535844;102,955802;1238,641452;1237,998630;1482,280275;0,000000;328,612721
24/02/2056 00:00;0,000000;830,539078;1997,148373;339,248729;80,995505;1213,211659;1207,125137;1491,161899;0,000000;351,445727
25/02/2056 00:00;0,000000;871,557049;2021,936001;460,582586;114,447613;1230,437754;1256,753399;1534,347312;0,000000;448,132545
26/02/2056 00:00;80,010761;987,691469;2064,166775;598,429432;202,947494;1264,605906;1384,175507;1617,440597;13,677050;563,633493
27/02/2056 00:00;295,219150;1158,583051;2142,769428;732,630769;349,271060;1341,179324;1574,113511;1732,460180;179,591489;683,876937
28/02/2056 00:00;660,050551;1460,030214;2335,979391;956,122106;640,283228;1571,066660;1834,473835;1914,219311;539,703157;845,188622
29/02/2056 00:00;1073,918065;1899,052252;2734,267332;1269,253011;1001,116673;2003,072398;2137,074178;2158,812114;989,272864;999,976591
01/03/2056 00:00;1268,584298;2103,277174;2993,444101;1413,991368;1150,863082;2155,818239;2335,252914;2319,988973;1141,729761;1083,137274
02/03/2056 00:00;1408,437468;2235,895296;3182,698058;1512,869555;1248,608165;2239,526034;2488,283138;2445,146853;1254,016655;1156,189536
03/03/2056 00:00;1515,260075;2339,737631;3304,232550;1603,740939;1338,625388;2304,420460;2629,796395;2560,132472;1354,754040;1231,523985
04/03/2056 00:00;1608,319947;2423,686415;3342,741006;1676,534594;1417,444860;2347,744674;2738,396872;2656,641595;1446,761752;1298,809549
05/03/2056 00:00;1713,035666;2499,684434;3333,126411;1744,018125;1491,735828;2389,481615;2823,762831;2743,352062;1527,726513;1359,883111
06/03/2056 00:00;1816,273166;2569,328492;3323,445048;1827,298860;1560,039763;2431,001349;2902,626468;2821,503564;1589,931763;1409,456674
07/03/2056 00:00;1912,323460;2638,423648;3317,953378;1898,328023;1620,674649;2475,962961;2973,700691;2888,412933;1647,831276;1455,968767
08/03/2056 00:00;2034,115164;2715,719072;3288,375144;1952,194995;1676,087055;2515,327346;3024,482320;2947,374692;1698,875378;1501,222873
09/03/2056 00:00;2158,370568;2794,328534;3236,179243;2001,617442;1723,818649;2526,221055;3060,520896;3001,734308;1739,535054;1539,340969
10/03/2056 00:00;2245,177742;2872,455628;3169,244302;2035,159453;1772,020737;2540,656890;3105,284953;3024,626143;1795,965550;1562,029251
11/03/2056 00:00;2310,984002;2920,542796;3107,250194;2019,545356;1796,427602;2550,982522;3126,680768;2992,835702;1845,135390;1569,777556
12/03/2056 00:00;2287,247532;2657,236027;2911,152514;1856,845793;1585,258230;2418,654032;2795,898125;2759,264265;1499,055363;1546,532642
13/03/2056 00:00;2184,961530;2259,265227;2543,794858;1709,027897;1240,103990;2223,352552;2405,006614;2408,261790;1088,507462;1492,149786
14/03/2056 00:00;2060,332324;1864,621108;2220,520789;1543,814765;833,762034;1961,870118;1939,664353;2070,250601;674,379889;1426,845829
15/03/2056 00:00;1957,468627;1604,058850;1987,917694;1400,790963;458,672627;1682,894259;1557,531754;1791,082297;278,488382;1359,582530
16/03/2056 00:00;1915,500782;1429,075451;1847,187396;1355,696517;215,486153;1495,896726;1239,770471;1571,283321;60,634923;1310,398608
17/03/2056 00:00;1885,834444;1315,768710;1748,354032;1335,088572;81,807107;1395,296998;992,448222;1432,183158;0,000000;1278,370056
18/03/2056 00:00;1863,100445;1273,985601;1695,089843;1317,726627;23,724649;1362,599163;820,195196;1326,147092;0,000000;1249,425241
19/03/2056 00:00;1828,642636;1308,350212;1702,284097;1313,781488;24,289242;1398,655335;727,925743;1248,623927;0,000000;1222,962999
20/03/2056 00:00;1776,259290;1420,609049;1746,367683;1322,570660;65,563309;1516,096870;720,253338;1230,538019;0,000000;1198,816343
21/03/2056 00:00;1757,093408;1605,639023;1795,191799;1368,763752;139,830752;1599,787957;800,270343;1278,767108;45,927872;1191,301824
22/03/2056 00:00;1799,995759;1835,462752;1896,295276;1467,858339;268,404941;1667,255437;959,284709;1407,796901;204,379032;1214,591268
23/03/2056 00:00;1938,166817;2116,018360;2056,004384;1655,976587;547,725338;1848,973198;1314,522099;1679,662914;538,825124;1283,246145
24/03/2056 00:00;2218,195986;2438,673112;2233,924470;1897,129499;912,593267;2090,489401;1835,443333;2186,051360;966,106305;1370,815345
25/03/2056 00:00;2398,946565;2665,153527;2328,684985;2020,211202;1046,683996;2260,127174;2005,456484;2377,422345;1153,127303;1439,982322
26/03/2056 00:00;2496,033312;2841,018496;2416,835465;2099,030767;1132,407963;2400,609238;2088,850017;2473,880522;1300,231577;1491,916001
27/03/2056 00:00;2559,070034;2995,160242;2529,890418;2163,001958;1204,158265;2533,923508;2162,013675;2545,663746;1442,523555;1544,473107
28/03/2056 00:00;2604,368120;3122,372508;2672,824060;2198,508216;1249,796162;2638,783812;2216,389133;2610,620176;1574,836352;1590,361773
29/03/2056 00:00;2640,491051;3224,035867;2843,049132;2223,227763;1270,297929;2717,445748;2254,149403;2661,838110;1698,014231;1642,228657
30/03/2056 00:00;2677,735389;3300,283386;3028,180164;2242,454077;1282,860113;2784,679314;2283,217623;2698,808083;1803,310632;1705,784793
31/03/2056 00:00;2711,394620;3341,035223;3201,643484;2253,057680;1302,679663;2856,474204;2311,918103;2728,085178;1884,106540;1762,772682
01/04/2056 00:00;2733,533932;3348,636689;3356,561987;2251,676049;1324,063606;2932,061841;2347,605654;2761,302113;1924,799986;1803,885453
02/04/2056 00:00;2725,853986;3340,702555;3482,469783;2245,533616;1341,389539;2993,698180;2383,945109;2782,359884;1953,521792;1840,745563
03/04/2056 00:00;2708,523136;3334,032561;3577,530754;2256,053989;1368,807565;3033,513684;2426,034689;2794,688870;1970,457695;1893,313801
04/04/2056 00:00;2689,221325;3319,993969;3637,021062;2266,058331;1391,638276;3054,515819;2458,880608;2778,504954;1986,616876;1928,604211
05/04/2056 00:00;2472,041977;3096,208165;3504,786995;2182,877472;1242,679944;2991,242083;2229,427207;2512,548703;1734,266856;1775,653125
06/04/2056 00:00;2100,550092;2724,817543;3226,931872;2040,685978;1021,853686;2837,042634;1775,418042;2189,787416;1342,073219;1486,906322
07/04/2056 00:00;1650,712567;2408,034383;2980,123880;1850,853176;741,745212;2637,447161;1268,671536;1817,812081;945,759582;1239,417014
08/04/2056 00:00;1369,392080;2181,204667;2802,053566;1667,562314;472,646293;2470,850270;852,807098;1557,663699;499,718891;1083,794098
09/04/2056 00:00;1195,183047;2032,385610;2718,276391;1524,588451;242,974752;2365,973258;520,169037;1411,736742;151,258045;960,121806
10/04/2056 00:00;1040,513699;1936,859977;2668,834671;1450,762734;84,935890;2282,666458;279,750281;1348,478519;0,000000;849,919986
11/04/2056 00:00;926,350967;1889,754180;2656,949963;1464,795446;7,469089;2225,925606;138,671626;1322,020448;0,000000;765,991153
12/04/2056 00:00;879,965455;1905,921847;2689,866598;1534,892424;0,000000;2209,217463;89,628406;1343,604664;0,000000;717,786902
13/04/2056 00:00;918,433147;1983,233904;2760,023097;1634,236703;15,091088;2210,487282;120,735915;1403,245705;0,000000;713,500843
14/04/2056 00:00;986,414259;2109,947168;2880,539376;1744,567448;59,329266;2230,770967;223,051371;1487,222058;0,000000;759,957272
15/04/2056 00:00;1076,619639;2272,871351;3023,806858;1878,585678;162,943760;2294,763154;391,543414;1622,399362;109,939845;856,176520
16/04/2056 00:00;1293,714032;2492,033068;3193,314174;2028,001605;405,306870;2458,152081;741,314843;1835,575329;468,953971;1046,822662
17/04/2056 00:00;1654,926343;2780,106975;3357,830579;2172,107407;710,151555;2738,397759;1274,104068;2127,972669;959,470403;1397,856483
18/04/2056 00:00;1779,079801;2955,888777;3459,267896;2248,080479;851,570224;2884,510467;1465,479603;2285,532346;1145,022384;1538,895664
19/04/2056 00:00;1842,881119;3046,940025;3533,530628;2299,700219;949,503505;2987,917162;1581,451607;2397,597048;1258,727639;1613,740278
20/04/2056 00:00;1895,247474;3089,222136;3594,222760;2354,832299;1034,286485;3092,159265;1688,831854;2481,318670;1362,369287;1680,625068
21/04/2056 00:00;1923,639486;3096,673900;3636,453534;2411,945272;1097,720809;3203,134749;1805,154882;2533,249850;1472,089623;1746,775105
22/04/2056 00:00;1932,678714;3113,457004;3674,077314;2469,407815;1145,793511;3273,041618;1918,703141;2563,206228;1566,123565;1802,549538
23/04/2056 00:00;1928,227064;3138,274041;3716,424932;2528,168757;1184,221091;3311,704260;2025,314475;2589,851101;1646,784391;1847,469666
24/04/2056 00:00;1930,707754;3162,708510;3767,151936;2586,313792;1218,402464;3334,109879;2134,449847;2614,458125;1732,578332;1885,120192
25/04/2056 00:00;1946,339502;3185,130337;3823,387302;2641,445872;1250,466616;3364,167828;2246,209550;2616,580884;1810,064731;1915,946421
26/04/2056 00:00;1970,840568;3207,335930;3881,058181;2693,265367;1280,048912;3397,032745;2338,629441;2597,577944;1881,337360;1938,957549
27/04/2056 00:00;2003,208480;3213,323955;3940,031036;2725,725378;1312,501221;3409,814474;2416,640589;2613,150505;1946,379332;1962,903818
28/04/2056 00:00;2026,724066;3210,529544;3968,824746;2715,870851;1328,062803;3401,543944;2434,191843;2634,378097;1978,934089;1965,453188
29/04/2056 00:00;1910,930195;3046,191522;3879,489132;2602,943306;1200,535463;3036,303944;1958,151675;2522,330377;1622,993077;1708,178306
30/04/2056 00:00;1681,143503;2749,900715;3727,909031;2469,374522;991,589174;2596,178048;1416,453099;2329,634790;1117,499431;1406,417469
01/05/2056 00:00;1379,960501;2428,127534;3582,020904;2284,235937;730,253402;2205,641920;895,180841;2155,789305;622,491524;1072,683742
02/05/2056 00:00;1089,821669;2124,384962;3418,823167;2155,411309;418,186637;1964,643670;518,815083;2028,763396;179,321325;799,889985
03/05/2056 00:00;918,501111;1868,213923;3327,885121;2079,554760;179,152270;1780,352856;283,444402;1996,531421;0,000000;583,939394
04/05/2056 00:00;825,984952;1647,322331;3294,968487;2080,004207;40,191931;1612,753476;147,781563;2011,594520;0,000000;422,349393
05/05/2056 00:00;787,143457;1484,464683;3264,972953;2094,120150;0,000000;1469,046740;100,075582;2072,865841;0,000000;312,526083
06/05/2056 00:00;864,316716;1392,731465;3274,086788;2100,245937;0,000000;1379,307306;130,598049;2129,959571;0,000000;259,167428
07/05/2056 00:00;992,904833;1382,618356;3308,872927;2111,665202;0,000000;1355,180748;220,510618;2188,445832;0,000000;265,256972
08/05/2056 00:00;1140,658831;1465,668937;3349,367732;2148,886015;61,093618;1405,923377;360,970801;2289,998631;0,000000;329,481065
09/05/2056 00:00;1306,253412;1650,499311;3368,847303;2205,000218;188,468047;1537,149130;542,484203;2389,139975;18,202297;447,486853
10/05/2056 00:00;1474,294701;1992,315742;3392,249494;2310,903084;432,183827;1862,389836;840,604797;2516,386651;371,070193;710,060863
11/05/2056 00:00;1656,234652;2493,097606;3441,257222;2465,512613;725,607275;2398,236681;1241,107709;2745,763516;808,837112;1068,152765
12/05/2056 00:00;1780,048289;2686,411016;3466,178386;2570,882802;843,007237;2584,131477;1437,163580;2917,027726;1000,146963;1207,477523
13/05/2056 00:00;1892,664838;2785,013828;3489,296814;2652,016184;892,950152;2709,158509;1576,236377;3037,855178;1120,234841;1289,803259
14/05/2056 00:00;1999,232579;2876,514178;3523,532117;2726,457809;920,309365;2806,282943;1706,800995;3139,934422;1240,812392;1364,792597
15/05/2056 00:00;2075,046556;2942,299287;3560,738597;2787,798906;951,491341;2879,865603;1821,352183;3224,148523;1354,922892;1429,406332
16/05/2056 00:00;2129,196969;2983,899428;3602,535378;2841,033324;990,248266;2926,815484;1922,464124;3291,329606;1451,675359;1484,423747
17/05/2056 00:00;2196,090655;3008,417064;3644,031704;2882,032815;1033,616031;2958,844994;2021,553492;3339,303963;1546,688645;1534,097504
18/05/2056 00:00;2224,652577;3022,538823;3695,576617;2915,608118;1077,771872;2980,766077;2111,850518;3355,640718;1635,758324;1583,370487
19/05/2056 00:00;2252,144064;3027,013208;3763,746767;2946,170467;1124,680103;2992,010657;2187,053464;3346,419452;1708,584395;1629,114428
20/05/2056 00:00;2281,453591;3024,085730;3834,203722;2975,301246;1185,279702;2990,640590;2261,353775;3317,515963;1768,239974;1667,900482
21/05/2056 00:00;2335,824888;3030,273355;3905,578737;2986,620635;1245,561718;3004,642013;2339,013897;3299,158342;1835,916045;1700,485665
22/05/2056 00:00;2380,834127;3011,544144;3963,266308;2972,637861;1275,285163;3002,503371;2366,811741;3266,620689;1891,400967;1706,508413
23/05/2056 00:00;2355,109707;2792,049758;3825,924487;2743,287076;1147,463764;2640,972579;2133,380057;2922,122348;1664,547671;1473,625104
24/05/2056 00:00;2295,284290;2447,638516;3510,712657;2379,685015;913,522493;2221,665029;1785,447331;2485,496260;1232,690588;1143,943652
25/05/2056 00:00;2215,494412;2044,494728;3228,851453;2057,898107;639,577487;1683,880039;1361,576177;2038,918676;709,332350;768,763176
26/05/2056 00:00;2142,161125;1732,501988;2961,211838;1857,478347;414,752033;1278,106085;1033,568304;1708,294689;305,504778;479,281620
27/05/2056 00:00;2091,086089;1468,579783;2757,135380;1768,737671;286,530714;996,223010;789,037540;1473,364686;20,144100;280,363939
28/05/2056 00:00;2036,035151;1245,525849;2622,297360;1701,770172;208,405221;777,312924;611,251690;1278,206699;0,000000;138,834922
29/05/2056 00:00;1979,675903;1097,189161;2530,908630;1657,241695;159,250383;620,055884;498,672929;1133,655290;0,000000;49,885277
30/05/2056 00:00;1941,972807;1042,448632;2480,782538;1662,285482;163,908272;532,388260;462,751361;1041,204883;0,000000;14,962243
31/05/2056 00:00;1963,228586;1071,324219;2489,812913;1681,744842;241,033965;519,907277;499,909874;1027,568278;0,000000;30,269598
01/06/2056 00:00;2017,837757;1178,509868;2554,110518;1737,343015;373,819073;590,298682;605,769012;1095,156930;0,000000;101,618569
02/06/2056 00:00;2074,570807;1358,217154;2682,305119;1827,698368;520,566085;741,724580;761,423566;1232,898527;0,000000;224,400251
03/06/2056 00:00;2167,069976;1666,866580;2870,791245;1994,476240;686,650390;1156,186768;1060,045625;1476,795065;328,941501;478,346479
04/06/2056 00:00;2274,385322;2095,126806;3149,931651;2279,425197;853,075804;1735,491492;1588,589117;1797,076969;825,688589;856,733151
05/06/2056 00:00;2340,276538;2289,371686;3319,238662;2433,435464;970,158182;1948,453479;1813,846932;1961,446457;1029,577949;1011,899629
06/06/2056 00:00;2384,283306;2399,684415;3401,864089;2526,038049;1060,140118;2054,884349;1965,289185;2066,973061;1150,780254;1104,177928
07/06/2056 00:00;2410,007726;2498,619896;3458,383220;2609,768231;1151,204190;2130,421862;2089,852945;2138,569483;1227,810751;1188,963973
08/06/2056 00:00;2415,444855;2581,188108;3492,635215;2682,328840;1241,903629;2208,098017;2184,763443;2186,917446;1308,826168;1261,615461
09/06/2056 00:00;2416,498299;2638,456915;3513,800678;2734,015165;1330,403510;2271,872998;2260,785449;2238,610877;1381,871747;1326,596573
10/06/2056 00:00;2416,396353;2695,542754;3524,717249;2785,951182;1401,201062;2308,096251;2323,017182;2290,745842;1440,260932;1387,592206
11/06/2056 00:00;2415,088044;2755,356471;3531,711199;2824,803319;1460,706763;2336,449970;2370,522578;2361,764873;1489,920444;1439,692874
12/06/2056 00:00;2418,129438;2813,523481;3538,471462;2865,037086;1517,048394;2365,238100;2411,375212;2459,530670;1548,681104;1484,568471
13/06/2056 00:00;2430,889702;2871,391090;3540,407734;2904,272084;1577,800903;2387,643719;2442,098265;2550,163995;1615,766192;1520,448910
14/06/2056 00:00;2446,827288;2919,062423;3536,017737;2952,329546;1620,756986;2420,057516;2474,760314;2617,786611;1691,817345;1555,772718
15/06/2056 00:00;2458,449153;2944,860831;3519,559420;2955,692070;1647,410459;2406,340131;2462,725168;2622,779341;1727,073741;1559,557810
16/06/2056 00:00;2372,729405;2714,138898;3363,522553;2603,559213;1625,026717;2107,565123;2004,553849;2303,771093;1374,222730;1249,625628
17/06/2056 00:00;2193,660938;2391,966516;3085,550587;2240,889338;1563,756664;1763,544464;1528,279664;1829,427819;948,089746;925,065181
18/06/2056 00:00;2016,716349;2018,147417;2808,897289;1807,839500;1483,784483;1447,543361;1021,098555;1260,935930;488,321350;582,926326
19/06/2056 00:00;1839,992644;1717,032923;2577,245637;1530,198207;1395,413988;1119,027859;652,672650;809,926026;188,304277;341,782612
20/06/2056 00:00;1701,804595;1510,978327;2417,619989;1368,114552;1328,133377;866,467573;392,329042;511,075498;36,269511;193,607420
21/06/2056 00:00;1608,353929;1380,655615;2327,232780;1288,795602;1276,579021;690,463998;208,308318;299,665667;0,000000;96,553226
22/06/2056 00:00;1566,980771;1316,167911;2279,693949;1263,643255;1252,807322;511,219043;93,941000;173,522826;0,000000;52,501443
23/06/2056 00:00;1563,089825;1326,081419;2267,158253;1303,094653;1249,055134;402,699656;53,873994;141,732384;0,000000;65,125836
24/06/2056 00:00;1581,372173;1409,764070;2293,848769;1375,355631;1282,801301;435,597989;87,655980;206,705797;0,000000;127,902688
25/06/2056 00:00;1628,896085;1549,750789;2335,962699;1469,506309;1340,742610;540,074005;196,406895;364,231510;0,000000;228,931228
26/06/2056 00:00;1711,370545;1718,097461;2404,516765;1600,961030;1414,845381;710,831224;365,985445;573,009120;14,335575;368,166925
27/06/2056 00:00;1857,680306;1931,404221;2578,881454;1789,911586;1496,711300;1037,625787;677,093967;818,094403;319,080517;562,097191
28/06/2056 00:00;2154,190775;2183,766211;2889,419523;2031,247606;1578,306684;1540,908462;1166,673675;1035,617781;798,976128;797,774787
29/06/2056 00:00;2386,356212;2347,754931;3043,770497;2148,053707;1636,589102;1760,887869;1407,844627;1176,704847;992,447290;927,102451
30/06/2056 00:00;2570,335087;2472,438920;3100,356395;2224,259824;1680,697894;1870,643659;1531,823345;1294,492507;1099,263364;1017,410276
01/07/2056 00:00;2720,229955;2570,143529;3113,309392;2300,832158;1719,784165;1936,005913;1639,487755;1408,238435;1191,541240;1103,933010
02/07/2056 00:00;2837,213198;2643,829504;3107,700878;2373,659105;1742,509015;1982,838837;1728,831998;1477,966828;1268,419771;1187,405406
03/07/2056 00:00;2920,622166;2694,461583;3107,934566;2431,204879;1764,422263;2032,261523;1807,729066;1529,167779;1332,364202;1264,999778
04/07/2056 00:00;2983,930744;2726,747018;3129,968013;2470,489815;1785,241613;2095,685633;1888,866008;1582,253741;1396,494371;1332,908769
05/07/2056 00:00;3029,823517;2748,420342;3151,100092;2510,790167;1808,236996;2176,235589;1966,893871;1641,028697;1462,144212;1382,560261
06/07/2056 00:00;3057,654824;2759,731056;3164,787536;2548,943164;1839,548358;2260,828916;2031,816797;1703,811422;1533,197333;1428,537987
07/07/2056 00:00;3063,567703;2774,285284;3177,056160;2592,206533;1878,187660;2323,985695;2082,531565;1767,494197;1614,027011;1479,447465
08/07/2056 00:00;3054,511484;2794,245367;3201,109340;2647,987813;1916,121221;2378,420824;2135,268906;1846,970301;1710,813248;1529,644456
09/07/2056 00:00;2988,739206;2798,187484;3195,050142;2659,789940;1949,279270;2387,292848;2154,993173;1899,597746;1763,765383;1555,739320
10/07/2056 00:00;2537,270542;2696,208090;2979,589736;2441,525497;1942,080715;2100,013042;1828,422831;1676,164607;1500,929625;1435,161897
11/07/2056 00:00;2080,024928;2514,471529;2678,716338;2119,572128;1895,537118;1678,065606;1357,999064;1271,617655;1138,166974;1229,230665
12/07/2056 00:00;1692,867313;2299,767563;2394,718558;1723,626579;1822,010702;1195,684817;844,867245;756,330602;621,866770;1004,184722
13/07/2056 00:00;1417,935453;2106,786822;2206,966881;1437,911899;1727,864896;820,687262;534,594496;347,521150;179,321325;861,230730
