TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
18/07/2052 00:00;8728,586174;3712,291438;5065,171890;8382,202088;6398,883125;7199,935068;9120,717915;4877,162746;9274,920331;6534,431780
19/07/2052 00:00;8959,795447;3796,559616;5272,174408;8896,099238;6596,216885;7638,298304;9263,332093;5271,028524;9467,649478;6728,857711
20/07/2052 00:00;9099,822654;3826,056830;5410,353580;9268,875072;6673,866164;7905,954376;9356,189320;5482,269938;9531,733958;6851,168964
21/07/2052 00:00;9230,255279;3780,403187;5520,111507;9584,865573;6747,014036;8162,247691;9505,258453;5671,850259;9566,256669;6962,086463
22/07/2052 00:00;9349,080474;3710,481382;5601,115386;9828,645071;6825,523878;8389,835092;9629,583589;5838,610162;9519,773334;7045,869443
23/07/2052 00:00;9481,458854;3700,827748;5646,110145;10029,246160;6940,177374;8600,943171;9714,573839;5989,932723;9409,749184;7098,033613
24/07/2052 00:00;9625,981423;3752,716030;5680,854619;10210,379918;7045,761858;8827,932532;9767,154832;6109,648394;9345,256955;7144,615303
25/07/2052 00:00;9759,232037;3842,280298;5730,042677;10373,258842;7099,778748;9055,586381;9809,515479;6183,845262;9384,196942;7200,577391
26/07/2052 00:00;9868,127177;3949,744012;5799,198823;10518,421820;7026,630877;9285,167248;9856,717342;6271,587941;9461,805082;7252,421255
27/07/2052 00:00;9966,488405;4074,637898;5879,403979;10633,743870;6936,801318;9492,487741;9980,235609;6343,405140;9515,899723;7277,450906
28/07/2052 00:00;10122,081645;4206,570893;5954,284311;10718,753466;6872,523868;9656,682914;10118,277526;6412,110464;9537,782229;7267,475652
29/07/2052 00:00;10279,553544;4316,716172;6038,549644;10800,731816;6754,163330;9761,074098;10141,609501;6437,615637;9515,220142;7246,426951
30/07/2052 00:00;10358,792706;4453,811178;6131,534376;10845,324805;6651,491521;9934,106972;10140,533676;6451,893653;9474,037539;7227,803427
31/07/2052 00:00;10392,206002;4671,084976;6227,580882;10841,552588;6582,315480;10168,937300;10149,476479;6486,917504;9441,009906;7202,865293
01/08/2052 00:00;10396,164605;4887,017991;6352,514556;10801,742231;6515,588733;10390,012710;10129,573699;6529,934603;9405,535782;7147,681092
02/08/2052 00:00;10304,244494;5065,744293;6488,830040;10637,920253;6419,073261;10469,419117;9978,151196;6500,036194;9295,239800;7031,455659
03/08/2052 00:00;9750,040026;5115,487323;6513,324229;9930,292836;6171,495850;10009,327099;9420,604398;5956,983455;9004,039378;6675,961411
04/08/2052 00:00;9220,660698;5015,531990;6406,628076;9208,923772;5821,776207;9338,259900;8987,248258;5286,099763;8703,324823;6234,670831
05/08/2052 00:00;8533,876566;4813,811269;6205,749105;8263,040460;5396,459398;8716,564215;8699,868252;4459,073155;8491,363535;5802,852165
06/08/2052 00:00;7825,957518;4670,481624;5977,114492;7610,514349;4991,200330;8226,038612;8532,577317;3616,121067;8330,370817;5504,372441
07/08/2052 00:00;7432,512603;4592,582163;5810,514074;7320,188393;4691,922930;7891,867215;8487,728823;3072,641208;8251,131682;5402,377760
08/08/2052 00:00;7297,047855;4559,598914;5776,768004;7329,551574;4589,979290;7756,577303;8534,661730;2836,260724;8263,024348;5390,526427
09/08/2052 00:00;7440,362715;4783,710703;5881,866710;7611,120598;4659,221529;7839,505500;8604,590416;2950,972988;8442,569626;5496,044477
10/08/2052 00:00;7824,816903;5161,006887;6164,015800;8096,254597;4834,379237;8193,943805;8698,388991;3518,920728;8715,285447;5712,891850
11/08/2052 00:00;8635,324164;5549,900840;6633,332441;8614,193409;5118,894669;8868,732142;8828,362214;4514,232669;9047,056850;6139,173792
12/08/2052 00:00;9029,507123;5749,342231;7005,271369;8786,772318;5274,458016;9236,925364;8905,552725;5048,743004;9283,075302;6400,406468
13/08/2052 00:00;9243,540083;5865,722149;7261,927867;8929,779744;5323,112935;9425,175030;8878,320881;5332,960943;9367,343335;6521,756802
14/08/2052 00:00;9388,867792;5948,783622;7499,681240;9018,696278;5318,876316;9604,055404;8828,026018;5591,490657;9321,675498;6612,266213
15/08/2052 00:00;9484,008463;5986,995922;7704,553828;9042,676798;5284,453788;9760,143814;8762,266157;5823,294854;9199,418891;6657,520919
16/08/2052 00:00;9547,949971;5988,470783;7878,276198;9074,403834;5253,672105;9913,640718;8711,298903;6071,512668;9073,084799;6690,741260
17/08/2052 00:00;9549,291870;5951,264070;8038,154027;9105,524621;5226,994646;10062,685547;8642,782237;6333,886463;8961,293738;6714,718475
18/08/2052 00:00;9514,805055;5910,571322;8181,658023;9111,250307;5229,576335;10187,343638;8568,415769;6556,660120;8936,081286;6729,223775
19/08/2052 00:00;9449,722932;5901,454001;8317,574146;9084,642707;5259,034075;10277,581212;8521,684579;6750,389608;9065,813283;6752,285829
20/08/2052 00:00;9393,296061;5958,303178;8459,746936;9042,811520;5302,525615;10321,902612;8520,541514;6907,142696;9294,764093;6783,630090
21/08/2052 00:00;9326,872038;6048,537837;8609,441039;8996,332422;5343,104480;10349,744691;8545,352750;7006,173549;9580,391952;6799,919954
22/08/2052 00:00;9195,365894;6137,565793;8685,386336;8907,011722;5360,514335;10406,026889;8571,307051;7052,668627;9683,348461;6805,273645
23/08/2052 00:00;9046,750531;6242,079785;8755,074965;8772,357062;5385,735456;10469,684913;8557,254075;7112,892565;9717,803213;6821,517751
24/08/2052 00:00;8891,895336;6360,135681;8793,946177;8646,998221;5452,991780;10521,382138;8506,488538;7172,445315;9717,531381;6849,384400
25/08/2052 00:00;8697,454107;6481,141298;8760,466349;8534,909499;5552,353730;10563,444277;8453,638588;7221,075993;9728,404675;6900,953716
26/08/2052 00:00;8430,080645;6560,113385;8649,643457;8390,891658;5654,826948;10504,504124;8370,194838;7149,258793;9739,549802;6931,062509
27/08/2052 00:00;7977,860534;6322,794890;8183,255470;7967,325623;5615,572026;9919,023077;8210,703641;6468,063201;9574,887346;6741,212383
28/08/2052 00:00;7522,285675;5828,448396;7732,975074;7318,639090;5426,711504;9153,199780;7985,654300;5632,372155;9297,414459;6483,960657
29/08/2052 00:00;7084,021319;5321,766704;7199,228069;6579,419359;5211,901691;8025,695251;7712,192792;4920,606965;8894,422976;6274,022749
30/08/2052 00:00;6767,131767;4940,917446;6713,337915;5970,139017;5046,143980;7300,139973;7438,664044;4081,071838;8540,972942;6170,426536
31/08/2052 00:00;6495,464226;4734,772143;6421,537582;5568,330588;4943,736960;7017,267108;7201,511662;3419,584789;8226,666769;6180,584822
01/09/2052 00:00;6273,782439;4626,369881;6297,868554;5324,349007;4888,197536;7026,038360;7131,784692;3162,641521;8043,859503;6231,101703
02/09/2052 00:00;6056,126350;4594,526298;6376,210021;5301,311542;4899,120069;7247,379566;7062,999071;3329,218373;8062,480020;6349,386248
03/09/2052 00:00;5891,005624;4562,012323;6673,734540;5435,562036;5078,977776;7712,920391;7222,154072;3998,454601;8365,709024;6559,461430
04/09/2052 00:00;5722,731435;4525,476001;7030,098359;5699,482476;5483,574872;8523,596679;7435,705523;5057,529476;9062,551295;6935,912862
05/09/2052 00:00;5482,665626;4460,313973;7176,597568;5873,139161;5813,964941;8845,607933;7419,837090;5579,897396;9512,229986;7161,728811
06/09/2052 00:00;5216,768252;4380,001104;7215,468781;5910,255078;6037,115597;8967,475171;7320,323190;5869,057725;9714,065518;7255,853109
07/09/2052 00:00;4946,643895;4301,096056;7224,321300;5888,632194;6203,601477;9078,976386;7195,594619;6127,587439;9868,262428;7317,809501
08/09/2052 00:00;4727,981382;4244,045762;7219,063037;5894,425241;6241,135272;9196,457998;7067,369614;6360,856048;9968,908361;7358,396886
09/09/2052 00:00;4582,318198;4226,347434;7228,381478;5922,177977;6261,126817;9292,410175;6946,406434;6602,422991;10012,945204;7406,031011
10/09/2052 00:00;4539,041941;4215,755252;7260,064178;5937,334205;6334,671871;9369,557321;6825,779449;6847,284861;10004,178611;7451,880571
11/09/2052 00:00;4487,848478;4182,101613;7273,043436;5926,758526;6438,336637;9446,903812;6724,651810;7067,739866;9980,665111;7485,695766
12/09/2052 00:00;4438,533674;4116,135116;7267,652052;5903,855782;6550,871824;9503,983397;6595,082022;7267,265984;9931,463453;7507,522353
13/09/2052 00:00;4373,988311;4032,939564;7261,528505;5888,228028;6676,778839;9539,400648;6474,253320;7448,792040;9881,989962;7514,386060
14/09/2052 00:00;4332,053953;3939,285909;7250,213255;5877,921793;6795,404166;9572,027046;6362,838096;7630,013010;9829,390399;7503,678677
15/09/2052 00:00;4271,265909;3854,481418;7249,680772;5884,051645;6953,813991;9585,781963;6342,935316;7810,867877;9779,780992;7479,015091
16/09/2052 00:00;4239,060322;3787,442295;7275,040245;5907,425916;7137,842120;9583,323355;6501,081730;7957,309065;9741,316713;7460,849148
17/09/2052 00:00;4250,130993;3730,190884;7310,250641;5937,940454;7330,078698;9571,030313;6737,830678;8037,241547;9727,589178;7454,809086
18/09/2052 00:00;4285,691328;3675,486960;7346,126640;6002,741746;7469,423739;9542,523745;6957,568128;8100,333292;9657,592344;7449,546911
19/09/2052 00:00;4280,793395;3647,263489;7373,549481;6018,571584;7499,808239;9398,794826;7112,016391;8047,858533;9590,857498;7401,821270
20/09/2052 00:00;4169,415741;3567,285815;7290,349113;5626,463140;7250,575899;8951,660339;6833,511948;7403,212220;9251,542747;7068,062094
21/09/2052 00:00;3990,339262;3463,375175;7121,818446;5138,230535;6805,466136;8534,959437;6287,933714;6614,687440;8799,893271;6611,717117
22/09/2052 00:00;3719,611050;3336,403075;6877,675284;4473,444720;6200,424013;7865,885704;5717,208048;5734,026747;8293,945279;6197,240750
23/09/2052 00:00;3549,055632;3191,464491;6601,716300;3985,683642;5590,019919;7228,840329;5213,318069;4714,674045;7783,172264;5912,808746
24/09/2052 00:00;3429,626582;3077,363904;6350,783988;3689,160473;5219,977746;6856,793072;4897,899349;3922,305184;7564,754957;5729,135956
25/09/2052 00:00;3374,004850;3022,056628;6198,959955;3620,654325;5200,184792;6713,728642;4795,292449;3563,402239;7526,358636;5665,303484
26/09/2052 00:00;3429,156917;3087,822007;6193,901373;3758,677036;5307,225614;6843,038155;4890,570285;3639,978777;7755,989027;5758,329588
27/09/2052 00:00;3595,552447;3327,017598;6374,812255;4122,561216;5537,856550;7259,871954;5284,793256;4285,113227;8180,930973;6072,184015
28/09/2052 00:00;3820,790268;3612,067949;6762,060051;4628,981294;5696,266375;7981,573197;5884,095548;5418,812090;8765,846267;6638,211025
29/09/2052 00:00;4010,467753;3736,894797;6915,814333;4905,969770;5644,301598;8335,812156;6208,860507;5958,447867;9146,343621;6925,342754
30/09/2052 00:00;4169,214457;3796,090342;6991,227147;5061,371622;5467,687551;8407,909186;6321,418797;6222,530143;9400,303009;7005,831154
01/10/2052 00:00;4326,820545;3882,034498;7070,966380;5196,093643;5209,187607;8411,962568;6322,225666;6444,876680;9671,319878;7057,446228
02/10/2052 00:00;4463,023338;3965,095971;7155,298274;5318,151794;4916,066544;8375,216339;6228,494330;6630,612920;9976,043961;7085,358635
03/10/2052 00:00;4559,573003;3999,554081;7236,834635;5420,809975;4678,882088;8316,874226;6194,942008;6774,857490;10250,798525;7088,653214
04/10/2052 00:00;4642,703673;4057,006609;7304,726136;5523,468155;4536,028598;8243,913360;6275,091042;6902,444375;10475,060227;7069,755142
05/10/2052 00:00;4732,745125;4144,827860;7365,895047;5613,125660;4460,166642;8158,061412;6441,642346;7044,309275;10651,887181;7019,878873
06/10/2052 00:00;4844,458253;4234,056933;7433,453747;5700,694974;4416,145525;8073,471993;6585,668545;7172,323281;10786,851951;6940,946247
07/10/2052 00:00;4964,893728;4322,749693;7467,332937;5787,186512;4387,018771;7979,712629;6664,607274;7292,649123;10871,731607;6841,788564
08/10/2052 00:00;5115,790320;4427,397764;7470,660952;5860,138486;4328,434276;7895,123210;6671,062230;7400,710517;10943,971058;6757,044666
09/10/2052 00:00;5254,005962;4550,816789;7540,216460;5927,701580;4266,937106;7836,913994;6514,126120;7475,761625;10957,494719;6676,098685
10/10/2052 00:00;5392,154509;4686,168779;7634,931760;5969,398046;4233,772325;7772,325687;6364,586313;7529,212659;10943,699226;6609,200424
11/10/2052 00:00;5547,747748;4846,459322;7721,926065;6007,389656;4235,956831;7697,172008;6408,291742;7574,975530;10903,739868;6572,685505
12/10/2052 00:00;5750,039089;5006,883943;7812,913989;6058,718746;4300,962451;7606,602190;6488,037340;7606,521403;10817,908799;6557,310802
13/10/2052 00:00;5941,326853;5110,526428;7903,835352;6040,531273;4565,221549;7446,460398;6450,652389;7467,768377;10642,576922;6514,023692
14/10/2052 00:00;5907,242608;4906,124141;7864,498217;5818,778826;4852,252473;7113,285734;6199,447030;7010,505768;10148,589555;6350,530199
15/10/2052 00:00;5775,602273;4493,364261;7743,425041;5561,594487;4960,153858;6705,422533;5904,200046;6373,974738;9696,804163;6092,775135
16/10/2052 00:00;5497,292330;4079,397676;7538,352772;5217,379722;5093,541153;6314,105101;5625,493886;5658,365466;9064,182289;5778,142821
17/10/2052 00:00;5208,716856;3720,000938;7342,332703;4775,626214;5096,056646;5943,121026;5396,477437;4731,270713;8617,289879;5472,341810
18/10/2052 00:00;5010,652499;3536,112623;7215,002859;4494,326634;5058,986231;5654,068415;5279,077930;3719,484138;8447,326692;5248,951037
19/10/2052 00:00;5044,938029;3555,822125;7177,795654;4421,980908;5050,049613;5416,114990;5311,352709;3192,600948;8440,462925;5165,991702
20/10/2052 00:00;5329,756185;3735,017701;7253,541269;4481,932208;5111,149600;5285,210704;5431,374541;3165,814414;8590,582349;5257,645065
21/10/2052 00:00;5748,294619;4096,894887;7399,042074;4726,385315;5349,327014;5283,017891;5644,993231;3843,043891;8881,714813;5539,102797
22/10/2052 00:00;6308,202159;4600,291662;7565,509372;5078,750762;5781,197343;5335,047361;5934,726607;5049,353176;9240,805369;5967,215061
23/10/2052 00:00;6700,640650;4988,448185;7648,909422;5262,646322;6085,108545;5356,709695;6139,671450;5569,402445;9313,656443;6225,976802
24/10/2052 00:00;6930,977688;5238,839309;7735,837167;5366,921166;6297,138076;5358,968957;6251,288393;5807,552426;9192,215333;6364,166096
25/10/2052 00:00;7139,844336;5457,319811;7845,328852;5485,476545;6510,557749;5363,753276;6318,056840;6035,512542;9040,261041;6468,540196
26/10/2052 00:00;7339,116402;5657,431593;7943,571848;5591,906942;6723,315449;5364,882907;6349,591989;6241,506480;8865,676703;6533,653893
27/10/2052 00:00;7581,866010;5829,789179;8081,617900;5658,257537;6964,670327;5369,202084;6372,049855;6467,392012;8744,983133;6577,901922
28/10/2052 00:00;7846,287294;5986,794805;8263,327505;5732,624093;7195,566051;5428,142237;6365,594900;6702,430119;8674,782424;6596,022108
29/10/2052 00:00;8099,705003;6130,794841;8421,807568;5833,328804;7357,418129;5530,473506;6328,613383;6921,359695;8620,959616;6603,617943
30/10/2052 00:00;8336,885729;6276,336777;8580,487311;5945,619609;7451,153320;5631,608695;6297,414430;7114,173926;8551,438488;6616,979292
31/10/2052 00:00;8556,890141;6425,766983;8729,782053;6039,251414;7515,232179;5736,531471;6278,587476;7258,845616;8557,690633;6652,670567
01/11/2052 00:00;8753,813884;6593,699986;8860,905834;6149,049861;7570,242027;5848,165582;6271,325651;7242,065896;8626,804012;6700,716513
02/11/2052 00:00;8897,799693;6703,979343;8968,400710;6286,937850;7637,299759;5928,103580;6290,824996;7230,838739;8719,838639;6746,383042
03/11/2052 00:00;9009,378632;6792,336907;9050,536114;6400,508514;7726,334951;5967,042622;6354,971118;7320,594983;8833,192736;6820,648348
04/11/2052 00:00;9113,577123;6905,834143;9162,157729;6462,952171;7842,974362;5990,764870;6449,643802;7450,256452;8960,478241;6922,871819
05/11/2052 00:00;9213,078966;7048,895631;9295,012078;6494,544485;7961,334900;6020,401069;6565,295091;7580,589109;9081,103854;7006,380250
06/11/2052 00:00;9118,877626;7065,119099;9371,290176;6392,627276;8043,750375;6002,792117;6653,445580;7569,728054;9144,440795;6983,272438
07/11/2052 00:00;8246,173327;6639,353629;9230,515152;5898,399540;7997,875737;5765,237385;6448,097302;7240,662502;8861,735134;6610,069827
08/11/2052 00:00;7365,283441;6176,381445;9075,163423;5420,742614;7832,449012;5448,608491;6024,020161;6756,064204;8437,812559;6194,632542
09/11/2052 00:00;6500,160874;5769,856203;8889,793002;4822,644200;7636,968773;4980,276812;5581,183305;6231,499665;8006,074804;5809,075259
10/11/2052 00:00;5759,029815;5550,370114;8684,920414;4420,970493;7370,856154;4595,072678;5260,049259;5545,483717;7563,667628;5553,196275
11/11/2052 00:00;5391,148084;5488,694121;8500,348716;4264,558226;7060,656221;4401,573550;5194,625594;4672,328134;7285,311285;5400,181374
12/11/2052 00:00;5291,109481;5553,118718;8436,118031;4266,646417;6832,606975;4395,260907;5288,222451;4103,099034;7206,547857;5342,571996
13/11/2052 00:00;5471,930430;5761,409273;8619,025722;4432,691309;6719,012633;4514,071498;5482,207317;4041,105597;7365,162043;5433,996569
14/11/2052 00:00;5979,168417;6102,772488;9006,872561;4828,774052;6791,697124;4752,490065;5800,517320;4655,121295;7738,931546;5662,741033
15/11/2052 00:00;7041,952772;6548,448578;9638,529760;5431,520375;7066,547769;5095,897856;6220,492875;5832,447428;8446,579153;6033,747257
16/11/2052 00:00;7664,996680;6923,599510;10035,495360;5786,445541;7243,492802;5339,964578;6368,082747;6435,480037;8886,268005;6277,500360
17/11/2052 00:00;7980,946903;7203,823045;10209,483971;5960,102226;7388,530798;5480,304605;6368,082747;6735,379386;9088,443327;6392,856390
18/11/2052 00:00;8275,493829;7474,996297;10356,315982;6128,100587;7601,553288;5604,763349;6392,557787;6877,488356;9302,783148;6505,375422
19/11/2052 00:00;8536,694555;7732,158373;10450,498799;6267,874684;7869,387033;5720,317945;6432,968500;7004,953206;9501,560566;6606,546458
20/11/2052 00:00;8773,137236;7973,633294;10531,369558;6396,736298;8196,864427;5856,006550;6444,466389;7207,591200;9643,321145;6655,461807
21/11/2052 00:00;8974,019581;8200,560726;10633,872412;6516,571536;8551,284068;5998,539389;6438,280390;7408,398679;9737,171269;6687,812745
22/11/2052 00:00;9103,714162;8390,817757;10690,714904;6619,364438;8835,667105;6131,503590;6427,925566;7572,168741;9815,391032;6709,685090
23/11/2052 00:00;9195,164609;8528,918351;10703,561041;6759,475340;9002,682562;6254,367562;6413,469154;7754,915140;9870,301170;6717,738506
24/11/2052 00:00;9275,276005;8637,923965;10751,883815;6928,282033;9081,390996;6356,366587;6395,785265;7927,471673;9897,008700;6727,896792
25/11/2052 00:00;9341,834217;8729,566446;10838,745000;7105,845657;9096,748739;6454,777372;6368,015508;8081,051869;9933,162405;6743,912107
26/11/2052 00:00;9402,353882;8839,912842;10906,969302;7252,153772;9061,267057;6556,377704;6371,444703;8111,865535;9935,608896;6763,405034
27/11/2052 00:00;9455,157625;9006,303946;10929,067320;7398,125083;8987,722002;6695,322303;6399,214461;8056,889073;9863,097613;6783,584332
28/11/2052 00:00;9502,325390;9190,326339;10924,408100;7550,899855;8901,268500;6858,587192;6451,526497;7985,926114;9855,282432;6794,795053
29/11/2052 00:00;9541,508853;9326,482797;10930,664767;7607,281021;8840,830485;6987,697358;6556,554006;7922,468266;9930,308165;6806,463354
30/11/2052 00:00;9391,216116;9302,281674;10819,708756;7661,641356;8730,413607;6991,750739;6656,067906;7846,135796;9918,823248;6749,997927
01/12/2052 00:00;8524,349080;8649,253576;10180,264001;7606,405328;8303,309474;6719,908387;6564,353744;7711,165835;9420,554521;6461,173151
02/12/2052 00:00;7733,433552;7811,465656;9475,590158;7374,346646;7762,743394;6321,746722;6460,939974;7562,894132;8926,295321;6169,968956
03/12/2052 00:00;6807,321655;7004,314614;8794,212418;6984,393755;7284,998426;5818,462935;6227,216787;7311,991564;8221,569912;5837,307973
04/12/2052 00:00;5928,780094;6481,610572;8315,577337;6532,131929;6948,849203;5273,781498;5884,364505;7058,099154;7584,326888;5556,262064
05/12/2052 00:00;5353,373615;6200,649607;8026,838777;6141,707511;6745,226712;4930,240808;5539,898484;6856,742521;7135,735526;5359,410956
06/12/2052 00:00;5154,235738;6173,096528;7947,232664;5906,146057;6578,939424;4740,728614;5347,392878;6711,460659;7066,078482;5252,840471
07/12/2052 00:00;5315,666241;6400,694351;8117,161097;5930,126577;6716,430944;4740,197023;5366,421550;6664,050324;7239,915280;5305,691012
08/12/2052 00:00;5890,468865;6850,526866;8586,011815;6153,630410;6960,102722;5014,763779;5656,760078;6879,745991;7659,556495;5529,722398
09/12/2052 00:00;7003,977018;7610,884600;9511,998640;6514,820149;7416,267412;5488,942958;6436,733890;7168,296148;8403,969430;5887,138483
10/12/2052 00:00;7614,205787;8117,164057;10013,996385;6755,096875;7743,347623;5774,606677;7054,930376;7317,422091;8734,313712;6107,097403
11/12/2052 00:00;7875,473607;8345,901545;10169,547794;6902,415405;7904,736321;5861,123113;7334,174449;7360,500207;8791,398509;6207,170246
12/12/2052 00:00;8123,456623;8544,739584;10302,335582;7060,915863;8038,653193;5924,648239;7530,109250;7440,737775;8842,367078;6279,147650
13/12/2052 00:00;8344,467460;8720,717282;10391,925740;7173,274029;8175,879924;6000,997997;7688,928056;7514,995660;8840,124461;6329,389983
14/12/2052 00:00;8452,758745;8892,270397;10469,002561;7253,635715;8338,592565;6043,658176;7860,118860;7605,789197;8792,553797;6358,720889
15/12/2052 00:00;8573,261315;9036,873786;10528,773706;7341,474473;8515,206611;6038,408715;8023,577165;7698,657317;8748,720828;6410,930818
16/12/2052 00:00;8676,788856;9169,611250;10558,659279;7420,017411;8693,343193;6115,223615;8111,458697;7743,626965;8693,946606;6454,309444
17/12/2052 00:00;8750,123660;9308,985586;10567,911160;7503,140898;8856,651608;6269,850150;8088,933591;7732,094721;8619,804328;6484,418237
18/12/2052 00:00;8800,847459;9449,432549;10571,239174;7585,725497;8992,752987;6370,320851;7978,795910;7677,484362;8586,029157;6526,469880
19/12/2052 00:00;8827,081593;9548,449334;10575,166232;7642,780273;9118,527608;6271,245576;7874,440793;7622,507899;8582,087587;6575,705536
20/12/2052 00:00;8841,305727;9544,762182;10558,592718;7669,589956;9250,259974;6077,281307;7771,632175;7546,968653;8557,894507;6616,704744
21/12/2052 00:00;8873,913883;9492,471666;10540,421758;7685,891320;9370,010652;5901,723377;7665,461602;7478,263329;8500,809710;6657,520919
22/12/2052 00:00;8927,724051;9415,644831;10531,036756;7733,582916;9465,400772;5777,929120;7486,336582;7458,066648;8427,822720;6710,005396
23/12/2052 00:00;8989,585615;9310,393408;10523,116081;7822,634172;9530,538786;5734,006413;7239,300048;7459,775129;8370,602007;6748,579428
24/12/2052 00:00;8912,493492;9084,873798;10335,349489;7859,076479;9448,520494;5749,754797;6880,646573;7436,527590;8223,064990;6696,827080
25/12/2052 00:00;8355,336846;8314,795392;9549,472086;7615,970591;8923,510748;5526,486573;6305,886559;7252,804917;7835,907743;6466,252294
26/12/2052 00:00;7780,869697;7470,973950;8723,658505;7258,957235;8204,874284;5199,691001;5712,501310;7067,434780;7373,792720;6190,194011
27/12/2052 00:00;7127,767241;6565,208359;7878,209638;6763,786445;7544,358934;4847,113264;5204,509744;6804,267762;6863,563369;5909,651441
28/12/2052 00:00;6326,921657;5791,308722;7343,131427;6222,810168;7072,968895;4590,753501;4862,935006;6466,476755;6437,262261;5660,727679
29/12/2052 00:00;5739,035513;5270,951049;7092,997838;5811,436476;6776,206987;4478,587798;4641,785534;6252,611603;6190,438473;5509,863407
30/12/2052 00:00;5484,544285;5026,660485;7047,270915;5545,832011;6692,136583;4475,132456;4520,082724;6137,411202;6018,436543;5471,014827
31/12/2052 00:00;5639,265290;5124,738722;7316,041387;5627,406194;6799,508390;4650,756836;4563,048522;6182,014747;6087,210132;5529,768156
01/01/2053 00:00;6146,771657;5555,129892;7942,506883;5987,383436;7136,120994;4969,644992;4810,555730;6505,771807;6295,637598;5696,785018
02/01/2053 00:00;7116,562380;6418,057483;8877,479347;6585,751294;7752,615227;5391,927599;5158,181989;7135,163829;6630,331199;5966,025352
03/01/2053 00:00;7619,975954;6946,862086;9376,748120;6977,859737;8251,013711;5749,289655;5432,450367;7631,660473;6865,941902;6081,152591
04/01/2053 00:00;7794,489976;7192,962707;9541,751091;7197,389271;8522,885483;5987,043733;5567,668241;7913,010606;6954,219463;6078,407109
05/01/2053 00:00;7931,497909;7445,700201;9702,227963;7391,927870;8755,634728;6185,858771;5646,472492;8192,591240;7068,524973;6052,141991
06/01/2053 00:00;8070,921260;7691,800821;9779,837267;7603,171999;8935,293845;6365,270736;5705,508441;8467,839656;7166,996248;6001,442078
07/01/2053 00:00;8237,115506;7900,493611;9765,327122;7838,935537;9121,903663;6555,713215;5785,119561;8691,711622;7198,732677;5959,253161
08/01/2053 00:00;8413,373997;8070,102593;9732,579457;8018,856796;9312,088129;6720,838672;5869,033985;8865,183413;7226,799368;5936,557171
09/01/2053 00:00;8616,940141;8239,443417;9721,530448;8182,880857;9451,896550;6857,989152;5922,354609;9012,600875;7281,913381;5924,522805
10/01/2053 00:00;8786,220755;8368,225573;9711,546404;8306,690395;9548,478219;7005,638555;5940,576411;9136,526731;7330,367500;5906,128071
11/01/2053 00:00;8919,202989;8476,359678;9741,698218;8416,623564;9620,897922;7189,901288;5952,612214;9248,432205;7357,686653;5891,897320
12/01/2053 00:00;9033,331537;8459,935093;9828,293161;8482,906799;9696,561286;7371,705413;5983,138775;9347,585093;7411,781293;5895,649479
13/01/2053 00:00;9078,285168;8425,074749;9981,115599;8503,856073;9764,148595;7481,080263;6051,117527;9420,744669;7502,641262;5897,754349
14/01/2053 00:00;9106,263771;8460,337328;10157,500381;8447,609629;9775,534508;7507,593364;6128,778713;9470,046536;7639,440900;5909,148102
15/01/2053 00:00;9101,634218;8516,247956;10293,749304;8418,509673;9795,658447;7477,558472;6217,601593;9507,511073;7704,069045;5944,061490
16/01/2053 00:00;9159,604274;8587,510544;10381,475773;8424,033275;9817,304922;7440,413551;6304,877973;9528,928097;7711,000770;5986,936778
17/01/2053 00:00;9164,904776;8577,052441;10318,909096;8315,582048;9664,654250;7348,049613;6312,005320;9336,785055;7667,031885;5985,426763
18/01/2053 00:00;8828,557682;8252,113812;9879,012106;7705,493374;9027,043120;7084,114677;6068,465220;8531,114453;7441,003273;5827,103929
19/01/2053 00:00;8331,987796;7785,521515;9469,133810;7160,879603;8315,092570;6755,724332;5689,841726;7803,362766;7029,652945;5606,138332
20/01/2053 00:00;7637,957407;7067,264351;9020,118059;6493,062543;7550,250482;6326,132348;5292,794711;7124,363792;6478,105074;5364,169793
21/01/2053 00:00;6736,268080;6037,811578;8655,434203;5896,243988;7093,622411;5919,598124;5011,197269;6728,972584;5812,115777;5186,171000
22/01/2053 00:00;5893,957803;5291,666138;8342,334575;5635,287433;6878,018233;5665,298275;4857,152441;6525,358316;5196,007719;5138,399602
23/01/2053 00:00;5556,268810;4962,437005;8238,899877;5497,264722;6853,657674;5688,289587;4890,570285;6524,260007;4774,939384;5153,042176
24/01/2053 00:00;5612,762776;5032,626967;8437,049875;5597,497906;7014,252006;5906,773491;5043,472048;6757,833702;4757,949862;5229,686900
25/01/2053 00:00;6062,366183;5550,638270;8900,176408;5938,075176;7372,047703;6211,175792;5230,800241;7221,808199;5117,108375;5370,484403
26/01/2053 00:00;6983,714336;6640,627372;9790,886276;6580,766579;7992,050386;6553,653300;5497,134402;8124,435071;5741,643236;5632,586482
27/01/2053 00:00;7665,600535;7387,309124;10399,846415;6925,250788;8352,824956;6822,040310;5755,601587;8703,976072;6145,382258;5816,579578
28/01/2053 00:00;8000,941205;7752,538267;10586,747723;7040,033950;8426,965785;6965,968576;5923,295956;8891,176724;6314,461990;5894,597044
