TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
07/09/2055 00:00;404,709519;452,170974;0,000000;409,300045;146,156724;0,000000;536,122678;142,988188;62,594371;63,203457
08/09/2055 00:00;341,990946;418,518003;0,000000;367,895512;118,623101;0,000000;498,285450;86,133148;26,987560;56,738811
09/09/2055 00:00;306,351247;408,067122;0,000000;355,652535;100,938081;0,000000;473,039457;63,846270;11,340744;57,212116
10/09/2055 00:00;300,646369;421,663207;0,000000;372,612925;101,843061;0,000000;460,765826;75,172511;25,090331;61,552664
11/09/2055 00:00;329,956671;461,109601;0,000000;416,644437;118,891056;0,000000;469,312903;114,090607;78,944654;80,404033
12/09/2055 00:00;394,443545;525,192241;73,569322;493,230977;144,291152;0,000000;500,522794;185,666775;166,977536;126,966799
13/09/2055 00:00;532,427212;663,659307;225,802580;619,709213;199,378622;98,562904;562,850822;322,656085;259,771256;253,950914
14/09/2055 00:00;641,697028;792,996052;340,480652;737,379753;258,252850;189,831568;614,119172;438,985079;322,244830;361,754655
15/09/2055 00:00;670,038974;841,146780;385,544061;788,832307;283,086702;236,470078;636,887853;495,407365;356,316802;397,119731
16/09/2055 00:00;691,483140;884,270862;425,836546;838,654321;306,120706;275,402913;656,501667;552,165409;381,193961;426,060565
17/09/2055 00:00;704,843642;923,426164;464,390952;888,894423;328,866533;313,289729;676,179002;607,998252;401,956902;451,330404
18/09/2055 00:00;710,387127;959,848051;502,874991;934,082642;348,331177;340,318866;697,536109;656,914478;419,046182;473,038916
19/09/2055 00:00;713,186938;994,154202;540,148707;971,013646;367,406527;352,829255;726,755680;699,436378;438,828532;493,933574
20/09/2055 00:00;708,983713;1022,823125;575,923593;999,729243;385,637568;356,692553;758,883094;737,235280;456,962354;514,239489
21/09/2055 00:00;699,096661;1047,139881;607,068291;1023,288436;405,476337;358,477759;794,271242;770,952856;465,887150;533,200526
22/09/2055 00:00;688,606141;1065,890408;626,637520;1042,966390;426,215031;363,854298;826,349250;800,969631;469,020777;549,887393
23/09/2055 00:00;679,652360;1079,181202;641,787663;1056,463627;445,143765;369,886342;842,292972;827,822819;470,747469;563,087969
24/09/2055 00:00;674,424643;1092,308700;654,735301;1067,954047;467,798588;381,483209;846,901760;856,496562;476,446264;570,556944
25/09/2055 00:00;669,175874;1096,490472;662,412406;1070,824910;487,020556;403,031204;847,261711;876,067529;484,290989;569,541071
26/09/2055 00:00;640,897082;937,597331;619,692238;939,622292;398,408397;394,202802;774,050451;739,600510;463,734114;468,686824
27/09/2055 00:00;588,732182;755,111611;515,653746;790,386196;292,262891;348,666099;688,255013;575,601325;427,608586;342,828250
28/09/2055 00:00;531,157122;567,727041;335,449369;627,081478;183,336722;294,858870;576,775995;383,555146;371,601226;196,109649
29/09/2055 00:00;452,530852;410,133159;159,635929;506,344968;66,922984;248,896786;475,050950;206,938917;304,118114;61,974020
30/09/2055 00:00;375,911463;312,596342;35,803033;400,025485;0,000000;214,266576;391,125847;103,876099;242,859620;0,000000
01/10/2055 00:00;310,659728;242,379489;0,000000;314,979654;0,000000;174,510873;301,138035;42,521900;192,131818;0,000000
02/10/2055 00:00;267,441593;200,277776;0,000000;259,060540;0,000000;141,296276;247,350026;26,532352;153,220844;0,000000
03/10/2055 00:00;242,334516;188,506336;0,000000;235,034483;0,000000;135,333966;234,610576;42,350290;128,386319;0,000000
04/10/2055 00:00;232,749199;206,085399;0,000000;243,431060;0,000000;149,343650;248,578095;82,133896;121,003466;0,000000
05/10/2055 00:00;241,808236;252,546378;0,000000;285,490596;0,000000;184,190037;285,582495;141,697385;129,729302;0,000000
06/10/2055 00:00;277,153218;332,646129;35,113431;363,812197;51,017590;235,849440;339,448140;217,481722;155,942338;7,122654
07/10/2055 00:00;367,469928;508,734944;209,561739;513,041325;159,883090;353,938036;441,547252;333,034741;197,382952;130,349194
08/10/2055 00:00;452,776449;646,023446;332,402452;652,772914;246,306108;459,307038;523,940798;425,853206;223,915746;224,923499
09/10/2055 00:00;483,770848;691,234864;370,787976;701,417317;277,671992;499,027875;550,937142;466,412787;225,429266;266,256829
10/10/2055 00:00;510,618158;732,186412;405,901406;746,473142;306,919515;531,586966;580,933079;500,839185;220,114180;304,750331
11/10/2055 00:00;536,237481;770,212849;444,047680;790,727634;333,795891;560,443150;615,686019;542,891023;213,868244;342,897514
12/10/2055 00:00;568,445833;802,119274;486,057135;833,100734;354,620532;590,003653;647,008835;586,808184;212,980028;376,271248
13/10/2055 00:00;603,110159;830,170516;522,430146;868,533594;371,380348;615,373106;674,470998;630,434355;215,914694;404,178893
14/10/2055 00:00;636,553515;856,439713;552,730433;895,298119;385,485895;638,824856;697,140868;678,664143;224,370512;426,054793
15/10/2055 00:00;660,467690;880,827467;577,260577;916,850496;396,734943;664,856788;716,161821;727,692289;244,273661;444,190434
16/10/2055 00:00;663,042955;902,410807;594,585079;935,378711;408,964806;691,453570;730,651623;771,363227;279,617559;457,760418
17/10/2055 00:00;656,622336;920,912841;613,169162;952,241547;423,575928;716,551058;741,739533;809,833646;325,470831;464,028815
18/10/2055 00:00;657,106514;941,977897;630,057385;977,180426;440,639090;746,090640;757,266842;853,653810;360,502077;463,971095
19/10/2055 00:00;660,551895;954,267621;644,342007;994,085071;450,689924;769,103063;767,571329;885,289686;383,446477;458,435742
20/10/2055 00:00;638,939319;789,836649;591,840743;874,261384;358,331453;625,889085;669,339928;731,318476;345,132384;405,829687
21/10/2055 00:00;585,553450;560,265169;457,579369;720,684152;251,791599;440,234621;559,173673;555,590141;264,937122;304,571399
22/10/2055 00:00;500,787243;387,811442;276,840198;526,399199;139,710641;287,983037;417,571676;365,939037;165,748245;176,883100
23/10/2055 00:00;396,920571;230,054266;130,792251;387,817349;53,601079;146,484531;297,093877;222,361406;77,395605;57,044728
24/10/2055 00:00;300,737591;139,624331;15,867893;291,504079;7,017383;55,090345;212,223020;122,439792;23,221524;0,000000
25/10/2055 00:00;227,781113;80,632234;0,000000;222,972678;0,000000;0,000000;144,262813;44,730442;0,000000;0,000000
26/10/2055 00:00;198,912886;48,441819;0,000000;182,766661;2,932336;0,000000;118,078124;0,000000;0,000000;0,000000
27/10/2055 00:00;197,565609;42,676795;0,000000;172,976460;22,255419;0,000000;124,853677;0,000000;13,195340;0,000000
28/10/2055 00:00;222,181491;65,332202;0,000000;194,131654;44,354109;2,887013;150,692530;0,000000;50,678062;0,000000
29/10/2055 00:00;262,859446;119,063359;0,000000;244,782875;73,490406;46,575749;193,060909;32,717763;106,209338;0,000000
30/10/2055 00:00;309,473843;209,010509;53,120499;327,111141;116,287343;116,108133;241,915468;121,760814;173,799036;41,327557
31/10/2055 00:00;359,540638;400,839543;194,214566;458,592483;184,373151;226,672364;327,110988;322,835156;256,978705;134,308789
01/11/2055 00:00;401,958827;554,322650;299,906696;582,471612;242,367678;304,803026;398,607186;484,282579;328,512083;204,502145
02/11/2055 00:00;433,430387;604,049530;346,806699;641,317335;268,773869;334,440238;430,918104;532,863048;376,276796;239,503585
03/11/2055 00:00;463,140662;648,884659;395,557370;693,013772;292,611738;360,890577;464,929968;576,034080;416,616022;268,865775
04/11/2055 00:00;490,184450;691,099968;445,574657;739,525932;317,010795;386,545942;503,282420;616,519047;450,453506;290,868659
05/11/2055 00:00;512,653108;729,367798;486,901547;777,962049;337,441087;405,450996;541,133764;653,870272;476,147823;297,696941
06/11/2055 00:00;532,771048;766,471264;517,096282;807,604406;356,157480;420,506699;575,463231;690,400754;500,122554;299,440087
07/11/2055 00:00;554,573085;800,621219;540,894603;830,738544;377,007400;443,456360;607,908249;722,931985;524,779435;302,100981
08/11/2055 00:00;578,332885;832,272052;561,582677;849,531547;399,768394;474,516158;640,614407;753,471050;546,125047;304,409783
09/11/2055 00:00;601,061175;861,182368;579,259017;867,307206;423,611318;502,814464;670,377434;782,570087;562,645868;308,115411
10/11/2055 00:00;622,666734;885,967710;596,147240;883,494134;447,216623;524,613505;689,603066;811,631817;576,736529;316,836910
11/11/2055 00:00;643,002203;909,574488;612,549927;896,775360;473,632925;543,253567;706,443138;842,782708;589,917657;330,302999
12/11/2055 00:00;661,225534;919,585182;622,978405;897,625470;498,679119;555,227001;715,293704;858,809562;599,965159;345,512232
13/11/2055 00:00;650,412229;762,438587;581,144868;760,980755;486,803158;503,832590;656,515783;683,297605;578,910882;313,598815
14/11/2055 00:00;602,226008;564,943926;467,578605;606,365275;428,363725;401,106529;562,526160;486,961183;520,004385;251,792184
15/11/2055 00:00;519,157932;365,205733;303,361745;409,411535;339,615061;289,307995;424,234303;302,689669;434,764055;183,041829
16/11/2055 00:00;409,158341;157,792675;149,488922;234,755759;254,294196;201,965390;284,552046;145,636947;339,987836;130,914850
17/11/2055 00:00;307,635371;45,829099;38,258862;124,213599;182,037394;140,940629;169,064160;39,716454;266,642497;97,564204
18/11/2055 00:00;226,896962;0,000000;0,000000;57,103694;128,987392;94,685660;98,668988;0,000000;205,106880;71,007208
19/11/2055 00:00;174,816268;0,000000;0,000000;14,800274;96,969316;61,701187;71,439735;0,000000;161,641133;51,746027
20/11/2055 00:00;154,038723;0,000000;0,000000;1,985912;87,181381;47,433485;68,348389;0,000000;135,179397;46,101006
21/11/2055 00:00;164,550294;0,000000;1,498830;26,987505;98,172585;55,599408;86,098926;0,000000;132,379739;57,264064
22/11/2055 00:00;204,337082;2,357128;54,098608;76,558668;129,533413;89,120837;122,708085;4,581233;152,744760;83,890324
23/11/2055 00:00;270,957145;100,689121;128,357533;143,619796;181,557097;151,275299;183,504557;101,533253;195,791269;140,808067
24/11/2055 00:00;377,427150;305,517858;221,559414;265,290034;272,788136;246,637385;311,315480;282,902325;284,200754;233,154379
25/11/2055 00:00;482,332348;463,381531;293,088076;351,917626;361,031225;338,756810;431,630948;434,582917;369,256335;312,663751
26/11/2055 00:00;541,851137;512,455231;358,156992;378,326778;403,671434;393,107969;479,031587;490,691829;401,985325;346,845566
27/11/2055 00:00;591,854779;555,082327;437,060178;405,892637;441,250836;444,279229;524,385444;542,286659;424,851563;376,738781
28/11/2055 00:00;637,388547;596,147472;516,097062;433,430623;478,188157;493,728044;570,967370;592,187776;440,406004;404,421318
29/11/2055 00:00;680,101452;633,179939;584,733616;464,647774;507,981702;527,061190;608,592862;643,357312;444,648125;425,419873
30/11/2055 00:00;718,842697;666,769012;648,071489;493,168264;534,069380;550,073613;640,974358;685,976208;447,511734;442,960996
01/12/2055 00:00;753,071965;697,667267;710,888643;512,881058;560,000330;570,833607;671,196147;721,671026;455,569631;460,069220
02/12/2055 00:00;785,238214;726,513685;772,185856;526,789414;584,546005;591,712151;701,841408;754,485786;468,068609;477,916260
03/12/2055 00:00;816,976422;752,513090;830,970946;538,809410;607,337333;610,066301;727,426178;784,360797;484,035183;498,106734
04/12/2055 00:00;847,283148;776,737550;884,928819;556,766240;627,514838;624,578075;748,839748;812,945004;496,662064;521,408319
05/12/2055 00:00;867,295832;802,445864;934,727967;588,324828;650,766240;642,639340;768,989960;840,066798;504,144397;546,476138
06/12/2055 00:00;875,821572;814,927282;970,129905;607,452301;665,291414;656,112067;772,561241;853,034523;511,420664;561,183207
07/12/2055 00:00;785,217163;646,939318;858,069507;497,188866;611,002753;542,514380;620,570063;675,463249;466,583511;498,655075
08/12/2055 00:00;645,191529;437,091035;714,744787;396,632014;512,097084;400,053536;480,012631;460,854124;378,088757;389,437192
09/12/2055 00:00;495,447252;245,262001;543,603756;268,209674;401,462071;208,945825;309,755691;276,321466;250,896200;256,467508
10/12/2055 00:00;379,083179;53,333569;424,647334;160,127258;318,552799;42,231283;166,558617;121,551898;102,905174;152,328990
11/12/2055 00:00;288,015643;0,000000;326,456390;74,621532;266,711122;0,000000;69,230623;29,636249;0,000000;77,939386
12/12/2055 00:00;218,258949;0,000000;244,858125;13,093086;236,781072;0,000000;4,361762;0,000000;0,000000;29,264066
13/12/2055 00:00;178,928271;0,000000;186,185623;0,000000;224,657380;0,000000;0,000000;0,000000;0,000000;4,161616
14/12/2055 00:00;169,855199;0,000000;156,455314;0,000000;231,578704;0,000000;0,000000;0,000000;0,000000;3,157287
15/12/2055 00:00;184,534910;0,000000;158,819665;4,341135;251,584313;0,000000;0,000000;0,000000;0,000000;21,997112
16/12/2055 00:00;220,785094;0,000000;198,084784;53,006443;281,635701;0,000000;41,436740;4,685691;0,000000;55,266950
17/12/2055 00:00;278,409274;31,175147;278,810490;116,695004;320,135250;0,000000;110,695595;84,200673;0,000000;110,776324
18/12/2055 00:00;396,780230;221,513227;459,296339;235,118101;383,043967;128,848647;238,245377;241,999525;48,318960;220,398247
19/12/2055 00:00;534,813016;379,660891;619,051893;352,335713;452,515051;261,421123;353,352139;386,069601;159,623106;314,551196
20/12/2055 00:00;596,450960;427,847118;666,810380;393,161893;491,944858;300,486454;400,449290;436,940685;195,570991;349,593040
21/12/2055 00:00;649,107054;466,966921;703,823736;428,901349;527,683966;324,544896;443,474050;479,552121;220,533419;382,222186
22/12/2055 00:00;696,212645;504,183984;731,562643;462,780319;561,840624;340,897663;486,908167;521,626343;246,206419;414,424203
23/12/2055 00:00;734,245165;540,037887;751,715922;489,732984;594,819292;352,982672;522,804482;565,304743;269,875604;440,167346
24/12/2055 00:00;765,288684;571,319531;772,192893;512,867122;625,381311;366,371718;556,788114;601,312935;293,054493;461,321745
25/12/2055 00:00;791,525509;599,306875;793,894259;534,921203;652,828986;383,700769;589,790703;632,613052;317,789537;485,073546
26/12/2055 00:00;814,681840;626,747536;813,667554;559,023909;677,794288;402,780160;617,372849;659,928840;344,109159;511,382346
27/12/2055 00:00;835,550607;653,492418;833,560474;583,335658;699,569410;419,725671;638,052401;684,110886;365,142118;535,134148
28/12/2055 00:00;854,952805;677,880172;855,388502;607,974909;718,194799;435,778579;658,195555;706,449992;382,295349;553,973973
29/12/2055 00:00;877,189901;701,273957;875,619186;638,258332;736,223610;453,463278;690,308852;731,549776;394,034014;559,901822
30/12/2055 00:00;886,024392;710,042189;884,900672;659,148738;741,820327;470,213532;713,649220;740,189952;398,425355;559,313078
31/12/2055 00:00;709,348601;534,713050;804,794200;543,728899;629,527027;431,036626;583,170423;576,213151;376,006778;506,909042
01/01/2056 00:00;515,993234;329,117537;630,641436;405,983222;512,521767;338,798651;432,760207;411,020159;320,709992;429,379468
02/01/2056 00:00;329,128657;143,777704;404,831819;224,282683;393,539708;198,952855;244,004597;226,703878;234,147996;332,115408
03/01/2056 00:00;199,867208;0,000000;225,619624;76,621381;318,578078;64,574253;104,872854;100,331985;145,155841;252,213540
04/01/2056 00:00;117,809590;0,000000;116,746879;0,000000;260,487492;0,000000;17,362354;60,690144;75,278098;203,457412
05/01/2056 00:00;56,971592;0,000000;47,061848;0,000000;215,976654;0,000000;0,000000;54,251050;23,221524;181,471844
06/01/2056 00:00;18,419809;0,000000;7,543406;0,000000;186,744298;0,000000;0,000000;71,449326;0,000000;168,623360
07/01/2056 00:00;6,076783;0,000000;0,000000;0,000000;175,262686;0,000000;0,000000;104,525231;0,000000;170,233750
08/01/2056 00:00;21,816071;0,000000;12,905417;0,000000;183,099101;0,000000;0,000000;159,641791;7,098624;189,246735
09/01/2056 00:00;66,655149;0,000000;59,129891;0,000000;212,483130;27,105845;0,755192;221,436206;35,791559;225,789300
10/01/2056 00:00;146,425202;0,000000;146,674218;18,813908;262,808082;79,685744;86,769424;295,526830;73,459031;273,442975
11/01/2056 00:00;323,536052;170,508386;302,144385;170,948739;365,955527;185,570783;264,705323;385,965143;137,012675;347,393906
12/01/2056 00:00;487,349553;328,705749;439,318978;305,544828;473,900880;303,115449;422,632167;456,377350;197,127146;424,646424
13/01/2056 00:00;540,202126;382,280711;498,997736;350,893314;509,569208;349,740012;477,069500;502,309059;227,106218;456,253924
14/01/2056 00:00;584,907879;426,881547;548,585782;390,479169;540,035167;391,197240;524,145476;547,129037;257,632432;485,552623
15/01/2056 00:00;625,192879;465,681861;591,826670;421,710256;568,483882;429,432730;566,217425;584,987629;284,136803;517,148579
16/01/2056 00:00;656,910036;494,925867;631,084752;451,185378;600,062106;465,652888;599,325882;612,579485;308,594723;548,721448
17/01/2056 00:00;682,480239;507,613179;668,428835;475,239307;629,885985;500,129682;627,416195;632,904043;336,804469;575,070652
18/01/2056 00:00;704,787505;522,906111;697,624351;492,192728;655,402364;529,104414;654,899531;651,631884;364,651823;596,559827
19/01/2056 00:00;725,186128;548,848718;723,829244;512,692919;677,713396;552,604979;681,571212;674,157523;391,063819;617,431398
20/01/2056 00:00;743,472613;573,967750;749,027880;526,524625;696,697743;573,385894;705,391515;700,204891;418,200600;638,689693
21/01/2056 00:00;758,068118;597,489330;769,730027;535,666791;711,586932;594,564297;726,882722;721,469572;442,104274;658,193299
22/01/2056 00:00;779,652626;616,090762;788,722241;549,477593;723,376945;600,435951;750,011354;746,076911;455,782803;675,174538
23/01/2056 00:00;786,185518;620,847616;795,027178;549,247645;720,889515;580,261727;757,316247;768,856233;454,425608;676,386659
24/01/2056 00:00;636,167576;507,478283;702,423421;454,397678;586,325629;471,559410;578,639272;763,081194;403,768863;564,380898
25/01/2056 00:00;468,410481;373,455681;587,330180;329,104021;449,137808;386,706331;395,713460;734,444757;326,174298;465,616117
26/01/2056 00:00;263,203283;221,129838;442,759953;149,640247;309,320997;251,546701;215,900169;679,298353;212,077601;337,425653
27/01/2056 00:00;84,864446;91,232210;331,058431;0,000000;198,438252;102,300679;65,341738;624,241483;78,063543;235,543989
28/01/2056 00:00;0,000000;0,000000;262,274105;0,000000;133,380840;20,655393;0,000000;576,638444;0,000000;149,777763
29/01/2056 00:00;0,000000;0,000000;216,879969;0,000000;88,718330;0,000000;0,000000;536,668306;0,000000;88,894652
30/01/2056 00:00;0,000000;0,000000;193,173126;0,000000;62,595261;0,000000;0,000000;508,390012;0,000000;49,281381
31/01/2056 00:00;0,000000;0,000000;188,338872;0,000000;55,855944;0,000000;0,000000;492,654148;0,000000;34,545451
01/02/2056 00:00;0,000000;0,000000;203,306060;0,000000;69,718815;27,768323;0,000000;488,580283;0,000000;43,688307
02/02/2056 00:00;0,000000;2,328729;237,420270;0,000000;105,720823;76,101385;42,248395;500,025904;0,000000;77,010094
03/02/2056 00:00;34,306456;73,425955;294,361729;0,000000;165,914602;144,531962;104,710523;534,750754;6,487531;137,616148
04/02/2056 00:00;225,977726;185,943314;385,677759;99,177166;300,498710;246,965137;238,690023;583,569984;100,482120;268,686843
05/02/2056 00:00;381,925092;287,250117;470,308867;235,689486;422,645670;331,455596;363,451948;622,488080;191,129910;384,738780
06/02/2056 00:00;436,714376;345,667130;518,011061;280,431745;459,087528;368,805456;403,208916;642,969325;225,585592;404,098085
07/02/2056 00:00;485,146193;401,215832;558,873524;322,087131;488,340107;405,555598;435,696280;660,488437;256,182863;415,538200
08/02/2056 00:00;529,508111;456,835531;594,296572;364,662307;514,099161;448,693430;457,540380;675,246871;287,106998;430,331849
09/02/2056 00:00;569,814161;509,061534;623,449867;398,116222;538,594278;490,255260;473,392351;684,588408;316,567352;447,480477
10/02/2056 00:00;604,401300;558,696117;652,047259;422,943612;561,537279;528,874290;485,651867;691,430412;344,016785;467,572827
11/02/2056 00:00;632,574837;605,362990;683,374913;447,945205;582,857384;565,505883;502,047293;698,585791;364,943158;490,470371
12/02/2056 00:00;656,790745;650,617006;715,589198;472,675041;601,659724;599,459667;520,256591;708,524231;379,929141;513,321740
13/02/2056 00:00;678,157724;694,294870;744,397692;495,237794;618,040359;623,727312;532,579628;720,424991;394,616684;532,865750
14/02/2056 00:00;698,535296;738,412921;769,314858;515,459261;634,067092;640,003371;538,762320;732,542128;407,534900;546,118274
15/02/2056 00:00;714,260550;775,977873;793,260951;538,265897;651,691442;656,021412;548,226921;746,934959;415,443577;552,092299
16/02/2056 00:00;707,068053;798,093697;811,809849;543,903102;654,866454;669,270989;554,508423;759,872838;415,130925;546,077870
17/02/2056 00:00;542,068666;749,034197;784,457965;395,001475;515,272096;647,604444;502,611923;733,870238;353,176070;498,279894
18/02/2056 00:00;374,276486;625,448276;713,020781;256,057283;380,339140;596,698176;456,114691;655,429681;274,707500;418,574274
19/02/2056 00:00;196,316571;473,214730;619,452988;81,408475;242,226117;507,242612;398,416624;536,437006;152,503165;309,223636
20/02/2056 00:00;18,033870;332,965619;532,161985;0,000000;131,166421;419,628043;338,939974;421,637577;25,253762;195,584397
21/02/2056 00:00;0,000000;229,677977;452,407351;0,000000;66,746033;334,328662;300,037008;335,422355;0,000000;108,871562
22/02/2056 00:00;0,000000;169,557015;379,710587;0,000000;23,847980;269,712568;272,934796;283,760373;0,000000;38,037514
23/02/2056 00:00;0,000000;150,117810;325,063112;0,000000;0,000000;225,577531;250,730745;262,339006;0,000000;0,000000
24/02/2056 00:00;0,000000;166,447311;300,568151;0,000000;0,000000;200,298733;234,730559;256,854956;0,000000;0,000000
25/02/2056 00:00;0,000000;197,047375;305,845721;0,000000;8,382436;194,977982;227,926775;263,831264;0,000000;0,000000
26/02/2056 00:00;0,000000;242,521484;340,487689;0,000000;42,250916;211,630608;244,322201;292,154326;0,000000;30,649348
27/02/2056 00:00;0,000000;299,184852;404,937370;0,000000;103,415400;261,239813;281,778304;344,614666;0,000000;114,170263
28/02/2056 00:00;144,628832;372,688904;505,865614;96,564123;230,127703;380,995066;332,065611;434,694837;70,808594;202,164483
29/02/2056 00:00;274,044656;444,254716;608,665635;207,273517;345,596015;524,285752;382,444669;526,200114;169,265581;262,366497
01/03/2056 00:00;324,637732;490,296808;668,323284;252,029713;382,523225;567,395691;421,905207;575,840086;209,555067;290,095210
02/03/2056 00:00;373,687052;532,334623;718,136505;294,772124;414,526133;603,755319;464,598248;615,832608;251,372284;313,956680
03/03/2056 00:00;424,553793;571,333730;763,903590;337,110384;443,864660;636,635190;509,203971;653,101759;290,993832;336,375148
04/03/2056 00:00;464,656349;608,927081;799,080351;374,396762;470,189958;666,146878;553,068618;679,335659;330,523004;360,582938
05/03/2056 00:00;489,833596;645,980848;828,845845;408,721691;493,896378;695,023982;594,258333;698,294801;369,988226;382,989862
06/03/2056 00:00;507,390306;683,197910;859,547227;440,823792;514,351949;716,125677;632,314355;712,575712;407,698332;402,828244
07/03/2056 00:00;523,515533;721,153349;891,311160;467,560445;531,870128;733,928924;668,584736;725,140527;438,331131;426,701258
08/03/2056 00:00;538,061919;753,876249;920,387051;492,346027;548,210318;753,621979;702,144896;737,205435;461,261320;443,769077
09/03/2056 00:00;549,155907;783,887031;944,973489;514,490693;563,822479;774,946824;731,929097;747,688550;483,715425;450,568499
10/03/2056 00:00;548,026159;810,482818;971,818727;534,287104;578,853228;786,222911;763,915353;762,573826;504,570741;455,168787
11/03/2056 00:00;538,468909;827,536496;989,642839;534,433435;583,747196;773,691601;790,615266;776,362292;510,937475;451,197648
12/03/2056 00:00;476,094173;787,571818;883,824048;477,260060;496,439421;711,313988;757,132742;753,948573;381,847688;412,825357
13/03/2056 00:00;392,401578;694,955150;722,780766;376,069109;386,193701;605,638153;658,767242;688,259364;273,066076;364,761870
14/03/2056 00:00;310,722882;587,954322;560,351244;245,981390;235,668807;428,686569;533,835929;598,574641;110,884908;322,395351
15/03/2056 00:00;264,220758;493,513010;459,050052;136,359022;112,894934;231,295769;413,838064;517,940465;0,000000;290,326090
16/03/2056 00:00;270,978197;425,731382;383,334518;62,392492;32,680379;89,839104;311,562506;468,002042;0,000000;293,356393
17/03/2056 00:00;294,541518;392,035813;331,368048;25,280317;0,000000;7,740542;234,476476;431,807317;0,000000;305,454516
18/03/2056 00:00;322,448406;389,494090;302,235863;16,800123;0,000000;0,000000;182,897580;398,388193;0,000000;318,297228
19/03/2056 00:00;356,046138;400,385157;297,535308;32,589869;0,000000;0,000000;159,133740;377,504038;0,000000;337,818149
20/03/2056 00:00;386,689683;418,872992;310,405541;55,612517;0,000000;0,000000;165,062349;376,944441;0,000000;362,401120
21/03/2056 00:00;423,683676;448,301592;343,977922;85,289715;6,506752;5,781000;202,356121;396,142344;0,000000;393,137047
22/03/2056 00:00;457,695415;488,216572;399,216485;137,508760;68,960452;89,636873;269,638772;436,888456;0,000000;420,692600
23/03/2056 00:00;503,965976;544,588848;510,298772;219,621015;194,014469;212,592946;407,528331;519,358110;0,746102;448,767634
24/03/2056 00:00;558,593866;610,666528;655,382683;303,308064;305,559518;303,750034;568,581811;619,354338;158,159326;470,429969
25/03/2056 00:00;592,163530;645,143073;702,127877;340,071833;342,512006;352,494529;618,233909;655,183459;215,658888;483,492017
26/03/2056 00:00;615,495288;678,909641;725,693985;366,251037;374,171123;392,222339;665,260480;686,588034;266,045616;495,128380
27/03/2056 00:00;634,350155;714,408555;734,567339;394,416153;406,077972;422,005993;710,621395;719,052113;313,213447;504,467484
28/03/2056 00:00;655,513639;748,530112;732,730745;416,978906;434,329512;438,128636;742,988776;755,619902;350,909342;510,083645
29/03/2056 00:00;679,259404;777,660521;738,008314;436,412976;459,365594;442,249952;765,679820;785,547142;381,307653;516,201971
30/03/2056 00:00;698,387937;808,090191;746,726860;457,442744;483,370303;443,665564;785,759453;809,602346;409,346861;523,549733
31/03/2056 00:00;715,993766;844,370082;763,601009;476,577185;506,020070;447,445180;793,791307;823,763877;435,389359;532,248145
01/04/2056 00:00;736,680089;879,187417;809,551050;494,889388;528,133928;449,237360;800,637438;838,007482;460,074663;541,870078
02/04/2056 00:00;755,352512;910,540058;879,017941;511,668607;549,636040;454,878890;815,995358;859,570614;483,253553;550,724334
03/04/2056 00:00;767,779743;939,173483;950,222912;527,771918;573,478964;475,346000;831,593245;884,797240;511,477510;563,849874
04/04/2056 00:00;763,590553;959,159372;1007,347326;530,761239;580,319396;500,080867;832,433131;890,878193;518,966949;576,444389
05/04/2056 00:00;693,833859;917,590143;1003,660064;481,914760;462,656888;500,722426;653,240932;728,557798;347,434640;554,025921
06/04/2056 00:00;618,744191;819,591839;948,569273;419,313224;351,334293;501,503454;464,026561;579,227512;187,541517;495,659404
07/04/2056 00:00;491,665052;707,024781;871,636380;346,371008;197,169258;497,891201;291,504046;417,116034;11,241264;413,968214
08/04/2056 00:00;358,902085;602,785769;790,502541;268,335100;64,015927;490,129738;133,217250;306,271089;0,000000;329,973994
09/04/2056 00:00;271,532545;518,184755;737,206124;194,786657;0,000000;497,054385;31,612189;218,474073;0,000000;257,264045
10/04/2056 00:00;206,547459;457,126622;708,524291;119,461345;0,000000;501,308197;0,000000;156,627429;0,000000;203,168812
11/04/2056 00:00;157,884078;416,643660;698,778379;66,078624;0,000000;509,299783;0,000000;120,604314;0,000000;165,997098
12/04/2056 00:00;131,577082;400,896342;701,346797;55,271080;0,000000;519,355515;0,000000;105,510122;0,000000;150,972568
13/04/2056 00:00;133,541861;407,399743;725,581397;78,070749;0,000000;533,672031;0,000000;114,486055;0,000000;156,825382
14/04/2056 00:00;163,764382;440,690625;768,533778;119,140812;0,000000;564,355262;0,000000;142,697198;0,000000;184,727255
15/04/2056 00:00;216,869569;499,029541;824,996737;166,928138;4,009211;601,984060;52,828139;208,595324;0,000000;233,870107
16/04/2056 00:00;351,092086;612,938458;902,422203;239,020244;137,834957;651,962858;220,974775;348,211008;0,000000;319,520893
17/04/2056 00:00;516,316019;755,906787;1006,706981;300,625340;262,297451;698,908200;389,453132;494,467242;112,952675;419,255371
18/04/2056 00:00;561,442797;802,417464;1056,097997;331,201424;301,792983;730,358511;434,616426;543,450620;167,972338;461,506449
19/04/2056 00:00;593,770439;842,715832;1088,607827;357,492118;334,938490;754,793520;468,889431;579,712496;212,447098;499,907600
20/04/2056 00:00;621,473832;880,735170;1116,346733;380,312691;366,147645;775,079320;500,318116;607,222278;255,031735;541,414089
